#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
13 7 49 0 -10 0 0 0
13 7 50 5.31773 0.568259 0.552334 0.787356 63
13 7 51 3.92825 0.216698 0.872811 0.35501 85
13 7 52 0 -10 0 0 0
13 7 53 3.75772 0.240228 0.955049 0.448057 74
13 7 54 4.02513 0.333795 0.998424 0.924631 57
13 7 55 3.43532 0.259216 0.88533 0.825528 58
13 7 56 4.2515 0.193606 0.747369 0.360301 83
13 7 57 2.47841 1.029 1.43094 0.767985 83
13 7 58 2 1.08735 1.10284 0.772206 51
13 7 59 0 -10 0 0 0
13 7 60 3.75127 0.193933 0.836906 0.872324 93
13 7 61 2.36948 1.33257 0.778111 0.793889 68
13 7 62 3.75923 0.24496 0.645068 0.217601 54
13 7 63 2 11.7875 1.47921 0.593771 65
13 8 0 0 -10 0 0 0
13 8 1 0 -10 0 0 0
13 8 2 0 -10 0 0 0
13 8 3 0 -10 0 0 0
13 8 4 0 -10 0 0 0
13 8 5 0 -10 0 0 0
13 8 6 0 -10 0 0 0
13 8 7 0 -10 0 0 0
13 8 8 0 -10 0 0 0
13 8 9 0 -10 0 0 0
13 8 10 0 -10 0 0 0
13 8 11 0 -10 0 0 0
13 8 12 0 -10 0 0 0
13 8 13 0 -10 0 0 0
13 8 14 0 -10 0 0 0
13 8 15 0 -10 0 0 0
13 8 16 0 -10 0 0 0
13 8 17 0 -10 0 0 0
13 8 18 0 -10 0 0 0
13 8 19 0 -10 0 0 0
13 8 20 0 -10 0 0 0
13 8 21 0 -10 0 0 0
13 8 22 0 -10 0 0 0
13 8 23 0 -10 0 0 0
13 8 24 0 -10 0 0 0
13 8 25 0 -10 0 0 0
13 8 26 0 -10 0 0 0
13 8 27 0 -10 0 0 0
13 8 28 0 -10 0 0 0
13 8 29 0 -10 0 0 0
13 8 30 0 -10 0 0 0
13 8 31 4.82526 0.534709 0.777091 0.348262 52
13 8 32 0 -10 0 0 0
13 8 33 0 -10 0 0 0
13 8 34 0 -10 0 0 0
13 8 35 4.41128 0.273906 0.948011 0.960412 61
13 8 36 0 -10 0 0 0
13 8 37 0 -10 0 0 0
13 8 38 5.22932 0.309682 0.750202 0.871141 68
13 8 39 5.05261 0.307858 0.847747 0.721441 48
13 8 40 0 -10 0 0 0
13 8 41 4.73484 0.444858 1.17376 0.806964 52
13 8 42 5.08361 0.324344 0.975057 0.281557 50
13 8 43 0 -10 0 0 0
13 8 44 4.14118 0.250104 0.759803 1.28749 54
13 8 45 3.95838 0.310467 0.547487 0.531569 51
13 8 46 0 -10 0 0 0
13 8 47 5.12231 0.326804 1.32581 0.217401 77
13 8 48 0 -10 0 0 0
13 8 49 0 -10 0 0 0
13 8 50 3.44468 0.257173 0.907553 1.04102 62
13 8 51 0 -10 0 0 0
13 8 52 0 -10 0 0 0
13 8 53 4.29227 0.379437 1.31808 0.896203 65
13 8 54 3.40483 0.295879 0.897689 1.15214 47
13 8 55 0 -10 0 0 0
13 8 56 3.33953 0.252457 0.787311 0.934897 47
13 8 57 3.72609 0.335505 0.86363 2.01965 41
13 8 58 0 -10 0 0 0
13 8 59 0 -10 0 0 0
13 8 60 3.29353 0.207903 0.751867 0.718938 63
13 8 61 0 -10 0 0 0
13 8 62 0 -10 0 0 0
13 8 63 0 -10 0 0 0
13 9 0 0 -10 0 0 0
13 9 1 0 -10 0 0 0
13 9 2 0 -10 0 0 0
13 9 3 0 -10 0 0 0
13 9 4 0 -10 0 0 0
13 9 5 0 -10 0 0 0
13 9 6 0 -10 0 0 0
13 9 7 0 -10 0 0 0
13 9 8 0 -10 0 0 0
13 9 9 0 -10 0 0 0
13 9 10 0 -10 0 0 0
13 9 11 0 -10 0 0 0
13 9 12 0 -10 0 0 0
13 9 13 0 -10 0 0 0
13 9 14 0 -10 0 0 0
13 9 15 0 -10 0 0 0
13 9 16 0 -10 0 0 0
13 9 17 0 -10 0 0 0
13 9 18 0 -10 0 0 0
13 9 19 0 -10 0 0 0
13 9 20 0 -10 0 0 0
13 9 21 0 -10 0 0 0
13 9 22 0 -10 0 0 0
13 9 23 0 -10 0 0 0
13 9 24 0 -10 0 0 0
13 9 25 0 -10 0 0 0
13 9 26 0 -10 0 0 0
13 9 27 0 -10 0 0 0
13 9 28 0 -10 0 0 0
13 9 29 0 -10 0 0 0
13 9 30 0 -10 0 0 0
13 9 31 0 -10 0 0 0
13 9 32 0 -10 0 0 0
13 9 33 0 -10 0 0 0
13 9 34 0 -10 0 0 0
13 9 35 0 -10 0 0 0
13 9 36 0 -10 0 0 0
13 9 37 0 -10 0 0 0
13 9 38 0 -10 0 0 0
13 9 39 0 -10 0 0 0
13 9 40 0 -10 0 0 0
13 9 41 0 -10 0 0 0
13 9 42 0 -10 0 0 0
13 9 43 0 -10 0 0 0
13 9 44 0 -10 0 0 0
13 9 45 0 -10 0 0 0
13 9 46 0 -10 0 0 0
13 9 47 0 -10 0 0 0
13 9 48 0 -10 0 0 0
13 9 49 0 -10 0 0 0
13 9 50 0 -10 0 0 0
13 9 51 0 -10 0 0 0
13 9 52 0 -10 0 0 0
13 9 53 0 -10 0 0 0
13 9 54 0 -10 0 0 0
13 9 55 0 -10 0 0 0
13 9 56 0 -10 0 0 0
13 9 57 0 -10 0 0 0
13 9 58 0 -10 0 0 0
13 9 59 0 -10 0 0 0
13 9 60 0 -10 0 0 0
13 9 61 0 -10 0 0 0
13 9 62 0 -10 0 0 0
13 9 63 0 -10 0 0 0
13 10 0 0 -10 0 0 0
13 10 1 4.61781 0.368336 0.596562 0.611128 41
13 10 2 3.84035 0.199263 0.51921 1.32757 54
13 10 3 3.12981 0.48349 0.645735 1.28162 71
13 10 4 3.81297 0.430012 1.03328 0.981381 82
13 10 5 4.0955 0.416657 0.563997 0.217949 51
13 10 6 4.12617 0.177361 0.579033 1.17794 62
13 10 7 4.53387 0.200742 0.509982 1.08946 71
13 10 8 4.63617 0.217991 0.655704 0.12778 52
13 10 9 4.89443 0.290779 1.00382 1.36073 78
13 10 10 4.30725 0.236402 0.972502 0.562955 87
13 10 11 3.78207 0.206134 0.816104 0.0481696 73
13 10 12 5.70458 0.401598 0.782967 0.523066 84
13 10 13 4.24836 0.307127 0.926184 1.12417 84
13 10 14 0 -10 0 0 0
13 10 15 3.81703 0.235038 0.967413 1.09709 86
13 10 16 4.57042 0.207855 0.90601 1.52408 100
13 10 17 4.34463 0.322337 1.11604 0.90476 64
13 10 18 4.70131 0.22414 0.929804 0.953264 81
13 10 19 4.58174 0.286369 1.31148 0.302622 110
13 10 20 5.32315 0.311394 1.11335 0.772779 74
13 10 21 5.51167 0.357838 1.18906 0.72749 54
13 10 22 4.19601 0.214885 0.618085 2.31411 73
13 10 23 5.59399 0.532086 0.361678 1.84881 90
13 10 24 2 9.21945 1.2208 2.04171 55
13 10 25 5.16567 0.19863 0.824206 0.610395 111
13 10 26 5.36625 0.233531 0.710618 0.895025 51
13 10 27 4.95383 0.181194 0.845958 0.567913 99
13 10 28 5.46825 0.308532 0.706486 0.900551 108
13 10 29 4.90994 0.321088 0.566782 0.788487 61
13 10 30 4.70393 0.219279 0.944785 1.10366 88
13 10 31 4.87923 0.215796 1.07702 0.856721 130
13 10 32 4.83837 0.210435 0.893284 0.814475 103
13 10 33 4.63087 0.182594 0.769845 0.965257 89
13 10 34 5.34868 0.23691 0.762133 0.517101 55
13 10 35 5.15371 0.154501 0.748707 2.20385 148
13 10 36 4.99992 0.401774 1.477 1.64137 88
13 10 37 6.16741 0.319085 1.16418 0.943565 72
13 10 38 4.53473 0.154095 0.832388 0.393615 159
13 10 39 4.60821 0.185648 0.764759 1.2727 110
13 10 40 4.81382 0.353235 0.805092 0.393972 76
13 10 41 4.51384 0.172884 0.863506 0.82227 120
13 10 42 4.74283 0.23952 1.08557 1.0179 104
13 10 43 3.82687 0.232666 0.742776 2.19579 76
13 10 44 3.80947 0.171955 0.929429 1.14101 140
13 10 45 4.07187 0.201446 0.925939 1.79387 105
13 10 46 4.77089 0.362836 1.32781 0.586633 70
13 10 47 4.27944 0.18013 1.0917 1.63089 172
13 10 48 3.83117 0.26458 1.246 1.90222 114
13 10 49 5.00536 0.332905 1.5187 1.10177 111
13 10 50 4.69361 0.249092 1.21156 0.478031 115
13 10 51 4.66802 0.273644 1.14737 0.590945 98
13 10 52 3.31682 0.209598 0.80852 0.528642 65
13 10 53 3.94894 0.180251 0.955483 0.591762 160
13 10 54 4.09022 0.248104 1.10656 0.705019 98
13 10 55 3.44006 0.191942 0.786469 0.894855 98
13 10 56 4.16467 0.225945 1.06348 0.987953 118
13 10 57 3.71513 0.146234 0.730691 1.19332 115
13 10 58 4.10377 0.23962 0.766285 0.746832 108
13 10 59 3.22123 0.198602 0.853669 0.807843 81
13 10 60 2.67516 0.221346 0.800756 1.304 135
13 10 61 3.15488 0.165379 0.643861 1.17921 89
13 10 62 2 8.99286 1.47451 0.706867 68
13 10 63 3.41291 0.2727 0.730392 0.926384 91
13 11 0 3.57263 0.373312 0.544654 0.911994 73
13 11 1 3.83919 0.350536 0.914212 1.11591 71
13 11 2 3.42538 0.405921 0.883848 0.766224 44
13 11 3 0 -10 0 0 0
13 11 4 0 -10 0 0 0
13 11 5 3.08377 0.206185 0.614275 0.816839 42
13 11 6 0 -10 0 0 0
13 11 7 0 -10 0 0 0
13 11 8 3.06227 0.336299 1.01756 0.705109 62
13 11 9 0 -10 0 0 0
13 11 10 0 -10 0 0 0
13 11 11 0 -10 0 0 0
13 11 12 0 -10 0 0 0
13 11 13 0 -10 0 0 0
13 11 14 3.94945 0.288054 0.938088 1.42908 78
13 11 15 0 -10 0 0 0
13 11 16 0 -10 0 0 0
13 11 17 4.00284 0.378907 1.01172 1.13662 48
13 11 18 0 -10 0 0 0
13 11 19 0 -10 0 0 0
13 11 20 0 -10 0 0 0
13 11 21 0 -10 0 0 0
13 11 22 0 -10 0 0 0
13 11 23 0 -10 0 0 0
13 11 24 3.9251 0.213027 0.747147 0.75942 56
13 11 25 0 -10 0 0 0
13 11 26 3.5718 0.337986 0.511377 1.22301 84
13 11 27 0 -10 0 0 0
13 11 28 0 -10 0 0 0
13 11 29 4.56049 0.307366 0.813069 0.797871 46
13 11 30 0 -10 0 0 0
13 11 31 0 -10 0 0 0
13 11 32 0 -10 0 0 0
13 11 33 0 -10 0 0 0
13 11 34 4.12414 0.270239 1.00143 0.829764 68
13 11 35 0 -10 0 0 0
13 11 36 0 -10 0 0 0
13 11 37 0 -10 0 0 0
13 11 38 0 -10 0 0 0
13 11 39 0 -10 0 0 0
13 11 40 0 -10 0 0 0
13 11 41 0 -10 0 0 0
13 11 42 0 -10 0 0 0
13 11 43 0 -10 0 0 0
13 11 44 0 -10 0 0 0
13 11 45 0 -10 0 0 0
13 11 46 4.34091 0.321279 0.993664 0.698403 61
13 11 47 0 -10 0 0 0
13 11 48 0 -10 0 0 0
13 11 49 0 -10 0 0 0
13 11 50 0 -10 0 0 0
13 11 51 0 -10 0 0 0
13 11 52 0 -10 0 0 0
13 11 53 0 -10 0 0 0
13 11 54 0 -10 0 0 0
13 11 55 0 -10 0 0 0
13 11 56 0 -10 0 0 0
13 11 57 0 -10 0 0 0
13 11 58 0 -10 0 0 0
13 11 59 3.43304 0.247996 0.749129 0.323007 50
13 11 60 0 -10 0 0 0
13 11 61 0 -10 0 0 0
13 11 62 0 -10 0 0 0
13 11 63 0 -10 0 0 0
13 12 0 4.37024 0.298995 1.08436 0.459941 72
13 12 1 4.73261 0.268697 0.815217 0.658153 83
13 12 2 4.34291 0.166006 0.796444 0.928371 112
13 12 3 4.86144 0.201341 1.0032 0.547185 117
13 12 4 3.83533 0.529385 0.798631 1.41479 88
13 12 5 4.58739 0.160537 0.629924 1.40867 77
13 12 6 4.84468 0.373204 0.838508 0.369867 97
13 12 7 4.34819 0.26169 1.29626 1.24807 159
13 12 8 4.72035 0.216751 0.40342 0.636301 98
13 12 9 4.53324 0.253042 1.01656 1.43254 125
13 12 10 5.68265 0.2002 1.07241 0.714853 141
13 12 11 4.22287 0.210135 0.773833 0.737184 71
13 12 12 4.50924 0.309356 0.747663 1.54053 122
13 12 13 5.20919 0.153058 0.668084 2.12701 120
13 12 14 5.48879 0.333316 1.0904 0.537129 76
13 12 15 5.4495 0.144049 0.656471 1.34381 139
13 12 16 5.33087 0.164833 0.973196 1.17244 164
13 12 17 5.32526 0.197826 0.718747 1.46383 71
13 12 18 4.82007 0.258277 1.02367 1.83416 103
13 12 19 5.09016 0.199534 0.520948 0.79364 160
13 12 20 5.58496 0.314796 0.690694 0.983415 93
13 12 21 5.53218 0.28377 1.2809 0.99363 111
13 12 22 4.94307 0.185117 0.910719 0.404534 112
13 12 23 4.69095 0.252423 0.87754 0.45893 65
13 12 24 5.30665 0.222171 0.752704 1.7244 91
13 12 25 4.71979 0.204433 1.09393 0.387947 152
13 12 26 4.5809 1.24842 0.867428 1.23916 64
13 12 27 3.975 0.193742 0.990665 1.10923 137
13 12 28 4.48 0.194214 1.02703 0.716999 130
13 12 29 4.62715 0.385744 1.38606 0.626185 74
13 12 30 3.92033 0.220208 0.875428 1.56972 86
13 12 31 5.11291 0.352472 0.724174 0.902766 139
13 12 32 4.66251 0.240035 1.06124 0.778742 99
13 12 33 5.45832 0.282604 1.16739 1.28188 110
13 12 34 4.6668 0.280737 1.01273 0.890853 67
13 12 35 5.24431 0.158016 0.610822 1.24687 111
13 12 36 5.37647 0.348023 0.524678 0.497931 101
13 12 37 4.59422 0.298377 1.1763 0.646186 81
13 12 38 6.19173 0.238214 0.942448 0.684407 97
13 12 39 4.22169 3.59784 3.92995 1.58832 74
13 12 40 5.52133 0.410241 0.59049 0.425961 57
13 12 41 5.91156 0.20786 0.922949 0.810939 91
13 12 42 5.26774 0.396488 0.575773 0.703356 59
13 12 43 4.92291 0.647818 0.532439 0.262209 59
13 12 44 3.58244 0.188286 0.718853 0.992936 107
13 12 45 5.4883 0.376195 0.800089 1.17084 84
13 12 46 4.83073 0.352615 1.17405 0.983082 66
13 12 47 5.03454 0.330296 1.09362 1.00328 87
13 12 48 4.19931 0.310323 1.07495 1.93998 70
13 12 49 5.16309 0.330692 1.01131 1.15842 53
13 12 50 3.9319 0.324044 1.23874 1.33846 93
13 12 51 0 -10 0 0 0
13 12 52 4.39667 0.228311 0.725475 1.65419 60
13 12 53 5.22137 0.835975 0.610299 0.755821 83
13 12 54 4.56702 0.356568 1.251 1.53562 76
13 12 55 4.84724 0.31346 0.912915 0.742977 49
13 12 56 4.27483 0.333953 0.415536 0.971898 59
13 12 57 4.17334 0.334773 0.458744 0.959486 51
13 12 58 4.02005 0.227258 0.855808 1.04482 73
13 12 59 4.1293 0.479097 0.248998 0.872828 51
13 12 60 3.70143 0.572024 0.580245 0.603712 75
13 12 61 0 -10 0 0 0
13 12 62 3.27755 0.319078 0.867224 0.603403 39
13 12 63 4.35566 0.498865 0.715159 1.39077 53
13 13 0 0 -10 0 0 0
13 13 1 0 -10 0 0 0
13 13 2 0 -10 0 0 0
13 13 3 0 -10 0 0 0
13 13 4 0 -10 0 0 0
13 13 5 0 -10 0 0 0
13 13 6 0 -10 0 0 0
13 13 7 0 -10 0 0 0
13 13 8 0 -10 0 0 0
13 13 9 0 -10 0 0 0
13 13 10 0 -10 0 0 0
13 13 11 0 -10 0 0 0
13 13 12 0 -10 0 0 0
13 13 13 0 -10 0 0 0
13 13 14 0 -10 0 0 0
13 13 15 0 -10 0 0 0
13 13 16 0 -10 0 0 0
13 13 17 0 -10 0 0 0
13 13 18 0 -10 0 0 0
13 13 19 0 -10 0 0 0
13 13 20 0 -10 0 0 0
13 13 21 0 -10 0 0 0
13 13 22 0 -10 0 0 0
13 13 23 0 -10 0 0 0
13 13 24 4.67619 0.368145 1.11875 0.970654 54
13 13 25 0 -10 0 0 0
13 13 26 4.88481 0.187036 0.298471 2.05844 52
13 13 27 0 -10 0 0 0
13 13 28 0 -10 0 0 0
13 13 29 0 -10 0 0 0
13 13 30 0 -10 0 0 0
13 13 31 0 -10 0 0 0
13 13 32 0 -10 0 0 0
13 13 33 0 -10 0 0 0
13 13 34 5.24172 0.885995 0.727778 0.826673 61
13 13 35 0 -10 0 0 0
13 13 36 0 -10 0 0 0
13 13 37 5.60175 0.43655 1.28811 0.777748 48
13 13 38 0 -10 0 0 0
13 13 39 0 -10 0 0 0
13 13 40 0 -10 0 0 0
13 13 41 0 -10 0 0 0
13 13 42 0 -10 0 0 0
13 13 43 5.70114 0.332997 1.05805 0.643674 53
13 13 44 0 -10 0 0 0
13 13 45 0 -10 0 0 0
13 13 46 4.82593 0.350185 1.13958 0.465589 61
13 13 47 0 -10 0 0 0
13 13 48 0 -10 0 0 0
13 13 49 0 -10 0 0 0
13 13 50 0 -10 0 0 0
13 13 51 4.66533 0.460259 0.980651 0.234437 44
13 13 52 4.08599 0.265131 0.759754 1.44248 60
13 13 53 0 -10 0 0 0
13 13 54 0 -10 0 0 0
13 13 55 3.4417 0.307404 1.00722 1.21282 57
13 13 56 0 -10 0 0 0
13 13 57 3.17458 0.26008 0.607884 0.445239 48
13 13 58 0 -10 0 0 0
13 13 59 4.16703 0.328904 1.15014 0.391266 73
13 13 60 0 -10 0 0 0
13 13 61 3.13378 0.176444 0.664155 0.885781 69
13 13 62 3.15818 0.277534 0.858571 1.23463 67
13 13 63 0 -10 0 0 0
13 14 0 0 -10 0 0 0
13 14 1 4.00874 0.389805 0.865208 1.10287 43
13 14 2 3.22858 0.95213 0.566844 1.61384 47
13 14 3 3.8044 0.441255 0.937438 1.11421 47
13 14 4 0 -10 0 0 0
13 14 5 4.47965 0.386465 1.06028 0.637524 42
13 14 6 3.65708 0.18654 0.615359 1.35332 63
13 14 7 5.30715 0.324618 0.947756 1.52883 57
13 14 8 0 -10 0 0 0
13 14 9 5.21171 0.401443 1.34717 0.717912 64
13 14 10 4.83125 0.275245 0.861264 0.949806 69
13 14 11 0 -10 0 0 0
13 14 12 4.01688 0.63324 1.27532 0.926269 63
13 14 13 4.60314 0.386221 1.23246 0.520225 56
13 14 14 0 -10 0 0 0
13 14 15 4.12669 0.313736 0.866532 1.12093 43
13 14 16 4.07413 0.349378 1.05226 0.551178 67
13 14 17 0 -10 0 0 0
13 14 18 0 -10 0 0 0
13 14 19 5.16224 0.435097 0.784739 0.565287 47
13 14 20 0 -10 0 0 0
13 14 21 4.03103 0.667923 1.40487 1.09037 78
13 14 22 5.19333 0.519278 1.56884 0.586625 59
13 14 23 0 -10 0 0 0
13 14 24 0 -10 0 0 0
13 14 25 3.30488 6.65062 1.88104 1.1813 45
13 14 26 0 -10 0 0 0
13 14 27 4.60138 0.379805 0.857192 0.658669 45
13 14 28 5.1477 0.33383 1.02441 1.1382 48
13 14 29 0 -10 0 0 0
13 14 30 0 -10 0 0 0
13 14 31 4.52413 0.278786 0.824657 0.554752 45
13 14 32 0 -10 0 0 0
13 14 33 0 -10 0 0 0
13 14 34 0 -10 0 0 0
13 14 35 0 -10 0 0 0
13 14 36 0 -10 0 0 0
13 14 37 0 -10 0 0 0
13 14 38 0 -10 0 0 0
13 14 39 0 -10 0 0 0
13 14 40 0 -10 0 0 0
13 14 41 0 -10 0 0 0
13 14 42 0 -10 0 0 0
13 14 43 0 -10 0 0 0
13 14 44 0 -10 0 0 0
13 14 45 0 -10 0 0 0
13 14 46 0 -10 0 0 0
13 14 47 0 -10 0 0 0
13 14 48 0 -10 0 0 0
13 14 49 0 -10 0 0 0
13 14 50 0 -10 0 0 0
13 14 51 0 -10 0 0 0
13 14 52 0 -10 0 0 0
13 14 53 0 -10 0 0 0
13 14 54 0 -10 0 0 0
13 14 55 0 -10 0 0 0
13 14 56 0 -10 0 0 0
13 14 57 0 -10 0 0 0
13 14 58 0 -10 0 0 0
13 14 59 0 -10 0 0 0
13 14 60 0 -10 0 0 0
13 14 61 0 -10 0 0 0
13 14 62 0 -10 0 0 0
13 14 63 0 -10 0 0 0
13 15 0 0 -10 0 0 0
13 15 1 0 -10 0 0 0
13 15 2 0 -10 0 0 0
13 15 3 0 -10 0 0 0
13 15 4 0 -10 0 0 0
13 15 5 0 -10 0 0 0
13 15 6 0 -10 0 0 0
13 15 7 0 -10 0 0 0
13 15 8 0 -10 0 0 0
13 15 9 0 -10 0 0 0
13 15 10 0 -10 0 0 0
13 15 11 0 -10 0 0 0
13 15 12 0 -10 0 0 0
13 15 13 0 -10 0 0 0
13 15 14 0 -10 0 0 0
13 15 15 0 -10 0 0 0
13 15 16 0 -10 0 0 0
13 15 17 0 -10 0 0 0
13 15 18 0 -10 0 0 0
13 15 19 0 -10 0 0 0
13 15 20 0 -10 0 0 0
13 15 21 0 -10 0 0 0
13 15 22 0 -10 0 0 0
13 15 23 0 -10 0 0 0
13 15 24 0 -10 0 0 0
13 15 25 0 -10 0 0 0
13 15 26 0 -10 0 0 0
13 15 27 0 -10 0 0 0
13 15 28 0 -10 0 0 0
13 15 29 0 -10 0 0 0
13 15 30 0 -10 0 0 0
13 15 31 0 -10 0 0 0
13 15 32 0 -10 0 0 0
13 15 33 0 -10 0 0 0
13 15 34 0 -10 0 0 0
13 15 35 0 -10 0 0 0
13 15 36 0 -10 0 0 0
13 15 37 0 -10 0 0 0
13 15 38 0 -10 0 0 0
13 15 39 0 -10 0 0 0
13 15 40 0 -10 0 0 0
13 15 41 0 -10 0 0 0
13 15 42 0 -10 0 0 0
13 15 43 0 -10 0 0 0
13 15 44 0 -10 0 0 0
13 15 45 0 -10 0 0 0
13 15 46 0 -10 0 0 0
13 15 47 0 -10 0 0 0
13 15 48 0 -10 0 0 0
13 15 49 0 -10 0 0 0
13 15 50 0 -10 0 0 0
13 15 51 0 -10 0 0 0
13 15 52 0 -10 0 0 0
13 15 53 0 -10 0 0 0
13 15 54 0 -10 0 0 0
13 15 55 0 -10 0 0 0
13 15 56 0 -10 0 0 0
13 15 57 0 -10 0 0 0
13 15 58 0 -10 0 0 0
13 15 59 0 -10 0 0 0
13 15 60 0 -10 0 0 0
13 15 61 0 -10 0 0 0
13 15 62 0 -10 0 0 0
13 15 63 0 -10 0 0 0
14 0 0 0 -10 0 0 0
14 0 1 0 -10 0 0 0
14 0 2 0 -10 0 0 0
14 0 3 0 -10 0 0 0
14 0 4 0 -10 0 0 0
14 0 5 0 -10 0 0 0
14 0 6 0 -10 0 0 0
14 0 7 0 -10 0 0 0
14 0 8 0 -10 0 0 0
14 0 9 0 -10 0 0 0
14 0 10 0 -10 0 0 0
14 0 11 0 -10 0 0 0
14 0 12 0 -10 0 0 0
14 0 13 0 -10 0 0 0
14 0 14 0 -10 0 0 0
14 0 15 0 -10 0 0 0
14 0 16 0 -10 0 0 0
14 0 17 0 -10 0 0 0
14 0 18 0 -10 0 0 0
14 0 19 0 -10 0 0 0
14 0 20 0 -10 0 0 0
14 0 21 0 -10 0 0 0
14 0 22 0 -10 0 0 0
14 0 23 0 -10 0 0 0
14 0 24 0 -10 0 0 0
14 0 25 0 -10 0 0 0
14 0 26 0 -10 0 0 0
14 0 27 0 -10 0 0 0
14 0 28 0 -10 0 0 0
14 0 29 0 -10 0 0 0
14 0 30 0 -10 0 0 0
14 0 31 0 -10 0 0 0
14 0 32 0 -10 0 0 0
14 0 33 0 -10 0 0 0
14 0 34 0 -10 0 0 0
14 0 35 0 -10 0 0 0
14 0 36 0 -10 0 0 0
14 0 37 0 -10 0 0 0
14 0 38 0 -10 0 0 0
14 0 39 0 -10 0 0 0
14 0 40 0 -10 0 0 0
14 0 41 0 -10 0 0 0
14 0 42 0 -10 0 0 0
14 0 43 0 -10 0 0 0
14 0 44 0 -10 0 0 0
14 0 45 0 -10 0 0 0
14 0 46 0 -10 0 0 0
14 0 47 0 -10 0 0 0
14 0 48 0 -10 0 0 0
14 0 49 0 -10 0 0 0
14 0 50 0 -10 0 0 0
14 0 51 4.78393 0.231071 0.693153 0.550717 45
14 0 52 0 -10 0 0 0
14 0 53 0 -10 0 0 0
14 0 54 0 -10 0 0 0
14 0 55 0 -10 0 0 0
14 0 56 0 -10 0 0 0
14 0 57 0 -10 0 0 0
14 0 58 0 -10 0 0 0
14 0 59 0 -10 0 0 0
14 0 60 0 -10 0 0 0
14 0 61 3.36094 0.274939 0.937094 0.821296 57
14 0 62 0 -10 0 0 0
14 0 63 0 -10 0 0 0
14 1 0 0 -10 0 0 0
14 1 1 2.49016 1.21903 0.721007 0.537907 48
14 1 2 3.6041 0.719381 1.27574 0.887954 52
14 1 3 5.13293 0.412216 0.940922 0.961232 51
14 1 4 0 -10 0 0 0
14 1 5 4.86266 0.372612 1.12164 0.410592 51
14 1 6 3.66119 0.238657 0.80447 1.00814 64
14 1 7 4.43468 0.471017 1.23799 0.8712 64
14 1 8 0 -10 0 0 0
14 1 9 5.39941 0.206056 0.637225 1.41505 59
14 1 10 4.524 0.274062 0.958684 0.744884 70
14 1 11 0 -10 0 0 0
14 1 12 4.55613 0.53445 1.47445 0.772755 49
14 1 13 0 -10 0 0 0
14 1 14 0 -10 0 0 0
14 1 15 0 -10 0 0 0
14 1 16 3.80766 0.407657 1.29234 2.31013 69
14 1 17 0 -10 0 0 0
14 1 18 5.34903 0.362189 0.96595 0.401405 39
14 1 19 4.26325 0.414305 1.30232 0.413969 52
14 1 20 0 -10 0 0 0
14 1 21 5.31005 0.290054 0.590884 0.491386 56
14 1 22 3.73871 0.66857 1.2066 0.811387 65
14 1 23 0 -10 0 0 0
14 1 24 0 -10 0 0 0
14 1 25 5.15578 0.353987 1.05888 0.223881 48
14 1 26 0 -10 0 0 0
14 1 27 0 -10 0 0 0
14 1 28 0 -10 0 0 0
14 1 29 0 -10 0 0 0
14 1 30 0 -10 0 0 0
14 1 31 0 -10 0 0 0
14 1 32 0 -10 0 0 0
14 1 33 0 -10 0 0 0
14 1 34 0 -10 0 0 0
14 1 35 0 -10 0 0 0
14 1 36 0 -10 0 0 0
14 1 37 0 -10 0 0 0
14 1 38 0 -10 0 0 0
14 1 39 0 -10 0 0 0
14 1 40 0 -10 0 0 0
14 1 41 0 -10 0 0 0
14 1 42 0 -10 0 0 0
14 1 43 0 -10 0 0 0
14 1 44 0 -10 0 0 0
14 1 45 0 -10 0 0 0
14 1 46 0 -10 0 0 0
14 1 47 0 -10 0 0 0
14 1 48 0 -10 0 0 0
14 1 49 0 -10 0 0 0
14 1 50 0 -10 0 0 0
14 1 51 0 -10 0 0 0
14 1 52 0 -10 0 0 0
14 1 53 0 -10 0 0 0
14 1 54 0 -10 0 0 0
14 1 55 0 -10 0 0 0
14 1 56 0 -10 0 0 0
14 1 57 0 -10 0 0 0
14 1 58 0 -10 0 0 0
14 1 59 0 -10 0 0 0
14 1 60 0 -10 0 0 0
14 1 61 0 -10 0 0 0
14 1 62 0 -10 0 0 0
14 1 63 0 -10 0 0 0
14 2 0 4.8396 0.379378 0.934634 1.08327 59
14 2 1 3.80848 0.35848 1.26601 0.49511 63
14 2 2 3.23392 1.32601 0.754529 0.66365 50
14 2 3 0 -10 0 0 0
14 2 4 0 -10 0 0 0
14 2 5 0 -10 0 0 0
14 2 6 5.14816 0.303672 0.886141 0.492583 46
14 2 7 0 -10 0 0 0
14 2 8 0 -10 0 0 0
14 2 9 0 -10 0 0 0
14 2 10 0 -10 0 0 0
14 2 11 4.6596 0.553023 1.50548 0.761433 48
14 2 12 0 -10 0 0 0
14 2 13 0 -10 0 0 0
14 2 14 4.38625 0.258256 1.19058 0.669731 99
14 2 15 0 -10 0 0 0
14 2 16 0 -10 0 0 0
14 2 17 4.90812 0.342995 0.750732 0.891746 61
14 2 18 0 -10 0 0 0
14 2 19 0 -10 0 0 0
14 2 20 4.36096 0.25259 0.57368 0.577001 73
14 2 21 0 -10 0 0 0
14 2 22 0 -10 0 0 0
14 2 23 0 -10 0 0 0
