#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
12 12 28 10.0001 45.3691 11.7683 0.376253 58
12 12 29 37.1191 2.97067 7.34989 0.43541 67
12 12 30 0 -10 0 0 0
12 12 31 10 47.1746 10.7832 0.50284 63
12 12 32 41.3803 2.67457 7.79052 0.676797 92
12 12 33 10 28.1597 10.2347 0.55786 46
12 12 34 0 -10 0 0 0
12 12 35 25.9496 32.1894 20 0.449589 54
12 12 36 42.4408 8.51331 14.3003 0.483053 54
12 12 37 10 49.919 10.232 0.391155 72
12 12 38 43.4756 17.2069 20 0.651645 53
12 12 39 39.9674 5.10527 8.35139 0.54192 49
12 12 40 41.6589 19.2984 20 0.482548 65
12 12 41 36.2999 37.2864 20 0.43577 41
12 12 42 10.0006 47.8431 20 0.345976 49
12 12 43 10.0001 46.9136 15.582 0.487389 39
12 12 44 41.1827 6.56656 7.69917 0.388414 48
12 12 45 44.301 13.3166 16.085 0.490178 41
12 12 46 10.0002 40.612 16.254 0.574836 60
12 12 47 10.0002 27.6674 18.4497 0.52254 44
12 12 48 10.0002 47.9935 12.9943 0.15348 39
12 12 49 0 -10 0 0 0
12 12 50 39.38 5.59085 5.69144 0.243903 25
12 12 51 23.3225 26.4525 19.9999 0.312764 38
12 12 52 39.8171 2.43651 3.50387 0.698133 64
12 12 53 17.5749 46.2032 20 0.401782 42
12 12 54 0 -10 0 0 0
12 12 55 0 -10 0 0 0
12 12 56 0 -10 0 0 0
12 12 57 0 -10 0 0 0
12 12 58 37.7086 37.9989 20 0.453473 35
12 12 59 37.7227 34.5635 17.5296 0.468706 43
12 12 60 15.5052 45.5451 20 0.442395 53
12 12 61 21.2015 40.5228 20 0.339631 36
12 12 62 58.0552 45.4551 20 0.332306 34
12 12 63 0 -10 0 0 0
12 13 0 47.016 11.0822 7.88836 0.220458 28
12 13 1 0 -10 0 0 0
12 13 2 0 -10 0 0 0
12 13 3 0 -10 0 0 0
12 13 4 0 -10 0 0 0
12 13 5 0 -10 0 0 0
12 13 6 0 -10 0 0 0
12 13 7 0 -10 0 0 0
12 13 8 0 -10 0 0 0
12 13 9 0 -10 0 0 0
12 13 10 0 -10 0 0 0
12 13 11 0 -10 0 0 0
12 13 12 0 -10 0 0 0
12 13 13 0 -10 0 0 0
12 13 14 0 -10 0 0 0
12 13 15 0 -10 0 0 0
12 13 16 0 -10 0 0 0
12 13 17 0 -10 0 0 0
12 13 18 0 -10 0 0 0
12 13 19 0 -10 0 0 0
12 13 20 0 -10 0 0 0
12 13 21 0 -10 0 0 0
12 13 22 0 -10 0 0 0
12 13 23 0 -10 0 0 0
12 13 24 0 -10 0 0 0
12 13 25 0 -10 0 0 0
12 13 26 0 -10 0 0 0
12 13 27 0 -10 0 0 0
12 13 28 0 -10 0 0 0
12 13 29 0 -10 0 0 0
12 13 30 0 -10 0 0 0
12 13 31 0 -10 0 0 0
12 13 32 0 -10 0 0 0
12 13 33 0 -10 0 0 0
12 13 34 0 -10 0 0 0
12 13 35 46.3915 38.9084 20 0.293739 29
12 13 36 0 -10 0 0 0
12 13 37 0 -10 0 0 0
12 13 38 0 -10 0 0 0
12 13 39 0 -10 0 0 0
12 13 40 44.9484 39.1948 20 0.519845 53
12 13 41 46.5591 42.8853 10.399 0.333205 57
12 13 42 0 -10 0 0 0
12 13 43 0 -10 0 0 0
12 13 44 0 -10 0 0 0
12 13 45 0 -10 0 0 0
12 13 46 0 -10 0 0 0
12 13 47 0 -10 0 0 0
12 13 48 0 -10 0 0 0
12 13 49 0 -10 0 0 0
12 13 50 0 -10 0 0 0
12 13 51 0 -10 0 0 0
12 13 52 0 -10 0 0 0
12 13 53 0 -10 0 0 0
12 13 54 46.6274 10.9778 13.736 0.649964 38
12 13 55 40.6915 25.4207 10.4799 0.318174 43
12 13 56 10.0094 47.2589 19.999 0.246567 43
12 13 57 51.6633 9.26685 16.4796 0.445106 58
12 13 58 10 39.8789 19.7664 0.383593 62
12 13 59 0 -10 0 0 0
12 13 60 14.5981 47.5438 17.4142 0.342828 46
12 13 61 52.3916 37.244 19.9992 0.206767 34
12 13 62 0 -10 0 0 0
12 13 63 35.2777 36.7772 20 0.420139 45
12 14 0 0 -10 0 0 0
12 14 1 0 -10 0 0 0
12 14 2 0 -10 0 0 0
12 14 3 0 -10 0 0 0
12 14 4 0 -10 0 0 0
12 14 5 20.64 44.5262 19.8927 0.256678 36
12 14 6 0 -10 0 0 0
12 14 7 0 -10 0 0 0
12 14 8 0 -10 0 0 0
12 14 9 0 -10 0 0 0
12 14 10 0 -10 0 0 0
12 14 11 0 -10 0 0 0
12 14 12 0 -10 0 0 0
12 14 13 0 -10 0 0 0
12 14 14 0 -10 0 0 0
12 14 15 0 -10 0 0 0
12 14 16 0 -10 0 0 0
12 14 17 0 -10 0 0 0
12 14 18 0 -10 0 0 0
12 14 19 0 -10 0 0 0
12 14 20 0 -10 0 0 0
12 14 21 0 -10 0 0 0
12 14 22 0 -10 0 0 0
12 14 23 0 -10 0 0 0
12 14 24 0 -10 0 0 0
12 14 25 0 -10 0 0 0
12 14 26 0 -10 0 0 0
12 14 27 0 -10 0 0 0
12 14 28 0 -10 0 0 0
12 14 29 0 -10 0 0 0
12 14 30 0 -10 0 0 0
12 14 31 0 -10 0 0 0
12 14 32 0 -10 0 0 0
12 14 33 0 -10 0 0 0
12 14 34 0 -10 0 0 0
12 14 35 0 -10 0 0 0
12 14 36 0 -10 0 0 0
12 14 37 0 -10 0 0 0
12 14 38 0 -10 0 0 0
12 14 39 0 -10 0 0 0
12 14 40 0 -10 0 0 0
12 14 41 0 -10 0 0 0
12 14 42 0 -10 0 0 0
12 14 43 0 -10 0 0 0
12 14 44 0 -10 0 0 0
12 14 45 0 -10 0 0 0
12 14 46 0 -10 0 0 0
12 14 47 0 -10 0 0 0
12 14 48 0 -10 0 0 0
12 14 49 0 -10 0 0 0
12 14 50 0 -10 0 0 0
12 14 51 0 -10 0 0 0
12 14 52 0 -10 0 0 0
12 14 53 0 -10 0 0 0
12 14 54 0 -10 0 0 0
12 14 55 0 -10 0 0 0
12 14 56 0 -10 0 0 0
12 14 57 0 -10 0 0 0
12 14 58 0 -10 0 0 0
12 14 59 0 -10 0 0 0
12 14 60 0 -10 0 0 0
12 14 61 0 -10 0 0 0
12 14 62 0 -10 0 0 0
12 14 63 0 -10 0 0 0
12 15 0 0 -10 0 0 0
12 15 1 0 -10 0 0 0
12 15 2 0 -10 0 0 0
12 15 3 0 -10 0 0 0
12 15 4 0 -10 0 0 0
12 15 5 0 -10 0 0 0
12 15 6 0 -10 0 0 0
12 15 7 0 -10 0 0 0
12 15 8 0 -10 0 0 0
12 15 9 0 -10 0 0 0
12 15 10 0 -10 0 0 0
12 15 11 0 -10 0 0 0
12 15 12 0 -10 0 0 0
12 15 13 0 -10 0 0 0
12 15 14 0 -10 0 0 0
12 15 15 0 -10 0 0 0
12 15 16 0 -10 0 0 0
12 15 17 0 -10 0 0 0
12 15 18 0 -10 0 0 0
12 15 19 0 -10 0 0 0
12 15 20 0 -10 0 0 0
12 15 21 0 -10 0 0 0
12 15 22 0 -10 0 0 0
12 15 23 0 -10 0 0 0
12 15 24 0 -10 0 0 0
12 15 25 0 -10 0 0 0
12 15 26 0 -10 0 0 0
12 15 27 0 -10 0 0 0
12 15 28 0 -10 0 0 0
12 15 29 0 -10 0 0 0
12 15 30 0 -10 0 0 0
12 15 31 0 -10 0 0 0
12 15 32 0 -10 0 0 0
12 15 33 0 -10 0 0 0
12 15 34 0 -10 0 0 0
12 15 35 0 -10 0 0 0
12 15 36 0 -10 0 0 0
12 15 37 0 -10 0 0 0
12 15 38 0 -10 0 0 0
12 15 39 0 -10 0 0 0
12 15 40 0 -10 0 0 0
12 15 41 0 -10 0 0 0
12 15 42 0 -10 0 0 0
12 15 43 0 -10 0 0 0
12 15 44 0 -10 0 0 0
12 15 45 0 -10 0 0 0
12 15 46 0 -10 0 0 0
12 15 47 0 -10 0 0 0
12 15 48 0 -10 0 0 0
12 15 49 0 -10 0 0 0
12 15 50 0 -10 0 0 0
12 15 51 0 -10 0 0 0
12 15 52 0 -10 0 0 0
12 15 53 0 -10 0 0 0
12 15 54 0 -10 0 0 0
12 15 55 0 -10 0 0 0
12 15 56 0 -10 0 0 0
12 15 57 0 -10 0 0 0
12 15 58 0 -10 0 0 0
12 15 59 0 -10 0 0 0
12 15 60 0 -10 0 0 0
12 15 61 0 -10 0 0 0
12 15 62 0 -10 0 0 0
12 15 63 0 -10 0 0 0
13 0 0 0 -10 0 0 0
13 0 1 0 -10 0 0 0
13 0 2 0 -10 0 0 0
13 0 3 0 -10 0 0 0
13 0 4 0 -10 0 0 0
13 0 5 0 -10 0 0 0
13 0 6 0 -10 0 0 0
13 0 7 0 -10 0 0 0
13 0 8 0 -10 0 0 0
13 0 9 0 -10 0 0 0
13 0 10 0 -10 0 0 0
13 0 11 0 -10 0 0 0
13 0 12 0 -10 0 0 0
13 0 13 0 -10 0 0 0
13 0 14 0 -10 0 0 0
13 0 15 0 -10 0 0 0
13 0 16 0 -10 0 0 0
13 0 17 0 -10 0 0 0
13 0 18 0 -10 0 0 0
13 0 19 0 -10 0 0 0
13 0 20 0 -10 0 0 0
13 0 21 0 -10 0 0 0
13 0 22 0 -10 0 0 0
13 0 23 0 -10 0 0 0
13 0 24 0 -10 0 0 0
13 0 25 0 -10 0 0 0
13 0 26 0 -10 0 0 0
13 0 27 0 -10 0 0 0
13 0 28 0 -10 0 0 0
13 0 29 0 -10 0 0 0
13 0 30 0 -10 0 0 0
13 0 31 0 -10 0 0 0
13 0 32 0 -10 0 0 0
13 0 33 0 -10 0 0 0
13 0 34 0 -10 0 0 0
13 0 35 0 -10 0 0 0
13 0 36 0 -10 0 0 0
13 0 37 0 -10 0 0 0
13 0 38 0 -10 0 0 0
13 0 39 0 -10 0 0 0
13 0 40 0 -10 0 0 0
13 0 41 0 -10 0 0 0
13 0 42 0 -10 0 0 0
13 0 43 0 -10 0 0 0
13 0 44 0 -10 0 0 0
13 0 45 0 -10 0 0 0
13 0 46 0 -10 0 0 0
13 0 47 0 -10 0 0 0
13 0 48 0 -10 0 0 0
13 0 49 0 -10 0 0 0
13 0 50 0 -10 0 0 0
13 0 51 0 -10 0 0 0
13 0 52 0 -10 0 0 0
13 0 53 0 -10 0 0 0
13 0 54 0 -10 0 0 0
13 0 55 0 -10 0 0 0
13 0 56 0 -10 0 0 0
13 0 57 0 -10 0 0 0
13 0 58 0 -10 0 0 0
13 0 59 0 -10 0 0 0
13 0 60 0 -10 0 0 0
13 0 61 0 -10 0 0 0
13 0 62 0 -10 0 0 0
13 0 63 0 -10 0 0 0
13 1 0 0 -10 0 0 0
13 1 1 0 -10 0 0 0
13 1 2 0 -10 0 0 0
13 1 3 0 -10 0 0 0
13 1 4 0 -10 0 0 0
13 1 5 0 -10 0 0 0
13 1 6 0 -10 0 0 0
13 1 7 0 -10 0 0 0
13 1 8 0 -10 0 0 0
13 1 9 0 -10 0 0 0
13 1 10 0 -10 0 0 0
13 1 11 0 -10 0 0 0
13 1 12 0 -10 0 0 0
13 1 13 0 -10 0 0 0
13 1 14 0 -10 0 0 0
13 1 15 0 -10 0 0 0
13 1 16 34.3585 37.1743 16.5831 0.346804 27
13 1 17 0 -10 0 0 0
13 1 18 0 -10 0 0 0
13 1 19 0 -10 0 0 0
13 1 20 0 -10 0 0 0
13 1 21 0 -10 0 0 0
13 1 22 0 -10 0 0 0
13 1 23 0 -10 0 0 0
13 1 24 0 -10 0 0 0
13 1 25 0 -10 0 0 0
13 1 26 0 -10 0 0 0
13 1 27 0 -10 0 0 0
13 1 28 0 -10 0 0 0
13 1 29 0 -10 0 0 0
13 1 30 0 -10 0 0 0
13 1 31 0 -10 0 0 0
13 1 32 0 -10 0 0 0
13 1 33 0 -10 0 0 0
13 1 34 0 -10 0 0 0
13 1 35 0 -10 0 0 0
13 1 36 0 -10 0 0 0
13 1 37 0 -10 0 0 0
13 1 38 0 -10 0 0 0
13 1 39 0 -10 0 0 0
13 1 40 0 -10 0 0 0
13 1 41 0 -10 0 0 0
13 1 42 0 -10 0 0 0
13 1 43 0 -10 0 0 0
13 1 44 0 -10 0 0 0
13 1 45 0 -10 0 0 0
13 1 46 0 -10 0 0 0
13 1 47 0 -10 0 0 0
13 1 48 0 -10 0 0 0
13 1 49 0 -10 0 0 0
13 1 50 0 -10 0 0 0
13 1 51 0 -10 0 0 0
13 1 52 0 -10 0 0 0
13 1 53 0 -10 0 0 0
13 1 54 0 -10 0 0 0
13 1 55 0 -10 0 0 0
13 1 56 0 -10 0 0 0
13 1 57 0 -10 0 0 0
13 1 58 0 -10 0 0 0
13 1 59 0 -10 0 0 0
13 1 60 0 -10 0 0 0
13 1 61 0 -10 0 0 0
13 1 62 0 -10 0 0 0
13 1 63 0 -10 0 0 0
13 2 0 0 -10 0 0 0
13 2 1 0 -10 0 0 0
13 2 2 0 -10 0 0 0
13 2 3 0 -10 0 0 0
13 2 4 0 -10 0 0 0
13 2 5 0 -10 0 0 0
13 2 6 0 -10 0 0 0
13 2 7 0 -10 0 0 0
13 2 8 0 -10 0 0 0
13 2 9 0 -10 0 0 0
13 2 10 0 -10 0 0 0
13 2 11 0 -10 0 0 0
13 2 12 0 -10 0 0 0
13 2 13 0 -10 0 0 0
13 2 14 0 -10 0 0 0
13 2 15 0 -10 0 0 0
13 2 16 0 -10 0 0 0
13 2 17 10 37.5231 17.333 0.277386 28
13 2 18 0 -10 0 0 0
13 2 19 0 -10 0 0 0
13 2 20 0 -10 0 0 0
13 2 21 0 -10 0 0 0
13 2 22 0 -10 0 0 0
13 2 23 0 -10 0 0 0
13 2 24 0 -10 0 0 0
13 2 25 0 -10 0 0 0
13 2 26 0 -10 0 0 0
13 2 27 0 -10 0 0 0
13 2 28 0 -10 0 0 0
13 2 29 20.152 37.9228 20 0.116301 28
13 2 30 0 -10 0 0 0
13 2 31 0 -10 0 0 0
13 2 32 0 -10 0 0 0
13 2 33 0 -10 0 0 0
13 2 34 10 49.3654 13.5236 0.642548 53
13 2 35 0 -10 0 0 0
13 2 36 0 -10 0 0 0
13 2 37 0 -10 0 0 0
13 2 38 0 -10 0 0 0
13 2 39 0 -10 0 0 0
13 2 40 0 -10 0 0 0
13 2 41 0 -10 0 0 0
13 2 42 0 -10 0 0 0
13 2 43 0 -10 0 0 0
13 2 44 0 -10 0 0 0
13 2 45 0 -10 0 0 0
13 2 46 0 -10 0 0 0
13 2 47 0 -10 0 0 0
13 2 48 0 -10 0 0 0
13 2 49 0 -10 0 0 0
13 2 50 0 -10 0 0 0
13 2 51 32.4533 38.3358 18.0768 0.267774 34
13 2 52 23.3721 1.19799 2.96392 0.665012 53
13 2 53 0 -10 0 0 0
13 2 54 0 -10 0 0 0
13 2 55 26.767 18.308 20 0.37744 44
13 2 56 10.0001 46.3934 15.1436 0.331033 38
13 2 57 10 49.9535 10.8251 0.3568 44
13 2 58 10 32.867 13.2914 0.568134 39
13 2 59 10 49.5243 17.0289 0.443782 44
13 2 60 0 -10 0 0 0
13 2 61 23.4115 18.3979 7.75991 0.557327 54
13 2 62 10 25.942 20 0.353294 39
13 2 63 10 48.7719 11.5615 0.895941 44
13 3 0 10 36.1434 5.40794 0.553388 74
13 3 1 10 43.3731 6.17886 0.524314 87
13 3 2 10 10.5858 3.9827 1.0323 108
13 3 3 20.7596 0.398468 1.49167 1.20467 115
13 3 4 10 33.0187 20 0.700744 53
13 3 5 21.3736 3.27334 4.64791 0.650209 86
13 3 6 10 38.5361 10.5686 0.616339 93
13 3 7 10 9.20355 4.15974 0.803286 92
13 3 8 22.7704 2.57376 4.44064 0.710577 84
13 3 9 10 41.1378 5.10831 0.600418 97
13 3 10 22.7804 0.988017 3.51814 0.56926 129
13 3 11 22.8075 5.08625 6.54431 0.60536 60
13 3 12 10 40.6288 8.8986 0.839508 77
13 3 13 10 11.1875 1.02872 1.36309 101
13 3 14 10 45.2685 5.5835 0.656353 65
13 3 15 25.2044 1.81435 4.81799 1.02349 74
13 3 16 23.5488 0.669853 3.09067 1.49911 147
13 3 17 26.6903 4.3746 7.36244 0.421031 46
13 3 18 10 37.376 4.82139 0.770965 59
13 3 19 22.6309 1.0582 3.13688 1.11944 110
13 3 20 28.7636 7.31979 5.3752 0.596406 48
13 3 21 22.6738 0.480259 2.21043 1.25879 132
13 3 22 22.8798 0.565075 2.63424 0.658086 122
13 3 23 10 47.1191 17.8104 0.350697 43
13 3 24 22.7747 31.2365 6.32181 0.986951 73
13 3 25 10 47.3536 19.5661 0.985468 56
13 3 26 22.3863 43.3357 10.8056 0.391189 35
13 3 27 10 49.1275 15.2109 0.645634 62
13 3 28 10 32.4882 3.52166 0.858408 72
13 3 29 10 48.2897 12.4824 0.435641 45
13 3 30 10 32.4594 3.947 0.520898 63
13 3 31 22.8943 0.759923 2.63419 1.0882 86
13 3 32 10 35.3544 7.28229 0.411714 69
13 3 33 10 45.9314 7.90819 0.600855 58
13 3 34 0 -10 0 0 0
13 3 35 10 44.2563 10.1851 1.04625 77
13 3 36 10 47.4553 18.1179 0.491031 54
13 3 37 10 35.9274 16.6165 0.317193 45
13 3 38 10.0001 41.877 17.0042 0.402448 42
13 3 39 18.2114 32.0849 20 0.219237 33
13 3 40 10 49.4974 17.8991 0.52293 48
13 3 41 10 42.382 11.1271 0.394731 43
13 3 42 10 28.3281 12.0227 0.669298 47
13 3 43 20.6064 33.2943 20 0.611014 34
13 3 44 26.7046 3.41628 6.99129 0.31968 37
13 3 45 22.1919 1.50113 3.58964 0.533099 47
13 3 46 0 -10 0 0 0
13 3 47 10 35.3439 6.55046 0.337414 44
13 3 48 15.9628 42.2994 11.773 0.806275 50
13 3 49 27.0499 33.1722 19.9997 0.440928 31
13 3 50 24.1133 4.07171 7.73361 0.312962 38
13 3 51 0 -10 0 0 0
13 3 52 0 -10 0 0 0
13 3 53 10 49.4334 10.867 0.416699 35
13 3 54 10 44.9231 10.4678 0.541275 45
13 3 55 0 -10 0 0 0
13 3 56 0 -10 0 0 0
13 3 57 0 -10 0 0 0
13 3 58 0 -10 0 0 0
13 3 59 10 38.6053 15.6946 0.397615 37
13 3 60 10 46.7231 12.6526 0.352786 28
13 3 61 0 -10 0 0 0
13 3 62 0 -10 0 0 0
13 3 63 0 -10 0 0 0
13 4 0 10 45.7057 10.9715 0.20198 37
13 4 1 15.6418 46.8767 20 0.457998 40
13 4 2 0 -10 0 0 0
13 4 3 0 -10 0 0 0
13 4 4 0 -10 0 0 0
13 4 5 0 -10 0 0 0
13 4 6 0 -10 0 0 0
13 4 7 0 -10 0 0 0
13 4 8 10 48.0484 12.4724 0.600252 34
13 4 9 0 -10 0 0 0
13 4 10 0 -10 0 0 0
13 4 11 22.1358 30.9154 8.32647 0.454521 42
13 4 12 10 36.5484 11.9931 0.544339 40
13 4 13 0 -10 0 0 0
13 4 14 10 39.2757 3.29826 0.405235 55
13 4 15 0 -10 0 0 0
13 4 16 0 -10 0 0 0
13 4 17 10 38.2116 3.84851 0.486531 43
13 4 18 0 -10 0 0 0
13 4 19 0 -10 0 0 0
13 4 20 0 -10 0 0 0
13 4 21 0 -10 0 0 0
13 4 22 0 -10 0 0 0
13 4 23 0 -10 0 0 0
13 4 24 10 32.7162 14.7872 0.692425 46
13 4 25 0 -10 0 0 0
13 4 26 26.4049 1.1725 3.67891 0.427931 60
13 4 27 0 -10 0 0 0
13 4 28 0 -10 0 0 0
13 4 29 10.0001 48.3046 15.3291 0.483625 40
13 4 30 0 -10 0 0 0
13 4 31 0 -10 0 0 0
13 4 32 0 -10 0 0 0
13 4 33 0 -10 0 0 0
13 4 34 38.9859 13.1613 16.6415 0.161725 30
13 4 35 0 -10 0 0 0
13 4 36 0 -10 0 0 0
13 4 37 0 -10 0 0 0
13 4 38 0 -10 0 0 0
13 4 39 0 -10 0 0 0
13 4 40 0 -10 0 0 0
13 4 41 0 -10 0 0 0
13 4 42 0 -10 0 0 0
13 4 43 10 26.3461 15.5092 0.784968 37
13 4 44 0 -10 0 0 0
13 4 45 0 -10 0 0 0
13 4 46 27.3752 4.97396 8.5951 0.800098 49
13 4 47 0 -10 0 0 0
13 4 48 0 -10 0 0 0
13 4 49 0 -10 0 0 0
13 4 50 0 -10 0 0 0
13 4 51 0 -10 0 0 0
13 4 52 23.1515 43.3954 12.174 0.459609 36
13 4 53 0 -10 0 0 0
13 4 54 0 -10 0 0 0
13 4 55 0 -10 0 0 0
13 4 56 0 -10 0 0 0
13 4 57 0 -10 0 0 0
13 4 58 0 -10 0 0 0
13 4 59 23.6385 2.85237 5.31345 0.574652 43
13 4 60 0 -10 0 0 0
13 4 61 0 -10 0 0 0
13 4 62 25.6685 3.86386 6.8871 0.461828 37
13 4 63 0 -10 0 0 0
13 5 0 19.7114 29.1724 10.1028 0.657151 42
13 5 1 0 -10 0 0 0
13 5 2 20.3943 0.418703 1.46226 0.547991 66
13 5 3 20.1322 1.00426 2.87279 0.53668 79
13 5 4 19.5108 1.86142 2.95782 0.871199 79
13 5 5 19.8131 1.80853 2.52717 0.557743 69
13 5 6 21.0362 0.759775 2.17529 0.696489 63
13 5 7 22.8291 0.967415 3.54223 0.729008 92
13 5 8 10 44.5469 9.15338 0.842286 61
13 5 9 10.0001 49.9722 6.1148 0.954037 68
13 5 10 20.7884 1.32568 2.87585 1.15524 60
13 5 11 20.5398 1.01609 2.6592 1.0004 82
13 5 12 23.6923 1.16527 3.44271 0.675946 64
13 5 13 20.7329 1.26565 3.58656 0.90698 91
13 5 14 10 37.4942 6.86524 0.36596 37
13 5 15 10 49.1809 11.5659 1.36386 78
13 5 16 19.1236 1.45235 3.7833 0.554277 72
13 5 17 10 38.6331 8.22105 0.593474 69
13 5 18 19.09 4.0525 5.18078 0.887325 71
13 5 19 19.3872 8.76979 6.01468 1.26579 102
13 5 20 21.0602 0.539057 2.43319 0.561021 104
13 5 21 21.3561 0.711078 2.13515 1.00196 66
13 5 22 19.9653 3.99237 4.6772 1.58676 94
13 5 23 20.8672 0.849168 2.41666 0.763864 82
13 5 24 21.8843 1.20653 3.80454 0.523489 63
13 5 25 21.7025 0.566325 2.64113 0.644428 136
13 5 26 10 41.9499 8.95658 0.587783 57
13 5 27 21.2244 0.602382 2.30413 0.939161 105
13 5 28 20.4026 0.72231 2.94075 0.994719 128
13 5 29 20.5709 0.841324 2.85617 1.02674 84
13 5 30 20.6795 0.555675 1.97606 0.711036 109
13 5 31 21.499 0.774957 2.57668 0.891187 165
13 5 32 20.493 1.00834 3.31149 1.03906 132
13 5 33 20.051 0.507833 2.40953 0.670602 121
13 5 34 20.3629 1.68423 3.05753 0.890502 61
13 5 35 18.8513 0.346286 2.42945 1.26245 246
13 5 36 23.6308 0.680085 2.78219 0.571911 107
13 5 37 20.4478 0.622114 2.54101 1.14269 103
13 5 38 20.5676 0.28007 1.78266 1.08089 198
13 5 39 20.5604 0.371213 2.24537 1.41562 210
13 5 40 20.1249 0.41404 1.95272 1.20205 132
13 5 41 20.5889 3.80864 3.59527 0.918201 151
13 5 42 20.0604 3.15788 4.33523 0.689811 127
13 5 43 21.349 0.545085 2.1356 0.646694 92
13 5 44 19.6534 0.844883 2.72468 1.52022 166
13 5 45 20.5467 0.483165 2.49515 0.75405 146
13 5 46 21.3599 0.420765 1.74148 0.585466 91
13 5 47 20.2344 0.365034 2.11331 1.02062 186
13 5 48 21.6706 0.543161 2.10888 1.34075 137
13 5 49 22.3235 0.694166 3.00475 0.61054 99
13 5 50 20.7206 0.370107 2.13928 0.745515 173
13 5 51 10 35.3627 3.11909 1.62096 124
13 5 52 21.1921 0.387268 1.85606 1.12281 127
13 5 53 19.7826 1.19554 3.87534 1.20219 164
13 5 54 21.1922 0.637162 3.04458 1.4887 181
13 5 55 19.3952 0.387404 1.53259 1.5055 151
13 5 56 18.2411 0.34812 1.50146 2.61815 162
13 5 57 19.263 0.506594 2.455 1.51668 142
13 5 58 20.083 0.484365 2.68606 0.91641 196
13 5 59 19.8431 0.797562 2.36192 0.758064 90
13 5 60 18.5206 0.325625 1.68401 0.6931 165
13 5 61 19.8805 0.646422 2.3673 1.46827 101
13 5 62 19.4626 0.436432 1.97787 0.474708 108
13 5 63 18.7062 0.367411 1.00543 1.20135 155
13 6 0 0 -10 0 0 0
13 6 1 0 -10 0 0 0
13 6 2 0 -10 0 0 0
13 6 3 0 -10 0 0 0
13 6 4 0 -10 0 0 0
13 6 5 0 -10 0 0 0
13 6 6 0 -10 0 0 0
13 6 7 0 -10 0 0 0
13 6 8 0 -10 0 0 0
13 6 9 0 -10 0 0 0
13 6 10 0 -10 0 0 0
13 6 11 0 -10 0 0 0
13 6 12 0 -10 0 0 0
13 6 13 0 -10 0 0 0
13 6 14 0 -10 0 0 0
13 6 15 0 -10 0 0 0
13 6 16 0 -10 0 0 0
13 6 17 0 -10 0 0 0
13 6 18 0 -10 0 0 0
13 6 19 0 -10 0 0 0
13 6 20 0 -10 0 0 0
13 6 21 0 -10 0 0 0
13 6 22 0 -10 0 0 0
13 6 23 0 -10 0 0 0
13 6 24 0 -10 0 0 0
13 6 25 0 -10 0 0 0
13 6 26 0 -10 0 0 0
13 6 27 0 -10 0 0 0
13 6 28 0 -10 0 0 0
13 6 29 0 -10 0 0 0
13 6 30 0 -10 0 0 0
13 6 31 0 -10 0 0 0
13 6 32 0 -10 0 0 0
13 6 33 0 -10 0 0 0
13 6 34 0 -10 0 0 0
13 6 35 0 -10 0 0 0
13 6 36 0 -10 0 0 0
13 6 37 0 -10 0 0 0
13 6 38 0 -10 0 0 0
13 6 39 0 -10 0 0 0
13 6 40 0 -10 0 0 0
13 6 41 0 -10 0 0 0
13 6 42 0 -10 0 0 0
13 6 43 0 -10 0 0 0
13 6 44 0 -10 0 0 0
13 6 45 0 -10 0 0 0
13 6 46 0 -10 0 0 0
13 6 47 0 -10 0 0 0
13 6 48 0 -10 0 0 0
13 6 49 0 -10 0 0 0
13 6 50 0 -10 0 0 0
13 6 51 0 -10 0 0 0
13 6 52 0 -10 0 0 0
13 6 53 0 -10 0 0 0
13 6 54 0 -10 0 0 0
13 6 55 0 -10 0 0 0
13 6 56 0 -10 0 0 0
13 6 57 0 -10 0 0 0
13 6 58 0 -10 0 0 0
13 6 59 0 -10 0 0 0
13 6 60 0 -10 0 0 0
13 6 61 0 -10 0 0 0
13 6 62 0 -10 0 0 0
13 6 63 0 -10 0 0 0
13 7 0 0 -10 0 0 0
13 7 1 0 -10 0 0 0
13 7 2 0 -10 0 0 0
13 7 3 0 -10 0 0 0
13 7 4 0 -10 0 0 0
13 7 5 0 -10 0 0 0
13 7 6 0 -10 0 0 0
13 7 7 0 -10 0 0 0
13 7 8 0 -10 0 0 0
13 7 9 0 -10 0 0 0
13 7 10 0 -10 0 0 0
13 7 11 0 -10 0 0 0
13 7 12 0 -10 0 0 0
13 7 13 0 -10 0 0 0
13 7 14 0 -10 0 0 0
13 7 15 0 -10 0 0 0
13 7 16 0 -10 0 0 0
13 7 17 0 -10 0 0 0
13 7 18 0 -10 0 0 0
13 7 19 0 -10 0 0 0
13 7 20 0 -10 0 0 0
13 7 21 0 -10 0 0 0
13 7 22 0 -10 0 0 0
13 7 23 0 -10 0 0 0
13 7 24 0 -10 0 0 0
13 7 25 0 -10 0 0 0
13 7 26 0 -10 0 0 0
13 7 27 0 -10 0 0 0
13 7 28 0 -10 0 0 0
13 7 29 0 -10 0 0 0
13 7 30 0 -10 0 0 0
13 7 31 0 -10 0 0 0
13 7 32 0 -10 0 0 0
13 7 33 0 -10 0 0 0
13 7 34 0 -10 0 0 0
13 7 35 23.918 12.5778 12.5739 0.689029 38
13 7 36 0 -10 0 0 0
13 7 37 0 -10 0 0 0
