#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
13 1 18 0 -10 0 0 0
13 1 19 0 -10 0 0 0
13 1 20 0 -10 0 0 0
13 1 21 0 -10 0 0 0
13 1 22 0 -10 0 0 0
13 1 23 0 -10 0 0 0
13 1 24 0 -10 0 0 0
13 1 25 0 -10 0 0 0
13 1 26 0 -10 0 0 0
13 1 27 0 -10 0 0 0
13 1 28 0 -10 0 0 0
13 1 29 0 -10 0 0 0
13 1 30 0 -10 0 0 0
13 1 31 0 -10 0 0 0
13 1 32 0 -10 0 0 0
13 1 33 0 -10 0 0 0
13 1 34 0 -10 0 0 0
13 1 35 0 -10 0 0 0
13 1 36 0 -10 0 0 0
13 1 37 0 -10 0 0 0
13 1 38 0 -10 0 0 0
13 1 39 0 -10 0 0 0
13 1 40 0 -10 0 0 0
13 1 41 0 -10 0 0 0
13 1 42 0 -10 0 0 0
13 1 43 0 -10 0 0 0
13 1 44 0 -10 0 0 0
13 1 45 0 -10 0 0 0
13 1 46 0 -10 0 0 0
13 1 47 0 -10 0 0 0
13 1 48 0 -10 0 0 0
13 1 49 0 -10 0 0 0
13 1 50 0 -10 0 0 0
13 1 51 0 -10 0 0 0
13 1 52 0 -10 0 0 0
13 1 53 0 -10 0 0 0
13 1 54 0 -10 0 0 0
13 1 55 0 -10 0 0 0
13 1 56 0 -10 0 0 0
13 1 57 0 -10 0 0 0
13 1 58 0 -10 0 0 0
13 1 59 0 -10 0 0 0
13 1 60 0 -10 0 0 0
13 1 61 0 -10 0 0 0
13 1 62 0 -10 0 0 0
13 1 63 0 -10 0 0 0
13 2 0 0 -10 0 0 0
13 2 1 0 -10 0 0 0
13 2 2 0 -10 0 0 0
13 2 3 0 -10 0 0 0
13 2 4 0 -10 0 0 0
13 2 5 0 -10 0 0 0
13 2 6 0 -10 0 0 0
13 2 7 0 -10 0 0 0
13 2 8 0 -10 0 0 0
13 2 9 0 -10 0 0 0
13 2 10 0 -10 0 0 0
13 2 11 0 -10 0 0 0
13 2 12 0 -10 0 0 0
13 2 13 0 -10 0 0 0
13 2 14 0 -10 0 0 0
13 2 15 0 -10 0 0 0
13 2 16 0 -10 0 0 0
13 2 17 0 -10 0 0 0
13 2 18 0 -10 0 0 0
13 2 19 0 -10 0 0 0
13 2 20 0 -10 0 0 0
13 2 21 0 -10 0 0 0
13 2 22 0 -10 0 0 0
13 2 23 0 -10 0 0 0
13 2 24 0 -10 0 0 0
13 2 25 0 -10 0 0 0
13 2 26 0 -10 0 0 0
13 2 27 0 -10 0 0 0
13 2 28 0 -10 0 0 0
13 2 29 0 -10 0 0 0
13 2 30 0 -10 0 0 0
13 2 31 0 -10 0 0 0
13 2 32 0 -10 0 0 0
13 2 33 0 -10 0 0 0
13 2 34 0 -10 0 0 0
13 2 35 0 -10 0 0 0
13 2 36 0 -10 0 0 0
13 2 37 0 -10 0 0 0
13 2 38 0 -10 0 0 0
13 2 39 0 -10 0 0 0
13 2 40 0 -10 0 0 0
13 2 41 0 -10 0 0 0
13 2 42 0 -10 0 0 0
13 2 43 0 -10 0 0 0
13 2 44 0 -10 0 0 0
13 2 45 0 -10 0 0 0
13 2 46 0 -10 0 0 0
13 2 47 0 -10 0 0 0
13 2 48 0 -10 0 0 0
13 2 49 0 -10 0 0 0
13 2 50 0 -10 0 0 0
13 2 51 0 -10 0 0 0
13 2 52 0 -10 0 0 0
13 2 53 0 -10 0 0 0
13 2 54 0 -10 0 0 0
13 2 55 0 -10 0 0 0
13 2 56 0 -10 0 0 0
13 2 57 0 -10 0 0 0
13 2 58 0 -10 0 0 0
13 2 59 0 -10 0 0 0
13 2 60 0 -10 0 0 0
13 2 61 0 -10 0 0 0
13 2 62 0 -10 0 0 0
13 2 63 0 -10 0 0 0
13 3 0 0 -10 0 0 0
13 3 1 0 -10 0 0 0
13 3 2 0 -10 0 0 0
13 3 3 0 -10 0 0 0
13 3 4 0 -10 0 0 0
13 3 5 0 -10 0 0 0
13 3 6 0 -10 0 0 0
13 3 7 0 -10 0 0 0
13 3 8 0 -10 0 0 0
13 3 9 0 -10 0 0 0
13 3 10 0 -10 0 0 0
13 3 11 0 -10 0 0 0
13 3 12 0 -10 0 0 0
13 3 13 0 -10 0 0 0
13 3 14 0 -10 0 0 0
13 3 15 0 -10 0 0 0
13 3 16 0 -10 0 0 0
13 3 17 0 -10 0 0 0
13 3 18 0 -10 0 0 0
13 3 19 0 -10 0 0 0
13 3 20 0 -10 0 0 0
13 3 21 0 -10 0 0 0
13 3 22 0 -10 0 0 0
13 3 23 0 -10 0 0 0
13 3 24 0 -10 0 0 0
13 3 25 0 -10 0 0 0
13 3 26 0 -10 0 0 0
13 3 27 0 -10 0 0 0
13 3 28 0 -10 0 0 0
13 3 29 0 -10 0 0 0
13 3 30 0 -10 0 0 0
13 3 31 0 -10 0 0 0
13 3 32 0 -10 0 0 0
13 3 33 0 -10 0 0 0
13 3 34 0 -10 0 0 0
13 3 35 0 -10 0 0 0
13 3 36 0 -10 0 0 0
13 3 37 0 -10 0 0 0
13 3 38 0 -10 0 0 0
13 3 39 0 -10 0 0 0
13 3 40 0 -10 0 0 0
13 3 41 0 -10 0 0 0
13 3 42 0 -10 0 0 0
13 3 43 0 -10 0 0 0
13 3 44 0 -10 0 0 0
13 3 45 0 -10 0 0 0
13 3 46 0 -10 0 0 0
13 3 47 0 -10 0 0 0
13 3 48 0 -10 0 0 0
13 3 49 0 -10 0 0 0
13 3 50 0 -10 0 0 0
13 3 51 0 -10 0 0 0
13 3 52 0 -10 0 0 0
13 3 53 0 -10 0 0 0
13 3 54 0 -10 0 0 0
13 3 55 0 -10 0 0 0
13 3 56 0 -10 0 0 0
13 3 57 0 -10 0 0 0
13 3 58 0 -10 0 0 0
13 3 59 0 -10 0 0 0
13 3 60 0 -10 0 0 0
13 3 61 0 -10 0 0 0
13 3 62 0 -10 0 0 0
13 3 63 0 -10 0 0 0
13 4 0 0 -10 0 0 0
13 4 1 0 -10 0 0 0
13 4 2 0 -10 0 0 0
13 4 3 0 -10 0 0 0
13 4 4 0 -10 0 0 0
13 4 5 0 -10 0 0 0
13 4 6 0 -10 0 0 0
13 4 7 0 -10 0 0 0
13 4 8 0 -10 0 0 0
13 4 9 0 -10 0 0 0
13 4 10 0 -10 0 0 0
13 4 11 0 -10 0 0 0
13 4 12 0 -10 0 0 0
13 4 13 0 -10 0 0 0
13 4 14 0 -10 0 0 0
13 4 15 0 -10 0 0 0
13 4 16 0 -10 0 0 0
13 4 17 10 43.1305 7.07392 0.633972 35
13 4 18 0 -10 0 0 0
13 4 19 0 -10 0 0 0
13 4 20 0 -10 0 0 0
13 4 21 0 -10 0 0 0
13 4 22 0 -10 0 0 0
13 4 23 17.6359 27.2309 8.6055 0.491377 44
13 4 24 0 -10 0 0 0
13 4 25 0 -10 0 0 0
13 4 26 0 -10 0 0 0
13 4 27 0 -10 0 0 0
13 4 28 0 -10 0 0 0
13 4 29 0 -10 0 0 0
13 4 30 0 -10 0 0 0
13 4 31 0 -10 0 0 0
13 4 32 0 -10 0 0 0
13 4 33 0 -10 0 0 0
13 4 34 0 -10 0 0 0
13 4 35 0 -10 0 0 0
13 4 36 0 -10 0 0 0
13 4 37 22.6906 36.406 17.6227 0.360047 35
13 4 38 0 -10 0 0 0
13 4 39 0 -10 0 0 0
13 4 40 24.9627 2.70616 6.53264 0.30956 45
13 4 41 0 -10 0 0 0
13 4 42 0 -10 0 0 0
13 4 43 10.0005 26.3952 19.9997 0.336215 38
13 4 44 0 -10 0 0 0
13 4 45 0 -10 0 0 0
13 4 46 19.9743 16.4194 12.2228 0.582343 46
13 4 47 0 -10 0 0 0
13 4 48 10 49.3551 9.23121 0.308664 39
13 4 49 10.0379 26.3989 19.3105 0.231573 31
13 4 50 0 -10 0 0 0
13 4 51 10 34.8214 13.6717 0.385089 36
13 4 52 10 43.7994 10.9981 0.720095 34
13 4 53 0 -10 0 0 0
13 4 54 10.0011 49.7402 20 0.457065 33
13 4 55 10 49.9662 12.063 0.274131 40
13 4 56 23.3248 3.00291 6.19795 0.326545 38
13 4 57 24.6059 5.08234 7.80586 0.34437 36
13 4 58 0 -10 0 0 0
13 4 59 10 29.1263 19.9996 0.724167 38
13 4 60 0 -10 0 0 0
13 4 61 24.1732 10.9731 10.3795 0.403159 34
13 4 62 0 -10 0 0 0
13 4 63 25.0425 3.08078 6.1725 0.389674 30
13 5 0 20.3901 0.573884 2.26747 0.482064 84
13 5 1 19.2556 0.874968 2.58884 1.28641 70
13 5 2 19.4503 6.10804 4.524 0.52011 58
13 5 3 22.5162 3.11571 6.65742 0.53169 49
13 5 4 17.3596 27.7391 8.11908 0.746303 54
13 5 5 20.6744 1.18649 1.7778 0.800698 79
13 5 6 22.4082 1.0393 2.88107 0.516478 56
13 5 7 17.4419 44.8035 10.0724 0.463607 41
13 5 8 21.101 0.885857 2.98911 0.46151 75
13 5 9 19.9645 2.46125 5.21199 0.598315 46
13 5 10 18.9228 13.2039 8.06979 0.490625 41
13 5 11 20.2142 0.976118 2.46245 0.934955 64
13 5 12 19.0698 9.77053 7.18353 0.727514 65
13 5 13 20.1451 1.06919 1.60805 0.880204 42
13 5 14 22.4974 1.45918 3.45151 0.421787 57
13 5 15 22.1019 2.94239 3.77237 1.0149 56
13 5 16 19.8734 1.50223 4.13037 0.414675 55
13 5 17 19.5903 0.859136 3.04906 0.911757 77
13 5 18 20.842 0.771928 2.61287 0.645954 78
13 5 19 10.0002 48.8968 5.63631 0.700742 39
13 5 20 22.2916 1.16919 2.8409 1.06303 61
13 5 21 20.427 0.73067 2.5965 0.660426 72
13 5 22 21.52 1.2599 3.11828 0.37803 51
13 5 23 20.8355 0.939335 2.78432 0.768526 62
13 5 24 19.9935 0.693922 2.31135 0.411031 63
13 5 25 23.2662 2.17292 4.02559 0.672952 32
13 5 26 22.0094 1.3004 3.12064 0.830632 67
13 5 27 22.5946 1.27089 2.00208 0.469267 44
13 5 28 19.9948 0.76357 2.00866 0.978451 54
13 5 29 23.0082 2.4109 5.63099 0.901974 58
13 5 30 10 47.8482 4.81983 1.15448 41
13 5 31 0 -10 0 0 0
13 5 32 18.693 1.92056 2.91073 0.511096 43
13 5 33 20.1945 4.38736 4.71223 0.501328 45
13 5 34 20.2315 0.676754 2.02928 0.994178 75
13 5 35 18.5432 2.62507 3.46993 0.578014 36
13 5 36 0 -10 0 0 0
13 5 37 22.9694 4.99721 3.10061 0.636301 46
13 5 38 0 -10 0 0 0
13 5 39 0 -10 0 0 0
13 5 40 21.2081 3.98425 3.80848 0.517847 55
13 5 41 0 -10 0 0 0
13 5 42 23.01 1.89132 3.74039 0.277122 44
13 5 43 21.4999 2.89523 0.734449 0.576464 57
13 5 44 0 -10 0 0 0
13 5 45 25.1228 3.22384 5.84891 0.441747 34
13 5 46 21.6384 3.03382 5.96604 0.639113 43
13 5 47 0 -10 0 0 0
13 5 48 0 -10 0 0 0
13 5 49 19.971 0.657835 1.10754 1.48774 47
13 5 50 0 -10 0 0 0
13 5 51 28.8777 34.0744 19.9996 0.838776 40
13 5 52 21.0569 2.42583 5.01578 0.527217 41
13 5 53 0 -10 0 0 0
13 5 54 0 -10 0 0 0
13 5 55 0 -10 0 0 0
13 5 56 19.5855 1.68435 3.38051 0.583292 41
13 5 57 21.6106 1.79838 3.46076 0.584744 34
13 5 58 0 -10 0 0 0
13 5 59 10 44.6389 19.7386 0.680823 45
13 5 60 20.6718 4.02156 7.0131 0.390204 39
13 5 61 0 -10 0 0 0
13 5 62 10 46.8374 7.71371 0.418427 39
13 5 63 20.3294 0.0656564 0.123605 0.344894 56
13 6 0 21.509 7.53342 6.69738 0.656106 58
13 6 1 10 46.1551 11.8555 0.612959 52
13 6 2 10 34.84 3.83721 0.749665 46
13 6 3 23.4317 6.83056 6.3658 0.335228 38
13 6 4 20.9581 3.14909 3.2708 0.623485 44
13 6 5 25.1092 1.08554 3.37442 0.563981 55
13 6 6 10 40.4946 20 0.490919 39
13 6 7 0 -10 0 0 0
13 6 8 25.3425 1.06282 2.83248 0.474978 54
13 6 9 16.4285 46.7154 13.0785 0.2797 32
13 6 10 0 -10 0 0 0
13 6 11 10 48.1844 6.9182 0.514072 37
13 6 12 10 28.5073 15.7282 0.970926 40
13 6 13 10.8722 31.8335 19.999 0.271184 32
13 6 14 25.9598 7.27025 11.3767 0.607117 54
13 6 15 23.7786 2.02323 3.56937 0.322939 34
13 6 16 0 -10 0 0 0
13 6 17 23.6715 0.882941 2.27137 1.11318 56
13 6 18 21.3649 11.8617 7.30462 0.378316 45
13 6 19 0 -10 0 0 0
13 6 20 0 -10 0 0 0
13 6 21 10 49.9935 13.1699 0.318223 35
13 6 22 25.4574 2.36976 2.52342 0.645767 39
13 6 23 23.5014 4.51816 6.96753 0.515932 45
13 6 24 23.9483 2.049 4.58205 0.583085 49
13 6 25 0 -10 0 0 0
13 6 26 23.6376 5.92693 7.93836 0.484088 44
13 6 27 0 -10 0 0 0
13 6 28 0 -10 0 0 0
13 6 29 0 -10 0 0 0
13 6 30 0 -10 0 0 0
13 6 31 0 -10 0 0 0
13 6 32 0 -10 0 0 0
13 6 33 0 -10 0 0 0
13 6 34 10 44.5682 11.1023 0.526703 48
13 6 35 0 -10 0 0 0
13 6 36 26.2981 19.1694 20 0.229948 39
13 6 37 26.0043 2.44066 5.45662 0.445958 37
13 6 38 0 -10 0 0 0
13 6 39 0 -10 0 0 0
13 6 40 0 -10 0 0 0
13 6 41 0 -10 0 0 0
13 6 42 0 -10 0 0 0
13 6 43 22.7915 1.21227 2.99044 0.527726 39
13 6 44 0 -10 0 0 0
13 6 45 0 -10 0 0 0
13 6 46 0 -10 0 0 0
13 6 47 0 -10 0 0 0
13 6 48 0 -10 0 0 0
13 6 49 0 -10 0 0 0
13 6 50 0 -10 0 0 0
13 6 51 0 -10 0 0 0
13 6 52 0 -10 0 0 0
13 6 53 0 -10 0 0 0
13 6 54 0 -10 0 0 0
13 6 55 0 -10 0 0 0
13 6 56 0 -10 0 0 0
13 6 57 0 -10 0 0 0
13 6 58 0 -10 0 0 0
13 6 59 25.4347 5.18602 8.89442 0.509538 37
13 6 60 0 -10 0 0 0
13 6 61 15.9083 41.9969 20 0.426145 31
13 6 62 0 -10 0 0 0
13 6 63 0 -10 0 0 0
13 7 0 0 -10 0 0 0
13 7 1 0 -10 0 0 0
13 7 2 0 -10 0 0 0
13 7 3 0 -10 0 0 0
13 7 4 10.0001 41.1249 10.2725 0.386015 35
13 7 5 0 -10 0 0 0
13 7 6 0 -10 0 0 0
13 7 7 0 -10 0 0 0
13 7 8 0 -10 0 0 0
13 7 9 0 -10 0 0 0
13 7 10 0 -10 0 0 0
13 7 11 10 45.2906 6.90736 0.370827 33
13 7 12 0 -10 0 0 0
13 7 13 0 -10 0 0 0
13 7 14 21.8339 15.7226 7.65158 0.342405 27
13 7 15 0 -10 0 0 0
13 7 16 0 -10 0 0 0
13 7 17 0 -10 0 0 0
13 7 18 0 -10 0 0 0
13 7 19 0 -10 0 0 0
13 7 20 10 35.0848 4.78876 0.475191 47
13 7 21 0 -10 0 0 0
13 7 22 0 -10 0 0 0
13 7 23 10 42.9952 10.9759 0.375464 40
13 7 24 0 -10 0 0 0
13 7 25 0 -10 0 0 0
13 7 26 19.0692 35.8771 6.21169 0.521055 36
13 7 27 25.3678 6.9991 8.09205 0.396303 35
13 7 28 0 -10 0 0 0
13 7 29 10 49.7956 11.6993 0.497184 42
13 7 30 21.9321 0.675146 1.25057 0.976867 32
13 7 31 23.9651 6.14171 7.32486 1.0285 38
13 7 32 28.6308 3.46814 6.55843 0.282968 36
13 7 33 10.0648 36.3358 20 0.438057 35
13 7 34 23.857 4.61577 6.29264 0.532195 41
13 7 35 25.8378 2.04731 4.87512 0.256178 36
13 7 36 24.123 15.2707 5.93167 0.360686 40
13 7 37 21.7205 10.5139 10.6128 0.244207 38
13 7 38 0 -10 0 0 0
13 7 39 10.0002 43.533 13.5926 0.698476 45
13 7 40 10 49.6438 10.7785 0.532527 42
13 7 41 10.0005 34.9987 15.9828 0.325604 28
13 7 42 10 44.3771 5.93087 0.465048 45
13 7 43 26.4406 2.31415 5.50162 0.274977 47
13 7 44 0 -10 0 0 0
13 7 45 26.3878 6.11655 9.36588 0.718083 56
13 7 46 10 42.5588 14.0003 0.459413 47
13 7 47 24.6999 2.62606 5.09341 0.626268 37
13 7 48 10 48.4354 13.932 0.305799 38
13 7 49 25.6845 3.29703 6.8465 0.698576 50
13 7 50 23.5832 3.45552 4.74498 0.583146 52
13 7 51 24.8635 32.4315 20 0.579169 57
13 7 52 10.0001 42.4241 8.80546 0.68788 59
13 7 53 22.6856 1.8705 4.15787 0.420857 40
13 7 54 10 45.1226 6.80555 0.810279 49
13 7 55 10 42.659 7.77631 0.414594 55
13 7 56 27.3733 3.38591 5.5996 0.667171 56
13 7 57 16.2376 30.5518 10.7884 0.675626 53
13 7 58 26.2054 5.59774 9.5757 0.678582 47
13 7 59 21.56 40.3151 16.1282 0.593132 46
13 7 60 29.846 5.55471 9.5893 0.25909 33
13 7 61 27.279 2.67485 6.16393 0.816538 57
13 7 62 10 49.5485 10.8661 0.601675 52
13 7 63 10 45.9185 8.36272 0.608094 51
13 8 0 0 -10 0 0 0
13 8 1 0 -10 0 0 0
13 8 2 0 -10 0 0 0
13 8 3 0 -10 0 0 0
13 8 4 0 -10 0 0 0
13 8 5 0 -10 0 0 0
13 8 6 0 -10 0 0 0
13 8 7 0 -10 0 0 0
13 8 8 0 -10 0 0 0
13 8 9 0 -10 0 0 0
13 8 10 0 -10 0 0 0
13 8 11 0 -10 0 0 0
13 8 12 0 -10 0 0 0
13 8 13 0 -10 0 0 0
13 8 14 0 -10 0 0 0
13 8 15 0 -10 0 0 0
13 8 16 0 -10 0 0 0
13 8 17 0 -10 0 0 0
13 8 18 0 -10 0 0 0
13 8 19 0 -10 0 0 0
13 8 20 0 -10 0 0 0
13 8 21 0 -10 0 0 0
13 8 22 0 -10 0 0 0
13 8 23 0 -10 0 0 0
13 8 24 0 -10 0 0 0
13 8 25 0 -10 0 0 0
13 8 26 0 -10 0 0 0
13 8 27 0 -10 0 0 0
13 8 28 0 -10 0 0 0
13 8 29 0 -10 0 0 0
13 8 30 0 -10 0 0 0
13 8 31 0 -10 0 0 0
13 8 32 0 -10 0 0 0
13 8 33 0 -10 0 0 0
13 8 34 0 -10 0 0 0
13 8 35 0 -10 0 0 0
13 8 36 0 -10 0 0 0
13 8 37 0 -10 0 0 0
13 8 38 0 -10 0 0 0
13 8 39 0 -10 0 0 0
13 8 40 0 -10 0 0 0
13 8 41 0 -10 0 0 0
13 8 42 0 -10 0 0 0
13 8 43 0 -10 0 0 0
13 8 44 0 -10 0 0 0
13 8 45 0 -10 0 0 0
13 8 46 0 -10 0 0 0
13 8 47 0 -10 0 0 0
13 8 48 0 -10 0 0 0
13 8 49 0 -10 0 0 0
13 8 50 0 -10 0 0 0
13 8 51 0 -10 0 0 0
13 8 52 0 -10 0 0 0
13 8 53 0 -10 0 0 0
13 8 54 0 -10 0 0 0
13 8 55 0 -10 0 0 0
13 8 56 0 -10 0 0 0
13 8 57 0 -10 0 0 0
13 8 58 0 -10 0 0 0
13 8 59 0 -10 0 0 0
13 8 60 0 -10 0 0 0
13 8 61 0 -10 0 0 0
13 8 62 0 -10 0 0 0
13 8 63 0 -10 0 0 0
13 9 0 0 -10 0 0 0
13 9 1 0 -10 0 0 0
13 9 2 0 -10 0 0 0
13 9 3 0 -10 0 0 0
13 9 4 0 -10 0 0 0
13 9 5 0 -10 0 0 0
13 9 6 0 -10 0 0 0
13 9 7 0 -10 0 0 0
13 9 8 0 -10 0 0 0
13 9 9 0 -10 0 0 0
13 9 10 0 -10 0 0 0
13 9 11 0 -10 0 0 0
13 9 12 0 -10 0 0 0
13 9 13 0 -10 0 0 0
13 9 14 0 -10 0 0 0
13 9 15 0 -10 0 0 0
13 9 16 0 -10 0 0 0
13 9 17 0 -10 0 0 0
13 9 18 0 -10 0 0 0
13 9 19 0 -10 0 0 0
13 9 20 0 -10 0 0 0
13 9 21 0 -10 0 0 0
13 9 22 0 -10 0 0 0
13 9 23 0 -10 0 0 0
13 9 24 0 -10 0 0 0
13 9 25 0 -10 0 0 0
13 9 26 0 -10 0 0 0
13 9 27 0 -10 0 0 0
13 9 28 0 -10 0 0 0
13 9 29 0 -10 0 0 0
13 9 30 0 -10 0 0 0
13 9 31 0 -10 0 0 0
13 9 32 0 -10 0 0 0
13 9 33 0 -10 0 0 0
13 9 34 0 -10 0 0 0
13 9 35 0 -10 0 0 0
13 9 36 0 -10 0 0 0
13 9 37 0 -10 0 0 0
13 9 38 0 -10 0 0 0
13 9 39 0 -10 0 0 0
13 9 40 0 -10 0 0 0
13 9 41 0 -10 0 0 0
13 9 42 0 -10 0 0 0
13 9 43 0 -10 0 0 0
13 9 44 0 -10 0 0 0
13 9 45 0 -10 0 0 0
13 9 46 0 -10 0 0 0
13 9 47 0 -10 0 0 0
13 9 48 0 -10 0 0 0
13 9 49 0 -10 0 0 0
13 9 50 0 -10 0 0 0
13 9 51 0 -10 0 0 0
13 9 52 0 -10 0 0 0
13 9 53 0 -10 0 0 0
13 9 54 0 -10 0 0 0
13 9 55 0 -10 0 0 0
13 9 56 0 -10 0 0 0
13 9 57 0 -10 0 0 0
13 9 58 0 -10 0 0 0
13 9 59 0 -10 0 0 0
13 9 60 0 -10 0 0 0
13 9 61 0 -10 0 0 0
13 9 62 0 -10 0 0 0
13 9 63 0 -10 0 0 0
13 10 0 0 -10 0 0 0
13 10 1 0 -10 0 0 0
13 10 2 0 -10 0 0 0
13 10 3 0 -10 0 0 0
13 10 4 0 -10 0 0 0
13 10 5 0 -10 0 0 0
13 10 6 0 -10 0 0 0
13 10 7 0 -10 0 0 0
13 10 8 0 -10 0 0 0
13 10 9 0 -10 0 0 0
13 10 10 0 -10 0 0 0
13 10 11 0 -10 0 0 0
13 10 12 0 -10 0 0 0
13 10 13 0 -10 0 0 0
13 10 14 0 -10 0 0 0
13 10 15 0 -10 0 0 0
13 10 16 0 -10 0 0 0
13 10 17 0 -10 0 0 0
13 10 18 0 -10 0 0 0
13 10 19 0 -10 0 0 0
13 10 20 0 -10 0 0 0
13 10 21 0 -10 0 0 0
13 10 22 0 -10 0 0 0
13 10 23 0 -10 0 0 0
13 10 24 0 -10 0 0 0
13 10 25 0 -10 0 0 0
13 10 26 0 -10 0 0 0
13 10 27 0 -10 0 0 0
13 10 28 0 -10 0 0 0
13 10 29 0 -10 0 0 0
13 10 30 0 -10 0 0 0
13 10 31 0 -10 0 0 0
13 10 32 0 -10 0 0 0
13 10 33 0 -10 0 0 0
13 10 34 0 -10 0 0 0
13 10 35 0 -10 0 0 0
13 10 36 0 -10 0 0 0
13 10 37 0 -10 0 0 0
13 10 38 0 -10 0 0 0
13 10 39 0 -10 0 0 0
13 10 40 0 -10 0 0 0
13 10 41 0 -10 0 0 0
13 10 42 0 -10 0 0 0
13 10 43 0 -10 0 0 0
13 10 44 0 -10 0 0 0
13 10 45 0 -10 0 0 0
13 10 46 0 -10 0 0 0
13 10 47 0 -10 0 0 0
13 10 48 0 -10 0 0 0
13 10 49 0 -10 0 0 0
13 10 50 0 -10 0 0 0
13 10 51 0 -10 0 0 0
13 10 52 0 -10 0 0 0
13 10 53 0 -10 0 0 0
13 10 54 0 -10 0 0 0
13 10 55 0 -10 0 0 0
13 10 56 0 -10 0 0 0
13 10 57 0 -10 0 0 0
13 10 58 0 -10 0 0 0
13 10 59 0 -10 0 0 0
13 10 60 0 -10 0 0 0
13 10 61 0 -10 0 0 0
13 10 62 0 -10 0 0 0
13 10 63 0 -10 0 0 0
13 11 0 0 -10 0 0 0
13 11 1 0 -10 0 0 0
13 11 2 0 -10 0 0 0
13 11 3 0 -10 0 0 0
13 11 4 0 -10 0 0 0
13 11 5 0 -10 0 0 0
13 11 6 0 -10 0 0 0
13 11 7 0 -10 0 0 0
13 11 8 0 -10 0 0 0
13 11 9 0 -10 0 0 0
13 11 10 0 -10 0 0 0
13 11 11 0 -10 0 0 0
13 11 12 0 -10 0 0 0
13 11 13 0 -10 0 0 0
13 11 14 0 -10 0 0 0
13 11 15 0 -10 0 0 0
13 11 16 0 -10 0 0 0
13 11 17 0 -10 0 0 0
13 11 18 0 -10 0 0 0
13 11 19 0 -10 0 0 0
13 11 20 0 -10 0 0 0
13 11 21 0 -10 0 0 0
13 11 22 0 -10 0 0 0
13 11 23 0 -10 0 0 0
13 11 24 0 -10 0 0 0
13 11 25 0 -10 0 0 0
13 11 26 0 -10 0 0 0
13 11 27 0 -10 0 0 0
13 11 28 0 -10 0 0 0
13 11 29 0 -10 0 0 0
13 11 30 0 -10 0 0 0
13 11 31 0 -10 0 0 0
13 11 32 0 -10 0 0 0
13 11 33 0 -10 0 0 0
13 11 34 0 -10 0 0 0
13 11 35 0 -10 0 0 0
13 11 36 0 -10 0 0 0
13 11 37 0 -10 0 0 0
13 11 38 0 -10 0 0 0
13 11 39 0 -10 0 0 0
13 11 40 0 -10 0 0 0
13 11 41 0 -10 0 0 0
13 11 42 0 -10 0 0 0
13 11 43 0 -10 0 0 0
13 11 44 0 -10 0 0 0
13 11 45 0 -10 0 0 0
13 11 46 0 -10 0 0 0
13 11 47 0 -10 0 0 0
13 11 48 0 -10 0 0 0
13 11 49 0 -10 0 0 0
13 11 50 0 -10 0 0 0
13 11 51 0 -10 0 0 0
13 11 52 0 -10 0 0 0
13 11 53 0 -10 0 0 0
13 11 54 0 -10 0 0 0
13 11 55 0 -10 0 0 0
13 11 56 0 -10 0 0 0
13 11 57 0 -10 0 0 0
13 11 58 0 -10 0 0 0
13 11 59 0 -10 0 0 0
13 11 60 0 -10 0 0 0
13 11 61 0 -10 0 0 0
13 11 62 0 -10 0 0 0
13 11 63 0 -10 0 0 0
13 12 0 0 -10 0 0 0
13 12 1 0 -10 0 0 0
13 12 2 0 -10 0 0 0
13 12 3 0 -10 0 0 0
13 12 4 0 -10 0 0 0
13 12 5 0 -10 0 0 0
13 12 6 0 -10 0 0 0
13 12 7 0 -10 0 0 0
13 12 8 0 -10 0 0 0
13 12 9 0 -10 0 0 0
13 12 10 0 -10 0 0 0
13 12 11 0 -10 0 0 0
13 12 12 0 -10 0 0 0
13 12 13 0 -10 0 0 0
13 12 14 0 -10 0 0 0
13 12 15 0 -10 0 0 0
13 12 16 0 -10 0 0 0
13 12 17 0 -10 0 0 0
13 12 18 0 -10 0 0 0
13 12 19 0 -10 0 0 0
13 12 20 0 -10 0 0 0
13 12 21 0 -10 0 0 0
13 12 22 0 -10 0 0 0
13 12 23 0 -10 0 0 0
13 12 24 0 -10 0 0 0
13 12 25 0 -10 0 0 0
13 12 26 0 -10 0 0 0
13 12 27 0 -10 0 0 0
13 12 28 0 -10 0 0 0
13 12 29 0 -10 0 0 0
13 12 30 0 -10 0 0 0
13 12 31 0 -10 0 0 0
13 12 32 0 -10 0 0 0
13 12 33 0 -10 0 0 0
13 12 34 0 -10 0 0 0
13 12 35 0 -10 0 0 0
13 12 36 0 -10 0 0 0
13 12 37 0 -10 0 0 0
13 12 38 0 -10 0 0 0
13 12 39 0 -10 0 0 0
13 12 40 0 -10 0 0 0
13 12 41 0 -10 0 0 0
13 12 42 0 -10 0 0 0
13 12 43 0 -10 0 0 0
13 12 44 0 -10 0 0 0
13 12 45 0 -10 0 0 0
13 12 46 0 -10 0 0 0
13 12 47 0 -10 0 0 0
13 12 48 0 -10 0 0 0
13 12 49 0 -10 0 0 0
13 12 50 0 -10 0 0 0
13 12 51 0 -10 0 0 0
13 12 52 0 -10 0 0 0
13 12 53 0 -10 0 0 0
13 12 54 0 -10 0 0 0
