#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
12 15 36 2.07644 2.54764 2.1908 3.23374 381
12 15 37 0 -10 0 0 0
12 15 38 4.36205 0.17675 1.23201 0.660366 539
12 15 39 4.79483 0.119597 0.817312 0.694885 467
12 15 40 2.1873 9.88988 2.97851 7.38673 434
12 15 41 4.67048 0.115374 0.763757 1.72339 537
12 15 42 5.78104 0.195365 0.817026 2.36444 518
12 15 43 4.92091 0.167901 0.862517 1.89296 564
12 15 44 0 -10 0 0 0
12 15 45 2 2.11841 2.66104 5.99367 405
12 15 46 0 -10 0 0 0
12 15 47 2 8.22541 2.58431 4.45548 399
12 15 48 3.51866 0.406736 1.51484 1.9585 477
12 15 49 4.66811 0.112167 0.829142 1.12103 809
12 15 50 0 -10 0 0 0
12 15 51 4.8825 0.196551 1.29707 3.55219 519
12 15 52 0 -10 0 0 0
12 15 53 3.85129 0.0753207 0.900392 1.29024 951
12 15 54 4.18239 0.193375 1.54329 3.25586 626
12 15 55 4.50826 0.0979737 1.05329 2.16334 751
12 15 56 5.09103 0.197696 0.954286 1.45855 417
12 15 57 4.82413 0.192372 0.610184 3.20295 605
12 15 58 4.29245 0.221606 0.820144 2.36743 633
12 15 59 4.14555 0.124047 0.869524 0.853943 565
12 15 60 0 -10 0 0 0
12 15 61 3.78575 0.081906 0.719171 1.34268 935
12 15 62 3.03601 0.148187 1.23273 3.40143 788
12 15 63 4.66635 0.197966 0.793181 1.69957 521
13 0 0 3.05027 0.361492 1.0411 0.71222 353
13 0 1 3.58027 0.141433 0.78439 1.04683 250
13 0 2 3.21272 0.112974 0.900408 1.45876 297
13 0 3 3.40286 0.31929 0.500347 0.848255 271
13 0 4 5.53954 0.233416 0.803098 1.02065 286
13 0 5 3.14564 0.0987382 0.672996 1.73992 344
13 0 6 3.95018 0.356047 0.467433 2.68123 282
13 0 7 2 8.17542 0.590464 3.19191 278
13 0 8 3.22013 0.110026 0.948836 3.67725 346
13 0 9 4.82248 0.369024 0.649532 1.74892 241
13 0 10 2.67982 0.296539 0.721946 0.908396 254
13 0 11 3.20404 0.170929 0.878674 1.43524 438
13 0 12 5.12393 0.340424 1.11153 1.07622 209
13 0 13 3.19465 0.338392 0.612911 1.72655 304
13 0 14 5.13022 0.280343 1.0131 1.76386 302
13 0 15 3.78525 0.264716 0.643658 1.41308 263
13 0 16 3.67841 0.414895 0.663501 3.33131 228
13 0 17 3.28625 0.246295 0.790823 1.64769 415
13 0 18 2 0.566541 2.88982 3.04449 305
13 0 19 4.28392 0.470102 0.860411 2.52396 242
13 0 20 6.38364 0.219715 0.4515 3.17383 310
13 0 21 2.9754 0.506031 0.825314 0.283014 175
13 0 22 3.06596 0.213976 1.12767 1.90566 245
13 0 23 3.07663 0.528113 1.91365 1.96816 460
13 0 24 3.9039 0.12523 1.07139 0.669593 373
13 0 25 3.34076 0.352583 0.481872 2.94303 323
13 0 26 4.34017 0.238163 0.552403 2.75617 425
13 0 27 4.01131 0.135054 1.18785 0.833036 338
13 0 28 3.75609 0.268005 0.515232 1.24882 347
13 0 29 2 0.25752 2.86402 3.8675 438
13 0 30 3.74438 0.107124 0.903481 1.8915 306
13 0 31 4.31612 0.231106 0.457665 1.27448 354
13 0 32 4.16353 0.497631 0.855403 4.71152 343
13 0 33 4.69224 0.241595 0.857923 1.43209 344
13 0 34 3.92295 0.149998 0.699967 1.04381 493
13 0 35 3.08767 0.300143 0.519959 2.21817 368
13 0 36 4.56646 0.183025 0.676664 2.51064 330
13 0 37 5.32227 0.255167 0.957383 1.53843 340
13 0 38 4.22488 0.457945 1.30653 4.17027 321
13 0 39 3.94381 0.486389 2.06995 3.73962 463
13 0 40 4.80292 0.127103 0.838611 1.23394 397
13 0 41 3.38316 0.234611 0.689399 1.02751 379
13 0 42 4.88849 0.375224 1.42576 2.95819 370
13 0 43 3.78881 0.113275 1.29927 1.20992 622
13 0 44 2.76607 0.494078 1.37738 5.11215 399
13 0 45 2.78465 0.213707 1.12898 2.65672 421
13 0 46 4.72764 0.240302 1.11741 2.6217 517
13 0 47 2.21888 0.723312 1.28253 3.86713 402
13 0 48 3.65765 0.229185 0.509105 1.42076 454
13 0 49 3.21186 0.365128 0.979107 1.69177 529
13 0 50 2.3043 0.339666 0.57797 2.40881 442
13 0 51 3.46918 0.0943695 0.77723 0.520825 638
13 0 52 3.36489 0.205701 0.534848 1.3107 597
13 0 53 3.50968 0.10715 0.688467 0.687577 435
13 0 54 4.44513 0.211561 0.700708 0.507504 400
13 0 55 2.07459 0.497237 1.00073 0.866283 605
13 0 56 4.57367 0.252528 0.958231 2.33233 500
13 0 57 2.15136 0.28551 0.579029 0.869445 585
13 0 58 3.59346 0.308891 1.22947 2.03179 467
13 0 59 3.73938 0.181773 0.649724 1.59127 545
13 0 60 3.98495 0.663694 2.49129 3.10623 410
13 0 61 3.44704 0.268076 1.06805 1.1898 636
13 0 62 2 0.157428 2.07889 7.72963 611
13 0 63 3.04005 0.306619 0.860829 1.407 548
13 1 0 4.51254 0.113244 0.727303 0.69819 627
13 1 1 4.20718 0.121951 0.844858 1.28774 712
13 1 2 2 2.91111 2.82746 11.2039 642
13 1 3 3.85975 0.16366 1.18928 1.0334 682
13 1 4 2.38385 0.497035 1.27353 5.34553 527
13 1 5 3.55197 0.193379 0.625949 1.84962 652
13 1 6 4.35944 0.221887 1.32662 0.815985 675
13 1 7 4.20499 0.113609 1.0074 0.809444 834
13 1 8 2.89877 0.389389 1.37529 2.67529 665
13 1 9 4.78078 0.198935 1.24851 1.93022 811
13 1 10 3.46712 0.119212 0.852727 1.22099 890
13 1 11 3.88495 0.208615 0.685658 1.17307 567
13 1 12 5.3756 0.171757 0.846624 0.317667 487
13 1 13 3.60694 0.268408 1.32588 2.27541 621
13 1 14 4.3575 0.149442 0.632833 3.89173 630
13 1 15 4.04241 0.171227 0.841852 1.02073 632
13 1 16 4.53962 0.171994 0.747952 4.36271 995
13 1 17 3.61291 0.145684 0.720819 4.10341 614
13 1 18 5.03305 0.333491 1.42797 5.42105 548
13 1 19 2.10929 1.45688 2.18504 2.74058 603
13 1 20 2 8.74333 2.58993 4.40286 512
13 1 21 3.93047 0.212278 1.22918 2.29265 795
13 1 22 4.4208 0.129542 0.78111 0.909673 683
13 1 23 4.45405 0.137467 0.78341 2.48116 500
13 1 24 4.31268 0.166929 0.452757 1.91326 640
13 1 25 3.82269 0.265372 1.2096 2.53057 707
13 1 26 4.10264 0.571835 2.33582 2.72943 502
13 1 27 4.02603 0.231269 1.06973 1.75135 646
13 1 28 5.00097 0.49525 2.72033 2.33512 518
13 1 29 4.33981 0.118907 1.24879 0.614826 471
13 1 30 5.12713 0.279772 1.17675 4.71146 482
13 1 31 2 1.51493 2.0884 2.09447 625
13 1 32 4.10255 0.236205 1.9282 1.17326 530
13 1 33 4.47385 0.194807 0.550028 1.69319 454
13 1 34 4.54205 0.110025 0.979449 1.32914 449
13 1 35 3.8382 0.341997 2.05825 1.49031 461
13 1 36 4.43604 0.226817 0.755078 2.03881 360
13 1 37 4.99767 0.249581 0.794427 2.27233 385
13 1 38 4.1527 0.305025 1.10382 2.49035 386
13 1 39 4.22154 0.251158 0.745204 1.6535 366
13 1 40 5.03133 0.251982 1.09677 2.60365 362
13 1 41 2 8.01948 4.85136 1.89719 424
13 1 42 3.51722 0.26809 1.6504 3.91964 415
13 1 43 3.5267 0.250679 0.720933 1.60508 509
13 1 44 4.08468 0.2896 1.26259 1.19114 377
13 1 45 3.72533 0.2452 1.21387 5.02169 469
13 1 46 2.94906 0.504547 1.41801 4.55938 431
13 1 47 4.34827 0.252158 0.692916 1.04146 320
13 1 48 5.07367 0.135505 0.623255 2.25045 382
13 1 49 5.14981 0.430923 2.06949 1.38962 315
13 1 50 4.2588 0.156914 1.00199 1.82781 446
13 1 51 4.44506 0.420858 1.38656 1.66099 208
13 1 52 2.80229 1.00293 1.8068 5.16293 365
13 1 53 3.44282 0.574712 2.04401 1.51649 292
13 1 54 4.6071 0.370071 0.942494 4.42669 313
13 1 55 2.66819 0.888063 1.6997 4.44125 312
13 1 56 4.46406 0.298119 0.656379 1.62689 281
13 1 57 3.92918 0.272832 0.685032 0.503964 225
13 1 58 4.292 0.252194 0.64985 0.616496 299
13 1 59 2.33475 0.807443 1.80413 1.63605 338
13 1 60 4.02789 0.380831 0.747396 2.38458 272
13 1 61 3.04072 0.580005 1.3005 1.01783 290
13 1 62 4.37973 0.275069 0.616416 1.96592 270
13 1 63 4.24771 0.268539 0.55521 1.24965 295
13 2 0 2.88365 0.516314 1.9425 3.93508 767
13 2 1 3.85302 0.0699949 0.734524 0.779778 823
13 2 2 2.80395 0.306375 0.925439 2.2698 664
13 2 3 3.7477 0.25298 0.787797 2.45134 522
13 2 4 3.12086 0.253691 1.01688 1.53423 783
13 2 5 3.09914 0.405773 1.54486 2.83354 645
13 2 6 3.57297 0.127214 0.755449 0.863345 638
13 2 7 3.03248 0.35219 0.559555 3.76321 452
13 2 8 4.57813 0.296304 1.54967 4.61441 720
13 2 9 2.08094 1.17696 1.39481 2.93987 483
13 2 10 5.33988 0.240093 1.05936 2.0905 411
13 2 11 3.89331 0.0833079 0.949107 0.693566 789
13 2 12 2 0.141357 1.52641 4.97627 666
13 2 13 4.20163 0.225332 0.454707 1.701 490
13 2 14 2 0.844709 3.04997 11.3059 855
13 2 15 2.70942 0.265202 1.29628 3.26816 598
13 2 16 3.88009 0.268634 0.922862 1.77839 410
13 2 17 5.6016 0.234932 0.906763 8.10082 796
13 2 18 4.68405 0.119364 0.867185 2.30411 643
13 2 19 3.82855 0.293433 0.704511 5.57688 525
13 2 20 3.83441 0.108762 1.20117 2.57627 822
13 2 21 3.98405 0.117614 0.69113 1.18495 620
13 2 22 2.99387 0.295758 1.01317 0.544269 551
13 2 23 4.51866 0.201627 1.13865 1.49537 751
13 2 24 4.06358 0.0856663 0.665413 1.25902 862
13 2 25 4.36299 0.13633 0.753081 1.54221 475
13 2 26 2.66844 0.260459 1.16326 2.22024 1023
13 2 27 2.55546 0.327842 1.07235 1.95445 670
13 2 28 4.80541 0.221759 0.807493 2.64463 483
13 2 29 2.69646 0.26086 1.1432 1.71117 1028
13 2 30 2.08795 8.53404 2.68731 4.2578 762
13 2 31 2.48122 0.304444 0.743177 4.04624 588
13 2 32 3.0399 0.326835 1.67799 1.78325 627
13 2 33 4.15826 0.12073 1.02966 1.91337 620
13 2 34 2.54688 0.25515 1.16311 2.1359 1156
13 2 35 3.54435 0.211134 0.752332 0.401773 572
13 2 36 3.95093 0.0811384 0.895162 1.39221 817
13 2 37 3.71418 0.26288 1.18028 5.43401 989
13 2 38 4.6478 0.300899 1.0927 2.72274 460
13 2 39 3.79599 0.145222 0.851755 1.38975 896
13 2 40 4.4441 0.188222 1.16139 2.76252 851
13 2 41 2.98625 0.36169 1.49263 1.91346 607
13 2 42 3.40685 0.171111 0.979578 3.21507 886
13 2 43 3.38428 0.114958 0.829748 1.2456 1010
13 2 44 3.46466 0.118466 0.58066 0.721826 734
13 2 45 5.78937 0.180926 0.528504 2.91932 524
13 2 46 4.44408 0.0869862 0.729219 2.32029 994
13 2 47 3.65044 0.26234 1.21652 2.30287 547
13 2 48 3.15364 0.212687 0.643072 1.70922 829
13 2 49 4.16326 0.164519 0.760877 2.11762 978
13 2 50 3.1341 0.232728 0.875863 0.858739 753
13 2 51 3.04111 0.465946 2.06602 6.79218 1133
13 2 52 3.66137 0.179048 0.721274 4.63721 1076
13 2 53 4.28692 0.203585 0.765657 3.65581 633
13 2 54 3.03152 0.289794 1.72188 3.49684 861
13 2 55 3.55689 0.191361 0.991275 1.85074 1115
13 2 56 3.76317 0.161057 0.546114 2.27851 960
13 2 57 3.65566 0.111387 1.42206 5.63718 1038
13 2 58 3.19448 0.325251 1.50062 2.32007 769
13 2 59 3.4397 0.0704413 0.851034 0.430339 1243
13 2 60 2.44047 0.395819 0.759145 0.982058 767
13 2 61 4.35927 0.180118 1.01232 4.69891 1096
13 2 62 2.48495 0.341477 1.00664 0.90086 1112
13 2 63 3.03477 0.421862 2.08065 5.70478 915
13 3 0 2.11203 0.305192 1.26261 3.28227 1281
13 3 1 3.46884 0.143386 0.681139 1.40227 1296
13 3 2 2.56113 0.336739 1.64739 1.88685 1395
13 3 3 2.87862 1.2985 1.3776 3.23192 1804
13 3 4 2 0.363352 2.10471 2.30505 1312
13 3 5 2.68482 0.185535 0.956171 1.73861 1510
13 3 6 3.3501 0.195343 1.21882 1.54232 1421
13 3 7 3.13381 0.357977 1.65289 3.33558 872
13 3 8 3.55638 0.196713 1.19875 2.18067 1257
13 3 9 3.0236 0.173925 0.877908 4.60354 1731
13 3 10 3.06063 0.151316 0.767017 1.56923 1690
13 3 11 2.70172 0.24663 1.20886 3.16607 1375
13 3 12 3.89768 0.110327 0.900948 0.543193 1437
13 3 13 3.07097 0.16639 1.01416 2.56282 1726
13 3 14 3.79882 0.144445 0.716801 1.1778 1194
13 3 15 3.21733 0.374136 1.43185 0.924957 1601
13 3 16 4.009 0.116511 0.684187 2.26871 1866
13 3 17 3.41115 0.15581 0.712147 1.86273 1189
13 3 18 2.30443 0.192178 0.909836 1.04524 1668
13 3 19 3.41236 0.122213 1.00312 0.368076 1911
13 3 20 3.6033 0.0752389 0.768614 1.22339 1423
13 3 21 3.22144 0.202875 1.34566 2.60271 1791
13 3 22 3.79458 0.191144 1.75708 3.57607 1719
13 3 23 3.60397 0.129318 1.56966 3.16011 1291
13 3 24 2.00469 8.97125 1.34581 3.47955 1504
13 3 25 3.57309 0.0867234 0.985144 2.15944 1095
13 3 26 3.29925 2.03385 1.99491 3.51384 1070
13 3 27 4.04935 0.115974 0.72436 1.2762 1564
13 3 28 2.78815 0.288169 1.60261 4.88555 1702
13 3 29 4.22742 0.148023 0.789949 3.40091 1182
13 3 30 2.34968 0.302526 1.42122 5.07637 1431
13 3 31 3.53832 0.125944 0.773803 4.85974 1572
13 3 32 2.30597 0.263605 1.32851 1.47775 1565
13 3 33 4.72365 0.11637 0.62564 1.70501 1285
13 3 34 3.85241 0.179975 1.11474 0.70111 1012
13 3 35 3.91391 0.0686562 1.13368 2.49038 1639
13 3 36 4.15707 0.226697 1.73966 2.53807 1117
13 3 37 4.05361 0.226685 1.58633 4.74945 1197
13 3 38 4.24093 0.153653 0.977309 1.80833 1120
13 3 39 2.89513 0.220539 1.06831 0.97776 1080
13 3 40 3.94626 0.148977 1.26255 0.532066 1185
13 3 41 4.66853 0.151938 0.792282 4.84633 1063
13 3 42 3.37322 0.0868381 0.792804 2.3247 1293
13 3 43 3.53406 0.258967 1.09691 7.09069 1054
13 3 44 2.78237 0.279136 1.41529 2.45733 1136
13 3 45 2.78633 0.675134 1.54547 1.07296 1339
13 3 46 3.24154 0.214374 1.04511 2.32431 930
13 3 47 2.31329 0.437499 1.78708 2.24946 1145
13 3 48 3.80876 0.166049 0.827213 4.46435 1357
13 3 49 4.05188 0.133808 0.61437 0.557413 1052
13 3 50 2.96909 0.199531 1.02579 0.277086 1249
13 3 51 2.99937 0.257472 0.876302 0.931811 852
13 3 52 2.71007 0.40409 1.71303 1.61532 916
13 3 53 3.27769 0.28073 1.33547 3.3723 912
13 3 54 3.66023 0.174309 1.07856 1.3932 1163
13 3 55 3.94314 0.287035 1.54068 4.13458 893
13 3 56 3.32162 0.200147 0.882773 0.413099 869
13 3 57 2.9938 0.196823 0.943754 0.352223 907
13 3 58 3.6167 0.275182 1.23955 3.84073 858
13 3 59 2.3458 0.472008 1.72309 4.09854 923
13 3 60 2.53318 0.234539 0.717811 1.04774 906
13 3 61 4.07815 0.186387 1.09583 0.806378 768
13 3 62 3.17129 0.243297 0.95265 1.24346 743
13 3 63 3.67918 0.255676 0.832942 6.38326 833
13 4 0 4.55356 0.185232 1.01952 6.98441 1152
13 4 1 3.36377 0.327316 2.02508 7.66323 1067
13 4 2 4.35989 0.455943 2.32123 7.38237 1058
13 4 3 4.0263 0.230098 1.19024 3.79424 743
13 4 4 3.78829 0.141213 0.703135 1.89997 1043
13 4 5 4.34308 0.162197 0.825684 2.0981 900
13 4 6 4.45411 0.210501 0.848681 7.42964 965
13 4 7 4.02968 0.196226 0.642066 1.36279 611
13 4 8 4.22757 0.174215 1.25073 1.95364 1066
13 4 9 4.60107 0.105739 0.699743 2.47791 889
13 4 10 2.37464 0.4132 1.30494 3.25153 775
13 4 11 3.37701 0.168793 0.927342 2.31796 1170
13 4 12 3.27686 0.429581 1.88819 7.66132 960
13 4 13 4.94516 0.174836 1.11476 3.98727 735
13 4 14 4.31653 0.132182 0.631144 5.72186 1378
13 4 15 3.31661 0.312823 1.20268 1.86234 867
13 4 16 2.63358 0.394874 1.64414 7.57869 705
13 4 17 3.84036 0.188507 1.18901 5.10039 1326
13 4 18 3.92076 0.12006 0.929679 1.28362 871
13 4 19 4.03764 0.183195 0.519959 1.23905 583
13 4 20 3.66977 0.157895 0.848833 2.1465 999
13 4 21 3.79453 0.0758238 0.870463 1.38526 1121
13 4 22 3.80125 0.433044 1.60248 3.30315 703
13 4 23 4.54469 0.17831 0.880354 5.79453 1068
13 4 24 3.44782 0.2383 2.01391 8.50402 1382
13 4 25 4.46115 0.20291 0.742625 1.74895 585
13 4 26 4.05665 0.131122 0.917598 1.34838 1466
13 4 27 4.22627 0.131348 1.68191 2.6296 857
13 4 28 3.82686 0.296679 1.62196 3.95225 730
13 4 29 3.40268 0.212928 1.31691 4.72017 1268
13 4 30 4.34632 0.136305 1.80046 2.89826 973
13 4 31 4.52561 0.141983 0.615372 1.05526 586
13 4 32 4.15743 0.193511 0.937622 1.57973 757
13 4 33 4.47264 0.238228 1.46952 1.54675 744
13 4 34 5.07041 0.110932 0.447466 8.97032 1317
13 4 35 4.7205 0.253152 1.55178 0.877677 533
13 4 36 3.54784 0.283367 1.41882 1.74168 724
13 4 37 3.47178 0.215191 1.38464 1.63324 1130
13 4 38 4.84326 0.154182 1.26961 2.62086 548
13 4 39 3.87971 0.23441 1.23205 1.50913 742
13 4 40 5.08817 0.142611 0.771786 4.50293 951
13 4 41 4.76668 0.167046 1.4839 1.05881 581
13 4 42 4.12189 0.309461 1.38054 7.21717 901
13 4 43 3.20959 0.114559 1.38227 9.62281 1448
13 4 44 3.68422 0.129937 0.619689 1.30346 650
13 4 45 4.42002 0.177871 0.672306 1.74553 661
13 4 46 4.74292 0.143514 0.789659 7.0161 1341
13 4 47 4.32682 0.13159 0.635458 0.53241 524
13 4 48 3.74768 0.418684 1.77191 3.94329 690
13 4 49 5.18102 0.188566 1.09178 11.167 1034
13 4 50 3.91759 0.294083 1.57731 3.04008 697
13 4 51 2.21653 1.41131 3.1077 2.51469 850
13 4 52 3.81957 0.150216 1.75356 6.11754 1117
13 4 53 4.0094 0.339983 1.63757 1.73556 440
13 4 54 4.51199 0.220291 1.2177 1.25689 623
13 4 55 4.32346 0.0785752 0.804352 0.816593 1037
13 4 56 2.08452 0.850455 1.40104 3.63493 720
13 4 57 4.47609 0.354913 2.12243 2.94971 723
13 4 58 2.97775 0.285169 1.29505 2.29671 812
13 4 59 2.68887 0.411335 1.4962 9.28258 1112
13 4 60 3.76639 0.262707 0.995905 1.22552 517
13 4 61 3.53038 0.0735041 0.729904 1.72113 1000
13 4 62 2.8929 0.278329 1.68764 4.45926 1107
13 4 63 3.28878 0.271207 1.00044 2.56569 784
13 5 0 2.92248 0.176277 0.900331 1.85048 1540
13 5 1 3.46303 0.1383 0.482854 1.65611 1311
13 5 2 3.2981 0.051835 0.881035 1.08615 1636
13 5 3 2.60097 0.354354 1.14207 2.84776 2084
13 5 4 3.08089 0.265006 1.24902 0.845224 1830
13 5 5 2.49514 0.209221 1.16091 0.782891 1780
13 5 6 2.70949 0.266253 1.09431 0.516637 1866
13 5 7 2.96829 0.125994 0.683089 0.614789 2496
13 5 8 3.75139 0.10836 1.20915 2.38491 1719
13 5 9 3.16967 0.0893376 0.69024 1.95037 1779
13 5 10 3.28542 0.0714417 1.22901 1.40054 2093
13 5 11 3.26384 0.0857231 1.00272 2.6122 2065
13 5 12 2.82708 0.166073 0.922028 1.44401 1890
13 5 13 3.04469 0.0971543 0.580925 2.19893 2565
13 5 14 3.82501 0.0963052 0.555861 1.41117 1406
13 5 15 3.54061 0.126011 1.35573 4.53001 2319
13 5 16 3.46394 0.0677235 0.80415 1.31335 2088
13 5 17 3.43231 0.0620962 1.17662 2.57059 1971
13 5 18 3.92311 0.0746343 0.671358 1.65837 2228
13 5 19 3.87455 0.0624075 0.973995 1.93368 2568
13 5 20 2.19589 0.229796 1.39163 2.07325 2448
13 5 21 3.69757 0.11956 1.33848 1.97595 1840
13 5 22 3.64432 0.0762288 1.08213 1.77092 2215
13 5 23 4.16891 0.0602791 0.671322 2.12852 2163
13 5 24 3.72323 0.0644323 0.991291 0.718009 1713
13 5 25 3.31639 0.134251 1.34183 2.46502 2853
13 5 26 3.86807 0.0707913 0.854744 0.893581 1905
13 5 27 3.93364 0.0736255 1.26444 1.90012 2619
13 5 28 3.7996 0.0711304 0.801009 2.31403 2786
13 5 29 3.41131 0.137636 0.973316 2.34169 2017
13 5 30 3.67316 0.068156 1.04657 1.50042 2709
13 5 31 3.80677 0.0617899 0.791779 0.492981 3253
13 5 32 3.7228 0.0854731 1.26496 2.74851 3006
13 5 33 3.85639 0.0607051 1.05682 2.6586 2926
13 5 34 3.55938 0.0987086 1.16233 2.05384 2107
13 5 35 4.17087 0.0564865 0.64736 2.62963 3740
13 5 36 4.06144 0.0822771 1.07717 1.87282 2378
13 5 37 4.19318 0.0580213 0.929016 1.23251 2310
13 5 38 3.9274 0.0696988 0.66389 0.874823 3628
13 5 39 4.08233 0.086669 1.34971 4.86866 2832
13 5 40 3.81515 0.108861 1.30803 3.57347 2526
13 5 41 3.90803 0.0671344 0.945162 0.749344 2965
13 5 42 4.23493 0.078915 0.7579 5.24484 2565
13 5 43 4.0283 0.0748005 1.27332 0.908278 2201
13 5 44 3.88223 0.0720135 1.20911 4.92939 3023
13 5 45 4.09931 0.0751128 0.58494 5.18965 2920
13 5 46 3.55065 0.0906607 0.964943 0.721451 1981
13 5 47 3.5195 0.0987029 1.12296 1.50338 3445
13 5 48 4.09085 0.0585571 0.97119 2.05687 2533
13 5 49 3.72403 0.0808238 1.53596 1.13362 2373
13 5 50 4.05005 0.0568256 1.12683 1.42527 3027
13 5 51 3.79999 0.137152 1.50133 2.77766 2434
13 5 52 4.06566 0.0771341 0.858971 0.947588 2155
13 5 53 3.8909 0.0688904 0.851105 2.74033 3097
13 5 54 3.89828 0.0667171 0.885671 0.871101 3019
13 5 55 2.94743 0.208861 1.06801 1.69937 2429
13 5 56 3.65453 0.057863 1.33479 1.11837 2930
13 5 57 3.60434 0.0945122 0.744475 2.16084 2713
13 5 58 3.1011 0.119352 0.883991 1.35985 2724
13 5 59 3.72188 0.0754005 0.796843 1.00331 2105
13 5 60 3.51111 0.0679822 1.41112 2.56906 3094
13 5 61 3.032 0.203863 1.1018 1.09594 2141
13 5 62 3.15571 0.136959 1.03039 1.6184 2193
13 5 63 3.16941 0.0858768 0.982683 2.43806 2508
13 6 0 2.94635 0.115211 0.574046 0.69603 1108
13 6 1 3.27287 0.0692574 0.997085 2.34222 1000
13 6 2 4.20419 0.129524 0.95183 1.27092 767
13 6 3 3.19018 0.130183 0.736485 1.42096 615
13 6 4 3.66321 0.192009 0.542875 1.97069 724
13 6 5 2.60012 0.441977 1.69302 3.62784 640
13 6 6 3.96068 0.084489 0.762377 1.62127 773
13 6 7 3.62031 0.197232 0.495714 0.981149 410
13 6 8 4.11901 0.135651 0.70171 1.29745 680
13 6 9 2.99653 0.115785 0.733814 1.10104 667
13 6 10 2.90692 0.319396 1.07928 2.46412 590
13 6 11 2 0.0866803 1.32528 9.76144 692
13 6 12 3.21904 0.082847 1.00725 2.80223 746
13 6 13 3.01123 0.336531 0.81206 3.06978 458
13 6 14 2.4504 0.236306 0.682072 1.22372 975
13 6 15 5.5693 0.23598 1.35639 1.63751 394
13 6 16 2.74319 0.397554 0.796245 1.55258 496
13 6 17 2.58404 0.443224 1.10467 5.0156 885
13 6 18 3.64637 0.238582 0.940367 2.78599 608
13 6 19 3.35685 0.453422 1.31493 1.94451 394
13 6 20 4.25062 0.1348 0.549596 1.87829 598
13 6 21 2 8.05963 2.38619 8.92884 641
13 6 22 3.5181 0.103501 1.07621 2.6054 511
13 6 23 4.13884 0.195137 0.719276 1.06813 595
13 6 24 2.75623 0.253049 0.995398 2.35306 825
13 6 25 2.80534 0.642824 1.38829 6.6245 406
13 6 26 2.19891 0.46803 1.56651 5.23086 818
13 6 27 3.3387 0.145314 1.2521 1.3207 492
13 6 28 2 0.231817 2.564 4.87591 446
13 6 29 3.11977 0.25511 0.908551 1.6841 698
13 6 30 4.24166 0.20318 0.715989 1.73425 427
13 6 31 3.12268 0.153267 0.620408 0.770163 490
13 6 32 3.98088 0.239763 0.460246 3.12574 440
13 6 33 4.7085 0.228965 0.614464 1.76264 353
13 6 34 4.89293 0.122947 0.810785 1.0486 717
13 6 35 4.52621 0.250555 0.723212 0.998489 320
13 6 36 4.10988 0.159632 1.52954 3.50503 481
13 6 37 2.83979 0.351362 1.15082 2.22663 564
13 6 38 3.23599 0.205624 0.54199 0.989205 383
13 6 39 2 0.980127 1.50292 3.71358 395
13 6 40 2 0.192186 2.12344 8.86699 556
13 6 41 5.77694 0.29577 1.25172 3.01187 365
13 6 42 2.72595 0.572083 1.6318 1.48413 417
13 6 43 3.31014 0.116255 1.1966 2.87249 643
13 6 44 2.98266 0.361313 0.983842 1.08664 348
13 6 45 2 8.59781 2.47598 2.79151 385
13 6 46 2.01003 11.3301 1.71462 3.217 667
13 6 47 2.97613 0.452697 1.30108 3.36219 351
13 6 48 2.72343 0.290161 0.445369 1.19401 449
13 6 49 3.07505 0.347323 0.979527 1.78608 465
13 6 50 3.04724 0.281887 0.686319 1.12531 380
13 6 51 2 0.239549 1.68549 4.16843 418
13 6 52 2.65409 0.296286 0.58815 1.86442 503
13 6 53 4.86619 0.270067 0.901159 2.32784 300
13 6 54 3.02655 0.337226 0.793694 0.546449 361
13 6 55 4.31934 0.270037 1.13125 2.20464 421
13 6 56 2.10035 0.36239 0.436446 1.3316 353
13 6 57 4.05183 0.120222 0.731553 1.06436 386
13 6 58 2 8.20282 1.73878 2.55872 396
13 6 59 2.82778 0.144355 0.518481 1.30807 578
13 6 60 3.7436 0.219032 0.479096 1.54068 280
13 6 61 2.33309 0.273708 0.45303 1.30372 520
13 6 62 2.84214 0.437179 1.30669 1.92676 420
13 6 63 3.59051 0.262508 0.403917 0.678539 342
13 7 0 3.75991 0.181894 0.388795 1.31301 548
13 7 1 3.91222 0.104373 0.864549 1.88919 586
13 7 2 3.20996 0.227503 0.764491 3.40256 623
13 7 3 3.6544 0.354967 2.1232 3.68988 715
13 7 4 2.64982 0.27852 0.949197 1.5115 766
13 7 5 3.45261 0.121809 0.669108 1.16331 717
13 7 6 3.91892 0.10762 0.795372 1.02522 588
13 7 7 3.76457 0.082773 0.804959 0.688041 792
13 7 8 3.46387 0.194785 0.528541 2.94273 549
13 7 9 2.75177 0.857724 2.10266 6.45207 535
13 7 10 3.78372 0.213906 1.08605 2.18698 666
13 7 11 4.22252 0.232464 0.830262 2.52745 588
13 7 12 2.68022 0.309922 0.836788 2.9726 632
13 7 13 3.90795 0.0749174 0.969095 4.01242 802
13 7 14 2.04953 2.77769 2.13331 3.51368 481
13 7 15 4.77498 0.263437 0.987793 5.66704 687
13 7 16 2.47948 0.406866 1.22607 2.68298 702
13 7 17 2.78201 0.508911 1.56218 4.8286 590
13 7 18 2.05405 2.20287 1.69261 4.22897 775
