#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
13 5 41 3.33016 0.618862 1.06069 0.658726 130
13 5 42 4.18891 0.558272 0.841437 1.34207 135
13 5 43 2.93006 0.910189 1.67672 1.56529 175
13 5 44 3.99182 0.704502 1.37007 0.579227 83
13 5 45 3.98174 0.406259 0.845492 0.625857 116
13 5 46 4.03628 0.460979 0.498194 1.40291 143
13 5 47 3.0637 1.66909 1.86936 0.833401 76
13 5 48 3.35673 0.648599 1.12953 1.50426 111
13 5 49 4.15598 0.518302 1.09119 1.229 149
13 5 50 4.20785 0.324493 0.937226 0.673771 87
13 5 51 2.00021 12.9601 2.14923 0.962004 102
13 5 52 5.00801 0.411802 0.323103 2.22566 141
13 5 53 3.20325 1.02834 1.54669 0.345053 83
13 5 54 4.41594 0.481583 0.682597 0.843131 106
13 5 55 3.43992 0.428671 1.13268 1.88445 121
13 5 56 4.45111 0.364861 1.61468 1.35927 114
13 5 57 4.86583 0.466112 0.709732 0.791493 89
13 5 58 4.1271 0.456105 0.793343 1.64575 123
13 5 59 3.74697 0.246306 1.32665 0.843483 147
13 5 60 4.05827 0.717745 1.47528 0.398742 91
13 5 61 2 0.749703 1.53561 1.50593 100
13 5 62 2 8.30934 1.68369 1.27065 125
13 5 63 3.01953 0.519625 0.614247 1.02568 124
13 6 0 3.44394 0.2527 0.462739 0.916613 159
13 6 1 4.30006 0.333393 0.583017 0.88758 160
13 6 2 5.23665 0.270101 0.494394 1.3148 132
13 6 3 2.52717 0.966629 1.18073 1.05327 100
13 6 4 4.00344 0.501679 0.456435 1.59221 114
13 6 5 2.95386 0.923153 1.49053 0.487654 118
13 6 6 5.03231 0.393761 0.682399 0.755456 103
13 6 7 3.80627 0.662679 0.178169 1.15148 76
13 6 8 4.23367 0.264485 0.446751 0.630654 133
13 6 9 2 8.89736 1.27382 1.74223 91
13 6 10 3.19639 0.552752 1.00108 0.259881 85
13 6 11 2.34093 1.14978 1.72138 1.99682 147
13 6 12 2.91844 6.67312 1.32817 1.56074 124
13 6 13 3.37335 0.310309 1.2185 0.8136 98
13 6 14 3.47843 0.419298 0.306893 2.30629 163
13 6 15 4.62049 0.595576 0.463984 2.56841 93
13 6 16 3.45849 0.571085 1.49498 1.08041 70
13 6 17 2.17101 1.35582 1.28983 1.63209 172
13 6 18 3.43598 0.863169 0.542688 3.05246 103
13 6 19 4.44523 1.36022 1.08756 2.24964 71
13 6 20 4.79715 0.553922 0.229819 1.08832 85
13 6 21 2 9.98625 1.81815 0.938692 126
13 6 22 3.29377 0.274854 0.938808 0.997018 108
13 6 23 3.62737 0.588645 0.978952 1.36351 112
13 6 24 3.5644 0.366224 0.912827 1.76675 152
13 6 25 2 0.569228 1.21523 0.922009 88
13 6 26 2 0.897478 1.95239 1.08397 177
13 6 27 2.50359 0.758499 0.756339 1.79641 105
13 6 28 6.31295 0.942413 1.50557 1.09687 63
13 6 29 2.56208 0.563337 0.640978 1.01602 138
13 6 30 3.4325 0.873371 1.34113 0.864242 85
13 6 31 2.39788 1.22612 1.28971 0.456067 70
13 6 32 4.46115 0.396666 0.428615 0.702431 76
13 6 33 4.24319 0.277853 0.789095 1.21477 73
13 6 34 4.98661 0.455194 1.08318 0.538879 122
13 6 35 5.87359 0.788743 1.25249 2.18201 44
13 6 36 4.04258 0.658439 1.4642 0.249127 90
13 6 37 2 8.76277 1.77994 0.945033 87
13 6 38 0 -10 0 0 0
13 6 39 2 9.04422 1.08063 1.18947 68
13 6 40 6.06799 0.442625 0.777873 1.01334 91
13 6 41 2.00001 2.12534 2.37998 1.70322 60
13 6 42 4.01453 1.57232 2.47772 0.310153 82
13 6 43 2.873 1.90111 1.60025 1.24787 109
13 6 44 2.94279 1.61848 1.03732 1.29273 49
13 6 45 2 1.38418 3.34265 2.25927 73
13 6 46 2.36418 1.15721 1.537 0.91375 123
13 6 47 2 9.52345 3.1773 0.517962 34
13 6 48 2.83009 0.462412 0.735588 1.12803 89
13 6 49 2 8.19019 0.904373 0.924342 79
13 6 50 4.41257 0.477736 0.293077 0.537741 57
13 6 51 2 1.26377 2.1898 1.40339 60
13 6 52 3.57113 0.63483 0.231306 1.13935 97
13 6 53 5.13246 0.990358 2.11061 0.479945 49
13 6 54 3.08123 0.33198 1.10151 0.774967 77
13 6 55 4.6731 0.617622 1.42337 2.11568 78
13 6 56 2 8.95253 1.83171 1.72848 46
13 6 57 3.53439 0.696736 0.988413 1.34016 56
13 6 58 4.32572 1.24988 2.1395 1.03352 69
13 6 59 2.92851 0.352311 1.13287 1.17281 105
13 6 60 3.29125 0.588937 0.700637 0.671265 56
13 6 61 2 8.23155 1.32013 2.03227 92
13 6 62 3.44054 0.494698 1.49729 0.383246 83
13 6 63 2 0.368736 1.41365 2.42013 74
13 7 0 3.77299 0.461258 0.43693 1.19158 74
13 7 1 3.79607 0.327129 0.560385 1.45236 94
13 7 2 2.76401 1.01645 1.48338 2.05693 88
13 7 3 2.63301 2.08354 2.69405 0.223235 85
13 7 4 2.33267 0.850444 1.16307 0.879833 122
13 7 5 3.00624 0.865322 1.00278 2.25656 95
13 7 6 2.88048 0.777441 0.994534 0.41578 90
13 7 7 4.56889 0.360066 0.274428 0.211943 75
13 7 8 3.11261 0.77712 1.17349 0.565874 93
13 7 9 2.12312 10.7407 2.10779 0.985185 73
13 7 10 2.98794 1.15708 1.637 0.2828 76
13 7 11 4.14443 0.891019 0.876176 1.92611 98
13 7 12 4.17919 0.693949 0.11177 0.268157 99
13 7 13 4.10693 0.267927 1.16275 0.592123 86
13 7 14 4.39042 1.15594 1.5982 2.2295 92
13 7 15 4.88394 0.665241 0.918725 1.46956 97
13 7 16 4.233 0.735306 0.861563 0.858591 67
13 7 17 4.00044 0.731042 1.05897 1.21943 82
13 7 18 2 2.57383 2.48446 1.50577 120
13 7 19 2.66235 0.744382 0.729558 0.729181 88
13 7 20 4.11024 0.310028 1.32933 1.56006 114
13 7 21 2.56058 1.37929 1.00849 2.30793 56
13 7 22 4.53298 0.692853 1.99966 1.48935 60
13 7 23 3.52331 0.326581 0.965921 0.53617 110
13 7 24 3.35812 0.503166 1.48037 0.741259 78
13 7 25 2 12.3933 3.00075 1.30239 90
13 7 26 3.85578 0.612798 0.702519 1.93461 112
13 7 27 2 8.92979 1.90477 1.02287 115
13 7 28 2.91038 0.876256 1.63802 0.597921 93
13 7 29 2 8.64267 2.76141 2.79908 123
13 7 30 3.49896 0.368081 0.626473 1.31413 124
13 7 31 3.64837 0.827504 1.51331 0.573609 93
13 7 32 3.07612 1.619 1.749 1.09132 80
13 7 33 4.16255 0.22555 1.11362 1.22052 122
13 7 34 3.61413 0.660358 1.35052 0.623176 134
13 7 35 2.1606 11.2852 1.60879 1.3202 125
13 7 36 2.92387 0.917777 1.7548 1.56739 167
13 7 37 3.91019 0.523633 1.08591 0.998171 129
13 7 38 4.90738 0.323036 0.875144 0.281234 88
13 7 39 3.23219 0.598459 1.72493 2.53424 172
13 7 40 3.66753 0.30514 0.703873 1.03609 141
13 7 41 4.27236 0.702324 1.69691 2.07962 105
13 7 42 2.56377 0.727567 0.892848 1.87461 151
13 7 43 5.55757 0.450936 0.888168 1.14943 118
13 7 44 0 -10 0 0 0
13 7 45 3.98996 0.435982 0.44282 1.45682 117
13 7 46 3.6992 0.407931 0.503322 1.35282 158
13 7 47 3.52865 0.555097 1.721 0.474239 117
13 7 48 3.93102 0.399289 0.994624 0.961059 133
13 7 49 4.34673 0.565552 1.35335 1.96899 131
13 7 50 3.61708 0.367872 0.437634 1.3105 140
13 7 51 2 2.89074 2.57969 2.33169 139
13 7 52 2.57838 1.32888 2.13632 1.63051 157
13 7 53 2.84912 1.6681 2.61907 1.80926 134
13 7 54 3.68429 0.450211 0.692085 0.756244 129
13 7 55 4.01266 0.380017 0.43532 1.03298 164
13 7 56 2.92884 0.625286 0.955329 0.69195 143
13 7 57 3.55599 0.182285 1.07893 0.517876 158
13 7 58 4.04304 0.298735 0.815824 0.270399 148
13 7 59 3.40103 0.513987 0.736757 1.41189 138
13 7 60 3.55668 0.429574 0.330884 1.10488 134
13 7 61 3.13513 0.799151 1.36296 0.757062 133
13 7 62 2.9118 0.587576 0.781619 2.29958 151
13 7 63 2.92473 0.505699 0.748345 0.871488 151
13 8 0 0 -10 0 0 0
13 8 1 0 -10 0 0 0
13 8 2 0 -10 0 0 0
13 8 3 0 -10 0 0 0
13 8 4 0 -10 0 0 0
13 8 5 0 -10 0 0 0
13 8 6 0 -10 0 0 0
13 8 7 0 -10 0 0 0
13 8 8 0 -10 0 0 0
13 8 9 0 -10 0 0 0
13 8 10 0 -10 0 0 0
13 8 11 0 -10 0 0 0
13 8 12 0 -10 0 0 0
13 8 13 0 -10 0 0 0
13 8 14 0 -10 0 0 0
13 8 15 0 -10 0 0 0
13 8 16 0 -10 0 0 0
13 8 17 0 -10 0 0 0
13 8 18 0 -10 0 0 0
13 8 19 0 -10 0 0 0
13 8 20 0 -10 0 0 0
13 8 21 0 -10 0 0 0
13 8 22 0 -10 0 0 0
13 8 23 0 -10 0 0 0
13 8 24 0 -10 0 0 0
13 8 25 0 -10 0 0 0
13 8 26 0 -10 0 0 0
13 8 27 0 -10 0 0 0
13 8 28 0 -10 0 0 0
13 8 29 0 -10 0 0 0
13 8 30 0 -10 0 0 0
13 8 31 0 -10 0 0 0
13 8 32 0 -10 0 0 0
13 8 33 0 -10 0 0 0
13 8 34 0 -10 0 0 0
13 8 35 0 -10 0 0 0
13 8 36 0 -10 0 0 0
13 8 37 0 -10 0 0 0
13 8 38 0 -10 0 0 0
13 8 39 0 -10 0 0 0
13 8 40 0 -10 0 0 0
13 8 41 0 -10 0 0 0
13 8 42 0 -10 0 0 0
13 8 43 0 -10 0 0 0
13 8 44 0 -10 0 0 0
13 8 45 0 -10 0 0 0
13 8 46 0 -10 0 0 0
13 8 47 0 -10 0 0 0
13 8 48 0 -10 0 0 0
13 8 49 0 -10 0 0 0
13 8 50 0 -10 0 0 0
13 8 51 0 -10 0 0 0
13 8 52 0 -10 0 0 0
13 8 53 0 -10 0 0 0
13 8 54 0 -10 0 0 0
13 8 55 0 -10 0 0 0
13 8 56 0 -10 0 0 0
13 8 57 0 -10 0 0 0
13 8 58 0 -10 0 0 0
13 8 59 0 -10 0 0 0
13 8 60 0 -10 0 0 0
13 8 61 0 -10 0 0 0
13 8 62 0 -10 0 0 0
13 8 63 0 -10 0 0 0
13 9 0 0 -10 0 0 0
13 9 1 0 -10 0 0 0
13 9 2 0 -10 0 0 0
13 9 3 0 -10 0 0 0
13 9 4 0 -10 0 0 0
13 9 5 0 -10 0 0 0
13 9 6 0 -10 0 0 0
13 9 7 0 -10 0 0 0
13 9 8 0 -10 0 0 0
13 9 9 0 -10 0 0 0
13 9 10 0 -10 0 0 0
13 9 11 0 -10 0 0 0
13 9 12 0 -10 0 0 0
13 9 13 0 -10 0 0 0
13 9 14 0 -10 0 0 0
13 9 15 0 -10 0 0 0
13 9 16 0 -10 0 0 0
13 9 17 0 -10 0 0 0
13 9 18 0 -10 0 0 0
13 9 19 0 -10 0 0 0
13 9 20 0 -10 0 0 0
13 9 21 0 -10 0 0 0
13 9 22 0 -10 0 0 0
13 9 23 0 -10 0 0 0
13 9 24 0 -10 0 0 0
13 9 25 0 -10 0 0 0
13 9 26 0 -10 0 0 0
13 9 27 0 -10 0 0 0
13 9 28 0 -10 0 0 0
13 9 29 0 -10 0 0 0
13 9 30 0 -10 0 0 0
13 9 31 0 -10 0 0 0
13 9 32 0 -10 0 0 0
13 9 33 0 -10 0 0 0
13 9 34 0 -10 0 0 0
13 9 35 0 -10 0 0 0
13 9 36 0 -10 0 0 0
13 9 37 0 -10 0 0 0
13 9 38 0 -10 0 0 0
13 9 39 0 -10 0 0 0
13 9 40 0 -10 0 0 0
13 9 41 0 -10 0 0 0
13 9 42 0 -10 0 0 0
13 9 43 0 -10 0 0 0
13 9 44 0 -10 0 0 0
13 9 45 0 -10 0 0 0
13 9 46 0 -10 0 0 0
13 9 47 0 -10 0 0 0
13 9 48 0 -10 0 0 0
13 9 49 0 -10 0 0 0
13 9 50 0 -10 0 0 0
13 9 51 0 -10 0 0 0
13 9 52 0 -10 0 0 0
13 9 53 0 -10 0 0 0
13 9 54 0 -10 0 0 0
13 9 55 0 -10 0 0 0
13 9 56 0 -10 0 0 0
13 9 57 0 -10 0 0 0
13 9 58 0 -10 0 0 0
13 9 59 0 -10 0 0 0
13 9 60 0 -10 0 0 0
13 9 61 0 -10 0 0 0
13 9 62 0 -10 0 0 0
13 9 63 0 -10 0 0 0
13 10 0 0 -10 0 0 0
13 10 1 0 -10 0 0 0
13 10 2 0 -10 0 0 0
13 10 3 0 -10 0 0 0
13 10 4 0 -10 0 0 0
13 10 5 0 -10 0 0 0
13 10 6 0 -10 0 0 0
13 10 7 0 -10 0 0 0
13 10 8 0 -10 0 0 0
13 10 9 0 -10 0 0 0
13 10 10 0 -10 0 0 0
13 10 11 0 -10 0 0 0
13 10 12 0 -10 0 0 0
13 10 13 0 -10 0 0 0
13 10 14 0 -10 0 0 0
13 10 15 0 -10 0 0 0
13 10 16 0 -10 0 0 0
13 10 17 0 -10 0 0 0
13 10 18 0 -10 0 0 0
13 10 19 0 -10 0 0 0
13 10 20 0 -10 0 0 0
13 10 21 0 -10 0 0 0
13 10 22 0 -10 0 0 0
13 10 23 0 -10 0 0 0
13 10 24 0 -10 0 0 0
13 10 25 0 -10 0 0 0
13 10 26 0 -10 0 0 0
13 10 27 0 -10 0 0 0
13 10 28 0 -10 0 0 0
13 10 29 0 -10 0 0 0
13 10 30 0 -10 0 0 0
13 10 31 0 -10 0 0 0
13 10 32 0 -10 0 0 0
13 10 33 0 -10 0 0 0
13 10 34 0 -10 0 0 0
13 10 35 0 -10 0 0 0
13 10 36 0 -10 0 0 0
13 10 37 0 -10 0 0 0
13 10 38 0 -10 0 0 0
13 10 39 0 -10 0 0 0
13 10 40 0 -10 0 0 0
13 10 41 0 -10 0 0 0
13 10 42 0 -10 0 0 0
13 10 43 0 -10 0 0 0
13 10 44 0 -10 0 0 0
13 10 45 0 -10 0 0 0
13 10 46 0 -10 0 0 0
13 10 47 6.34598 0.821841 1.48802 1.4951 47
13 10 48 0 -10 0 0 0
13 10 49 0 -10 0 0 0
13 10 50 0 -10 0 0 0
13 10 51 0 -10 0 0 0
13 10 52 0 -10 0 0 0
13 10 53 0 -10 0 0 0
13 10 54 0 -10 0 0 0
13 10 55 0 -10 0 0 0
13 10 56 0 -10 0 0 0
13 10 57 0 -10 0 0 0
13 10 58 0 -10 0 0 0
13 10 59 0 -10 0 0 0
13 10 60 0 -10 0 0 0
13 10 61 0 -10 0 0 0
13 10 62 0 -10 0 0 0
13 10 63 0 -10 0 0 0
13 11 0 0 -10 0 0 0
13 11 1 0 -10 0 0 0
13 11 2 0 -10 0 0 0
13 11 3 0 -10 0 0 0
13 11 4 0 -10 0 0 0
13 11 5 0 -10 0 0 0
13 11 6 0 -10 0 0 0
13 11 7 0 -10 0 0 0
13 11 8 0 -10 0 0 0
13 11 9 0 -10 0 0 0
13 11 10 0 -10 0 0 0
13 11 11 0 -10 0 0 0
13 11 12 0 -10 0 0 0
13 11 13 0 -10 0 0 0
13 11 14 0 -10 0 0 0
13 11 15 0 -10 0 0 0
13 11 16 0 -10 0 0 0
13 11 17 0 -10 0 0 0
13 11 18 0 -10 0 0 0
13 11 19 0 -10 0 0 0
13 11 20 0 -10 0 0 0
13 11 21 0 -10 0 0 0
13 11 22 0 -10 0 0 0
13 11 23 0 -10 0 0 0
13 11 24 0 -10 0 0 0
13 11 25 0 -10 0 0 0
13 11 26 0 -10 0 0 0
13 11 27 0 -10 0 0 0
13 11 28 0 -10 0 0 0
13 11 29 0 -10 0 0 0
13 11 30 0 -10 0 0 0
13 11 31 0 -10 0 0 0
13 11 32 0 -10 0 0 0
13 11 33 0 -10 0 0 0
13 11 34 0 -10 0 0 0
13 11 35 0 -10 0 0 0
13 11 36 0 -10 0 0 0
13 11 37 0 -10 0 0 0
13 11 38 0 -10 0 0 0
13 11 39 0 -10 0 0 0
13 11 40 0 -10 0 0 0
13 11 41 0 -10 0 0 0
13 11 42 0 -10 0 0 0
13 11 43 0 -10 0 0 0
13 11 44 0 -10 0 0 0
13 11 45 0 -10 0 0 0
13 11 46 0 -10 0 0 0
13 11 47 0 -10 0 0 0
13 11 48 0 -10 0 0 0
13 11 49 0 -10 0 0 0
13 11 50 0 -10 0 0 0
13 11 51 0 -10 0 0 0
13 11 52 0 -10 0 0 0
13 11 53 0 -10 0 0 0
13 11 54 0 -10 0 0 0
13 11 55 0 -10 0 0 0
13 11 56 0 -10 0 0 0
13 11 57 0 -10 0 0 0
13 11 58 0 -10 0 0 0
13 11 59 0 -10 0 0 0
13 11 60 0 -10 0 0 0
13 11 61 0 -10 0 0 0
13 11 62 0 -10 0 0 0
13 11 63 0 -10 0 0 0
13 12 0 0 -10 0 0 0
13 12 1 0 -10 0 0 0
13 12 2 3.38973 0.360132 0.905069 1.45779 47
13 12 3 6.02645 1.06318 2.51019 0.604592 41
13 12 4 0 -10 0 0 0
13 12 5 6.22312 1.28199 2.44121 0.780608 36
13 12 6 0 -10 0 0 0
13 12 7 3.6159 2.12327 1.6714 0.493873 67
13 12 8 5.53711 1.0236 1.79264 1.18796 39
13 12 9 3.68678 0.412307 1.19994 0.316191 45
13 12 10 4.0943 0.364704 0.846785 0.753158 56
13 12 11 0 -10 0 0 0
13 12 12 3.36364 0.614718 0.558158 1.0138 42
13 12 13 2 10.4674 1.46451 1.20309 80
13 12 14 0 -10 0 0 0
13 12 15 4.64162 0.625869 0.716181 0.779695 65
13 12 16 3.38794 2.6911 2.75999 1.15936 69
13 12 17 0 -10 0 0 0
13 12 18 2 8.10785 1.53029 1.10877 46
13 12 19 3.65238 0.366023 1.02351 2.02069 87
13 12 20 3.89762 0.352858 0.653722 0.428016 48
13 12 21 0 -10 0 0 0
13 12 22 4.22273 2.68843 3.77497 0.984364 66
13 12 23 0 -10 0 0 0
13 12 24 0 -10 0 0 0
13 12 25 3.91243 0.488198 0.683824 0.539284 105
13 12 26 0 -10 0 0 0
13 12 27 3.53626 0.520664 0.706492 0.547242 75
13 12 28 3.48277 0.326253 1.19171 2.95009 89
13 12 29 0 -10 0 0 0
13 12 30 3.84947 0.993909 0.617246 1.10985 42
13 12 31 3.17743 0.235244 1.03623 1.32429 110
13 12 32 4.43985 0.304019 1.01396 0.387668 66
13 12 33 3.79792 0.330798 1.23552 0.478411 70
13 12 34 0 -10 0 0 0
13 12 35 4.7418 0.666488 1.11384 0.889735 86
13 12 36 4.65357 0.387614 0.635327 1.09047 51
13 12 37 4.53236 0.687786 1.90318 0.691668 45
13 12 38 4.69503 0.397897 0.708271 1.57773 101
13 12 39 2 8.80585 3.40343 1.2844 58
13 12 40 0 -10 0 0 0
13 12 41 3.68401 0.356432 1.14302 1.4626 62
13 12 42 0 -10 0 0 0
13 12 43 0 -10 0 0 0
13 12 44 5.38968 0.170546 0.1 2.26094 93
13 12 45 3.18671 0.385471 0.729097 1.04738 84
13 12 46 0 -10 0 0 0
13 12 47 2 12.8118 2.63591 1.3051 123
13 12 48 6.0473 0.738105 0.827642 1.18649 58
13 12 49 0 -10 0 0 0
13 12 50 4.55891 0.965724 1.25807 0.171803 73
13 12 51 0 -10 0 0 0
13 12 52 0 -10 0 0 0
13 12 53 3.81923 0.354629 0.768735 1.17435 99
13 12 54 4.85417 1.07775 1.14866 1.35111 56
13 12 55 0 -10 0 0 0
13 12 56 2.55517 0.444844 0.545623 1.56428 52
13 12 57 0 -10 0 0 0
13 12 58 2.9521 0.904893 1.0815 0.831936 48
13 12 59 0 -10 0 0 0
13 12 60 3.29745 0.284869 0.644056 0.967183 73
13 12 61 0 -10 0 0 0
13 12 62 0 -10 0 0 0
13 12 63 2 1.82143 1.82048 1.73106 42
13 13 0 0 -10 0 0 0
13 13 1 0 -10 0 0 0
13 13 2 0 -10 0 0 0
13 13 3 0 -10 0 0 0
13 13 4 0 -10 0 0 0
13 13 5 0 -10 0 0 0
13 13 6 0 -10 0 0 0
13 13 7 0 -10 0 0 0
13 13 8 0 -10 0 0 0
13 13 9 0 -10 0 0 0
13 13 10 0 -10 0 0 0
13 13 11 0 -10 0 0 0
13 13 12 0 -10 0 0 0
13 13 13 0 -10 0 0 0
13 13 14 0 -10 0 0 0
13 13 15 0 -10 0 0 0
13 13 16 0 -10 0 0 0
13 13 17 0 -10 0 0 0
13 13 18 0 -10 0 0 0
13 13 19 0 -10 0 0 0
13 13 20 0 -10 0 0 0
13 13 21 0 -10 0 0 0
13 13 22 0 -10 0 0 0
13 13 23 0 -10 0 0 0
13 13 24 0 -10 0 0 0
13 13 25 0 -10 0 0 0
13 13 26 0 -10 0 0 0
13 13 27 0 -10 0 0 0
13 13 28 0 -10 0 0 0
13 13 29 0 -10 0 0 0
13 13 30 0 -10 0 0 0
13 13 31 0 -10 0 0 0
13 13 32 0 -10 0 0 0
13 13 33 0 -10 0 0 0
13 13 34 0 -10 0 0 0
13 13 35 0 -10 0 0 0
13 13 36 0 -10 0 0 0
13 13 37 0 -10 0 0 0
13 13 38 0 -10 0 0 0
13 13 39 0 -10 0 0 0
13 13 40 0 -10 0 0 0
13 13 41 0 -10 0 0 0
13 13 42 0 -10 0 0 0
13 13 43 0 -10 0 0 0
13 13 44 0 -10 0 0 0
13 13 45 0 -10 0 0 0
13 13 46 0 -10 0 0 0
13 13 47 0 -10 0 0 0
13 13 48 0 -10 0 0 0
13 13 49 0 -10 0 0 0
13 13 50 0 -10 0 0 0
13 13 51 0 -10 0 0 0
13 13 52 0 -10 0 0 0
13 13 53 0 -10 0 0 0
13 13 54 0 -10 0 0 0
13 13 55 0 -10 0 0 0
13 13 56 0 -10 0 0 0
13 13 57 0 -10 0 0 0
13 13 58 0 -10 0 0 0
13 13 59 0 -10 0 0 0
13 13 60 0 -10 0 0 0
13 13 61 0 -10 0 0 0
13 13 62 0 -10 0 0 0
13 13 63 0 -10 0 0 0
13 14 0 0 -10 0 0 0
13 14 1 0 -10 0 0 0
13 14 2 0 -10 0 0 0
13 14 3 4.64846 0.635136 1.97349 1.39769 64
13 14 4 2.09355 11.5234 1.45067 0.976967 52
13 14 5 0 -10 0 0 0
13 14 6 2.9463 0.434157 1.03327 0.708334 49
13 14 7 3.5921 0.768949 1.25668 0.902202 96
13 14 8 0 -10 0 0 0
13 14 9 4.48589 0.379815 0.589602 0.988387 66
13 14 10 3.59461 0.428782 0.584097 1.46082 97
13 14 11 4.41635 0.477365 0.16564 0.766349 48
13 14 12 4.15448 0.546533 1.3506 0.580666 51
13 14 13 3.56456 0.702756 0.758514 0.700884 80
13 14 14 0 -10 0 0 0
13 14 15 4.14637 0.431837 0.173342 1.41011 64
13 14 16 4.41063 0.439004 0.552246 1.18874 123
13 14 17 2.33774 10.9325 2.6647 0.704385 39
13 14 18 0 -10 0 0 0
13 14 19 3.89898 0.40063 0.701038 0.808362 99
13 14 20 3.29978 0.300972 0.967686 0.279176 48
13 14 21 3.78219 0.432047 1.38834 0.692945 58
13 14 22 4.96926 0.258438 0.678678 1.97815 92
13 14 23 0 -10 0 0 0
13 14 24 0 -10 0 0 0
13 14 25 3.67758 0.619088 1.00257 2.74892 99
13 14 26 0 -10 0 0 0
13 14 27 3.12347 2.44873 1.84732 1.36925 51
13 14 28 2.74187 1.36827 1.04914 1.21596 75
13 14 29 0 -10 0 0 0
13 14 30 4.05643 0.388933 1.1779 0.232355 52
13 14 31 3.85467 0.328597 1.29907 0.73814 78
13 14 32 2 8.25106 1.66722 0.753355 74
13 14 33 5.10225 1.19572 0.71327 1.29021 43
13 14 34 0 -10 0 0 0
13 14 35 4.8785 0.259953 0.946583 0.506741 86
13 14 36 3.60533 0.758024 1.64806 0.520367 45
13 14 37 0 -10 0 0 0
13 14 38 4.43564 0.333258 0.777002 0.11202 59
13 14 39 0 -10 0 0 0
13 14 40 0 -10 0 0 0
13 14 41 4.38212 0.411496 0.187923 0.730386 61
13 14 42 0 -10 0 0 0
13 14 43 0 -10 0 0 0
13 14 44 4.9455 0.63677 0.794601 0.596419 44
13 14 45 5.51327 1.19179 2.22144 0.761913 44
13 14 46 0 -10 0 0 0
13 14 47 4.07666 0.255845 0.839328 0.709554 79
13 14 48 0 -10 0 0 0
13 14 49 0 -10 0 0 0
13 14 50 0 -10 0 0 0
13 14 51 0 -10 0 0 0
13 14 52 0 -10 0 0 0
13 14 53 3.92385 0.927954 1.03814 0.421872 47
13 14 54 0 -10 0 0 0
13 14 55 0 -10 0 0 0
13 14 56 0 -10 0 0 0
13 14 57 0 -10 0 0 0
13 14 58 0 -10 0 0 0
13 14 59 0 -10 0 0 0
13 14 60 3.85288 0.749284 0.401521 0.413272 50
13 14 61 0 -10 0 0 0
13 14 62 0 -10 0 0 0
13 14 63 0 -10 0 0 0
13 15 0 0 -10 0 0 0
13 15 1 0 -10 0 0 0
13 15 2 0 -10 0 0 0
13 15 3 0 -10 0 0 0
13 15 4 0 -10 0 0 0
13 15 5 0 -10 0 0 0
13 15 6 0 -10 0 0 0
13 15 7 0 -10 0 0 0
13 15 8 0 -10 0 0 0
13 15 9 0 -10 0 0 0
13 15 10 0 -10 0 0 0
13 15 11 0 -10 0 0 0
13 15 12 0 -10 0 0 0
13 15 13 0 -10 0 0 0
13 15 14 0 -10 0 0 0
13 15 15 0 -10 0 0 0
13 15 16 0 -10 0 0 0
13 15 17 0 -10 0 0 0
13 15 18 0 -10 0 0 0
13 15 19 0 -10 0 0 0
13 15 20 0 -10 0 0 0
13 15 21 0 -10 0 0 0
13 15 22 0 -10 0 0 0
13 15 23 0 -10 0 0 0
13 15 24 0 -10 0 0 0
13 15 25 0 -10 0 0 0
13 15 26 0 -10 0 0 0
13 15 27 0 -10 0 0 0
13 15 28 0 -10 0 0 0
13 15 29 0 -10 0 0 0
13 15 30 0 -10 0 0 0
13 15 31 0 -10 0 0 0
13 15 32 0 -10 0 0 0
13 15 33 0 -10 0 0 0
13 15 34 0 -10 0 0 0
13 15 35 0 -10 0 0 0
13 15 36 0 -10 0 0 0
13 15 37 0 -10 0 0 0
13 15 38 0 -10 0 0 0
13 15 39 0 -10 0 0 0
13 15 40 0 -10 0 0 0
13 15 41 0 -10 0 0 0
13 15 42 0 -10 0 0 0
13 15 43 0 -10 0 0 0
13 15 44 0 -10 0 0 0
13 15 45 0 -10 0 0 0
13 15 46 0 -10 0 0 0
13 15 47 0 -10 0 0 0
13 15 48 0 -10 0 0 0
13 15 49 0 -10 0 0 0
13 15 50 0 -10 0 0 0
13 15 51 0 -10 0 0 0
13 15 52 0 -10 0 0 0
13 15 53 0 -10 0 0 0
13 15 54 0 -10 0 0 0
13 15 55 0 -10 0 0 0
13 15 56 0 -10 0 0 0
13 15 57 0 -10 0 0 0
13 15 58 0 -10 0 0 0
13 15 59 0 -10 0 0 0
13 15 60 0 -10 0 0 0
13 15 61 0 -10 0 0 0
13 15 62 0 -10 0 0 0
13 15 63 0 -10 0 0 0
14 0 0 0 -10 0 0 0
14 0 1 0 -10 0 0 0
14 0 2 0 -10 0 0 0
14 0 3 0 -10 0 0 0
14 0 4 0 -10 0 0 0
14 0 5 0 -10 0 0 0
14 0 6 0 -10 0 0 0
14 0 7 0 -10 0 0 0
14 0 8 0 -10 0 0 0
14 0 9 0 -10 0 0 0
14 0 10 0 -10 0 0 0
14 0 11 0 -10 0 0 0
14 0 12 0 -10 0 0 0
14 0 13 0 -10 0 0 0
14 0 14 0 -10 0 0 0
14 0 15 0 -10 0 0 0
14 0 16 0 -10 0 0 0
14 0 17 0 -10 0 0 0
14 0 18 0 -10 0 0 0
14 0 19 0 -10 0 0 0
