#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
12 0 37 32.1455 4.6712 8.31823 0.892289 1941
12 0 38 17.3172 7.90132 8.30834 1.50448 1969
12 0 39 34.1495 2.97433 8.01486 0.459065 1914
12 0 40 35.3385 1.77739 7.59478 1.23712 2159
12 0 41 35.0864 3.04705 8.59639 1.38675 2032
12 0 42 28.9863 16.2931 7.96557 1.50735 2279
12 0 43 37.9725 0.713029 6.54301 1.23864 2307
12 0 44 24.5453 29.7746 8.74828 0.981492 2055
12 0 45 35.3662 1.42781 6.80266 0.949553 1943
12 0 46 37.0739 5.46481 6.64999 0.972353 2483
12 0 47 34.2223 0.998024 6.38386 1.06896 2188
12 0 48 35.7318 1.65889 6.47927 1.97139 1438
12 0 49 36.46 5.09064 6.82461 0.706985 2787
12 0 50 25.9212 32.5918 8.59755 1.16951 2173
12 0 51 28.7749 14.3383 7.72875 1.28557 2014
12 0 52 35.361 1.45776 6.59875 0.720027 2688
12 0 53 38.6298 0.94196 7.46996 0.932284 2637
12 0 54 32.4177 2.38009 7.7996 0.994308 2323
12 0 55 33.8721 2.95872 7.54989 1.20814 2346
12 0 56 35.2539 2.18335 7.86244 0.911997 2112
12 0 57 36.292 1.28923 6.69448 1.16376 2460
12 0 58 28.4404 3.77194 5.74688 1.0777 2569
12 0 59 35.3252 2.1286 7.48998 1.39094 2211
12 0 60 0 -10 0 0 0
12 0 61 34.3349 1.68219 7.35887 1.35499 2864
12 0 62 39.5998 0.617995 6.76142 1.09059 2778
12 0 63 30.4758 3.39295 8.2709 1.59716 2946
12 1 0 30.6401 1.51921 6.91724 1.01865 2579
12 1 1 30.6607 0.804837 6.36076 1.16836 2822
12 1 2 30.356 1.39612 6.61351 1.25767 2673
12 1 3 27.6897 2.84864 7.56639 1.21238 2653
12 1 4 25.9882 4.59758 7.2992 1.10283 2735
12 1 5 29.2632 1.71764 6.99555 0.933865 2583
12 1 6 30.5909 1.67497 6.41014 1.63571 2545
12 1 7 31.1592 1.44805 7.19807 1.46774 2470
12 1 8 30.7858 0.993072 6.33784 1.33993 2615
12 1 9 26.6126 12.4934 7.48264 1.24693 2321
12 1 10 15.5951 43.8304 7.5148 0.700713 2706
12 1 11 0 -10 0 0 0
12 1 12 32.142 1.50021 7.10444 0.905906 2441
12 1 13 0 -10 0 0 0
12 1 14 34.0031 0.969319 7.07629 0.68299 2566
12 1 15 23.0021 7.09325 8.13693 1.30193 2139
12 1 16 29.4012 1.07002 6.23878 0.8733 2468
12 1 17 32.3587 1.48387 7.87268 1.0145 2210
12 1 18 31.2743 1.2306 6.27347 1.19068 2211
12 1 19 28.8991 3.89799 7.96713 1.32354 2006
12 1 20 0 -10 0 0 0
12 1 21 31.0251 1.62269 6.38172 1.47032 2238
12 1 22 30.7735 2.35652 8.14011 1.06133 2342
12 1 23 31.2252 1.8844 6.95308 1.40012 2090
12 1 24 27.1994 1.94379 6.60645 1.55546 2460
12 1 25 32.1874 0.80511 6.18182 1.21256 1836
12 1 26 29.2177 1.78526 6.91549 1.70238 2213
12 1 27 30.8872 3.23695 6.69074 1.49302 2084
12 1 28 32.5813 1.11891 6.11858 1.0639 2009
12 1 29 24.8908 7.16524 10.6903 0.981959 1495
12 1 30 30.5586 9.69813 7.88722 1.06305 1296
12 1 31 34.3707 1.38672 5.4685 1.52061 1640
12 1 32 27.0897 2.10416 6.63935 0.708 2221
12 1 33 29.4718 1.98798 6.8541 1.11325 2162
12 1 34 33.1813 2.58969 8.11226 1.20883 1860
12 1 35 33.395 0.678429 6.61734 1.12619 1928
12 1 36 31.8946 1.96736 7.75612 0.960921 1956
12 1 37 30.0754 1.96732 7.01707 0.991743 1927
12 1 38 31.4046 1.22397 6.9688 1.33816 2137
12 1 39 29.492 4.95868 8.11887 1.00304 1816
12 1 40 10 49.5999 6.85143 1.09237 1652
12 1 41 30.5048 2.06223 7.55625 0.999477 1836
12 1 42 33.1028 6.33255 6.17066 0.88732 1340
12 1 43 25.7426 5.22371 7.17378 1.42264 1844
12 1 44 28.1183 2.58957 6.03719 0.809553 1642
12 1 45 31.637 1.0265 6.30052 1.2002 1701
12 1 46 26.3673 4.81848 6.81957 1.14488 1695
12 1 47 27.2022 2.83579 6.71955 0.718463 1762
12 1 48 33.8485 2.20072 7.36079 1.238 1326
12 1 49 26.5306 3.66369 7.04425 1.1422 1302
12 1 50 26.0254 7.93715 7.7813 0.924636 1089
12 1 51 27.9647 4.40676 6.42087 0.794511 1327
12 1 52 29.8045 2.7411 7.67944 1.43277 1417
12 1 53 29.4 0.901038 5.4886 1.54335 1379
12 1 54 30.0543 3.93208 5.86653 1.27707 1296
12 1 55 31.3027 1.80706 6.59853 1.10791 1350
12 1 56 32.2526 1.07397 6.59091 1.02303 1549
12 1 57 32.1887 0.671221 5.91821 1.21795 1466
12 1 58 30.8011 0.663745 5.09136 1.31914 1372
12 1 59 29.2205 1.11724 6.38293 1.37387 1686
12 1 60 32.7725 2.22368 6.30452 1.7404 1403
12 1 61 29.5303 1.28864 6.06058 1.22587 1471
12 1 62 10 34.724 5.84337 1.21712 1860
12 1 63 0 -10 0 0 0
12 2 0 28.335 5.76463 8.72884 0.891384 3190
12 2 1 35.4875 1.43219 6.75779 1.02302 3191
12 2 2 37.8057 1.58912 7.45456 1.63639 2851
12 2 3 33.3546 1.32235 7.48556 1.12642 3249
12 2 4 36.548 1.28092 6.90974 1.22745 2728
12 2 5 36.1037 1.45634 7.10438 1.57861 3095
12 2 6 34.3059 2.08411 7.9023 1.19676 2442
12 2 7 35.0576 2.13162 7.25891 0.998125 2971
12 2 8 36.3705 1.27462 6.96313 1.64735 2895
12 2 9 38.1416 1.01788 6.53927 1.46786 2673
12 2 10 37.9691 1.90422 5.31347 1.11313 2578
12 2 11 36.9877 1.42309 7.36972 0.944639 2119
12 2 12 33.3681 1.76616 6.90221 1.09506 2380
12 2 13 29.3616 17.3128 8.12048 0.870372 2532
12 2 14 37.6294 1.31101 7.62327 0.858481 2198
12 2 15 35.4339 2.54444 7.66723 1.34471 1896
12 2 16 32.1336 1.94773 6.99911 1.05821 2132
12 2 17 32.3433 2.84866 7.29622 1.35047 2097
12 2 18 38.4909 0.832074 7.04418 1.59911 2756
12 2 19 33.3665 1.49336 6.5611 1.22846 2671
12 2 20 34.2692 0.906074 6.49986 1.69357 2876
12 2 21 36.3062 1.02382 6.25632 1.17129 3074
12 2 22 37.8368 0.852253 7.08362 1.46131 3418
12 2 23 38.2149 1.24326 7.47448 1.62668 2660
12 2 24 37.6322 1.13733 6.8938 1.31345 2001
12 2 25 30.6229 3.5024 8.08294 1.03529 2334
12 2 26 0 -10 0 0 0
12 2 27 31.332 4.1998 7.9159 0.859757 2737
12 2 28 32.761 6.57009 7.9053 1.41805 3071
12 2 29 34.904 1.97307 7.36948 0.937292 2573
12 2 30 31.5636 2 7.03319 1.0608 3217
12 2 31 37.7173 1.3168 7.17823 1.17426 2618
12 2 32 33.3735 1.74861 7.24399 1.21897 2575
12 2 33 38.6802 1.23378 7.88174 0.873777 2848
12 2 34 34.3814 1.17123 6.91326 1.21005 2097
12 2 35 34.0816 2.97841 7.95819 1.30466 2581
12 2 36 36.3246 1.22589 6.7503 0.820991 3113
12 2 37 38.2129 0.602721 6.04884 0.976997 2022
12 2 38 31.75 0.928591 7.98272 1.00056 2690
12 2 39 26.3522 5.50952 8.45266 1.17865 2692
12 2 40 36.7764 2.29435 8.45636 1.21549 2849
12 2 41 34.9367 1.65251 7.75494 1.19709 2988
12 2 42 36.5323 0.582319 6.71225 1.36117 2818
12 2 43 32.0878 2.89144 7.60313 1.29458 2807
12 2 44 0 -10 0 0 0
12 2 45 0 -10 0 0 0
12 2 46 35.1974 4.32599 6.60289 1.31516 1960
12 2 47 36.8647 2.78026 6.66477 1.27876 1855
12 2 48 31.8185 2.57047 6.98818 0.641396 1954
12 2 49 36.9447 5.55639 6.82101 1.0325 1566
12 2 50 36.4841 2.06113 7.20391 0.970771 1711
12 2 51 37.9519 1.54112 7.18252 1.23601 2086
12 2 52 39.0125 0.753302 7.18792 1.42194 2101
12 2 53 31.9672 2.2112 7.20875 1.0332 2453
12 2 54 37.9355 6.39231 8.90066 1.06062 2224
12 2 55 37.2951 1.87638 5.8453 1.02227 2584
12 2 56 37.8434 0.516223 6.44389 1.20467 2634
12 2 57 35.3265 1.82593 6.58129 1.46505 2492
12 2 58 37.9235 0.478713 6.90703 1.25788 2701
12 2 59 36.1441 1.30894 7.12749 1.05744 2157
12 2 60 36.2924 0.794691 7.44771 1.20111 2765
12 2 61 38.3086 1.14816 7.04936 0.820918 2390
12 2 62 32.5221 1.14391 6.46324 0.900315 2502
12 2 63 32.1855 2.81532 7.80519 0.845229 2488
12 3 0 21.9237 3.31817 7.06569 1.7364 3191
12 3 1 26.257 0.571772 5.45141 1.90557 3644
12 3 2 24.9963 0.897801 5.85206 1.13709 3666
12 3 3 23.0536 1.23755 5.4404 1.82685 3796
12 3 4 25.3192 0.222315 4.24775 3.36516 4455
12 3 5 27.83 0.259902 5.22825 1.91251 3691
12 3 6 26.0061 1.01507 6.17969 1.17698 3276
12 3 7 28.3088 0.606566 6.30599 1.54988 3142
12 3 8 25.3377 2.33252 5.3184 1.21623 3541
12 3 9 19.7026 13.3751 6.40651 1.19006 3364
12 3 10 26.191 0.202159 4.88037 1.84065 4031
12 3 11 25.5491 0.370128 4.71809 2.60841 4235
12 3 12 27.3589 0.950939 6.1824 1.39065 3345
12 3 13 27.9179 0.767575 5.81628 1.53433 3185
12 3 14 0 -10 0 0 0
12 3 15 26.1711 0.587738 5.44049 2.01915 3509
12 3 16 25.9389 0.17686 4.16741 2.95022 4316
12 3 17 26.6445 0.571592 5.70593 2.30856 3462
12 3 18 26.5024 0.64967 5.97446 1.00731 3707
12 3 19 26.8422 0.338097 5.22145 1.67707 3650
12 3 20 26.4899 0.335472 5.1755 2.49198 3967
12 3 21 26.4637 0.379715 5.44862 2.80545 3926
12 3 22 27.2956 1.27558 6.45408 1.52219 3270
12 3 23 24.4771 2.49441 6.15308 0.959182 3097
12 3 24 0 -10 0 0 0
12 3 25 25.6654 0.641605 6.0552 1.78581 3792
12 3 26 24.1781 1.78092 6.07915 1.38131 3432
12 3 27 27.0439 0.28799 5.14191 2.30469 3949
12 3 28 26.2299 0.41115 5.3444 2.70199 3835
12 3 29 0 -10 0 0 0
12 3 30 0 -10 0 0 0
12 3 31 26.7205 2.26196 5.8564 1.13526 3965
12 3 32 22.2357 3.76545 7.63622 0.876528 3161
12 3 33 27.9693 0.399612 5.70634 0.880956 3657
12 3 34 24.915 0.773775 5.45416 1.81136 3797
12 3 35 26.0673 0.673182 5.98283 0.846817 4001
12 3 36 0 -10 0 0 0
12 3 37 24.473 0.917559 5.59678 1.73785 3963
12 3 38 0 -10 0 0 0
12 3 39 33.4048 2.1002 9.07725 0.800545 2645
12 3 40 26.793 0.618071 5.24984 1.34948 3341
12 3 41 15.7915 5.49818 6.43449 1.76316 3889
12 3 42 24.271 1.83336 6.45927 1.26771 3505
12 3 43 26.98 0.467496 5.55345 1.99524 3755
12 3 44 25.1452 0.917209 5.28755 2.64164 4272
12 3 45 24.3662 0.882148 5.37167 2.58714 4095
12 3 46 24.8106 0.857626 5.6104 0.77433 3734
12 3 47 28.0398 0.703706 6.3386 1.31558 3036
12 3 48 25.4854 0.55986 5.49622 1.75204 3440
12 3 49 27.7528 2.05859 5.44612 1.26187 2996
12 3 50 25.7504 0.324718 4.55781 3.43334 3962
12 3 51 26.0674 0.303254 4.57227 2.14437 3726
12 3 52 25.6663 0.753613 5.74003 1.63758 3479
12 3 53 26.0471 0.236208 4.18372 2.1573 3967
12 3 54 27.4876 0.890408 6.19823 1.72766 3568
12 3 55 26.0034 0.945917 6.12783 1.73231 3608
12 3 56 25.8731 0.699096 5.9954 1.36654 3994
12 3 57 27.2578 1.98646 7.0632 0.908269 3047
12 3 58 22.8461 1.61371 6.61677 0.919655 3985
12 3 59 26.1397 0.855751 5.70765 1.44399 3297
12 3 60 20.9031 2.41375 6.57844 1.71017 3808
12 3 61 24.1569 1.50969 6.36982 1.52892 3659
12 3 62 25.5373 0.421676 5.69853 1.35837 4156
12 3 63 27.6156 1.01312 6.18562 0.909363 3594
12 4 0 27.3943 3.87365 7.71419 1.17486 2828
12 4 1 32.8279 2.55259 6.45567 0.98374 2649
12 4 2 36.1251 0.606637 6.23966 0.987294 2294
12 4 3 32.3969 1.59442 7.46265 1.0086 2214
12 4 4 31.4817 5.0097 6.83364 1.03693 2024
12 4 5 33.7108 2.39495 8.16442 1.10558 2611
12 4 6 35.758 0.837824 6.44461 0.987979 1710
12 4 7 30.4271 2.38693 7.25275 1.29392 2731
12 4 8 33.7017 1.71041 8.19298 1.15284 2412
12 4 9 28.8059 4.01708 7.35572 1.4143 2460
12 4 10 32.8045 1.95399 7.66184 0.955034 2322
12 4 11 30.0902 1.80288 6.54422 1.79778 1730
12 4 12 33.9349 1.64 7.21528 1.52433 1662
12 4 13 35.1512 1.50994 7.61207 0.970609 2149
12 4 14 22.8221 7.75674 8.7555 1.25054 2006
12 4 15 34.818 0.576267 5.33219 1.5033 1518
12 4 16 28.5911 4.84681 7.48375 1.1225 1793
12 4 17 32.5393 1.31923 6.78993 0.945378 1430
12 4 18 34.3924 0.693299 6.68517 0.798282 2019
12 4 19 33.9891 0.815028 6.0527 1.25921 1806
12 4 20 30.8367 5.70883 6.01305 1.06196 1717
12 4 21 29.7582 1.67851 5.14911 1.19751 2290
12 4 22 32.5974 3.4002 5.70641 0.519938 2264
12 4 23 0 -10 0 0 0
12 4 24 32.0302 0.958822 6.25136 0.898269 1499
12 4 25 27.4085 3.41366 6.8503 1.30095 1629
12 4 26 0 -10 0 0 0
12 4 27 31.0534 2.57988 7.01435 1.3188 1789
12 4 28 33.1395 2.10791 7.63061 0.783464 2086
12 4 29 27.4825 6.34248 7.84902 0.766362 1640
12 4 30 31.9936 1.9806 7.60413 1.07502 1944
12 4 31 34.5209 1.33792 5.97465 1.57706 1619
12 4 32 34.4563 1.20978 6.54513 0.946424 1524
12 4 33 39.6192 0.61041 6.82483 0.751154 1723
12 4 34 34.5755 0.923524 6.01492 1.59323 1156
12 4 35 0 -10 0 0 0
12 4 36 33.3249 0.95697 6.58853 0.928886 1694
12 4 37 32.9012 0.50434 5.0943 0.999349 1502
12 4 38 36.6488 1.83274 7.39925 1.0353 1300
12 4 39 36.0309 1.39673 7.347 1.12413 1404
12 4 40 31.411 8.27574 8.10761 0.735914 1648
12 4 41 21.2172 37.2263 7.30531 1.36196 1704
12 4 42 36.473 0.487072 5.9919 0.807609 1601
12 4 43 36.4188 1.9136 5.63466 0.990847 1384
12 4 44 32.1828 1.09639 6.1447 1.21425 1562
12 4 45 33.8755 1.62865 6.91111 1.01725 1399
12 4 46 33.3407 1.05243 6.35602 0.987325 1211
12 4 47 28.7942 2.92825 5.42705 1.24446 938
12 4 48 31.2415 3.43515 7.5778 0.697405 1079
12 4 49 32.2825 1.71242 6.37148 1.09208 826
12 4 50 35.1557 0.476949 6.06059 1.21783 1067
12 4 51 33.3666 1.48554 5.997 1.18723 1041
12 4 52 35.153 1.78704 5.45588 0.892873 1091
12 4 53 33.6918 4.56229 7.47447 1.74175 1202
12 4 54 33.6308 1.71623 6.46521 0.833152 1223
12 4 55 33.8036 1.82462 7.10907 0.888769 1208
12 4 56 30.0558 4.20781 8.25592 0.841725 1366
12 4 57 33.7163 2.57062 7.65031 0.68753 1285
12 4 58 30.1944 4.36377 7.26662 1.53494 1638
12 4 59 35.3464 0.549387 5.82337 1.22465 1170
12 4 60 35.3307 0.921272 6.77774 0.84567 1402
12 4 61 28.0737 6.66818 9.20864 1.05232 1288
12 4 62 34.2126 1.17122 6.70549 0.892754 1291
12 4 63 31.5246 3.51071 7.39762 1.16458 1354
12 5 0 38.3501 1.06427 7.63929 1.27456 1545
12 5 1 35.0456 1.18185 6.39494 1.47558 1745
12 5 2 38.6246 1.13837 7.4905 1.15133 1823
12 5 3 36.7738 1.41052 7.68916 1.31994 1763
12 5 4 30.0708 4.55367 8.06601 0.95011 2176
12 5 5 38.4242 0.501041 6.83536 1.82112 1881
12 5 6 37.0482 0.970323 7.04623 0.786836 1453
12 5 7 39.4989 0.675501 6.87918 1.169 1507
12 5 8 40.4705 0.388799 6.16662 1.39214 1592
12 5 9 38.6332 0.483801 6.73428 0.664532 1721
12 5 10 35.7375 4.98377 6.45364 0.947179 1794
12 5 11 36.3918 1.64115 7.91392 1.82197 1691
12 5 12 37.6123 1.27611 7.53262 1.53423 1663
12 5 13 34.8451 2.75869 7.70705 1.10673 1644
12 5 14 35.6871 7.10377 6.61325 0.965388 1707
12 5 15 35.6108 1.35014 6.7442 0.903947 2073
12 5 16 38.2715 1.14311 7.27755 1.06631 1792
12 5 17 33.1915 4.35492 7.90398 0.85677 1988
12 5 18 31.8357 3.36836 8.8206 0.839241 2018
12 5 19 35.3372 2.34701 8.11009 1.12482 1906
12 5 20 32.837 2.41743 7.81358 0.998363 2176
12 5 21 39.9231 0.641985 6.55285 1.06423 1825
12 5 22 0 -10 0 0 0
12 5 23 34.9807 1.48363 6.7081 1.3341 2290
12 5 24 38.7752 1.12726 7.46286 1.23362 1694
12 5 25 38.5158 0.508953 6.71393 1.39475 2381
12 5 26 36.9585 1.32833 7.10896 0.956902 2091
12 5 27 39.0704 0.312354 5.48026 1.60641 1993
12 5 28 35.6955 1.49011 7.42557 1.50299 2425
12 5 29 0 -10 0 0 0
12 5 30 0 -10 0 0 0
12 5 31 33.9301 2.34362 7.34823 0.852416 2591
12 5 32 35.8148 0.78873 7.02715 0.896282 2489
12 5 33 37.6658 1.06305 6.90434 1.17404 2324
12 5 34 37.8793 0.832505 7.12033 1.09083 2411
12 5 35 36.8656 1.30493 7.03503 1.25455 2285
12 5 36 0 -10 0 0 0
12 5 37 37.7607 0.826762 6.8984 1.14093 2280
12 5 38 0 -10 0 0 0
12 5 39 0 -10 0 0 0
12 5 40 0 -10 0 0 0
12 5 41 36.8721 1.84998 7.74595 1.00134 2400
12 5 42 0 -10 0 0 0
12 5 43 36.3066 1.05034 6.77938 0.924051 2633
12 5 44 34.8045 1.8673 7.20522 0.906167 2749
12 5 45 29.7893 3.50386 7.92856 1.06761 2544
12 5 46 38.4344 0.715019 6.43412 1.68976 2604
12 5 47 36.4927 1.35329 7.5257 1.22266 3024
12 5 48 33.9252 1.02769 6.71006 1.17332 3148
12 5 49 37.0964 1.42465 8.14945 0.759155 2894
12 5 50 33.9962 1.71013 7.39454 1.23113 3397
12 5 51 38.0133 1.03764 7.6004 0.971966 2945
12 5 52 36.2222 1.06123 6.77494 0.958538 2630
12 5 53 34.8718 1.76204 6.84961 1.07406 2555
12 5 54 34.1096 1.65312 7.52629 1.12547 3455
12 5 55 37.3128 0.941111 7.45011 0.822157 2947
12 5 56 24.9876 31.6154 7.50275 0.636338 3060
12 5 57 40.3089 0.435298 6.437 1.08967 2798
12 5 58 37.8537 1.39751 7.579 1.0838 2592
12 5 59 40.7564 0.719145 7.40874 1.35919 2803
12 5 60 28.9813 34.4892 8.56762 1.14754 2598
12 5 61 31.9708 2.07715 7.28116 1.47138 3021
12 5 62 30.847 3.26223 8.00762 0.833455 2947
12 5 63 35.6829 1.06078 6.54733 1.0914 2861
12 6 0 32.9718 3.8244 6.85205 1.47822 1093
12 6 1 22.7069 14.0165 8.2705 1.54543 1259
12 6 2 29.4747 2.73204 6.78893 1.00943 1293
12 6 3 29.8299 6.1208 7.58924 1.40231 1019
12 6 4 31.341 3.03101 7.03857 0.950874 1027
12 6 5 35.5178 0.773726 5.74142 0.838992 1301
12 6 6 38.6109 1.2069 8.07371 0.969633 999
12 6 7 0 -10 0 0 0
12 6 8 32.5619 4.43953 7.87597 0.980249 1065
12 6 9 0 -10 0 0 0
12 6 10 27.6459 6.84238 7.94662 0.943623 1041
12 6 11 36.195 1.79544 6.77457 0.830167 835
12 6 12 32.524 3.95875 7.29183 0.980756 1213
12 6 13 33.8669 5.98251 6.8334 1.7654 1369
12 6 14 36.1538 1.63267 7.00503 1.55395 1255
12 6 15 37.8208 1.12084 7.11324 1.44954 1252
12 6 16 29.6319 2.81433 7.0038 1.14059 1109
12 6 17 37.4843 1.3358 6.45169 1.38837 787
12 6 18 0 -10 0 0 0
12 6 19 37.2217 1.05376 5.93365 1.20464 981
12 6 20 38.7838 2.2041 7.68491 1.17937 879
12 6 21 38.0093 0.478647 5.18138 0.992309 1007
12 6 22 18.3528 41.1637 7.81118 0.960068 939
12 6 23 28.1889 5.77398 7.28917 0.879816 1019
12 6 24 32.0267 3.96805 7.63018 1.13613 1090
12 6 25 35.2005 2.93058 7.78019 1.26705 816
12 6 26 36.2794 0.912631 5.86001 0.972385 665
12 6 27 23.0879 12.5088 8.03161 1.52012 1082
12 6 28 27.1898 12.6532 6.33761 0.739481 842
12 6 29 35.0161 2.43221 6.18828 0.825304 890
12 6 30 37.271 1.00618 6.22151 0.641341 797
12 6 31 31.4823 8.03141 5.17938 1.64721 896
12 6 32 28.2708 2.57106 5.09309 1.07447 793
12 6 33 37.8792 6.03385 6.19156 1.08675 805
12 6 34 10 49.9855 7.33056 0.984402 850
12 6 35 19.1478 45.4153 7.37814 0.965972 755
12 6 36 0 -10 0 0 0
12 6 37 22.8385 10.039 7.74853 1.16655 832
12 6 38 35.7303 0.848021 6.12044 0.965716 749
12 6 39 34.6361 1.39038 5.973 0.819091 751
12 6 40 0 -10 0 0 0
12 6 41 36.0482 8.40334 6.42432 0.726503 883
12 6 42 36.5957 1.38063 6.17083 1.04002 703
12 6 43 24.8987 7.59171 6.61383 1.16185 872
12 6 44 36.8916 0.630168 5.53734 1.13544 580
12 6 45 35.1343 0.651108 5.46012 1.03438 703
12 6 46 35.4145 1.09627 5.91608 0.92857 775
12 6 47 33.639 5.63373 7.63956 0.901421 584
12 6 48 34.9307 0.857572 6.00153 1.40564 661
12 6 49 37.8085 0.74878 5.46858 0.91308 526
12 6 50 30.2519 5.14957 5.4064 1.10827 719
12 6 51 30.2272 7.52544 7.10227 1.13553 715
12 6 52 35.7038 2.29683 7.10005 1.08734 599
12 6 53 34.9739 1.10621 5.98095 1.12488 640
12 6 54 34.6163 3.84022 7.57376 0.808721 643
12 6 55 32.3321 2.48116 6.27669 1.2392 720
12 6 56 28.8194 3.83366 6.86761 1.2336 749
12 6 57 38.8572 1.5887 5.83358 1.04166 651
12 6 58 36.2385 0.66647 5.0158 1.24891 697
12 6 59 36.0868 0.536183 5.0231 0.975222 709
12 6 60 31.511 3.82676 5.6277 1.49195 758
12 6 61 35.1842 4.43529 6.8497 1.24896 704
12 6 62 34.8898 0.948499 5.79123 0.96968 811
12 6 63 34.611 3.18278 8.24128 0.855296 769
12 7 0 37.7333 0.610155 6.47581 1.47141 889
12 7 1 11.7728 32.0917 6.63683 0.655007 1000
12 7 2 39.0622 0.759964 6.64499 1.11536 824
12 7 3 35.8674 0.393125 5.17127 1.2206 972
12 7 4 0 -10 0 0 0
12 7 5 28.5829 5.81414 6.74945 0.876442 961
12 7 6 36.6818 0.684895 6.47286 1.1451 1042
12 7 7 24.75 10.0951 7.45581 1.08463 803
12 7 8 32.8823 0.453391 4.94302 1.03499 1015
12 7 9 30.8512 3.44143 7.83712 0.87852 930
12 7 10 36.2704 1.33511 5.88714 1.44878 916
12 7 11 38.7783 1.19035 7.2625 0.509765 849
12 7 12 28.9007 6.9703 7.49553 0.793736 916
12 7 13 31.5304 2.39632 7.48212 1.33582 1035
12 7 14 31.6707 3.06083 6.7405 0.909096 850
12 7 15 34.657 2.04056 7.66822 1.09603 995
12 7 16 32.1382 2.06055 6.50126 1.40421 971
12 7 17 33.2577 2.69883 6.9523 1.11537 1110
12 7 18 32.0473 5.9891 6.77677 1.16679 1175
12 7 19 33.848 1.23538 6.41431 1.67942 1156
12 7 20 34.5093 2.64695 7.63713 1.57009 1025
12 7 21 32.861 0.557127 5.80159 1.37303 1281
12 7 22 35.4196 2.46012 7.78234 1.26383 837
12 7 23 38.5227 0.575153 5.4007 1.09747 794
12 7 24 36.8742 0.673308 5.65049 1.09574 886
12 7 25 31.1727 2.58096 7.50458 0.831945 1360
12 7 26 27.2131 4.3946 7.59318 1.01512 1206
12 7 27 24.8418 3.872 5.96762 1.14202 1332
12 7 28 33.2541 3.58585 5.86207 1.09082 993
12 7 29 0 -10 0 0 0
12 7 30 38.9352 0.809613 6.82577 0.810066 930
12 7 31 32.2886 7.08256 5.93221 1.58012 1225
12 7 32 21.5851 3.94127 5.61238 1.17264 1271
12 7 33 33.3326 1.33035 6.1346 1.67583 1115
12 7 34 32.0194 4.34581 6.6613 1.49182 1331
12 7 35 37.9078 0.803756 6.49136 1.20087 1126
12 7 36 36.6031 0.709802 6.53295 0.81898 1034
12 7 37 31.1121 2.88201 9.09154 1.13364 1688
12 7 38 35.609 0.47859 6.02744 1.47148 1539
12 7 39 0 -10 0 0 0
12 7 40 32.814 4.37529 6.61785 1.25753 1175
12 7 41 34.4844 7.9607 7.08098 0.721609 1368
12 7 42 32.5086 6.04152 5.76775 0.700675 1363
12 7 43 36.3836 0.684376 6.75343 1.0565 1386
12 7 44 0 -10 0 0 0
12 7 45 0 -10 0 0 0
12 7 46 37.7309 0.554232 7.02256 1.46201 1679
12 7 47 34.7716 1.07405 6.72382 1.37052 1954
12 7 48 10 44.1642 8.38246 1.42482 1706
12 7 49 34.2941 3.0858 7.40175 1.01325 1488
12 7 50 34.4787 0.525269 5.86062 1.16576 1880
12 7 51 32.603 2.29334 5.85149 0.939252 1991
12 7 52 28.8759 3.09741 7.05618 1.13441 1618
12 7 53 24.4667 4.26977 7.10346 1.2314 1946
12 7 54 0 -10 0 0 0
12 7 55 28.6793 4.03961 7.49712 1.16431 1755
12 7 56 0 -10 0 0 0
12 7 57 34.1724 1.2623 6.61777 1.01229 1774
12 7 58 36.0986 0.499056 6.48241 0.723827 1699
12 7 59 0 -10 0 0 0
12 7 60 30.5539 1.39128 6.71529 1.59603 1873
12 7 61 33.6446 0.37917 6.28462 1.56824 1688
12 7 62 31.8505 1.41632 6.68684 0.813499 1669
12 7 63 33.0375 0.627998 6.55156 1.32838 1723
12 8 0 36.6427 0.629124 5.54135 0.652516 988
12 8 1 36.5532 1.04607 7.18113 1.04069 1247
12 8 2 40.2985 0.626387 6.78084 1.41207 964
12 8 3 31.608 2.64542 5.1381 1.37219 927
12 8 4 33.1857 3.58244 5.88533 1.13347 1204
12 8 5 33.486 1.03826 6.05119 1.66244 1518
12 8 6 31.4388 3.34876 8.08033 0.816265 1372
12 8 7 0 -10 0 0 0
12 8 8 32.5081 0.790959 5.69065 0.986987 1108
12 8 9 30.2183 1.7556 6.58609 1.31965 1236
12 8 10 33.6511 1.67318 6.80121 0.688595 1663
12 8 11 35.2852 1.27657 6.98038 1.00891 1238
12 8 12 29.9568 3.3812 7.37447 1.3496 1102
12 8 13 28.2984 2.59738 7.00474 0.881354 1714
12 8 14 31.98 0.917273 5.98971 1.06707 1334
12 8 15 31.5409 3.65609 7.66397 1.28106 1732
12 8 16 30.8345 2.3147 6.32384 2.05499 1245
12 8 17 18.2485 5.77788 6.29356 1.33413 1819
12 8 18 29.4111 2.98209 7.35061 0.844247 2062
12 8 19 33.912 0.748636 6.23779 0.74049 1664
12 8 20 28.5767 4.47382 5.17739 1.13879 1793
12 8 21 32.3988 1.06495 6.3243 1.35973 1750
12 8 22 33.4558 2.03803 6.35238 1.09232 770
12 8 23 36.3019 2.06504 7.21123 1.56357 904
12 8 24 33.7045 5.19822 7.58063 1.05979 1525
12 8 25 0 -10 0 0 0
12 8 26 26.1877 7.15093 8.74373 1.1611 1309
