#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
11 14 51 2.90137 0.26157 0.586906 2.41541 682
11 14 52 3.19574 0.249977 0.677517 3.11975 727
11 14 53 3.60374 0.072677 0.496188 0.419751 1065
11 14 54 3.13161 0.0709531 0.509337 0.497501 1103
11 14 55 3.45649 0.344556 1.0863 3.60244 602
11 14 56 2.65648 0.228746 1.36511 11.9291 1027
11 14 57 3.94074 0.101401 0.574785 2.30636 708
11 14 58 3.52095 0.224518 0.649281 3.44441 786
11 14 59 2.58212 0.276894 0.677656 2.6348 704
11 14 60 3.53495 0.246371 0.516597 12.89 893
11 14 61 4.21497 0.254499 1.25433 1.8477 454
11 14 62 2.82998 0.110106 0.615577 1.29944 554
11 14 63 3.01143 0.0871226 0.516527 1.67578 932
11 15 0 2.78772 0.097379 0.612069 3.99304 524
11 15 1 3.93497 0.0994008 1.02991 2.1491 516
11 15 2 2 0.381844 2.65176 10.4272 552
11 15 3 3.18192 0.112722 0.851093 0.571561 448
11 15 4 3.73146 0.149607 0.498291 1.18062 563
11 15 5 3.14837 0.278869 0.559075 2.81793 548
11 15 6 2 0.176815 1.89304 4.98106 353
11 15 7 4.17477 0.191814 0.330365 3.63389 429
11 15 8 2 2.5023 1.25576 0.523597 630
11 15 9 6.08799 0.108962 0.526116 7.92319 368
11 15 10 3.00153 0.181544 0.474717 0.502278 462
11 15 11 2.88271 0.114889 0.511991 1.91802 777
11 15 12 5.88019 0.218964 0.378037 4.31141 405
11 15 13 3.40579 0.118423 0.443254 1.36621 444
11 15 14 4.19171 0.197371 0.560558 2.70868 511
11 15 15 2.90296 0.10201 0.706659 0.931144 666
11 15 16 5.02032 0.134184 0.399297 1.67584 325
11 15 17 4.74355 0.103985 0.532547 4.12313 448
11 15 18 3.37291 0.367149 0.723468 3.77951 438
11 15 19 3.94156 0.167496 0.411777 2.20614 453
11 15 20 2.99185 0.339851 0.874191 2.53119 467
11 15 21 3.24566 0.145768 0.802314 6.168 579
11 15 22 3.36049 0.089591 0.54809 0.567858 578
11 15 23 5.10719 0.104677 0.47278 1.87279 609
11 15 24 3.16411 0.151216 0.637001 1.40103 557
11 15 25 4.41498 0.107376 0.518401 0.963933 467
11 15 26 3.77475 0.184438 0.43769 1.21403 561
11 15 27 3.82982 0.076428 0.667015 1.13548 616
11 15 28 4.50443 0.24809 0.437511 5.59992 388
11 15 29 3.81988 0.0691575 0.739567 1.52414 634
11 15 30 4.42849 0.113729 0.67124 0.974983 490
11 15 31 3.32775 0.158571 0.324303 2.20567 527
11 15 32 3.46013 0.0918741 0.779472 1.26037 416
11 15 33 3.29221 0.10112 0.635616 1.69392 531
11 15 34 4.43216 0.160761 0.671277 1.13815 472
11 15 35 3.52614 0.11244 0.564119 0.729744 456
11 15 36 3.16844 0.13547 0.595125 0.543733 565
11 15 37 3.0194 0.196558 0.569461 0.410449 804
11 15 38 3.4726 0.133576 0.608334 2.52039 598
11 15 39 3.5477 0.155058 0.635015 1.25889 588
11 15 40 3.13028 0.0658166 0.685792 1.05498 709
11 15 41 2 1.14305 2.01766 6.86706 516
11 15 42 3.35151 0.100937 1.06097 2.83454 526
11 15 43 3.17889 0.0984295 0.739147 1.82639 801
11 15 44 3.79016 0.221964 0.343255 1.14113 447
11 15 45 3.86058 0.0846894 0.554261 0.850111 569
11 15 46 3.25134 0.0691825 0.781024 0.782017 712
11 15 47 5.05304 0.219209 0.507062 2.55902 383
11 15 48 2.64315 0.296598 0.825757 1.82234 561
11 15 49 3.49002 0.073008 0.840456 1.12839 742
11 15 50 3.30676 0.0654376 0.781504 1.58094 731
11 15 51 3.8257 0.122168 0.570488 1.42271 762
11 15 52 5.91441 0.161445 0.72092 1.65148 524
11 15 53 3.56417 0.0925399 0.609366 1.26682 555
11 15 54 2.88098 0.137955 0.770125 0.907712 573
11 15 55 2.45893 0.210576 0.530917 2.28326 828
11 15 56 2.53854 0.276154 0.54779 3.81302 668
11 15 57 2 0.126107 2.09708 14.2419 642
11 15 58 4.17148 0.119784 0.709716 1.16558 469
11 15 59 2 1.21926 1.28788 2.73146 651
11 15 60 2 0.415513 1.25166 5.55243 469
11 15 61 2.7335 0.0901779 0.621131 0.50823 755
11 15 62 3.33829 0.114574 0.821848 1.51284 703
11 15 63 2 0.142813 1.33531 7.28082 641
12 0 0 5.73315 0.0947841 0.987136 4.54335 1936
12 0 1 5.58636 0.0937959 1.82773 4.69412 1895
12 0 2 5.2664 0.11394 2.28861 7.40524 2217
12 0 3 5.86229 0.0913299 1.52358 2.04423 1780
12 0 4 6.06792 0.10487 0.981578 5.39474 1721
12 0 5 5.10346 0.0776678 1.48909 2.31986 1818
12 0 6 5.86805 0.0875997 0.860548 3.84081 1841
12 0 7 5.03723 0.150012 1.70292 6.34136 1580
12 0 8 4.91188 0.443054 3.58746 5.17289 1574
12 0 9 3.98351 0.34317 2.74461 7.927 1688
12 0 10 4.45085 0.410612 1.25789 0.579679 173
12 0 11 5.95026 0.115016 1.22514 7.12147 2002
12 0 12 5.80587 0.0737988 1.4685 4.20703 1809
12 0 13 0 -10 0 0 0
12 0 14 0 -10 0 0 0
12 0 15 7.4307 0.252469 1.09548 1.05681 205
12 0 16 0 -10 0 0 0
12 0 17 0 -10 0 0 0
12 0 18 5.52637 0.122739 1.35421 5.15239 1864
12 0 19 6.2774 0.0861145 1.02779 3.34099 2031
12 0 20 0 -10 0 0 0
12 0 21 6.45926 0.07528 0.84974 7.57063 2239
12 0 22 5.91384 0.120061 1.48705 5.49345 1758
12 0 23 5.52897 0.103726 2.25914 5.30874 2405
12 0 24 0 -10 0 0 0
12 0 25 6.45051 0.196973 1.34877 16.9692 1854
12 0 26 6.1429 0.107316 1.68765 4.21346 2110
12 0 27 5.62772 0.0847525 1.21746 4.67226 2269
12 0 28 5.49725 0.116409 1.65478 7.82691 2408
12 0 29 5.92906 0.0795277 1.36014 4.40685 2956
12 0 30 6.11316 0.0866288 0.998074 3.47932 2020
12 0 31 5.62337 0.0867555 1.79945 6.0557 2056
12 0 32 5.34104 0.160941 2.27671 8.48425 2170
12 0 33 6.29001 0.0845081 1.6885 14.498 2284
12 0 34 5.98929 0.119605 1.55496 9.10526 2386
12 0 35 6.17236 0.0654435 0.826816 7.256 3071
12 0 36 6.15717 0.0749155 0.944791 1.87924 2375
12 0 37 5.88055 0.0991604 1.40029 6.82827 2515
12 0 38 6.46477 0.167703 2.47722 9.98914 2196
12 0 39 5.69117 0.0972595 1.2004 5.34685 2284
12 0 40 5.04984 0.072333 1.7965 4.16272 2846
12 0 41 6.3896 0.0731568 1.74213 1.52355 2700
12 0 42 5.88863 0.0849549 1.51253 4.69979 2891
12 0 43 6.37729 0.0668903 0.805535 7.04456 2733
12 0 44 6.0271 0.118449 1.89769 14.8924 2756
12 0 45 5.84565 0.0800716 1.22274 7.36761 2495
12 0 46 5.92472 0.0902947 1.16945 5.26838 3005
12 0 47 5.62107 0.245033 3.16262 7.2306 2345
12 0 48 6.04566 0.123848 1.36997 5.9532 1717
12 0 49 5.24219 0.126903 2.80062 29.1198 3462
12 0 50 5.92711 0.0612574 0.93273 0.840178 2859
12 0 51 5.91085 0.0965354 2.15682 7.38949 2496
12 0 52 6.32325 0.110319 1.27812 14.0595 2712
12 0 53 5.23716 0.118779 2.07509 4.18155 3296
12 0 54 5.80701 0.0751258 0.915651 1.61057 2426
12 0 55 6.47919 0.117859 2.43123 10.0614 2741
12 0 56 4.70638 0.149914 2.02532 8.14431 2521
12 0 57 5.8748 0.0604218 0.915839 2.27085 2984
12 0 58 5.64303 0.069313 0.976666 1.96801 3252
12 0 59 5.82106 0.114221 1.60177 7.24512 2554
12 0 60 0 -10 0 0 0
12 0 61 6.03507 0.0594159 0.989529 2.86009 3520
12 0 62 5.58835 0.0549097 1.50881 4.98791 3591
12 0 63 5.4798 0.101681 1.27351 15.3612 3358
12 1 0 3.86441 0.228365 2.17159 13.4731 2776
12 1 1 4.36902 0.108994 1.4595 3.37757 2685
12 1 2 5.89828 0.0798698 0.814524 10.1723 2696
12 1 3 5.215 0.0982229 1.10362 6.95554 2631
12 1 4 5.73805 0.086923 1.2537 8.3085 2797
12 1 5 3.74478 0.165911 2.17884 8.65296 2655
12 1 6 5.09504 0.114233 1.16528 10.9006 2573
12 1 7 5.25594 0.0900246 0.835788 6.83535 2495
12 1 8 5.38585 0.055566 0.842954 3.21971 2500
12 1 9 5.2762 0.0925188 0.957454 6.85099 2520
12 1 10 4.83547 0.158623 1.6329 16.8849 2926
12 1 11 0 -10 0 0 0
12 1 12 4.02007 0.258921 2.638 6.58153 2358
12 1 13 0 -10 0 0 0
12 1 14 5.05707 0.0824701 1.06644 1.66365 2709
12 1 15 5.18687 0.113999 0.986871 6.00034 1900
12 1 16 4.41952 0.0804967 1.0921 4.84759 2523
12 1 17 4.37065 0.122143 2.21909 5.82509 2731
12 1 18 5.20239 0.090007 1.02542 2.53454 2210
12 1 19 5.07627 0.0816809 0.81998 1.08585 2540
12 1 20 0 -10 0 0 0
12 1 21 4.91254 0.0907208 1.11355 1.84749 2543
12 1 22 5.21349 0.139612 1.99875 6.79567 2623
12 1 23 3.25647 0.384376 2.75988 4.61862 2322
12 1 24 4.95754 0.0506091 0.933965 0.660302 2673
12 1 25 5.66233 0.0738828 0.826079 3.64428 2004
12 1 26 5.36601 0.122917 1.77708 6.51006 2494
12 1 27 4.80167 0.082953 0.984906 1.11706 2594
12 1 28 5.39822 0.121721 2.42309 5.29989 2144
12 1 29 5.47134 0.113758 1.54991 2.88363 1887
12 1 30 5.25757 0.116527 1.12269 4.08037 1608
12 1 31 5.29113 0.118704 1.21233 4.19325 1774
12 1 32 4.40543 0.161913 1.71359 10.2213 2598
12 1 33 4.89025 0.122034 1.5228 4.74968 2360
12 1 34 4.79708 0.306449 2.86643 5.7372 1902
12 1 35 5.13112 0.0906033 1.02874 3.50293 2193
12 1 36 4.63159 0.0831746 1.41681 3.06025 2308
12 1 37 5.71734 0.113121 1.22771 4.44366 1791
12 1 38 4.75204 0.0886849 1.89595 6.59853 2280
12 1 39 5.11043 0.231737 2.26439 11.8539 1910
12 1 40 5.22563 0.116089 1.16827 3.21166 1731
12 1 41 4.9209 0.0992444 1.28808 2.74454 2137
12 1 42 5.09801 0.103425 0.940095 1.77448 1608
12 1 43 5.09366 0.190998 2.24181 5.42076 2017
12 1 44 4.8476 0.188052 2.20841 2.08692 1832
12 1 45 5.00902 0.142605 1.65746 3.45977 1758
12 1 46 6.40167 0.11769 1.03179 10.6265 1628
12 1 47 4.60645 0.102172 0.953438 1.53103 1848
12 1 48 5.40855 0.107342 1.44451 6.9337 1389
12 1 49 5.0676 0.109925 0.944309 0.966417 1423
12 1 50 5.0017 0.114713 0.772891 0.808259 1168
12 1 51 4.77016 0.339854 2.46958 10.4331 1357
12 1 52 4.84298 0.209148 1.85822 6.15319 1479
12 1 53 4.24547 0.126302 0.985348 1.67547 1488
12 1 54 5.35622 0.131747 1.06488 4.47173 1343
12 1 55 4.81528 0.135201 1.0968 4.26351 1479
12 1 56 4.88663 0.116612 0.960244 1.33921 1483
12 1 57 4.83941 0.239261 2.51057 2.36182 1530
12 1 58 3.53669 0.254938 1.72638 3.7095 1393
12 1 59 4.77877 0.119867 1.37743 0.961228 1724
12 1 60 3.70897 0.19184 1.71031 4.81221 1626
12 1 61 4.07238 0.156443 1.50612 1.17026 1727
12 1 62 5.10485 0.0802003 1.0963 0.712084 2052
12 1 63 0 -10 0 0 0
12 2 0 5.58527 0.101865 1.77331 9.95145 3445
12 2 1 5.08148 0.0856763 1.23876 5.70073 3657
12 2 2 5.61108 0.0631819 0.985077 0.841604 3465
12 2 3 5.19503 0.0659748 1.34716 8.50809 3887
12 2 4 5.58718 0.124077 1.90519 9.08647 2983
12 2 5 5.55041 0.0934112 1.30416 10.8812 3154
12 2 6 5.30013 0.0762155 1.00523 3.69095 3128
12 2 7 5.01807 0.07166 1.68374 3.11121 3725
12 2 8 5.30236 0.114409 1.69453 11.2796 3157
12 2 9 5.08114 0.051438 1.34006 3.61294 3283
12 2 10 4.29404 0.23141 2.48279 11.0136 3030
12 2 11 5.61798 0.0715571 0.952909 0.715013 2678
12 2 12 5.30313 0.105468 1.59433 5.12551 2789
12 2 13 5.82769 0.118466 1.80805 5.73674 2616
12 2 14 5.46925 0.104308 2.05519 8.34252 2767
12 2 15 5.63201 0.155475 1.80409 9.80117 2132
12 2 16 5.44866 0.0933829 1.98932 4.10011 2555
12 2 17 5.38332 0.0924939 1.14075 3.26421 2269
12 2 18 5.4354 0.0728033 1.9713 2.84426 3370
12 2 19 4.9051 0.118131 1.44591 8.02863 2894
12 2 20 5.59241 0.087751 1.20578 4.19758 2833
12 2 21 5.71961 0.0726765 0.983128 10.0471 3503
12 2 22 6.00257 0.163163 2.27222 23.8703 3387
12 2 23 6.23315 0.0629259 0.849614 6.01208 3126
12 2 24 5.64126 0.0918883 1.27717 3.23494 2435
12 2 25 4.38613 0.244149 2.60108 12.187 2531
12 2 26 0 -10 0 0 0
12 2 27 5.5538 0.0598925 1.08203 1.67373 3127
12 2 28 4.02674 0.206462 2.27236 14.1831 3374
12 2 29 5.62714 0.146958 3.04774 8.76416 3028
12 2 30 5.28596 0.104175 1.24748 11.6556 3044
12 2 31 5.72585 0.120129 1.87257 7.13665 2668
12 2 32 5.12032 0.101099 1.57975 5.40046 3058
12 2 33 5.18353 0.0837704 1.37513 3.38974 3287
12 2 34 4.96854 0.0796424 1.70832 2.92908 2445
12 2 35 5.95679 0.118268 1.82551 9.78938 2821
12 2 36 5.42072 0.185212 2.37294 6.2299 3326
12 2 37 5.24516 0.188102 2.59653 3.6434 2182
12 2 38 4.48558 0.250282 2.74053 11.1984 3037
12 2 39 5.33271 0.0898389 1.43099 4.32542 3199
12 2 40 5.50133 0.0828863 1.41587 1.81263 3097
12 2 41 5.45527 0.0764663 1.71643 2.41543 3098
12 2 42 5.19905 0.0663398 1.65362 3.40285 3117
12 2 43 5.94382 0.0924503 2.24477 7.25408 3186
12 2 44 0 -10 0 0 0
12 2 45 0 -10 0 0 0
12 2 46 6.09261 0.0862481 0.911875 3.98856 2170
12 2 47 5.6251 0.0842591 1.1272 1.61056 2094
12 2 48 4.56699 0.198382 1.87208 16.8633 2167
12 2 49 4.90311 0.165521 1.80195 2.39139 1709
12 2 50 6.08435 0.124397 2.17164 6.81902 1912
12 2 51 5.80362 0.0861619 1.00441 2.46313 2112
12 2 52 5.13135 0.0890004 1.04995 2.70174 2402
12 2 53 5.42871 0.103323 1.58285 1.98819 2505
12 2 54 5.11521 0.244 2.81241 7.28176 2232
12 2 55 5.36818 0.0923029 1.21893 5.32711 2514
12 2 56 5.075 0.115348 1.39817 6.42428 2514
12 2 57 5.39992 0.0819494 0.934505 1.82991 2425
12 2 58 6.07204 0.0779513 0.89664 7.15533 2410
12 2 59 3.84472 0.220778 2.12516 5.39485 2211
12 2 60 4.45128 0.0782663 0.855899 1.00713 2716
12 2 61 4.59586 0.0579544 1.29473 0.387827 2662
12 2 62 4.61921 0.0689763 0.848392 1.18742 2656
12 2 63 4.68371 0.09194 0.958199 2.0317 2463
12 3 0 3.8352 0.381666 1.80534 2.00039 2926
12 3 1 4.46422 0.0597173 1.34471 3.82227 2832
12 3 2 5.5082 0.068838 0.629012 6.95312 2902
12 3 3 4.13157 0.11938 1.57225 8.28017 3142
12 3 4 4.1311 0.0551386 0.925003 1.58877 3294
12 3 5 3.6417 0.165068 2.17846 9.15062 2983
12 3 6 5.06497 0.162472 2.1844 6.22609 2834
12 3 7 5.06195 0.0838572 0.831097 7.23164 2657
12 3 8 3.21749 0.297198 2.40939 7.49834 2919
12 3 9 5.80652 0.0835659 0.766822 4.57755 2262
12 3 10 4.2514 0.088293 0.942602 1.55713 3012
12 3 11 5.43632 0.121623 1.04628 17.7651 2535
12 3 12 4.68035 0.0629915 1.30454 7.69517 2601
12 3 13 5.43227 0.0862454 0.81368 1.63496 1978
12 3 14 0 -10 0 0 0
12 3 15 4.90951 0.157038 1.98314 6.05326 2506
12 3 16 4.48272 0.096061 1.4145 1.15221 3045
12 3 17 4.82222 0.0833236 1.75412 6.03082 2636
12 3 18 4.63155 0.0666177 1.49096 2.40257 2937
12 3 19 5.13492 0.0731749 1.0529 1.81002 3268
12 3 20 4.95644 0.184594 2.56105 6.1353 2878
12 3 21 4.50439 0.0718074 1.36744 2.96656 3793
12 3 22 5.63439 0.0941658 1.33042 5.24263 2839
12 3 23 5.27009 0.0992678 1.57346 6.05787 2854
12 3 24 0 -10 0 0 0
12 3 25 2.53558 0.299973 2.20793 7.58892 3124
12 3 26 5.25412 0.089026 1.07366 7.66754 3036
12 3 27 5.0201 0.0688865 0.978735 1.95099 3690
12 3 28 4.57674 0.102575 2.28989 10.3856 3693
12 3 29 0 -10 0 0 0
12 3 30 0 -10 0 0 0
12 3 31 4.85076 0.0730229 1.15305 5.81189 3726
12 3 32 5.43569 0.0746964 0.734104 2.97686 2532
12 3 33 5.54066 0.139116 2.24726 13.8146 3120
12 3 34 5.15547 0.0926659 2.32428 2.83626 3445
12 3 35 5.02895 0.069827 1.20355 3.27463 4157
12 3 36 0 -10 0 0 0
12 3 37 4.07584 0.131632 1.64182 10.4583 3374
12 3 38 0 -10 0 0 0
12 3 39 6.44157 0.108036 2.2459 7.20028 3101
12 3 40 4.66843 0.0954234 1.36118 5.03809 2849
12 3 41 5.04462 0.0592432 0.760566 3.34993 4255
12 3 42 5.37111 0.0955667 1.57135 8.4286 3624
12 3 43 4.58241 0.123977 1.67247 10.4052 3559
12 3 44 4.90645 0.0904555 1.88842 4.63699 3667
12 3 45 4.065 0.131079 1.85505 6.83516 3958
12 3 46 4.69171 0.0548745 1.34811 4.43533 3313
12 3 47 5.28923 0.147384 2.29751 3.53677 2733
12 3 48 3.4946 0.190146 2.0667 8.46534 3227
12 3 49 4.61753 0.13773 1.94572 6.94078 2958
12 3 50 4.45576 0.116514 1.35105 20.1351 3774
12 3 51 4.67885 0.0731494 0.898066 1.27256 3535
12 3 52 4.90237 0.0578929 1.43171 10.6466 2956
12 3 53 4.63502 0.0578619 1.65841 7.57257 3764
12 3 54 4.77656 0.0988415 1.43288 10.061 3884
12 3 55 4.20403 0.232698 2.39821 26.9237 3842
12 3 56 5.0413 0.123809 1.39706 26.0032 3991
12 3 57 4.98887 0.0826908 0.982622 6.9269 3500
12 3 58 5.67713 0.0683537 0.861847 8.03296 3840
12 3 59 4.16267 0.0811456 0.885554 1.64822 3284
12 3 60 4.77318 0.0563826 0.84043 5.47585 3742
12 3 61 4.42633 0.0895589 1.41882 3.35182 3718
12 3 62 4.51363 0.0590178 1.41066 8.81745 4629
12 3 63 4.19872 0.11174 1.65256 12.7599 3490
12 4 0 4.37268 0.279166 2.56505 20.3274 2423
12 4 1 4.47422 0.0781255 1.70968 8.2344 2465
12 4 2 3.42435 0.557767 3.55734 14.2541 2133
12 4 3 5.18808 0.168534 1.86436 8.33449 2065
12 4 4 5.57017 0.055187 0.99042 1.15991 2034
12 4 5 5.9189 0.103723 1.1093 7.22007 2474
12 4 6 5.76939 0.0745589 1.15672 2.15175 1761
12 4 7 6.43589 0.0510986 0.824361 9.22033 2350
12 4 8 5.63082 0.0702943 1.29468 0.982736 2554
12 4 9 5.34598 0.0485613 1.09982 1.19341 2494
12 4 10 6.2014 0.0575651 0.788096 5.27002 2321
12 4 11 6.48246 0.144922 1.18302 12.4836 1647
12 4 12 5.63839 0.139143 1.12066 10.0751 1767
12 4 13 5.74089 0.0975531 1.07857 3.50507 2057
12 4 14 5.72663 0.0843442 0.72451 2.24786 2118
12 4 15 5.5834 0.142234 1.08365 7.73973 1525
12 4 16 5.30694 0.178792 2.0637 6.44343 1725
12 4 17 5.83002 0.0897873 0.936188 0.687936 1450
12 4 18 6.13666 0.0461181 0.930107 1.68227 1974
12 4 19 6.35324 0.132273 0.977046 12.2335 1619
12 4 20 6.19491 0.127194 1.41194 10.0335 1676
12 4 21 5.7916 0.147496 2.05457 6.59983 2017
12 4 22 5.52009 0.111574 1.34172 6.05641 1988
12 4 23 0 -10 0 0 0
12 4 24 7.03232 0.167349 0.98321 15.279 1195
12 4 25 4.71157 0.232923 2.87675 3.69471 1522
12 4 26 0 -10 0 0 0
12 4 27 6.05744 0.121681 1.30754 3.69529 1559
12 4 28 5.46735 0.175238 1.80652 9.84739 1774
12 4 29 5.51525 0.0902057 1.62356 3.73341 1530
12 4 30 5.54301 0.139072 1.44009 4.6693 1513
12 4 31 5.68285 0.0846637 1.31261 1.777 1460
12 4 32 5.43944 0.0799773 1.13287 0.454222 1386
12 4 33 4.76745 0.0965219 1.70579 7.25076 1529
12 4 34 5.49495 0.316384 2.21702 11.1151 997
12 4 35 0 -10 0 0 0
12 4 36 6.59471 0.112681 0.931989 8.85202 1466
12 4 37 5.6575 0.106217 0.85948 2.04781 1351
12 4 38 4.96811 0.185508 2.44948 5.77695 1183
12 4 39 5.94021 0.101996 0.841521 2.30782 1323
12 4 40 6.10248 0.0715341 0.898942 1.91105 1385
12 4 41 7.09295 0.109054 0.843202 7.99481 1216
12 4 42 6.21498 0.107699 0.950135 3.29113 1305
12 4 43 6.20625 0.0849126 1.0226 1.4598 1240
12 4 44 5.35059 0.0687052 0.931165 1.13841 1335
12 4 45 5.51374 0.0843486 1.09615 1.05147 1249
12 4 46 6.24516 0.146635 1.42373 3.66436 875
12 4 47 5.60535 0.159552 1.03098 2.99139 844
12 4 48 5.70821 0.0914682 1.02366 1.78996 1033
12 4 49 4.99081 0.165555 1.1049 2.76274 720
12 4 50 4.07777 0.44996 2.37436 4.83463 834
12 4 51 4.95461 0.301019 2.0048 6.13461 895
12 4 52 5.98043 0.0784556 0.919476 3.91487 931
12 4 53 5.11022 0.210174 1.57154 2.80621 882
12 4 54 4.6649 0.359276 2.49922 5.62422 919
12 4 55 5.75809 0.0906167 0.919229 1.98407 964
12 4 56 5.534 0.139745 1.1433 2.36749 1030
12 4 57 2 8.35251 2.82375 4.18747 951
12 4 58 5.76532 0.112885 0.94075 4.45835 1227
12 4 59 2 0.833331 3.47472 7.1718 928
12 4 60 5.89554 0.140752 0.992246 5.36579 979
12 4 61 5.45907 0.168405 1.31241 3.82327 942
12 4 62 4.56809 0.130978 0.749641 1.83335 1116
12 4 63 4.32732 0.118733 1.70526 3.31284 1084
12 5 0 5.63369 0.0780745 1.15377 2.12384 1172
12 5 1 6.25114 0.07273 0.982252 3.53446 1184
12 5 2 6.67392 0.136499 2.06879 3.9641 1246
12 5 3 7.12228 0.107574 0.726102 8.73664 1141
12 5 4 4.7307 0.287145 2.11862 10.96 1211
12 5 5 6.27051 0.103532 0.863713 1.13699 1152
12 5 6 5.72184 0.164664 1.2082 5.53083 1049
12 5 7 6.03549 0.113809 1.06001 1.16302 1060
12 5 8 6.3908 0.117913 1.06187 1.36931 1046
12 5 9 6.55182 0.103224 0.81524 1.58447 1099
12 5 10 5.82935 0.199741 2.26247 9.4875 1059
12 5 11 6.54068 0.108187 0.828482 2.02932 1086
12 5 12 6.30159 0.0949042 1.01273 1.63159 1014
12 5 13 6.31869 0.124242 0.864859 2.06485 960
12 5 14 6.30584 0.13271 1.08249 2.49721 1011
12 5 15 5.69174 0.246583 2.19414 4.79361 1079
12 5 16 6.4958 0.0878259 1.00082 0.9151 1068
12 5 17 6.16664 0.312208 3.33144 2.47354 1091
12 5 18 5.71721 0.149755 1.38329 4.4334 1236
12 5 19 6.67826 0.102523 0.972429 2.14323 1315
12 5 20 5.68245 0.0954135 1.64762 2.60332 1430
12 5 21 6.35675 0.256216 2.48486 10.0983 1313
12 5 22 0 -10 0 0 0
12 5 23 5.58886 0.115148 1.21158 6.43294 1546
12 5 24 6.53371 0.0776327 0.850249 2.15092 1302
12 5 25 7.10804 0.128901 0.971513 14.065 1455
12 5 26 6.40317 0.102286 1.55712 1.9424 1297
12 5 27 7.5345 0.146113 0.959005 10.736 1191
12 5 28 6.34344 0.0600256 1.04979 3.39951 1699
12 5 29 0 -10 0 0 0
12 5 30 0 -10 0 0 0
12 5 31 6.31969 0.0889367 1.16124 1.49194 1863
12 5 32 5.59088 0.127467 1.32025 3.29763 1368
12 5 33 5.66634 0.0611874 1.16458 1.11443 1631
12 5 34 6.52316 0.114154 1.47803 2.92275 1568
12 5 35 6.55399 0.129233 1.16602 7.05082 1625
12 5 36 0 -10 0 0 0
12 5 37 5.68246 0.165453 2.5858 6.55322 1404
12 5 38 0 -10 0 0 0
12 5 39 0 -10 0 0 0
12 5 40 0 -10 0 0 0
12 5 41 6.6836 0.0707566 0.900608 1.38993 2043
12 5 42 0 -10 0 0 0
12 5 43 6.16074 0.101101 1.30416 2.85028 1970
12 5 44 6.4273 0.0804898 0.842973 2.42771 1915
12 5 45 4.85843 0.192662 2.82496 12.1896 1961
12 5 46 5.70219 0.172409 2.23033 14.3869 1645
12 5 47 5.94281 0.283356 3.73146 6.02598 2111
12 5 48 5.71739 0.0697263 1.48835 1.34268 2030
12 5 49 5.4301 0.453364 3.80594 10.2124 1951
12 5 50 6.56883 0.100913 1.07371 18.1891 2545
12 5 51 6.1314 0.116201 1.19712 13.971 2438
12 5 52 6.03189 0.054246 0.845505 1.57972 1654
12 5 53 6.52532 0.0851857 0.969668 1.77404 1840
12 5 54 6.90403 0.0760594 0.719582 17.3904 2650
12 5 55 6.27198 0.136541 2.09537 10.4789 2582
12 5 56 4.22329 0.292786 2.8353 16.8537 2756
12 5 57 5.763 0.0935706 1.11904 8.05962 2655
12 5 58 6.06274 0.0790239 1.67681 10.6235 2405
12 5 59 5.78093 0.0801475 0.965535 1.71146 2088
12 5 60 5.75985 0.122748 1.22201 8.86933 1892
12 5 61 2 1.8065 3.62546 24.1126 2129
12 5 62 4.60844 0.116667 1.31614 9.84476 2367
12 5 63 5.43292 0.064402 1.04658 0.514657 2451
12 6 0 5.71781 0.0808404 0.817003 0.711307 866
12 6 1 5.19411 0.0915894 1.26098 1.18746 924
12 6 2 5.44386 0.0978437 1.49054 1.67576 1023
12 6 3 4.60131 0.207423 2.24617 4.79602 800
12 6 4 5.74067 0.0769845 1.04134 1.43985 903
12 6 5 3.44551 0.379694 2.32803 3.93739 933
12 6 6 5.26902 0.118458 0.698178 2.70801 849
12 6 7 0 -10 0 0 0
12 6 8 5.96114 0.0888772 0.814671 1.82426 915
12 6 9 0 -10 0 0 0
12 6 10 5.10871 0.108969 1.4862 3.64064 894
12 6 11 5.1487 0.0727347 0.797898 2.54405 748
12 6 12 4.99932 0.123313 1.71235 4.26408 980
12 6 13 5.97412 0.207291 1.34937 7.15441 1036
12 6 14 5.84287 0.0822388 1.23599 3.47451 1023
12 6 15 4.94463 0.141726 1.83213 4.08512 898
12 6 16 4.92671 0.0897507 1.2838 2.37236 968
12 6 17 4.87242 0.162725 1.91274 2.70527 701
12 6 18 0 -10 0 0 0
12 6 19 5.19248 0.0857039 1.09653 1.25527 782
12 6 20 6.26944 0.102908 0.917201 1.14348 674
12 6 21 6.60229 0.106052 1.10807 2.41294 790
12 6 22 6.93637 0.418405 1.2635 11.4824 768
12 6 23 5.71379 0.109293 1.39611 7.88364 879
12 6 24 5.53812 0.202907 1.35375 4.75424 843
12 6 25 5.16463 0.113415 1.41185 4.27287 740
12 6 26 5.11444 0.152808 1.63469 1.38638 557
12 6 27 6.0408 0.103847 1.42886 1.85947 857
12 6 28 4.91179 0.22688 2.42198 3.63106 709
12 6 29 7.03506 0.279272 1.07837 8.43771 637
12 6 30 5.75141 0.195877 0.822094 3.64158 637
12 6 31 5.53049 0.132691 1.62686 4.94043 773
12 6 32 5.52883 0.153349 0.691435 0.820816 655
12 6 33 6.36382 0.0957513 0.813356 3.53585 682
