#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
10 14 50 0 -10 0 0 0
10 14 51 0 -10 0 0 0
10 14 52 0 -10 0 0 0
10 14 53 0 -10 0 0 0
10 14 54 0 -10 0 0 0
10 14 55 0 -10 0 0 0
10 14 56 0 -10 0 0 0
10 14 57 0 -10 0 0 0
10 14 58 0 -10 0 0 0
10 14 59 0 -10 0 0 0
10 14 60 0 -10 0 0 0
10 14 61 0 -10 0 0 0
10 14 62 0 -10 0 0 0
10 14 63 0 -10 0 0 0
10 15 0 0 -10 0 0 0
10 15 1 0 -10 0 0 0
10 15 2 0 -10 0 0 0
10 15 3 0 -10 0 0 0
10 15 4 0 -10 0 0 0
10 15 5 0 -10 0 0 0
10 15 6 0 -10 0 0 0
10 15 7 0 -10 0 0 0
10 15 8 0 -10 0 0 0
10 15 9 0 -10 0 0 0
10 15 10 0 -10 0 0 0
10 15 11 0 -10 0 0 0
10 15 12 0 -10 0 0 0
10 15 13 0 -10 0 0 0
10 15 14 0 -10 0 0 0
10 15 15 0 -10 0 0 0
10 15 16 0 -10 0 0 0
10 15 17 0 -10 0 0 0
10 15 18 0 -10 0 0 0
10 15 19 0 -10 0 0 0
10 15 20 0 -10 0 0 0
10 15 21 0 -10 0 0 0
10 15 22 0 -10 0 0 0
10 15 23 0 -10 0 0 0
10 15 24 0 -10 0 0 0
10 15 25 0 -10 0 0 0
10 15 26 0 -10 0 0 0
10 15 27 0 -10 0 0 0
10 15 28 0 -10 0 0 0
10 15 29 0 -10 0 0 0
10 15 30 0 -10 0 0 0
10 15 31 0 -10 0 0 0
10 15 32 0 -10 0 0 0
10 15 33 0 -10 0 0 0
10 15 34 0 -10 0 0 0
10 15 35 0 -10 0 0 0
10 15 36 0 -10 0 0 0
10 15 37 0 -10 0 0 0
10 15 38 0 -10 0 0 0
10 15 39 0 -10 0 0 0
10 15 40 0 -10 0 0 0
10 15 41 0 -10 0 0 0
10 15 42 0 -10 0 0 0
10 15 43 0 -10 0 0 0
10 15 44 0 -10 0 0 0
10 15 45 0 -10 0 0 0
10 15 46 0 -10 0 0 0
10 15 47 0 -10 0 0 0
10 15 48 0 -10 0 0 0
10 15 49 0 -10 0 0 0
10 15 50 0 -10 0 0 0
10 15 51 33.4555 36.7074 19.6561 0.234858 29
10 15 52 0 -10 0 0 0
10 15 53 0 -10 0 0 0
10 15 54 0 -10 0 0 0
10 15 55 34.5563 35.7482 20 0.189446 32
10 15 56 0 -10 0 0 0
10 15 57 0 -10 0 0 0
10 15 58 0 -10 0 0 0
10 15 59 0 -10 0 0 0
10 15 60 0 -10 0 0 0
10 15 61 35.6809 5.74986 9.26332 0.173713 31
10 15 62 39.6555 17.984 20 0.291018 33
10 15 63 45.4367 41.7269 16.4268 0.170066 25
11 0 0 0 -10 0 0 0
11 0 1 0 -10 0 0 0
11 0 2 0 -10 0 0 0
11 0 3 0 -10 0 0 0
11 0 4 0 -10 0 0 0
11 0 5 0 -10 0 0 0
11 0 6 0 -10 0 0 0
11 0 7 0 -10 0 0 0
11 0 8 0 -10 0 0 0
11 0 9 0 -10 0 0 0
11 0 10 0 -10 0 0 0
11 0 11 25.4208 19.3718 20 0.379987 35
11 0 12 0 -10 0 0 0
11 0 13 0 -10 0 0 0
11 0 14 0 -10 0 0 0
11 0 15 0 -10 0 0 0
11 0 16 0 -10 0 0 0
11 0 17 36.5699 9.79564 12.6529 0.405817 32
11 0 18 0 -10 0 0 0
11 0 19 0 -10 0 0 0
11 0 20 0 -10 0 0 0
11 0 21 0 -10 0 0 0
11 0 22 0 -10 0 0 0
11 0 23 10 25.0009 19.3376 0.239011 32
11 0 24 22.8136 31.2554 20 0.212234 37
11 0 25 0 -10 0 0 0
11 0 26 10 45.9841 13.7259 0.374182 39
11 0 27 0 -10 0 0 0
11 0 28 0 -10 0 0 0
11 0 29 10 49.4991 14.1733 0.586662 50
11 0 30 0 -10 0 0 0
11 0 31 0 -10 0 0 0
11 0 32 0 -10 0 0 0
11 0 33 0 -10 0 0 0
11 0 34 11.4682 42.8985 20 0.30176 40
11 0 35 0 -10 0 0 0
11 0 36 0 -10 0 0 0
11 0 37 26.3766 33.0559 19.9997 0.196151 30
11 0 38 0 -10 0 0 0
11 0 39 37.672 18.0338 20 0.460426 37
11 0 40 29.9924 6.89616 7.99785 0.429609 34
11 0 41 0 -10 0 0 0
11 0 42 25.0678 12.3252 8.01815 0.501226 43
11 0 43 0 -10 0 0 0
11 0 44 0 -10 0 0 0
11 0 45 0 -10 0 0 0
11 0 46 10 46.1489 8.49681 0.377477 56
11 0 47 0 -10 0 0 0
11 0 48 0 -10 0 0 0
11 0 49 36.9755 8.62202 11.495 0.259875 35
11 0 50 0 -10 0 0 0
11 0 51 26.3643 2.65071 5.89817 0.767002 82
11 0 52 10 49.7743 13.976 0.471499 45
11 0 53 0 -10 0 0 0
11 0 54 10 36.238 19.999 0.380565 36
11 0 55 10 48.7284 7.63498 0.485349 44
11 0 56 28.2379 33.989 20 0.54825 45
11 0 57 27.7741 10.2556 10.7055 0.856097 64
11 0 58 10 49.232 9.97976 0.258988 47
11 0 59 26.4579 33.0586 14.1607 0.30381 41
11 0 60 10.0013 34.1964 19.9888 0.191865 33
11 0 61 10 47.8536 8.31417 0.397182 67
11 0 62 10 43.5707 14.2395 0.532603 59
11 0 63 10.0001 35.4733 20 0.331215 44
11 1 0 38.6772 35.5316 12.5271 0.672916 54
11 1 1 39.2659 13.7568 16.8717 0.439418 50
11 1 2 10 27.5948 19.9999 0.584321 68
11 1 3 10 27.697 15.6341 0.405636 70
11 1 4 45.0753 11.4873 16.3077 0.214378 39
11 1 5 10 30.8866 16.8337 0.599352 59
11 1 6 39.9986 13.8265 9.6534 0.466917 75
11 1 7 46.9815 13.1602 20 0.47381 68
11 1 8 33.4251 36.6921 20 0.342855 32
11 1 9 41.0747 20.1682 20 0.396145 59
11 1 10 28.3975 35.3511 16.9487 0.470707 61
11 1 11 31.7694 1.36366 4.19853 0.462627 55
11 1 12 46.7186 10.0342 16.9271 0.353863 50
11 1 13 10 48.8375 13.8115 0.263679 54
11 1 14 33.7151 15.4442 10.2224 0.533274 56
11 1 15 35.9595 1.83939 4.82014 0.493969 58
11 1 16 39.2572 2.99618 7.49274 0.789181 83
11 1 17 42.7036 10.0069 10.9013 0.46388 41
11 1 18 10 31.863 14.066 0.482369 51
11 1 19 43.8329 6.3612 11.1245 0.400741 42
11 1 20 40.737 15.8382 18.2579 0.368542 39
11 1 21 25.3303 32.198 20 0.649129 67
11 1 22 10.0004 31.8946 17.2713 0.614364 57
11 1 23 33.1245 36.4548 20 0.484357 33
11 1 24 33.8509 20.9121 20 0.568007 56
11 1 25 10 49.9839 8.27105 0.33292 48
11 1 26 20.5872 29.5771 20 0.450272 49
11 1 27 10 31.8448 19.8441 0.266819 45
11 1 28 10 25.0001 11.3255 0.528528 58
11 1 29 33.7841 36.8316 20 0.298153 36
11 1 30 41.8595 7.139 7.74452 0.51429 37
11 1 31 32.9071 36.1275 20 0.367124 40
11 1 32 10.0002 45.4668 15.5009 0.518219 46
11 1 33 20.1973 30.5959 15.3178 0.46245 40
11 1 34 47.7827 3.5045 5.27288 0.285533 41
11 1 35 39.3731 30.4261 14.6916 0.250374 28
11 1 36 10.0019 35.2877 20 0.177342 34
11 1 37 10 27.6244 13.7557 0.521808 40
11 1 38 0 -10 0 0 0
11 1 39 0 -10 0 0 0
11 1 40 0 -10 0 0 0
11 1 41 38.2194 9.34547 12.6984 0.356484 32
11 1 42 0 -10 0 0 0
11 1 43 40.6967 13.4338 10.3302 0.340783 47
11 1 44 0 -10 0 0 0
11 1 45 22.5601 31.034 20 0.363707 34
11 1 46 10 36.7673 12.0268 0.303506 37
11 1 47 0 -10 0 0 0
11 1 48 0 -10 0 0 0
11 1 49 10 26.8424 15.171 0.203617 30
11 1 50 0 -10 0 0 0
11 1 51 0 -10 0 0 0
11 1 52 0 -10 0 0 0
11 1 53 0 -10 0 0 0
11 1 54 0 -10 0 0 0
11 1 55 0 -10 0 0 0
11 1 56 0 -10 0 0 0
11 1 57 0 -10 0 0 0
11 1 58 0 -10 0 0 0
11 1 59 22.4719 30.8214 20 0.279812 33
11 1 60 0 -10 0 0 0
11 1 61 0 -10 0 0 0
11 1 62 0 -10 0 0 0
11 1 63 42.5019 9.09443 12.5055 0.419738 32
11 2 0 34.1377 4.93429 8.79729 0.681909 63
11 2 1 34.4251 36.4145 14.6336 0.47204 50
11 2 2 32.9691 19.2149 20 0.374423 48
11 2 3 41.9294 37.323 20 0.423029 29
11 2 4 10 33.6318 20 0.284128 43
11 2 5 16.0701 46.3217 20 0.546272 56
11 2 6 10.0001 47.5666 17.9555 0.548009 50
11 2 7 0 -10 0 0 0
11 2 8 10 40.0384 7.88816 0.550098 62
11 2 9 30.2363 20.4605 14.6673 0.492751 35
11 2 10 0 -10 0 0 0
11 2 11 10 45.7106 10.3918 0.623467 78
11 2 12 10 25.7053 20 0.500994 53
11 2 13 33.4367 36.3903 20 0.295316 33
11 2 14 10 42.8449 13.0485 0.749068 76
11 2 15 33.7049 18.4418 20 0.208784 46
11 2 16 0 -10 0 0 0
11 2 17 38.8812 4.63034 9.85442 0.485301 72
11 2 18 34.3528 35.9018 14.7061 0.557324 48
11 2 19 0 -10 0 0 0
11 2 20 10 39.663 8.18165 0.352295 66
11 2 21 10 46.6126 12.1689 0.348091 42
11 2 22 34.029 10.8495 8.23065 0.341131 37
11 2 23 10 37.3842 7.13672 0.438645 78
11 2 24 32.941 3.91202 5.94564 0.436237 69
11 2 25 0 -10 0 0 0
11 2 26 27.7569 7.90259 5.22538 0.870098 90
11 2 27 35.1106 19.7486 20 0.381333 50
11 2 28 0 -10 0 0 0
11 2 29 10.0001 29.4859 20 0.488532 51
11 2 30 10 49.7242 15.308 0.730307 59
11 2 31 0 -10 0 0 0
11 2 32 13.7778 26.81 20 0.402345 46
11 2 33 26.6472 39.1473 16.5708 0.485079 45
11 2 34 10 47.4157 9.37131 0.602869 99
11 2 35 20.8772 29.5357 20 0.253948 30
11 2 36 29.1691 18.9171 7.35847 0.564819 64
11 2 37 28.3755 2.59123 4.37569 0.613429 75
11 2 38 35.043 3.66138 6.20453 0.4225 40
11 2 39 30.4999 34.4107 11.5372 0.538695 71
11 2 40 29.5324 33.2807 9.68711 0.603859 53
11 2 41 10 48.5512 10.171 0.514324 50
11 2 42 10 49.4808 8.48072 0.344993 62
11 2 43 34.322 5.60267 5.84368 0.621461 88
11 2 44 10.0037 30.5646 20 0.56545 46
11 2 45 10.0002 38.0939 8.06303 0.514897 65
11 2 46 10 42.4566 6.22194 0.491726 83
11 2 47 10 33.3009 14.6548 0.320779 47
11 2 48 17.3807 36.1967 20 0.43133 56
11 2 49 27.882 10.2434 7.19844 0.685634 80
11 2 50 33.7006 35.9117 16.4158 0.584326 62
11 2 51 0 -10 0 0 0
11 2 52 10 32.8977 5.31618 1.15 90
11 2 53 10 47.4775 11.9877 0.44319 46
11 2 54 10 40.5121 15.3443 0.553546 65
11 2 55 10.0002 38.0466 9.5062 0.62087 110
11 2 56 0 -10 0 0 0
11 2 57 10 33.8542 10.5981 0.746046 120
11 2 58 10 49.7083 19.8244 0.828576 79
11 2 59 41.0227 10.4395 10.2565 0.77907 102
11 2 60 10.0021 35.2189 20 0.495941 55
11 2 61 0 -10 0 0 0
11 2 62 32.5663 16.145 13.4154 0.573792 92
11 2 63 28.1473 1.82681 4.60627 0.544439 100
11 3 0 10 47.0762 10.2555 1.07196 128
11 3 1 27.5875 2.21716 3.87111 0.822629 138
11 3 2 10 42.7364 15.946 1.03336 127
11 3 3 28.9812 1.40821 4.32607 0.442611 155
11 3 4 10 48.515 8.86502 0.948197 122
11 3 5 30.7535 1.13337 4.25549 1.31516 121
11 3 6 10 40.2026 14.581 1.0694 138
11 3 7 10 49.6838 7.64074 0.824882 183
11 3 8 10 43.1506 6.22197 0.755986 128
11 3 9 15.7334 38.9473 6.90249 1.5353 188
11 3 10 29.5725 4.35161 6.15564 0.898206 149
11 3 11 10 36.7979 8.10402 0.970527 127
11 3 12 27.2606 6.44457 6.08475 0.962993 125
11 3 13 10 44.7879 6.62776 1.27255 132
11 3 14 10 49.9849 5.32272 0.712477 126
11 3 15 10 48.8652 10.672 1.45426 146
11 3 16 29.2651 4.15893 5.93349 1.1419 169
11 3 17 31.3055 35.2039 10.0681 0.598906 106
11 3 18 30.8152 3.88915 6.46316 0.858617 125
11 3 19 10.0001 49.7008 9.60811 0.773418 160
11 3 20 10 47.1814 4.90989 0.47995 101
11 3 21 10 36.8979 6.91466 0.804399 169
11 3 22 32.9136 1.72626 6.22165 0.755549 127
11 3 23 10 49.9207 9.64541 0.57528 110
11 3 24 10 45.3586 5.69001 0.963427 147
11 3 25 10 31.4342 3.46816 0.935244 148
11 3 26 10 34.5643 5.85069 0.693347 122
11 3 27 10 46.7103 14.1911 0.899988 115
11 3 28 10 36.9159 6.15689 1.567 120
11 3 29 25.0341 8.52074 6.06124 0.813246 129
11 3 30 30.1319 1.38979 5.64698 0.756162 115
11 3 31 10 49.7196 7.88313 0.813901 137
11 3 32 10 34.8509 3.36609 0.867166 131
11 3 33 25.5507 5.33069 5.4312 1.0784 145
11 3 34 27.4476 33.6069 19.9897 0.687 104
11 3 35 10 49.9683 10.5651 0.952168 92
11 3 36 10 32.8229 4.06951 0.82241 114
11 3 37 28.7142 5.93134 5.97322 0.649508 119
11 3 38 32.8307 4.57166 6.63318 0.861101 108
11 3 39 10 25.4384 20 0.661872 72
11 3 40 25.3188 15.1182 7.57062 0.779031 85
11 3 41 23.7468 28.4387 14.0892 0.667702 92
11 3 42 10 34.668 14.7605 0.726132 101
11 3 43 10 43.957 12.8144 0.799724 85
11 3 44 10 28.2942 8.94427 0.490403 73
11 3 45 25.4224 32.7022 8.46755 1.26556 112
11 3 46 10 48.682 5.56285 0.595479 94
11 3 47 10 38.2581 20 0.666717 80
11 3 48 10 43.1351 12.3468 0.926233 84
11 3 49 10 46.3856 4.63545 0.682942 103
11 3 50 18.81 25.4652 8.55198 1.11584 107
11 3 51 10 48.6294 20 0.562983 75
11 3 52 10 49.8086 7.64493 0.540461 95
11 3 53 30.9828 10.853 10.6946 0.64597 89
11 3 54 10 38.3293 6.10937 0.330127 68
11 3 55 22.2915 8.14197 5.69604 0.797 96
11 3 56 10 33.2554 5.96547 0.600705 75
11 3 57 12.4905 47.2501 13.8622 0.558242 62
11 3 58 10 27.8898 16.7925 1.16862 98
11 3 59 10 34.9779 9.66507 0.999679 92
11 3 60 14.9052 25.7722 10.4411 0.60252 79
11 3 61 10 37.0908 17.4632 0.403138 71
11 3 62 32.2549 7.05407 9.52288 0.525778 76
11 3 63 16.7337 29.1019 20 0.78723 92
11 4 0 25.8401 5.16764 4.52257 0.551545 120
11 4 1 10 42.6224 6.75173 0.733356 100
11 4 2 10 43.9311 6.79914 0.727601 102
11 4 3 10 49.7599 9.19829 0.4277 46
11 4 4 34.2014 7.39866 11.3283 0.668734 65
11 4 5 21.7235 28.2066 20 0.733505 75
11 4 6 10 44.9869 13.2382 1.15188 106
11 4 7 25.833 9.13484 5.15636 0.466442 35
11 4 8 10 49.3791 5.11006 0.585691 110
11 4 9 10 41.421 7.63475 0.695972 75
11 4 10 10 43.0647 7.52155 0.378326 53
11 4 11 30.7536 2.06393 5.40861 0.918453 94
11 4 12 10 45.991 10.5633 0.579799 65
11 4 13 38.6101 5.01918 3.52995 0.434675 38
11 4 14 31.3153 9.57073 8.72022 1.40914 140
11 4 15 31.6213 15.199 11.9408 0.399785 52
11 4 16 38.8388 6.33988 10.77 0.348334 36
11 4 17 23.8383 31.075 13.3288 0.585381 125
11 4 18 33.2614 7.51375 9.34511 0.628564 57
11 4 19 45.9898 13.1306 19.9998 0.505795 49
11 4 20 10.0001 33.7224 7.71233 0.523898 67
11 4 21 35.3986 7.69024 11.0151 0.819424 73
11 4 22 35.0235 10.754 13.4311 0.329823 36
11 4 23 25.0521 32.4862 20 0.61243 77
11 4 24 23.8077 31.8968 6.1032 0.614914 106
11 4 25 0 -10 0 0 0
11 4 26 10 48.6069 8.60624 1.22993 128
11 4 27 40.8084 17.6582 10.5395 0.525615 43
11 4 28 0 -10 0 0 0
11 4 29 10 45.7762 12.0395 0.565854 112
11 4 30 31.2283 15.4057 11.4196 0.564731 45
11 4 31 0 -10 0 0 0
11 4 32 27.1512 1.05192 2.68126 0.424203 46
11 4 33 26.5778 37.3104 17.1939 0.185415 35
11 4 34 10 40.8386 10.2974 0.628631 97
11 4 35 17.282 26.7546 19.9999 0.273569 31
11 4 36 23.12 30.1154 20 0.351408 59
11 4 37 10 45.4141 15.9228 0.804931 81
11 4 38 0 -10 0 0 0
11 4 39 29.8924 34.9288 20 0.221632 37
11 4 40 11.0982 32.8594 20 0.660524 66
11 4 41 0 -10 0 0 0
11 4 42 10 25.7745 12.1502 0.477697 50
11 4 43 10.0006 40.9358 9.09458 0.705816 99
11 4 44 0 -10 0 0 0
11 4 45 10.0005 33.9868 20 0.308702 34
11 4 46 30.6114 5.54693 7.60733 0.854496 110
11 4 47 0 -10 0 0 0
11 4 48 24.0871 40.3529 15.8841 0.573036 59
11 4 49 10 48.1561 16.3872 0.426021 56
11 4 50 38.3799 36.5857 20 0.424582 31
11 4 51 10 49.599 16.132 0.432137 61
11 4 52 10 49.1258 18.6468 0.805953 83
11 4 53 44.9173 37.5728 20 0.187158 31
11 4 54 10 29.9161 11.7115 0.284695 45
11 4 55 10 39.0014 20 0.473558 67
11 4 56 28.7926 34.185 20 0.402177 42
11 4 57 26.9967 33.4981 15.5263 0.575367 60
11 4 58 18.4827 37.0587 20 0.533413 67
11 4 59 28.2676 33.8909 13.8919 0.67103 76
11 4 60 38.3949 17.229 20 0.316962 46
11 4 61 10.0002 35.2611 20 0.422801 54
11 4 62 11.3615 45.9237 17.6574 0.660613 75
11 4 63 10 40.7038 6.65632 0.486066 76
11 5 0 10 31.0518 20 0.441083 53
11 5 1 32.413 6.83825 6.20993 0.452327 62
11 5 2 10 41.0901 13.3117 1.03051 102
11 5 3 10 49.8912 16.7552 0.588441 100
11 5 4 31.3203 4.68736 7.03754 1.25818 113
11 5 5 10.0001 45.7621 9.6323 0.411821 107
11 5 6 19.111 27.5133 9.84222 0.83413 110
11 5 7 27.7028 7.63621 6.80447 0.874538 119
11 5 8 30.1067 5.62825 5.77992 0.891615 99
11 5 9 10 34.897 5.60158 0.632334 96
11 5 10 10 39.6464 11.3266 0.90584 87
11 5 11 10 10.5976 5.22372 1.28902 114
11 5 12 10.0002 48.3048 8.06683 1.0024 120
11 5 13 10.0025 37.261 12.0229 0.883112 111
11 5 14 10 43.1442 8.00065 0.350043 80
11 5 15 10 35.6848 4.31386 0.725931 136
11 5 16 10 49.9999 9.27835 0.850384 84
11 5 17 10 30.1795 19.1548 1.32951 115
11 5 18 10.0004 27.1235 10.0349 1.0048 128
11 5 19 28.9275 39.3472 3.99755 0.779107 125
11 5 20 10.0001 47.1793 13.5938 0.562589 137
11 5 21 10 39.0988 7.4957 0.832495 110
11 5 22 10 38.7969 7.85733 0.791567 102
11 5 23 10 32.9376 5.68847 0.856787 108
11 5 24 10 46.3429 10.3793 0.62514 91
11 5 25 10 40.1932 8.4377 0.693829 136
11 5 26 16.5355 25.9164 9.84626 0.726793 89
11 5 27 26.9292 26.4667 10.3271 0.973248 114
11 5 28 10 42.6522 7.65257 0.774999 113
11 5 29 10 41.4244 8.7493 0.854231 108
11 5 30 10 38.423 5.71683 1.02748 143
11 5 31 10 32.2179 7.92471 0.849794 170
11 5 32 10 30.9631 5.71025 1.12955 141
11 5 33 10 34.7998 4.99524 0.923902 158
11 5 34 10 40.5015 7.98092 0.727518 98
11 5 35 31.5742 4.87606 7.00211 0.730783 135
11 5 36 10 36.2055 8.16382 0.90761 124
11 5 37 32.3708 1.83879 6.53557 1.12856 137
11 5 38 10 34.3371 3.11137 0.655573 147
11 5 39 10 38.1658 4.96588 1.011 180
11 5 40 10 32.4521 8.26542 1.22839 143
11 5 41 10 40.9543 8.23483 0.832478 119
11 5 42 10 45.1854 4.35098 0.667368 123
11 5 43 10 38.2694 3.41685 0.768978 118
11 5 44 10 49.9599 10.3403 1.21312 147
11 5 45 10 29.9261 10.7721 1.04033 123
11 5 46 10.0001 25.4128 6.35382 0.467933 118
11 5 47 10 36.7561 3.09042 1.03637 188
11 5 48 10 49.6978 6.19531 1.0462 161
11 5 49 10 49.0282 14.3437 0.680894 111
11 5 50 10 9.84256 6.11312 1.34214 161
11 5 51 10 32.7708 7.49503 1.13689 180
11 5 52 34.3572 5.87839 8.69624 0.917982 114
11 5 53 10 37.9975 6.43783 1.1288 194
11 5 54 10.0003 39.2814 10.6534 1.084 139
11 5 55 10 46.5568 8.75573 1.16693 126
11 5 56 10 48.6521 7.42199 1.22094 165
11 5 57 10 39.3072 13.107 1.32936 142
11 5 58 10 32.1634 8.07249 1.00627 140
11 5 59 10 47.4331 10.9469 1.12575 129
11 5 60 10.0001 42.3351 6.05576 1.01004 195
11 5 61 10 48.5001 6.51325 0.918733 125
11 5 62 10 36.617 11.489 0.818095 102
11 5 63 10 34.8456 6.38064 0.927167 156
11 6 0 19.22 26.0242 13.8964 0.252417 52
11 6 1 38.3788 8.43097 11.0606 0.448731 50
11 6 2 25.3099 32.2069 20 0.321917 45
11 6 3 0 -10 0 0 0
11 6 4 36.2353 18.8016 20 0.292654 45
11 6 5 10 39.3566 20 0.611342 42
11 6 6 25.9743 6.8121 8.00968 0.45922 58
11 6 7 0 -10 0 0 0
11 6 8 30.2948 30.0179 10.1439 0.653841 53
11 6 9 17.0899 38.9291 13.5925 0.416168 35
11 6 10 0 -10 0 0 0
11 6 11 50.0239 16.3386 15.4738 0.251091 30
11 6 12 16.3951 41.6802 15.3574 0.519834 35
11 6 13 0 -10 0 0 0
11 6 14 31.1173 1.4989 4.57831 0.474654 65
11 6 15 0 -10 0 0 0
11 6 16 0 -10 0 0 0
11 6 17 24.7302 31.2522 20 0.418091 50
11 6 18 0 -10 0 0 0
11 6 19 0 -10 0 0 0
11 6 20 10.0001 40.7105 15.1703 0.227668 27
11 6 21 10 47.6392 7.75898 0.374309 39
11 6 22 0 -10 0 0 0
11 6 23 28.0448 33.8041 20 0.238752 30
11 6 24 34.6626 36.101 20 0.501051 53
11 6 25 0 -10 0 0 0
11 6 26 40.9542 6.34449 12.3276 0.370792 43
11 6 27 0 -10 0 0 0
11 6 28 0 -10 0 0 0
11 6 29 19.209 28.5146 19.9998 0.344325 32
11 6 30 0 -10 0 0 0
11 6 31 0 -10 0 0 0
11 6 32 0 -10 0 0 0
11 6 33 0 -10 0 0 0
11 6 34 37.9698 37.4693 19.6655 0.424324 35
11 6 35 0 -10 0 0 0
11 6 36 0 -10 0 0 0
11 6 37 10 38.3887 20 0.212552 33
11 6 38 0 -10 0 0 0
11 6 39 0 -10 0 0 0
11 6 40 0 -10 0 0 0
11 6 41 0 -10 0 0 0
11 6 42 0 -10 0 0 0
11 6 43 32.0378 6.49884 8.95223 0.379989 41
11 6 44 0 -10 0 0 0
11 6 45 0 -10 0 0 0
11 6 46 46.531 17.1324 20 0.109564 30
11 6 47 0 -10 0 0 0
11 6 48 0 -10 0 0 0
11 6 49 0 -10 0 0 0
11 6 50 0 -10 0 0 0
11 6 51 0 -10 0 0 0
11 6 52 0 -10 0 0 0
11 6 53 0 -10 0 0 0
11 6 54 0 -10 0 0 0
11 6 55 0 -10 0 0 0
11 6 56 0 -10 0 0 0
11 6 57 0 -10 0 0 0
11 6 58 0 -10 0 0 0
11 6 59 0 -10 0 0 0
11 6 60 0 -10 0 0 0
11 6 61 0 -10 0 0 0
11 6 62 0 -10 0 0 0
11 6 63 0 -10 0 0 0
11 7 0 0 -10 0 0 0
11 7 1 0 -10 0 0 0
11 7 2 0 -10 0 0 0
11 7 3 10 49.7616 14.53 0.251015 32
11 7 4 10 25.6318 19.9999 0.414919 46
11 7 5 0 -10 0 0 0
11 7 6 0 -10 0 0 0
11 7 7 0 -10 0 0 0
11 7 8 0 -10 0 0 0
11 7 9 0 -10 0 0 0
11 7 10 0 -10 0 0 0
11 7 11 15.5587 25.1314 17.3234 0.35036 35
11 7 12 0 -10 0 0 0
11 7 13 11.642 40.2896 20 0.42784 40
11 7 14 0 -10 0 0 0
11 7 15 41.9219 5.94489 11.6569 0.173623 33
11 7 16 0 -10 0 0 0
11 7 17 0 -10 0 0 0
11 7 18 0 -10 0 0 0
11 7 19 0 -10 0 0 0
11 7 20 36.5651 18.9621 20 0.215222 37
11 7 21 0 -10 0 0 0
11 7 22 0 -10 0 0 0
11 7 23 10 34.186 11.9875 0.223504 41
11 7 24 0 -10 0 0 0
11 7 25 10.761 27.0751 20 0.475538 40
11 7 26 10 30.7411 20 0.400582 36
11 7 27 26.468 28.2941 20 0.576158 48
11 7 28 42.0693 5.65605 10.0545 0.322239 36
11 7 29 42.6596 15.9522 20 0.383161 38
11 7 30 41.7991 10.7511 15.828 0.289973 43
11 7 31 10 49.8217 15.9279 0.667735 59
11 7 32 10.0004 37.2604 15.659 0.740748 51
11 7 33 10 49.9038 12.3239 0.511309 68
11 7 34 0 -10 0 0 0
11 7 35 40.9931 4.53191 10.5918 0.470511 67
11 7 36 10 41.7291 14.1947 0.821092 54
11 7 37 35.3408 7.73161 10.4047 0.272898 43
11 7 38 10 43.8314 5.65085 0.347767 63
11 7 39 30.5709 5.25754 6.69646 1.02955 87
11 7 40 41.3825 18.1105 19.9968 0.544078 41
11 7 41 10 25.0074 20 0.64973 61
11 7 42 10 44.5571 6.86693 0.343912 56
11 7 43 10 49.9972 16.1344 0.283004 35
11 7 44 29.1242 4.50595 7.33289 0.628753 72
11 7 45 10 41.668 18.9119 0.54443 63
11 7 46 33.2032 29.0853 19.8963 0.423951 38
11 7 47 10 41.5662 15.7266 0.717567 93
11 7 48 10 40.9964 20 0.84379 66
11 7 49 30.3102 3.12394 6.26635 0.540113 43
11 7 50 31.1389 16.6097 7.06701 0.661555 58
11 7 51 10.0001 25.4999 17.2559 0.570823 72
11 7 52 10.0001 27.7068 10.8428 0.232455 55
11 7 53 10 49.9204 8.99363 0.454333 74
11 7 54 10.0001 37.7084 14.9461 0.6497 69
11 7 55 10.0001 25.2448 17.659 0.417671 60
11 7 56 27.7447 4.55402 6.23382 0.684066 90
11 7 57 10 34.8637 20 0.605309 77
11 7 58 10 45.8085 11.8743 0.648962 88
11 7 59 10.0007 49.9696 14.2151 0.371714 46
11 7 60 33.3311 2.63261 6.3798 0.538346 87
11 7 61 19.0843 26.1721 6.63647 0.496594 66
11 7 62 38.5797 4.96405 10.6581 0.363502 56
11 7 63 26.9582 19.2368 20 0.488548 59
11 8 0 0 -10 0 0 0
11 8 1 0 -10 0 0 0
11 8 2 0 -10 0 0 0
11 8 3 0 -10 0 0 0
11 8 4 0 -10 0 0 0
11 8 5 0 -10 0 0 0
11 8 6 0 -10 0 0 0
11 8 7 24.44 32.1193 20 0.285536 32
11 8 8 0 -10 0 0 0
11 8 9 0 -10 0 0 0
11 8 10 0 -10 0 0 0
11 8 11 0 -10 0 0 0
11 8 12 0 -10 0 0 0
11 8 13 10 40.7834 16.745 0.44203 39
11 8 14 0 -10 0 0 0
11 8 15 16.9905 31.7457 20 0.318545 33
11 8 16 0 -10 0 0 0
11 8 17 0 -10 0 0 0
11 8 18 0 -10 0 0 0
11 8 19 0 -10 0 0 0
11 8 20 37.2452 5.71829 8.12538 0.257879 27
11 8 21 0 -10 0 0 0
11 8 22 0 -10 0 0 0
11 8 23 0 -10 0 0 0
11 8 24 0 -10 0 0 0
11 8 25 40.5633 15.4521 17.4732 0.251026 40
11 8 26 0 -10 0 0 0
