#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
11 3 7 0 -10 0 0 0
11 3 8 0 -10 0 0 0
11 3 9 10 34.7425 8.18385 0.434728 41
11 3 10 28.0508 3.88906 6.40667 0.628693 33
11 3 11 10 46.4782 9.17985 0.51302 38
11 3 12 10.0015 37.5637 8.36011 0.398063 41
11 3 13 0 -10 0 0 0
11 3 14 22.376 0.734032 1.9081 0.622625 51
11 3 15 0 -10 0 0 0
11 3 16 21.8392 2.25668 4.7891 1.0869 49
11 3 17 22.7801 2.2689 3.50394 0.758205 44
11 3 18 25.4033 2.63344 5.6727 0.511028 42
11 3 19 21.438 1.93696 4.20995 0.34598 39
11 3 20 0 -10 0 0 0
11 3 21 22.6284 3.97741 6.42759 0.899536 59
11 3 22 0 -10 0 0 0
11 3 23 0 -10 0 0 0
11 3 24 10 41.2803 5.17408 0.463641 46
11 3 25 0 -10 0 0 0
11 3 26 0 -10 0 0 0
11 3 27 0 -10 0 0 0
11 3 28 0 -10 0 0 0
11 3 29 0 -10 0 0 0
11 3 30 0 -10 0 0 0
11 3 31 0 -10 0 0 0
11 3 32 0 -10 0 0 0
11 3 33 0 -10 0 0 0
11 3 34 0 -10 0 0 0
11 3 35 0 -10 0 0 0
11 3 36 0 -10 0 0 0
11 3 37 0 -10 0 0 0
11 3 38 0 -10 0 0 0
11 3 39 0 -10 0 0 0
11 3 40 0 -10 0 0 0
11 3 41 0 -10 0 0 0
11 3 42 0 -10 0 0 0
11 3 43 0 -10 0 0 0
11 3 44 0 -10 0 0 0
11 3 45 0 -10 0 0 0
11 3 46 0 -10 0 0 0
11 3 47 0 -10 0 0 0
11 3 48 0 -10 0 0 0
11 3 49 0 -10 0 0 0
11 3 50 0 -10 0 0 0
11 3 51 0 -10 0 0 0
11 3 52 0 -10 0 0 0
11 3 53 0 -10 0 0 0
11 3 54 0 -10 0 0 0
11 3 55 0 -10 0 0 0
11 3 56 0 -10 0 0 0
11 3 57 0 -10 0 0 0
11 3 58 0 -10 0 0 0
11 3 59 0 -10 0 0 0
11 3 60 0 -10 0 0 0
11 3 61 0 -10 0 0 0
11 3 62 0 -10 0 0 0
11 3 63 0 -10 0 0 0
11 4 0 21.2764 1.45978 3.30408 0.473354 75
11 4 1 22.012 2.52414 2.48217 1.04991 87
11 4 2 21.7788 1.51362 3.87749 1.02823 64
11 4 3 20.4931 2.04083 4.60085 0.588619 47
11 4 4 17.6347 3.93759 3.04503 0.776366 85
11 4 5 21.7085 5.34691 7.65362 0.695533 51
11 4 6 24.3342 6.65138 5.64273 0.677338 58
11 4 7 0 -10 0 0 0
11 4 8 20.6795 0.834976 2.65339 0.528932 109
11 4 9 23.6068 3.61715 7.65185 0.641123 57
11 4 10 17.9631 2.09637 2.15287 0.718347 57
11 4 11 20.932 1.18914 1.07934 0.363139 103
11 4 12 21.6301 0.748174 1.77196 0.653133 69
11 4 13 0 -10 0 0 0
11 4 14 20.8966 0.46433 2.04136 0.625375 102
11 4 15 20.5383 0.617338 1.9549 0.570252 81
11 4 16 0 -10 0 0 0
11 4 17 20.3602 0.82879 3.44668 0.89408 109
11 4 18 21.3467 1.14801 3.80295 0.530306 76
11 4 19 19.6662 1.09519 3.34857 0.549932 62
11 4 20 21.4001 0.780824 1.1922 0.818874 101
11 4 21 21.2638 2.09707 1.55177 1.00719 67
11 4 22 0 -10 0 0 0
11 4 23 19.6311 0.966304 1.88866 1.25527 97
11 4 24 18.2091 6.75369 4.1741 0.402877 63
11 4 25 10 48.9052 9.33659 0.632376 48
11 4 26 21.2627 1.30189 2.13236 1.1295 126
11 4 27 10 49.8322 13.506 0.612831 44
11 4 28 0 -10 0 0 0
11 4 29 19.9277 0.491842 2.418 0.710777 129
11 4 30 22.2383 1.0867 3.63909 0.572131 65
11 4 31 20.037 0.541946 1.71946 0.664867 81
11 4 32 20.157 0.920816 3.03474 0.826428 70
11 4 33 23.4957 1.07066 3.25044 0.619676 74
11 4 34 26.2722 2.23634 4.62734 0.589227 85
11 4 35 20.6641 0.806292 2.39853 0.650303 62
11 4 36 22.5694 1.23759 3.51226 0.610076 96
11 4 37 20.8265 0.577529 2.63899 1.38273 141
11 4 38 23.1587 1.92211 2.73221 0.514991 50
11 4 39 21.1309 0.524025 2.22112 0.601688 112
11 4 40 19.8917 0.677595 2.61786 1.37386 114
11 4 41 19.5317 0.81781 2.09225 0.728687 81
11 4 42 10 49.976 17.2806 1.69128 103
11 4 43 15.3618 29.0617 7.44167 0.687737 81
11 4 44 21.2135 0.551426 1.99935 0.436506 75
11 4 45 21.5357 0.751425 2.17188 0.722113 100
11 4 46 21.4426 0.765586 2.58332 0.83905 134
11 4 47 20.7182 1.11996 1.60872 1.10037 81
11 4 48 21.0094 0.919339 3.52461 1.05155 96
11 4 49 19.4313 3.35027 3.67411 0.555346 102
11 4 50 19.6651 0.397628 1.62256 0.951309 100
11 4 51 21.6999 0.598662 2.43561 0.939985 106
11 4 52 21.0147 0.419761 2.15859 1.64494 147
11 4 53 22.3886 0.784819 2.56165 0.631482 74
11 4 54 20.4513 0.57595 2.33335 1.06458 100
11 4 55 19.846 0.581746 2.57122 0.95346 117
11 4 56 19.7905 1.16664 3.83941 0.623636 116
11 4 57 20.1268 0.927732 1.91994 0.737043 135
11 4 58 19.75 0.63492 1.16538 1.0393 129
11 4 59 19.53 2.93615 3.03887 1.03651 105
11 4 60 18.8072 2.39559 4.61883 1.07973 92
11 4 61 10 39.317 8.49523 1.68089 98
11 4 62 19.6917 4.91305 5.90529 1.01238 98
11 4 63 21.7 0.672656 2.04186 0.677675 128
11 5 0 20.0318 0.76792 3.55232 1.00298 138
11 5 1 20.7189 1.09659 3.66316 0.975822 142
11 5 2 20.7638 0.345785 2.24268 1.12623 207
11 5 3 23.3221 2.01459 4.81351 0.999083 127
11 5 4 21.6358 0.589412 3.02884 0.651357 153
11 5 5 20.9494 1.4211 1.48527 2.04958 206
11 5 6 20.8663 0.638002 2.02988 1.05019 189
11 5 7 21.9898 0.477673 2.40205 0.741546 152
11 5 8 21.7631 0.543509 2.78793 0.916761 148
11 5 9 21.3129 0.509841 2.69459 1.28115 165
11 5 10 21.8748 0.552015 2.92031 0.837785 149
11 5 11 20.2234 0.570607 1.52927 0.827437 198
11 5 12 21.8925 0.470609 2.69811 0.636001 167
11 5 13 19.052 0.489181 2.4822 1.20305 152
11 5 14 20.346 0.588204 2.57545 0.722451 169
11 5 15 22.662 0.420377 1.37119 1.61442 160
11 5 16 22.5429 2.92186 6.28918 0.772793 91
11 5 17 20.544 0.280004 1.79684 1.88233 227
11 5 18 22.3829 0.700291 3.42383 1.67817 153
11 5 19 20.4484 0.505255 1.51144 1.24397 139
11 5 20 20.9231 0.45875 2.1888 1.07735 132
11 5 21 21.342 0.374658 1.92893 1.09333 205
11 5 22 22.2714 1.12663 4.69291 0.683664 117
11 5 23 22.7373 0.883601 3.75144 0.767136 140
11 5 24 20.7161 1.05766 1.19817 0.557553 205
11 5 25 21.8584 1.64759 3.55493 0.738865 112
11 5 26 21.3557 0.418412 2.1966 2.19614 171
11 5 27 23.1366 1.59952 3.76451 0.468497 100
11 5 28 21.3381 8.84344 8.01938 1.6701 111
11 5 29 21.6326 0.878238 2.60644 0.654106 153
11 5 30 21.3557 0.5415 2.80754 0.750571 164
11 5 31 22.065 0.562722 1.30942 0.687191 135
11 5 32 21.5397 0.538804 2.25247 0.820735 132
11 5 33 21.9522 0.501722 2.42733 0.776821 129
11 5 34 21.3301 0.517035 2.4152 0.753855 194
11 5 35 10 38.5313 8.28661 0.562541 62
11 5 36 21.7448 1.06374 3.49311 0.990483 109
11 5 37 21.4961 2.02701 2.70177 0.956035 151
11 5 38 22.3715 0.578355 2.36041 0.711845 90
11 5 39 22.3242 0.610953 2.30748 1.38334 104
11 5 40 22.3201 0.373737 1.92316 0.617935 147
11 5 41 23.1402 1.12913 4.03634 1.28463 90
11 5 42 22.7236 0.922554 3.1804 1.02224 98
11 5 43 21.7839 0.675264 1.77251 0.822485 173
11 5 44 26.5761 2.24325 5.19596 0.535602 47
11 5 45 10 47.465 11.1059 0.662263 64
11 5 46 20.3475 0.438777 2.3334 1.65618 187
11 5 47 20.4377 1.33343 4.34607 0.848871 92
11 5 48 21.5439 0.575355 2.23465 0.449439 136
11 5 49 23.2807 1.09675 2.70904 0.89866 106
11 5 50 20.6608 0.868781 3.46387 0.615876 110
11 5 51 21.9637 0.571557 2.50702 0.84523 128
11 5 52 21.5099 0.677137 2.54464 0.623797 103
11 5 53 21.6401 0.759674 2.51585 0.620488 86
11 5 54 21.2221 3.63398 5.55824 0.695476 83
11 5 55 20.6566 0.653717 2.60077 1.04613 108
11 5 56 21.1604 1.56318 3.25843 0.63891 119
11 5 57 20.005 0.405167 1.82482 0.85543 115
11 5 58 24.0813 1.04752 3.74282 1.32281 116
11 5 59 21.3241 0.547172 2.59437 1.45061 139
11 5 60 13.7794 31.9376 6.8208 0.722218 85
11 5 61 19.34 0.429191 1.88722 0.865395 104
11 5 62 19.2296 6.69113 4.4254 0.696407 99
11 5 63 20.4235 0.824159 2.1653 1.81301 134
11 6 0 19.7623 2.65933 4.17907 0.836531 164
11 6 1 20.2377 0.389654 2.31798 1.19351 198
11 6 2 20.7384 0.556398 1.38791 1.68484 165
11 6 3 19.7802 1.42195 1.5722 0.713501 111
11 6 4 20.8496 0.609802 3.03168 0.717712 139
11 6 5 20.4705 0.451436 2.06136 0.886425 142
11 6 6 19.3088 0.364433 1.99273 0.755723 158
11 6 7 0 -10 0 0 0
11 6 8 19.9835 0.359556 1.80707 1.11678 167
11 6 9 19.3093 0.381675 1.18045 1.48287 118
11 6 10 10 48.927 9.738 0.755888 72
11 6 11 22.3206 0.523772 2.68027 0.554457 152
11 6 12 19.806 0.38606 1.88056 0.96179 144
11 6 13 18.0062 11.744 5.13371 0.471693 57
11 6 14 21.488 0.490811 2.03659 1.30598 209
11 6 15 17.1019 12.1549 7.48897 0.605783 77
11 6 16 21.0702 0.641528 2.32564 0.974096 92
11 6 17 20.8144 0.69107 3.69219 1.02138 173
11 6 18 10 47.6039 12.7309 0.509848 73
11 6 19 22.1051 1.34085 4.38993 1.06162 85
11 6 20 21.1424 0.970989 3.52847 0.802341 105
11 6 21 21.0554 1.23359 2.56861 0.765585 117
11 6 22 20.3523 0.60289 2.00046 1.31939 82
11 6 23 22.8752 0.855936 3.26217 1.07626 109
11 6 24 20.243 0.35975 2.06249 1.0597 167
11 6 25 23.064 1.97556 3.30427 0.465977 38
11 6 26 20.9683 0.978985 2.72849 0.829771 134
11 6 27 19.7249 0.674001 2.69732 1.25152 106
11 6 28 29.5556 5.35177 10.0423 0.969135 61
11 6 29 20.6139 0.565114 3.01091 0.926678 165
11 6 30 10 31.4777 3.20692 0.671209 69
11 6 31 23.6645 4.11015 8.51054 0.659035 60
11 6 32 18.7091 11.6953 4.71475 0.901593 67
11 6 33 22.8014 2.14021 5.85277 0.759867 69
11 6 34 20.3522 0.550785 2.4569 1.24015 145
11 6 35 21.1386 1.40501 2.79098 0.815959 59
11 6 36 20.4574 0.693622 2.34026 0.815127 80
11 6 37 21.4509 0.591002 2.09006 1.77234 139
11 6 38 0 -10 0 0 0
11 6 39 22.106 2.20397 4.75754 1.08099 65
11 6 40 21.2554 0.564621 2.26682 1.05346 93
11 6 41 24.0153 31.9712 11.4703 0.418901 31
11 6 42 20.0866 0.531685 2.11117 0.864651 91
11 6 43 20.821 0.893491 2.24379 0.372804 115
11 6 44 23.2323 2.29479 4.57851 0.253532 49
11 6 45 20.3452 0.807387 2.76818 0.414977 83
11 6 46 18.8202 2.86478 2.74164 0.975601 129
11 6 47 21.2427 1.87201 4.50511 0.856808 51
11 6 48 21.4482 0.938306 2.75328 0.654398 79
11 6 49 20.4537 0.98818 2.54306 0.382312 90
11 6 50 29.9339 16.4067 20 0.536101 52
11 6 51 19.6172 4.40345 3.7014 0.815029 87
11 6 52 20.1147 0.582962 2.21376 0.86928 132
11 6 53 0 -10 0 0 0
11 6 54 20.0979 9.3667 6.44828 0.546801 50
11 6 55 21.571 1.33511 2.84146 1.06658 82
11 6 56 21.3198 0.970316 3.00612 0.44458 60
11 6 57 23.3675 2.10364 5.32852 0.709893 57
11 6 58 20.4409 0.952237 2.32194 0.856532 87
11 6 59 22.5876 0.920113 3.59478 1.4535 106
11 6 60 21.444 3.39587 4.09757 0.451101 65
11 6 61 10 42.4343 7.08748 0.963225 88
11 6 62 10 25.7002 11.1742 0.745908 59
11 6 63 21.1881 0.95 3.65464 0.893154 92
11 7 0 22.0011 1.09945 3.57648 1.38151 103
11 7 1 16.6097 25.4068 10.5942 1.31775 92
11 7 2 10 38.6903 7.08937 0.643163 78
11 7 3 20.392 0.628138 1.96457 1.07081 105
11 7 4 20.1812 0.74938 1.76232 0.88547 128
11 7 5 19.517 0.532693 2.21801 0.384848 89
11 7 6 19.8964 0.528493 1.63509 1.51858 108
11 7 7 19.8801 11.1027 7.92601 0.592683 58
11 7 8 20.2607 0.71344 2.48546 1.72756 128
11 7 9 10.0001 45.7847 10.2364 1.05619 76
11 7 10 21.4797 30.4228 13.8387 0.80456 61
11 7 11 21.6795 1.34383 4.48204 0.655144 94
11 7 12 22.9327 4.67396 5.39926 0.519545 59
11 7 13 10 31.6658 5.32574 1.06687 77
11 7 14 18.9521 1.70848 2.53348 0.544624 88
11 7 15 10 44.8493 9.91005 0.925287 76
11 7 16 16.0482 42.6821 20 0.446205 41
11 7 17 21.2846 0.886292 2.96089 0.68662 93
11 7 18 20.7732 0.586427 2.33591 0.803048 95
11 7 19 21.7679 2.42976 5.68856 0.519828 62
11 7 20 20.2884 0.51408 1.15865 0.955985 140
11 7 21 19.8453 3.68126 3.86832 0.561183 79
11 7 22 10.0005 49.1721 15.6089 0.895063 63
11 7 23 20.0641 0.407075 2.09981 1.59987 165
11 7 24 23.1775 1.09896 3.81342 0.763404 80
11 7 25 10 33.9482 5.90174 0.952865 84
11 7 26 20.1942 1.44582 2.41855 0.671152 145
11 7 27 22.1077 0.608717 2.37796 0.817939 111
11 7 28 22.1438 2.05213 4.41633 1.07331 82
11 7 29 21.7756 0.324413 1.68802 1.46393 157
11 7 30 22.1639 0.652844 2.81834 1.32665 133
11 7 31 19.9692 0.945887 2.73 0.837525 120
11 7 32 17.4611 11.3692 4.90443 0.922404 69
11 7 33 22.6606 0.628703 2.86229 1.42096 136
11 7 34 21.3808 0.810638 1.37253 1.3281 164
11 7 35 20.9712 0.485942 2.30667 0.60207 124
11 7 36 20.4593 0.973112 1.43679 0.783887 174
11 7 37 20.8198 0.457728 2.12624 0.60049 178
11 7 38 21.2443 3.18825 2.35278 0.731078 96
11 7 39 20.929 0.403541 2.25839 1.04075 163
11 7 40 19.9011 1.03563 2.33848 0.594999 115
11 7 41 22.3893 0.648019 2.25106 0.725102 91
11 7 42 21.2554 0.618739 2.41208 0.501156 187
11 7 43 20.5604 0.576138 2.45758 0.475463 191
11 7 44 21.0715 0.53468 2.60122 1.01551 157
11 7 45 19.8923 0.801594 3.22999 0.83618 142
11 7 46 19.8355 0.372654 2.01047 0.672984 173
11 7 47 19.9844 0.807917 1.83966 0.992237 147
11 7 48 20.0104 0.496273 2.48284 1.58385 165
11 7 49 21.202 0.495355 2.29514 0.716019 188
11 7 50 20.0822 2.00543 2.39073 0.974552 109
11 7 51 18.8118 1.95637 4.8045 1.6718 160
11 7 52 19.4397 1.10694 2.5228 1.00654 153
11 7 53 21.5537 0.537511 2.38241 0.821841 123
11 7 54 23.0926 4.53936 0.520553 1.02462 125
11 7 55 19.9447 0.323018 1.99764 0.539134 178
11 7 56 20.956 0.977557 1.1002 0.950168 214
11 7 57 19.9853 0.503657 1.74207 0.864927 218
11 7 58 21.1737 0.434871 2.66222 0.490408 184
11 7 59 20.4568 0.916746 2.21986 1.034 159
11 7 60 20.1151 0.989269 2.67071 1.44915 128
11 7 61 20.3119 0.537233 2.41692 0.781923 169
11 7 62 20.8396 0.610625 3.02016 0.756614 156
11 7 63 19.2149 1.1599 2.79313 1.05818 204
11 8 0 0 -10 0 0 0
11 8 1 0 -10 0 0 0
11 8 2 0 -10 0 0 0
11 8 3 0 -10 0 0 0
11 8 4 0 -10 0 0 0
11 8 5 0 -10 0 0 0
11 8 6 0 -10 0 0 0
11 8 7 0 -10 0 0 0
11 8 8 0 -10 0 0 0
11 8 9 0 -10 0 0 0
11 8 10 0 -10 0 0 0
11 8 11 0 -10 0 0 0
11 8 12 0 -10 0 0 0
11 8 13 0 -10 0 0 0
11 8 14 0 -10 0 0 0
11 8 15 0 -10 0 0 0
11 8 16 0 -10 0 0 0
11 8 17 0 -10 0 0 0
11 8 18 0 -10 0 0 0
11 8 19 0 -10 0 0 0
11 8 20 0 -10 0 0 0
11 8 21 0 -10 0 0 0
11 8 22 0 -10 0 0 0
11 8 23 0 -10 0 0 0
11 8 24 0 -10 0 0 0
11 8 25 0 -10 0 0 0
11 8 26 0 -10 0 0 0
11 8 27 0 -10 0 0 0
11 8 28 0 -10 0 0 0
11 8 29 0 -10 0 0 0
11 8 30 0 -10 0 0 0
11 8 31 0 -10 0 0 0
11 8 32 0 -10 0 0 0
11 8 33 0 -10 0 0 0
11 8 34 0 -10 0 0 0
11 8 35 0 -10 0 0 0
11 8 36 0 -10 0 0 0
11 8 37 0 -10 0 0 0
11 8 38 0 -10 0 0 0
11 8 39 0 -10 0 0 0
11 8 40 0 -10 0 0 0
11 8 41 0 -10 0 0 0
11 8 42 0 -10 0 0 0
11 8 43 0 -10 0 0 0
11 8 44 0 -10 0 0 0
11 8 45 0 -10 0 0 0
11 8 46 0 -10 0 0 0
11 8 47 0 -10 0 0 0
11 8 48 0 -10 0 0 0
11 8 49 0 -10 0 0 0
11 8 50 0 -10 0 0 0
11 8 51 0 -10 0 0 0
11 8 52 0 -10 0 0 0
11 8 53 0 -10 0 0 0
11 8 54 0 -10 0 0 0
11 8 55 0 -10 0 0 0
11 8 56 0 -10 0 0 0
11 8 57 0 -10 0 0 0
11 8 58 0 -10 0 0 0
11 8 59 0 -10 0 0 0
11 8 60 0 -10 0 0 0
11 8 61 0 -10 0 0 0
11 8 62 0 -10 0 0 0
11 8 63 0 -10 0 0 0
11 9 0 0 -10 0 0 0
11 9 1 0 -10 0 0 0
11 9 2 0 -10 0 0 0
11 9 3 0 -10 0 0 0
11 9 4 0 -10 0 0 0
11 9 5 0 -10 0 0 0
11 9 6 0 -10 0 0 0
11 9 7 0 -10 0 0 0
11 9 8 0 -10 0 0 0
11 9 9 0 -10 0 0 0
11 9 10 0 -10 0 0 0
11 9 11 0 -10 0 0 0
11 9 12 0 -10 0 0 0
11 9 13 0 -10 0 0 0
11 9 14 0 -10 0 0 0
11 9 15 0 -10 0 0 0
11 9 16 0 -10 0 0 0
11 9 17 0 -10 0 0 0
11 9 18 0 -10 0 0 0
11 9 19 0 -10 0 0 0
11 9 20 0 -10 0 0 0
11 9 21 0 -10 0 0 0
11 9 22 0 -10 0 0 0
11 9 23 0 -10 0 0 0
11 9 24 0 -10 0 0 0
11 9 25 0 -10 0 0 0
11 9 26 0 -10 0 0 0
11 9 27 0 -10 0 0 0
11 9 28 0 -10 0 0 0
11 9 29 0 -10 0 0 0
11 9 30 0 -10 0 0 0
11 9 31 0 -10 0 0 0
11 9 32 0 -10 0 0 0
11 9 33 0 -10 0 0 0
11 9 34 0 -10 0 0 0
11 9 35 0 -10 0 0 0
11 9 36 0 -10 0 0 0
11 9 37 0 -10 0 0 0
11 9 38 0 -10 0 0 0
11 9 39 0 -10 0 0 0
11 9 40 0 -10 0 0 0
11 9 41 0 -10 0 0 0
11 9 42 0 -10 0 0 0
11 9 43 0 -10 0 0 0
11 9 44 0 -10 0 0 0
11 9 45 0 -10 0 0 0
11 9 46 0 -10 0 0 0
11 9 47 0 -10 0 0 0
11 9 48 0 -10 0 0 0
11 9 49 0 -10 0 0 0
11 9 50 0 -10 0 0 0
11 9 51 0 -10 0 0 0
11 9 52 0 -10 0 0 0
11 9 53 0 -10 0 0 0
11 9 54 0 -10 0 0 0
11 9 55 0 -10 0 0 0
11 9 56 0 -10 0 0 0
11 9 57 0 -10 0 0 0
11 9 58 0 -10 0 0 0
11 9 59 0 -10 0 0 0
11 9 60 0 -10 0 0 0
11 9 61 0 -10 0 0 0
11 9 62 0 -10 0 0 0
11 9 63 0 -10 0 0 0
11 10 0 0 -10 0 0 0
11 10 1 0 -10 0 0 0
11 10 2 0 -10 0 0 0
11 10 3 0 -10 0 0 0
11 10 4 0 -10 0 0 0
11 10 5 0 -10 0 0 0
11 10 6 0 -10 0 0 0
11 10 7 0 -10 0 0 0
11 10 8 0 -10 0 0 0
11 10 9 0 -10 0 0 0
11 10 10 0 -10 0 0 0
11 10 11 0 -10 0 0 0
11 10 12 0 -10 0 0 0
11 10 13 0 -10 0 0 0
11 10 14 0 -10 0 0 0
11 10 15 0 -10 0 0 0
11 10 16 0 -10 0 0 0
11 10 17 0 -10 0 0 0
11 10 18 0 -10 0 0 0
11 10 19 0 -10 0 0 0
11 10 20 0 -10 0 0 0
11 10 21 0 -10 0 0 0
11 10 22 21.1982 3.07468 4.06567 0.628895 44
11 10 23 0 -10 0 0 0
11 10 24 0 -10 0 0 0
11 10 25 0 -10 0 0 0
11 10 26 0 -10 0 0 0
11 10 27 0 -10 0 0 0
11 10 28 0 -10 0 0 0
11 10 29 0 -10 0 0 0
11 10 30 0 -10 0 0 0
11 10 31 20.8332 1.09083 1.80179 0.342699 43
11 10 32 0 -10 0 0 0
11 10 33 0 -10 0 0 0
11 10 34 0 -10 0 0 0
11 10 35 19.7525 1.76127 1.46742 0.919833 46
11 10 36 0 -10 0 0 0
11 10 37 0 -10 0 0 0
11 10 38 22.236 1.13233 1.84642 0.558231 57
11 10 39 0 -10 0 0 0
11 10 40 0 -10 0 0 0
11 10 41 0 -10 0 0 0
11 10 42 0 -10 0 0 0
11 10 43 0 -10 0 0 0
11 10 44 20.6242 1.09267 2.90005 0.959605 59
11 10 45 0 -10 0 0 0
11 10 46 0 -10 0 0 0
11 10 47 20.0305 1.20393 3.21951 0.690374 63
11 10 48 0 -10 0 0 0
11 10 49 0 -10 0 0 0
11 10 50 0 -10 0 0 0
11 10 51 0 -10 0 0 0
11 10 52 0 -10 0 0 0
11 10 53 20.7726 1.7913 4.11228 0.793287 46
11 10 54 0 -10 0 0 0
11 10 55 0 -10 0 0 0
11 10 56 21.0857 2.83795 3.87944 1.05281 43
11 10 57 0 -10 0 0 0
11 10 58 0 -10 0 0 0
11 10 59 0 -10 0 0 0
11 10 60 10 25.8609 17.6941 0.596113 50
11 10 61 0 -10 0 0 0
11 10 62 0 -10 0 0 0
11 10 63 0 -10 0 0 0
11 11 0 0 -10 0 0 0
11 11 1 0 -10 0 0 0
11 11 2 0 -10 0 0 0
11 11 3 0 -10 0 0 0
11 11 4 0 -10 0 0 0
11 11 5 0 -10 0 0 0
11 11 6 0 -10 0 0 0
11 11 7 0 -10 0 0 0
11 11 8 0 -10 0 0 0
11 11 9 0 -10 0 0 0
11 11 10 0 -10 0 0 0
11 11 11 0 -10 0 0 0
11 11 12 0 -10 0 0 0
11 11 13 0 -10 0 0 0
11 11 14 0 -10 0 0 0
11 11 15 0 -10 0 0 0
11 11 16 0 -10 0 0 0
11 11 17 0 -10 0 0 0
11 11 18 0 -10 0 0 0
11 11 19 0 -10 0 0 0
11 11 20 0 -10 0 0 0
11 11 21 0 -10 0 0 0
11 11 22 0 -10 0 0 0
11 11 23 0 -10 0 0 0
11 11 24 0 -10 0 0 0
11 11 25 0 -10 0 0 0
11 11 26 0 -10 0 0 0
11 11 27 0 -10 0 0 0
11 11 28 0 -10 0 0 0
11 11 29 0 -10 0 0 0
11 11 30 0 -10 0 0 0
11 11 31 0 -10 0 0 0
11 11 32 0 -10 0 0 0
11 11 33 0 -10 0 0 0
11 11 34 0 -10 0 0 0
11 11 35 0 -10 0 0 0
11 11 36 0 -10 0 0 0
11 11 37 0 -10 0 0 0
11 11 38 0 -10 0 0 0
11 11 39 0 -10 0 0 0
11 11 40 0 -10 0 0 0
11 11 41 0 -10 0 0 0
11 11 42 0 -10 0 0 0
11 11 43 0 -10 0 0 0
11 11 44 0 -10 0 0 0
11 11 45 0 -10 0 0 0
11 11 46 0 -10 0 0 0
11 11 47 0 -10 0 0 0
11 11 48 0 -10 0 0 0
11 11 49 0 -10 0 0 0
11 11 50 0 -10 0 0 0
11 11 51 0 -10 0 0 0
11 11 52 0 -10 0 0 0
11 11 53 0 -10 0 0 0
11 11 54 0 -10 0 0 0
11 11 55 0 -10 0 0 0
11 11 56 0 -10 0 0 0
11 11 57 0 -10 0 0 0
11 11 58 0 -10 0 0 0
11 11 59 0 -10 0 0 0
11 11 60 0 -10 0 0 0
11 11 61 0 -10 0 0 0
11 11 62 0 -10 0 0 0
11 11 63 0 -10 0 0 0
11 12 0 0 -10 0 0 0
11 12 1 20.3808 14.562 11.3778 0.471958 37
11 12 2 21.9558 8.04676 1.9328 0.413149 43
11 12 3 18.1304 3.12 4.91539 0.386044 48
11 12 4 20.6913 3.84084 4.80772 0.698485 40
11 12 5 0 -10 0 0 0
11 12 6 0 -10 0 0 0
11 12 7 19.9512 0.893711 2.70372 0.502767 80
11 12 8 20.0774 1.91721 3.18495 0.898151 46
11 12 9 20.5279 3.67984 1.1607 0.717144 68
11 12 10 20.0608 7.90442 1.04986 1.14194 70
11 12 11 21.8933 2.3161 4.94248 0.725723 46
11 12 12 21.3264 1.75227 2.40212 0.680232 39
11 12 13 10.0003 46.0491 7.67422 0.884279 66
11 12 14 0 -10 0 0 0
11 12 15 20.8371 1.1054 3.64402 0.699091 71
11 12 16 20.4006 0.993023 3.31929 0.766796 84
11 12 17 22.0493 2.04435 4.37326 0.749382 43
11 12 18 10 35.3546 15.5553 0.361343 37
11 12 19 20.3368 3.05741 3.76798 0.795359 74
11 12 20 22.226 1.21052 3.43388 0.557753 52
11 12 21 19.7966 0.59623 1.63637 1.10703 55
11 12 22 22.1175 3.86431 2.43771 1.09079 61
11 12 23 21.2612 1.39514 3.40785 0.713156 51
11 12 24 0 -10 0 0 0
11 12 25 18.1481 0.8149 3.12219 1.01669 103
11 12 26 0 -10 0 0 0
11 12 27 21.8989 1.40171 3.78179 0.83722 71
11 12 28 21.4903 0.431643 1.46103 0.619851 82
11 12 29 0 -10 0 0 0
11 12 30 10 39.1136 8.40261 0.490959 48
11 12 31 21.7533 1.63514 2.38073 0.831543 101
11 12 32 20.0742 0.752977 2.82076 1.13556 96
11 12 33 19.6332 1.38731 4.12337 1.3896 89
11 12 34 0 -10 0 0 0
11 12 35 20.586 1.10817 3.08486 1.09632 128
11 12 36 19.3186 1.82865 2.50793 0.829196 52
11 12 37 20.2659 1.6209 3.50743 0.5325 48
11 12 38 22.2496 0.59986 2.38262 1.03517 117
11 12 39 20.879 7.43339 1.30076 0.405556 59
11 12 40 21.3178 6.45171 7.5499 0.649718 51
11 12 41 19.7771 0.511293 1.9473 0.568072 86
11 12 42 21.1234 8.21654 6.14042 0.827322 50
11 12 43 21.0754 0.77765 1.56175 0.782194 44
11 12 44 19.5083 0.242226 1.05624 1.03754 109
11 12 45 21.0587 1.10714 3.54453 1.04607 97
11 12 46 22.4375 2.39458 5.20151 0.850748 47
11 12 47 20.683 0.632999 2.53452 0.69899 98
11 12 48 23.5175 2.97123 6.49362 1.07678 63
11 12 49 10 38.2213 5.71888 0.422151 44
11 12 50 19.7665 6.03749 1.54105 0.792611 104
11 12 51 19.324 1.76805 3.36376 0.5751 36
11 12 52 20.6391 3.96214 7.62274 0.498361 46
11 12 53 21.1475 0.778055 2.20067 0.947398 106
11 12 54 10 46.6236 9.14619 0.608031 60
