#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
13 8 46 22.3863 0.194838 2.93381 1.67102 1073
13 8 47 21.709 0.293312 3.64721 1.48443 3749
13 8 48 21.4706 0.135672 2.75696 3.27772 1990
13 8 49 21.6214 0.150064 2.61988 2.25365 1690
13 8 50 20.8427 0.394636 3.83112 2.24251 2235
13 8 51 21.406 1.86016 4.10676 1.2681 1391
13 8 52 21.4848 0.297142 3.85768 1.77602 1344
13 8 53 22.2725 0.314865 4.41168 1.81485 2552
13 8 54 21.5574 0.731583 4.23045 1.17052 1779
13 8 55 22.2196 0.257119 3.98806 2.46431 1413
13 8 56 22.1171 0.221292 3.52969 2.83626 1719
13 8 57 22.1132 1.28826 4.77319 1.49326 1464
13 8 58 21.1474 0.153163 3.00323 1.67285 1799
13 8 59 21.0856 0.284504 3.08525 3.2398 1360
13 8 60 21.9089 0.147179 3.06287 3.94 2126
13 8 61 21.2851 0.174425 2.8002 1.83273 1387
13 8 62 22.2434 0.465152 4.27394 1.57409 1202
13 8 63 21.8347 0.193346 3.22538 2.0245 1484
13 9 0 0 -10 0 0 0
13 9 1 0 -10 0 0 0
13 9 2 0 -10 0 0 0
13 9 3 0 -10 0 0 0
13 9 4 0 -10 0 0 0
13 9 5 0 -10 0 0 0
13 9 6 0 -10 0 0 0
13 9 7 0 -10 0 0 0
13 9 8 0 -10 0 0 0
13 9 9 0 -10 0 0 0
13 9 10 0 -10 0 0 0
13 9 11 0 -10 0 0 0
13 9 12 0 -10 0 0 0
13 9 13 0 -10 0 0 0
13 9 14 0 -10 0 0 0
13 9 15 0 -10 0 0 0
13 9 16 0 -10 0 0 0
13 9 17 0 -10 0 0 0
13 9 18 0 -10 0 0 0
13 9 19 0 -10 0 0 0
13 9 20 0 -10 0 0 0
13 9 21 0 -10 0 0 0
13 9 22 0 -10 0 0 0
13 9 23 0 -10 0 0 0
13 9 24 0 -10 0 0 0
13 9 25 0 -10 0 0 0
13 9 26 0 -10 0 0 0
13 9 27 0 -10 0 0 0
13 9 28 0 -10 0 0 0
13 9 29 0 -10 0 0 0
13 9 30 0 -10 0 0 0
13 9 31 0 -10 0 0 0
13 9 32 0 -10 0 0 0
13 9 33 0 -10 0 0 0
13 9 34 0 -10 0 0 0
13 9 35 0 -10 0 0 0
13 9 36 0 -10 0 0 0
13 9 37 0 -10 0 0 0
13 9 38 0 -10 0 0 0
13 9 39 0 -10 0 0 0
13 9 40 0 -10 0 0 0
13 9 41 0 -10 0 0 0
13 9 42 0 -10 0 0 0
13 9 43 0 -10 0 0 0
13 9 44 0 -10 0 0 0
13 9 45 0 -10 0 0 0
13 9 46 0 -10 0 0 0
13 9 47 0 -10 0 0 0
13 9 48 0 -10 0 0 0
13 9 49 0 -10 0 0 0
13 9 50 0 -10 0 0 0
13 9 51 0 -10 0 0 0
13 9 52 0 -10 0 0 0
13 9 53 0 -10 0 0 0
13 9 54 0 -10 0 0 0
13 9 55 0 -10 0 0 0
13 9 56 0 -10 0 0 0
13 9 57 0 -10 0 0 0
13 9 58 0 -10 0 0 0
13 9 59 0 -10 0 0 0
13 9 60 0 -10 0 0 0
13 9 61 0 -10 0 0 0
13 9 62 0 -10 0 0 0
13 9 63 0 -10 0 0 0
13 10 0 24.4657 2.91643 4.73872 1.33399 1105
13 10 1 23.7572 0.768623 4.62429 1.60101 1404
13 10 2 23.9078 1.05527 4.79408 1.81107 1626
13 10 3 24.315 0.274306 4.23561 1.74173 2715
13 10 4 25.3359 0.343354 4.97144 2.84609 1864
13 10 5 24.0656 1.47613 6.26939 1.14674 1809
13 10 6 25.495 0.737816 5.40677 0.975872 1749
13 10 7 24.6852 0.488808 5.20666 1.749 3083
13 10 8 23.8943 1.31411 5.6161 1.23718 1480
13 10 9 23.9995 0.189827 3.48781 3.12588 2716
13 10 10 25.6191 0.278938 4.48645 2.97383 2570
13 10 11 24.9844 0.263685 4.07855 2.39408 1686
13 10 12 24.439 0.236536 3.88035 1.92409 2435
13 10 13 22.4691 1.13737 5.55307 1.41253 2811
13 10 14 24.7643 0.541657 4.44525 1.9412 1270
13 10 15 23.8757 0.185332 3.85194 2.5931 2867
13 10 16 24.2443 0.215314 4.05253 2.79798 3819
13 10 17 24.9491 0.805436 5.52676 0.938153 1441
13 10 18 24.4436 0.229231 3.81056 2.21902 2340
13 10 19 23.6925 0.755806 5.55524 2.29722 3176
13 10 20 24.1231 0.968547 4.93606 1.55861 1643
13 10 21 22.9158 1.49108 5.21476 2.85413 2160
13 10 22 24.5442 0.380936 4.5133 2.26513 3070
13 10 23 25.1943 0.672039 5.25645 1.46664 1480
13 10 24 24.4402 0.233105 3.50586 2.29301 1419
13 10 25 24.7307 0.348485 4.6464 4.16758 3366
13 10 26 25.8115 0.324812 4.51602 1.28043 1324
13 10 27 25.7128 0.204751 3.80108 2.55929 2417
13 10 28 25.6312 0.262897 4.31462 2.73077 2744
13 10 29 25.7958 0.475857 4.77607 1.36281 1308
13 10 30 23.9404 0.2156 3.52263 3.7382 2305
13 10 31 24.6236 0.139214 3.45429 4.27813 3521
13 10 32 22.1061 2.25594 6.08734 0.669353 2696
13 10 33 24.9499 0.210078 3.90263 2.54753 2529
13 10 34 24.8441 0.417566 4.40636 2.08481 1195
13 10 35 23.0789 0.936726 5.58465 1.61665 3191
13 10 36 22.6272 1.52511 5.18515 1.2201 1832
13 10 37 12.7814 33.5851 5.51999 2.43565 1494
13 10 38 24.194 0.661033 5.40178 1.82676 2541
13 10 39 24.7129 0.422742 4.29622 2.29444 1718
13 10 40 26.2569 0.270448 4.48774 1.8084 1608
13 10 41 25.1992 0.35687 4.51571 1.63214 2391
13 10 42 24.6949 0.444886 4.35571 2.76266 1635
13 10 43 24.0401 0.495012 4.53334 1.06534 1390
13 10 44 24.9397 0.413333 4.62196 2.61911 2147
13 10 45 24.5293 0.292355 4.27951 2.15448 2145
13 10 46 24.6485 0.657288 4.83997 0.792622 1325
13 10 47 25.2024 0.244143 3.92893 2.272 2478
13 10 48 25.6533 0.278401 4.50298 2.86387 1832
13 10 49 23.7247 0.800106 4.80526 1.24362 1555
13 10 50 24.1386 0.543792 4.43785 2.43913 2098
13 10 51 24.1121 0.364883 4.08623 2.40984 1425
13 10 52 25.9382 0.34089 4.1857 1.3581 1285
13 10 53 24.4763 0.24951 4.02204 1.69232 2288
13 10 54 24.5346 0.508984 4.53223 2.33944 1780
13 10 55 24.4733 0.334486 4.52795 0.94639 1392
13 10 56 24.3057 0.217701 3.83054 1.55657 1741
13 10 57 25.201 2.32024 5.62866 1.8758 1153
13 10 58 24.5922 0.404702 4.54851 1.56976 1574
13 10 59 23.5674 0.467459 4.1291 1.42873 1265
13 10 60 23.6139 0.53814 4.93314 1.53098 2113
13 10 61 23.9176 0.514121 4.88203 1.36035 1223
13 10 62 24.3316 0.461399 4.39384 0.955573 1195
13 10 63 23.5909 0.312027 3.5388 1.72753 1493
13 11 0 21.8456 0.148436 2.56347 2.2659 1347
13 11 1 21.9349 0.196764 2.69359 1.58521 1157
13 11 2 22.2566 0.241618 3.11918 1.90759 822
13 11 3 21.5286 0.309082 3.39343 1.02337 710
13 11 4 21.6318 0.220069 2.91163 1.77846 882
13 11 5 21.3833 0.721253 4.65579 1.62275 957
13 11 6 21.5761 0.57437 3.64854 1.2497 866
13 11 7 21.2855 0.432924 3.25107 2.35163 562
13 11 8 21.7835 0.183663 2.47443 1.33031 954
13 11 9 21.6776 0.209971 2.73102 1.04642 780
13 11 10 22.3849 0.573429 4.6368 0.755398 525
13 11 11 21.7117 0.249079 3.21851 1.32353 926
13 11 12 22.1894 0.425783 3.79258 1.39011 791
13 11 13 21.6569 0.250507 2.64415 1.37575 636
13 11 14 20.4119 0.947458 3.6193 0.937954 1258
13 11 15 21.0512 0.430826 2.8854 1.87967 753
13 11 16 21.6822 0.298045 3.11107 1.19806 584
13 11 17 22.1705 0.213497 2.92937 1.66612 1057
13 11 18 22.1769 0.28614 3.11088 0.767091 819
13 11 19 20.7777 0.376326 2.14685 1.49751 662
13 11 20 21.5972 0.221614 2.74078 1.49349 702
13 11 21 21.5928 0.376248 3.61789 0.989748 656
13 11 22 21.0713 0.591282 3.22022 1.58553 696
13 11 23 21.7579 0.400084 3.35298 1.06138 1061
13 11 24 21.2307 0.441021 2.80791 1.31016 1061
13 11 25 21.3801 0.213268 2.42798 1.31017 725
13 11 26 21.0583 0.20653 2.97948 1.90103 1273
13 11 27 21.8265 0.197409 2.56274 1.64534 771
13 11 28 22.776 0.254838 2.94765 1.38603 658
13 11 29 21.6426 0.522275 4.15725 1.44755 1067
13 11 30 22.7738 0.285521 3.2367 1.41661 687
13 11 31 21.4894 0.182996 2.134 1.10007 724
13 11 32 21.4632 0.408927 2.66541 1.92711 573
13 11 33 21.9482 0.848965 4.75571 1.00397 646
13 11 34 22.4713 0.193847 2.97403 2.18267 1216
13 11 35 24.1952 0.847927 5.77956 1.27913 532
13 11 36 22.4553 0.462474 3.97511 1.01953 664
13 11 37 23.0304 0.243137 3.17549 1.43695 857
13 11 38 21.638 0.1909 2.26495 1.38801 676
13 11 39 22.662 0.228734 2.70534 1.77018 704
13 11 40 22.4583 0.749055 4.24712 1.56186 711
13 11 41 22.2178 0.32813 3.04992 1.33149 570
13 11 42 21.382 0.196662 2.58274 1.80334 849
13 11 43 21.7398 0.189636 2.84946 1.16087 1077
13 11 44 21.4033 0.424079 3.47139 1.70402 629
13 11 45 21.9765 1.23193 4.38985 1.04272 685
13 11 46 21.9284 0.327301 3.98437 1.50462 1170
13 11 47 23.6092 0.63328 2.11244 1.2017 441
13 11 48 21.0356 0.246331 2.89633 0.931585 861
13 11 49 21.8912 0.218 3.02141 1.79807 950
13 11 50 21.6935 0.186338 2.12291 1.37266 669
13 11 51 21.8453 0.158548 2.64047 1.77362 1270
13 11 52 20.9684 0.452606 3.32681 1.13709 1121
13 11 53 21.6382 0.501786 3.8057 1.77372 505
13 11 54 21.3827 0.321758 3.46188 1.21684 771
13 11 55 21.1902 0.175211 2.69587 2.75455 1196
13 11 56 21.2236 0.290599 3.15984 1.56102 900
13 11 57 20.9112 0.320212 3.19739 2.33021 904
13 11 58 21.4687 0.274316 3.00128 1.75073 894
13 11 59 21.1339 0.255989 3.47601 1.09408 1339
13 11 60 20.8465 0.347522 2.69326 1.37672 743
13 11 61 21.0625 0.483247 3.84974 2.7621 1234
13 11 62 19.9764 0.485793 4.50773 1.64217 1338
13 11 63 21.4516 0.376032 4.00848 1.82051 1057
13 12 0 24.1377 0.201537 3.17956 2.73896 1264
13 12 1 23.8138 0.214457 3.32763 1.34335 1375
13 12 2 24.3319 0.290103 4.15718 1.24716 1391
13 12 3 23.0818 0.210726 3.3955 2.70559 1808
13 12 4 23.4832 0.260005 3.25828 1.72243 1370
13 12 5 23.5165 0.206569 3.40496 1.93876 1571
13 12 6 23.4476 0.142615 2.71846 2.80776 1781
13 12 7 23.7509 0.21473 4.34846 0.898226 2096
13 12 8 23.6557 0.318634 3.56662 2.27825 1409
13 12 9 22.4701 0.568502 4.19614 3.53593 2102
13 12 10 23.3677 0.262638 3.60985 2.33136 2176
13 12 11 23.3617 0.187525 3.17121 1.38832 1364
13 12 12 22.9262 0.135162 2.6753 2.30998 1872
13 12 13 23.811 0.194259 3.67776 1.93006 1846
13 12 14 23.4354 0.472191 3.93108 1.76767 1164
13 12 15 23.2521 0.234448 3.35845 2.09797 1804
13 12 16 23.0864 0.160574 3.46993 2.95933 2520
13 12 17 23.5088 0.197 3.04164 1.77921 1296
13 12 18 22.9585 0.774028 4.78111 2.94738 1441
13 12 19 23.1466 0.251461 3.68834 2.72646 1849
13 12 20 23.6509 0.233136 3.33062 2.03124 1239
13 12 21 24.6068 0.212633 3.71999 2.32266 1625
13 12 22 24.5154 0.26221 3.91285 1.65545 1930
13 12 23 23.5636 0.297686 3.75763 1.15616 1119
13 12 24 23.5905 0.811076 3.7331 1.3139 1249
13 12 25 24.1004 0.165996 3.23076 1.57531 1849
13 12 26 24.3059 0.605834 4.16797 1.48284 1011
13 12 27 22.7692 0.243756 3.79926 1.94801 1682
13 12 28 23.0293 0.247172 3.19866 1.62023 1732
13 12 29 24.0208 0.306126 4.10753 0.764204 1016
13 12 30 23.845 0.256629 3.61633 2.33515 1322
13 12 31 23.8833 0.292228 3.70238 3.39371 1607
13 12 32 24.2487 0.253946 3.63262 2.37961 1436
13 12 33 23.2796 0.225729 3.60337 1.60203 1374
13 12 34 23.7159 0.300938 3.63419 1.72802 909
13 12 35 24.382 0.403633 4.33453 2.21668 1407
13 12 36 23.3671 0.382736 3.64046 2.02795 1234
13 12 37 23.2768 0.345305 3.40777 2.4487 1071
13 12 38 23.8487 0.411864 3.98514 1.65094 1224
13 12 39 22.7998 0.219284 3.18254 1.96585 1064
13 12 40 23.2385 0.274916 3.68667 1.93361 1038
13 12 41 22.0225 1.04327 4.49928 1.61956 1263
13 12 42 24.2923 0.29559 3.491 1.79471 1071
13 12 43 21.6292 2.16668 4.94134 1.95537 907
13 12 44 24.7294 0.258792 3.60777 1.56 1239
13 12 45 24.4989 0.395212 4.17643 1.36554 1185
13 12 46 22.6084 0.467915 3.84642 1.55325 904
13 12 47 23.7493 0.282425 3.38986 2.00991 1208
13 12 48 23.7333 0.473905 3.68833 1.23903 1160
13 12 49 23.3205 0.240122 3.36759 1.07989 975
13 12 50 22.8351 0.502182 4.33452 1.617 1141
13 12 51 25.0469 0.406475 4.31651 1.74968 720
13 12 52 22.7172 0.617094 4.13756 1.42153 838
13 12 53 23.3074 0.217275 3.12769 1.8978 1170
13 12 54 24.181 0.316371 3.98231 1.28715 981
13 12 55 23.621 0.358703 3.69077 1.41567 797
13 12 56 23.4836 0.580591 4.01069 1.38171 893
13 12 57 23.9682 0.401566 4.08913 1.33447 810
13 12 58 23.0456 0.279249 3.63168 0.93881 1045
13 12 59 22.6082 0.213153 2.85038 1.98557 890
13 12 60 22.8046 0.774909 4.18586 1.1608 988
13 12 61 23.559 0.677153 4.1148 0.663749 637
13 12 62 21.7873 1.33467 4.78285 0.991687 831
13 12 63 23.595 0.290723 3.40237 2.3483 945
13 13 0 23.2178 0.314967 3.20491 1.53787 676
13 13 1 22.2743 0.261528 2.83342 1.65216 655
13 13 2 21.9544 0.226277 2.38967 2.12887 616
13 13 3 22.4504 1.13567 3.84179 1.31179 469
13 13 4 21.7661 0.334743 3.02529 0.765379 612
13 13 5 22.3165 0.350745 3.32602 0.919812 575
13 13 6 22.9162 0.288576 3.06661 1.75332 596
13 13 7 22.9095 0.356451 2.3723 1.31593 489
13 13 8 22.3002 0.257923 2.72274 1.20997 607
13 13 9 22.7446 0.241378 2.3682 1.54768 501
13 13 10 22.8167 0.299776 2.89464 0.899087 473
13 13 11 21.6998 0.464847 3.06614 1.68021 607
13 13 12 20.7332 1.50731 3.73525 1.03869 499
13 13 13 22.3794 0.263637 2.05227 1.22348 436
13 13 14 22.0806 0.196873 2.54723 1.40166 796
13 13 15 21.7053 0.242371 2.5143 1.2582 546
13 13 16 22.5714 0.298687 2.29687 1.20632 460
13 13 17 23.4962 0.296756 3.04857 1.56815 610
13 13 18 22.7828 0.281789 2.94014 0.983861 531
13 13 19 22.1527 0.303286 3.08285 1.26978 507
13 13 20 21.9818 0.272796 2.91685 1.44128 559
13 13 21 22.4571 0.250988 2.69181 1.04618 532
13 13 22 21.9071 0.680063 2.55675 1.2723 482
13 13 23 23.4549 0.978262 3.82962 1.74825 509
13 13 24 23.0033 0.678574 4.38243 1.62766 698
13 13 25 22.8096 4.31326 3.85391 1.07724 460
13 13 26 22.3731 0.222327 2.85765 1.34672 758
13 13 27 22.4821 0.205849 2.16733 1.73874 521
13 13 28 22.5169 0.3418 2.62767 1.5406 450
13 13 29 23.1027 0.300535 3.19823 2.11094 686
13 13 30 23.3561 0.306366 3.16211 0.942283 537
13 13 31 21.7938 0.318699 2.98514 1.04431 503
13 13 32 20.6041 2.48036 5.61171 0.770373 519
13 13 33 22.7585 0.233978 2.54755 2.01563 578
13 13 34 23.0198 0.310402 3.57841 1.10836 804
13 13 35 23.2806 0.315782 2.95057 1.28492 439
13 13 36 22.0661 0.494588 4.18473 1.28494 554
13 13 37 22.4128 0.296956 3.16988 1.6071 661
13 13 38 21.6387 0.396907 2.32653 1.09931 543
13 13 39 22.1657 0.267784 2.89868 1.27639 677
13 13 40 22.402 0.675146 3.88117 1.42276 556
13 13 41 21.4549 30.4538 4.24063 1.72946 540
13 13 42 22.4896 0.221996 2.6149 0.965689 667
13 13 43 22.4444 0.404979 3.71893 1.28262 712
13 13 44 21.7308 0.624485 3.89664 1.06157 565
13 13 45 23.3016 0.35579 3.61202 1.68457 581
13 13 46 22.2072 0.203063 2.69913 2.02905 886
13 13 47 22.4352 0.235568 2.51351 1.04254 568
13 13 48 21.8878 0.271301 2.69695 1.6983 651
13 13 49 22.6115 0.319789 2.93346 1.51562 690
13 13 50 22.3606 0.216224 2.24325 1.40005 550
13 13 51 22.1291 0.210077 2.98011 2.46844 949
13 13 52 22.0873 0.252834 3.27815 1.56806 850
13 13 53 22.8919 0.391467 3.79262 0.971354 494
13 13 54 20.3591 0.968719 2.96257 1.14536 663
13 13 55 21.7323 0.209391 2.80216 1.47008 860
13 13 56 22.0966 0.258127 2.8729 1.8817 674
13 13 57 21.8092 0.543659 4.62277 1.55261 755
13 13 58 22.5343 0.726653 5.2182 1.47852 638
13 13 59 21.2601 0.64006 2.88108 1.58009 863
13 13 60 21.0685 0.208128 2.46129 1.93786 701
13 13 61 21.204 0.183139 2.60553 2.01604 951
13 13 62 21.3646 0.227064 2.97833 1.17466 904
13 13 63 20.7822 0.266452 3.44431 1.06361 822
13 14 0 21.2577 0.16309 2.32473 2.14239 920
13 14 1 21.5496 0.305628 3.38397 1.41944 790
13 14 2 21.8863 0.227881 2.99366 1.47592 855
13 14 3 20.4011 0.226249 2.61592 1.72894 1025
13 14 4 21.268 0.23851 3.14303 1.36919 847
13 14 5 21.0491 0.174525 2.41206 1.80668 953
13 14 6 21.2045 0.17449 2.47247 1.62475 948
13 14 7 21.1434 0.412717 3.62355 1.93137 987
13 14 8 22.4425 0.30349 3.60357 1.10483 751
13 14 9 21.8728 0.184758 2.65654 2.77613 1033
13 14 10 21.7007 0.21667 3.33265 1.56046 1141
13 14 11 21.1948 0.317831 3.20447 1.24894 800
13 14 12 21.8161 0.186489 2.57268 1.94487 874
13 14 13 21.3482 0.218203 2.9378 1.34568 846
13 14 14 21.2884 0.250694 3.03229 1.10509 714
13 14 15 22.4994 0.25254 3.29373 0.869152 823
13 14 16 22.1138 0.561343 3.40618 1.23422 1195
13 14 17 22.3316 0.21944 2.51886 2.21399 667
13 14 18 22.5784 0.271622 3.23302 1.97845 796
13 14 19 22.1545 0.181963 2.67806 1.09712 1025
13 14 20 20.901 0.217618 2.72575 1.79665 859
13 14 21 21.9132 0.287898 2.55862 3.13431 907
13 14 22 22.079 0.609507 5.05722 0.989833 890
13 14 23 22.1473 0.25035 3.02283 1.89702 735
13 14 24 20.5997 0.782072 3.32011 1.13039 759
13 14 25 21.3666 0.490521 3.22836 0.936091 865
13 14 26 22.3314 0.356365 3.48038 1.68534 704
13 14 27 21.8842 0.213821 2.5844 1.75179 770
13 14 28 22.0444 0.314913 3.36682 0.944564 690
13 14 29 22.6318 0.536798 3.54138 0.88229 719
13 14 30 22.0706 0.286157 3.37324 1.77746 753
13 14 31 21.7695 0.212788 2.84546 2.3121 866
13 14 32 21.7945 0.269047 3.15266 2.30548 765
13 14 33 21.4834 0.286355 2.80911 1.1722 772
13 14 34 21.8764 0.454367 3.30397 1.60758 692
13 14 35 21.777 0.222609 3.04484 1.61034 870
13 14 36 21.2919 0.202827 2.52987 1.29704 759
13 14 37 21.7986 0.280959 2.98962 2.04339 672
13 14 38 20.8314 0.924368 4.06554 1.33856 779
13 14 39 21.3936 0.200288 2.59868 1.10315 784
13 14 40 21.9785 0.235115 2.87444 1.86536 731
13 14 41 21.9568 0.214803 2.77477 1.82246 798
13 14 42 21.705 0.292994 2.53269 2.52486 735
13 14 43 20.9076 0.202997 2.50366 1.82442 695
13 14 44 22.1988 0.367775 2.6717 1.51827 723
13 14 45 21.7695 0.228842 2.83161 1.20864 711
13 14 46 20.6757 0.201741 1.95461 1.93846 750
13 14 47 20.9989 0.216801 2.77755 1.29741 778
13 14 48 20.4159 0.173642 2.30628 2.02372 798
13 14 49 21.5983 0.365924 3.32765 1.20872 651
13 14 50 22.5806 1.28547 4.19607 1.10118 780
13 14 51 21.6587 0.249371 2.86122 1.28851 650
13 14 52 21.6368 0.512417 3.5918 1.06912 587
13 14 53 20.6217 0.249206 3.05724 1.5007 799
13 14 54 20.6712 0.471201 4.4642 1.28975 669
13 14 55 20.5777 0.188436 2.20144 1.90102 633
13 14 56 20.7773 0.278789 3.31196 1.77359 726
13 14 57 20.9699 0.153137 0.281849 1.17219 671
13 14 58 20.4285 0.258651 2.87624 1.17245 686
13 14 59 20.8998 0.325359 3.44108 1.60567 628
13 14 60 19.8066 0.304495 3.20533 1.75149 741
13 14 61 20.0856 0.283289 2.87149 1.6906 572
13 14 62 19.9551 0.241477 2.72035 1.36034 605
13 14 63 20.1961 0.230645 2.70909 1.3673 625
13 15 0 20.8222 0.282856 2.19036 1.45299 576
13 15 1 20.9771 0.179487 2.02816 2.86036 634
13 15 2 21.0434 0.192501 1.93632 1.94405 562
13 15 3 21.7364 0.314417 2.36438 0.956285 362
13 15 4 21.2319 0.687392 2.99545 0.865277 459
13 15 5 21.8674 0.417285 2.77214 0.90757 434
13 15 6 21.5617 0.261984 2.62281 0.836358 456
13 15 7 20.6218 0.418738 0.931768 1.6507 423
13 15 8 20.4078 0.1874 2.01143 1.41086 594
13 15 9 21.0531 0.210224 1.70005 1.41176 446
13 15 10 21.6734 0.212937 1.69085 2.01496 432
13 15 11 21.9109 0.538052 2.59062 1.43557 486
13 15 12 20.5824 0.205914 1.87682 1.31337 485
13 15 13 21.1261 0.221275 2.17442 2.80607 486
13 15 14 22.2374 0.229498 2.2417 1.49261 531
13 15 15 21.5745 0.225729 2.28271 0.914813 495
13 15 16 21.6602 0.242943 1.89216 1.62404 419
13 15 17 21.3701 0.223093 2.40039 1.32628 591
13 15 18 21.6091 0.219625 2.22728 1.19218 496
13 15 19 21.9626 0.247282 2.35772 0.878017 469
13 15 20 21.435 0.379032 1.41402 1.67817 533
13 15 21 21.1159 0.241185 1.80659 1.27864 488
13 15 22 20.7579 0.26468 1.55913 1.3282 456
13 15 23 21.8897 0.279121 2.8586 0.939922 509
13 15 24 22.864 0.309981 3.06742 0.811902 505
13 15 25 21.5901 0.26021 2.24168 1.58271 427
13 15 26 22.1805 0.369929 3.48252 1.04753 482
13 15 27 21.8013 0.317784 2.67279 1.75129 449
13 15 28 21.0822 0.276997 2.86355 0.963006 504
13 15 29 21.1324 0.218882 2.43303 1.27286 589
13 15 30 21.9148 0.320319 2.82379 1.06813 486
13 15 31 21.8595 0.223356 1.97415 1.22798 442
13 15 32 21.3876 0.301105 2.39041 1.02911 413
13 15 33 22.0006 0.260929 2.74041 1.30074 547
13 15 34 21.3725 0.251471 2.8973 1.19822 641
13 15 35 21.2585 0.685588 2.09668 1.03457 453
13 15 36 21.7575 0.236589 2.29599 1.65795 496
13 15 37 21.5643 0.330777 2.84526 0.868032 533
13 15 38 21.0479 0.214497 1.40612 1.62738 485
13 15 39 20.8278 0.605563 3.56083 1.73017 602
13 15 40 21.5695 0.288094 2.45873 1.62314 513
13 15 41 21.5611 0.270577 2.72558 1.08986 509
13 15 42 21.2038 0.253212 2.56936 1.19763 503
13 15 43 21.2843 0.583825 2.99131 2.01873 603
13 15 44 21.663 0.22193 2.25646 0.92099 493
13 15 45 22.5308 0.326267 3.07315 1.32231 476
13 15 46 21.552 0.725684 4.62268 0.931655 557
13 15 47 21.0514 0.236498 2.34017 1.21076 486
13 15 48 21.832 0.262007 2.34729 0.840497 493
13 15 49 21.0453 0.212773 2.52196 1.68185 636
13 15 50 20.3879 0.448453 2.55265 2.11079 534
13 15 51 21.9 0.272144 2.7159 2.11092 557
13 15 52 20.42 0.274532 2.89384 1.25988 600
13 15 53 20.8746 0.290112 2.15327 1.76269 536
13 15 54 20.6021 0.284608 2.58927 0.909193 503
13 15 55 20.6573 0.334152 2.94864 2.39985 671
13 15 56 20.6247 0.278949 2.40921 1.51878 589
13 15 57 20.3329 0.261962 2.5019 1.25391 726
13 15 58 20.8573 0.264807 2.93721 1.09945 584
13 15 59 19.2826 0.411263 2.67297 2.10404 647
13 15 60 19.3115 0.179506 1.99234 2.08509 612
13 15 61 20.8621 0.27507 3.05567 1.00986 635
13 15 62 20.1348 0.228419 2.25981 1.19676 657
13 15 63 19.8672 0.188289 2.17828 1.87853 637
14 0 0 27.172 0.24306 3.81507 1.52684 2477
14 0 1 24.4599 0.280041 4.42555 1.01383 1975
14 0 2 28.1791 0.247936 3.59988 1.30712 2479
14 0 3 25.0721 0.295246 3.81926 0.849586 1991
14 0 4 27.9356 0.201113 3.40134 1.22636 3062
14 0 5 24.7734 0.272301 3.75965 1.33559 2151
14 0 6 23.7987 0.235349 4.20395 0.611473 1629
14 0 7 27.3327 0.266706 3.59125 1.07439 2132
14 0 8 25.2965 0.207036 3.37002 1.27128 2543
14 0 9 27.4098 0.248375 3.96982 0.907166 2090
14 0 10 25.2353 0.286612 4.70374 1.1277 1422
14 0 11 28.3962 0.191073 3.40639 1.13093 3148
14 0 12 24.9015 0.275294 3.95808 1.09536 2188
14 0 13 27.6187 0.204895 3.07521 1.06177 2552
14 0 14 23.3426 0.310069 4.50131 0.899281 2467
14 0 15 24.4375 0.263973 3.26297 0.980012 2355
14 0 16 26.3054 1.38634 4.63534 1.64407 614
14 0 17 24.4118 0.227231 4.08241 0.84582 2733
14 0 18 25.301 0.316761 4.5654 1.06732 2259
14 0 19 23.69 0.301426 3.63481 0.755601 2015
14 0 20 25.2801 0.280604 3.32285 1.69789 2644
14 0 21 25.1329 0.262519 3.90275 0.929023 1967
14 0 22 27.714 0.217198 3.61818 0.63265 2296
14 0 23 26.5798 0.236986 3.17917 1.25314 3472
14 0 24 25.1822 0.206819 3.57762 0.846838 2581
14 0 25 27.7783 0.191725 3.28216 1.59555 2583
14 0 26 25.1368 0.194207 3.92302 1.75914 2663
14 0 27 28.2461 0.205513 3.23479 0.846577 2990
14 0 28 28.1744 0.246284 3.55289 1.29304 2796
14 0 29 25.3136 0.208577 3.40893 1.51815 2941
14 0 30 28.658 0.634722 6.16649 0.980422 1482
14 0 31 28.7378 0.194662 3.71668 0.81541 2858
14 0 32 27.9808 0.163715 3.08832 1.16985 3110
14 0 33 25.4918 0.193562 3.69648 0.915149 2902
14 0 34 24.4985 0.192562 3.48949 0.965522 3051
14 0 35 25.2785 0.192018 3.31597 1.70221 2568
14 0 36 31.1483 1.80922 5.74849 1.04002 1229
14 0 37 26.0351 0.19781 3.7908 1.25795 2788
14 0 38 27.4504 0.189126 3.2519 1.33414 3202
14 0 39 25.8479 0.179655 3.18293 1.3004 3774
14 0 40 23.8926 0.268152 3.8714 0.76032 2696
14 0 41 28.7174 0.187099 3.17688 0.838035 3251
14 0 42 25.4769 0.205409 3.96822 1.27374 3068
14 0 43 27.6544 0.160902 3.60744 1.31979 3958
14 0 44 27.7241 0.191618 3.20661 0.985571 3550
14 0 45 28.1578 0.205185 3.15875 0.65186 3499
14 0 46 25.135 0.189942 3.85097 1.5369 3525
14 0 47 27.3821 0.186809 3.53047 1.576 3470
14 0 48 24.5086 0.299377 3.23605 0.707561 2971
14 0 49 24.4686 0.270729 3.93527 1.08881 3194
14 0 50 27.7962 0.191494 4.12189 1.16292 3709
