#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
10 7 57 3.0027 0.0638105 0.644684 1.62357 3148
10 7 58 3.39414 0.0394051 0.605812 3.50207 2795
10 7 59 3.38152 0.172539 1.89098 22.6288 2622
10 7 60 4.18095 0.0748636 0.465008 8.44902 3240
10 7 61 2.6181 0.46235 1.05948 5.68554 3311
10 7 62 2.44106 0.163164 0.526676 1.96816 2493
10 7 63 2 0.0825574 1.16537 13.9719 3447
10 8 0 3.92898 0.0940857 0.396386 6.40868 1895
10 8 1 3.46992 0.0750212 0.600138 2.42594 2151
10 8 2 2.7307 0.165262 0.908243 10.3909 1991
10 8 3 3.07816 0.102494 0.778316 10.0438 2906
10 8 4 2.20374 0.245943 1.33252 8.65414 2239
10 8 5 3.57439 0.172079 1.13443 10.9621 2204
10 8 6 3.02547 0.108414 0.522378 1.27935 2689
10 8 7 2.00251 2.26119 0.710132 2.6279 2993
10 8 8 3.83177 0.12418 0.685121 5.25383 2045
10 8 9 4.24314 0.102045 0.589006 9.71126 2427
10 8 10 2.52298 0.214359 0.955007 26.9064 2947
10 8 11 2 0.206163 1.77833 23.9355 2033
10 8 12 2 0.0464584 1.80976 17.4176 2829
10 8 13 2.2878 0.1124 0.647226 5.64043 4008
10 8 14 0 -10 0 0 0
10 8 15 2 0.0585875 1.25711 16.5649 3090
10 8 16 2.67667 0.140465 0.884518 8.44151 3504
10 8 17 2 0.249338 1.37025 23.6208 2613
10 8 18 4.38826 0.0846752 0.758773 2.7012 2514
10 8 19 5.08012 0.115487 0.837243 35.5565 2954
10 8 20 3.06383 0.0837965 1.27237 9.45515 2599
10 8 21 3.22504 0.126733 0.673017 2.55215 1981
10 8 22 3.28064 0.0670158 0.761266 2.37131 2938
10 8 23 2 0.0639522 2.5114 25.3101 2068
10 8 24 3.0431 0.145374 0.64555 7.51262 2156
10 8 25 3.00217 0.0839673 0.57906 3.43351 4434
10 8 26 3.15867 0.124855 0.813174 2.94718 2060
10 8 27 2.97628 0.116949 0.844529 7.36863 3218
10 8 28 2.54559 0.300628 2.09564 16.5768 3646
10 8 29 4.38498 0.0789385 0.501395 1.18908 2704
10 8 30 2 0.215116 2.12949 13.5418 3220
10 8 31 3.70057 0.103961 0.938491 13.7698 4071
10 8 32 3.89795 0.0692088 0.713601 1.10973 4617
10 8 33 2.89283 0.125774 0.988345 9.31689 4582
10 8 34 3.85295 0.184176 1.40611 5.97961 1830
10 8 35 3.49063 0.0368784 0.791789 3.49462 6668
10 8 36 3.52319 0.11118 1.08807 8.35374 3567
10 8 37 4.90043 0.127871 1.19945 7.54737 2073
10 8 38 2 0.0367061 2.00563 54.9565 5739
10 8 39 3.66097 0.07313 0.708187 8.62866 4773
10 8 40 4.48796 0.113252 0.897337 13.0665 2781
10 8 41 3.31648 0.120939 1.39642 5.42408 4076
10 8 42 2.35211 0.318453 1.3793 38.6566 2850
10 8 43 4.3188 0.117772 0.748228 25.7612 2899
10 8 44 4.5154 0.0771536 1.12666 10.6952 5010
10 8 45 2.59183 0.13599 0.838016 23.7569 4437
10 8 46 3.64045 0.115909 0.934494 3.55698 2177
10 8 47 3.59927 0.0411818 0.544112 6.03726 5762
10 8 48 4.17009 0.0673263 0.594127 3.80668 3393
10 8 49 4.00212 0.0481338 0.761386 1.39908 2116
10 8 50 3.29137 0.0989364 1.62695 10.0716 3888
10 8 51 3.62856 0.0849701 0.88492 2.03736 3064
10 8 52 3.26667 0.0653772 0.634748 1.30542 2781
10 8 53 3.44984 0.101404 1.10878 18.4666 4514
10 8 54 2.71044 0.0970408 0.597865 2.25058 3796
10 8 55 2.11357 0.169931 1.01789 12.789 3105
10 8 56 4.07306 0.0519563 0.718022 1.93478 3280
10 8 57 3.29949 0.162767 1.31675 11.8703 3080
10 8 58 3.82709 0.105914 1.03059 13.3975 2736
10 8 59 2.6196 0.464843 0.953604 2.01077 2597
10 8 60 3.73583 0.0638429 0.504904 5.48749 4764
10 8 61 0 -10 0 0 0
10 8 62 2 0.0390957 0.746296 8.05708 2598
10 8 63 2.6892 0.156481 1.01254 3.98124 2633
10 9 0 4.94929 0.0766409 0.664051 14.0511 1467
10 9 1 3.07517 0.149618 0.97713 0.734824 1497
10 9 2 4.81419 0.280608 1.12234 17.9966 1008
10 9 3 4.1765 0.0792051 0.714025 3.4353 656
10 9 4 2 0.177714 2.03029 7.28261 703
10 9 5 4.41353 0.281871 0.92147 8.63882 770
10 9 6 3.5725 0.0992975 0.673881 1.2248 1113
10 9 7 3.24764 0.108799 0.771573 0.907294 498
10 9 8 5.85956 0.188077 1.00009 6.72664 859
10 9 9 5.27839 0.176935 0.955924 2.25515 655
10 9 10 4.77921 0.0851644 0.704996 2.61254 599
10 9 11 4.16668 0.150767 0.905167 3.14149 1154
10 9 12 4.92891 0.0832116 0.746491 2.58472 834
10 9 13 3.89492 0.0878838 0.964111 1.55707 526
10 9 14 2.94862 0.192362 1.15295 5.07231 1552
10 9 15 5.8101 0.175806 0.452422 2.7735 495
10 9 16 4.85105 0.095123 0.705946 1.35114 528
10 9 17 6.44851 0.11792 0.651681 5.58842 954
10 9 18 4.88506 0.0996654 0.584232 1.26367 673
10 9 19 4.72843 0.112429 0.957916 0.889253 572
10 9 20 4.32828 0.158745 0.842787 0.79246 621
10 9 21 2.63115 0.333693 1.39453 6.97207 1292
10 9 22 3.26792 0.202869 0.721978 2.42168 898
10 9 23 3.74681 0.0736545 0.89594 0.780583 823
10 9 24 4.42063 0.112675 0.713182 3.29007 1431
10 9 25 4.10987 0.0883687 0.594575 2.1018 442
10 9 26 3.96228 0.142157 0.954558 1.91801 1401
10 9 27 6.24986 0.216619 0.774165 4.7914 428
10 9 28 4.41383 0.193064 0.489278 2.01305 354
10 9 29 3.07186 0.329329 1.18761 6.13083 959
10 9 30 2 0.338909 3.42798 3.87497 473
10 9 31 3.9902 0.0965391 0.871133 2.70503 376
10 9 32 5.19949 0.170434 0.505858 1.55841 399
10 9 33 4.72313 0.147139 0.756232 0.440169 535
10 9 34 6.26581 0.149235 0.961158 13.0831 1329
10 9 35 4.93868 0.137583 0.846282 1.53037 410
10 9 36 4.51839 0.122621 1.34801 3.59109 548
10 9 37 4.37946 0.108524 0.654394 1.38719 557
10 9 38 4.0878 0.0889753 0.801764 0.434404 446
10 9 39 3.84326 0.0941701 0.886262 1.04726 550
10 9 40 4.13131 0.200184 0.9259 1.76308 550
10 9 41 4.00193 0.191658 0.605711 0.642723 464
10 9 42 4.17345 0.157061 0.845699 1.70563 457
10 9 43 4.06189 0.344036 1.25141 8.73135 865
10 9 44 3.79173 0.122505 0.633685 1.20317 276
10 9 45 4.09048 0.0999581 0.879469 2.13134 568
10 9 46 4.34592 0.0700986 0.864669 0.986806 1196
10 9 47 4.23639 0.114292 0.842641 0.97584 386
10 9 48 3.75138 0.261875 0.866726 2.16323 552
10 9 49 3.53464 0.175898 0.906425 2.47078 926
10 9 50 3.71656 0.127589 0.970587 1.24101 313
10 9 51 4.09515 0.115591 0.635877 1.20694 719
10 9 52 4.46657 1.01947 4.17476 7.30053 656
10 9 53 2.31428 0.665882 1.48889 2.26201 301
10 9 54 4.27772 0.178076 0.730741 1.07085 512
10 9 55 3.67713 0.081738 1.04686 2.46334 723
10 9 56 2 0.147265 1.8449 9.30022 751
10 9 57 2.37929 0.400093 1.276 2.73361 645
10 9 58 3.8298 0.0964353 0.800841 1.36546 552
10 9 59 3.68705 0.0789014 0.705586 1.37508 1069
10 9 60 4.38335 0.172603 0.549487 1.65578 561
10 9 61 2 1.94507 2.87418 10.5011 690
10 9 62 3.23033 0.0904209 0.916809 0.678868 899
10 9 63 3.76337 0.198731 0.424511 0.868741 472
10 10 0 2 0.10706 1.29951 9.56506 2810
10 10 1 2 0.0167753 2.05125 44.0157 3486
10 10 2 2.70939 0.0831974 0.666081 0.734172 3894
10 10 3 3.25846 0.0504659 0.568069 5.92329 5356
10 10 4 2.95949 0.0668334 0.589962 2.87493 4462
10 10 5 2.63171 0.130372 1.48781 9.01236 4770
10 10 6 2.99452 0.10666 1.57144 11.2224 4767
10 10 7 3.31277 0.0709478 0.638165 12.1576 6958
10 10 8 2.42027 0.122234 0.881905 4.35756 4393
10 10 9 2.03355 0.0966861 0.667388 2.0564 6101
10 10 10 2.53623 0.102333 0.834465 5.45931 5774
10 10 11 3.63718 0.100705 1.04051 4.78521 3858
10 10 12 2 0.0254127 1.79224 14.9383 4564
10 10 13 3.54271 0.0481365 0.708178 3.43314 6481
10 10 14 3.15985 0.128819 1.00761 9.30443 3437
10 10 15 3.64855 0.0644839 0.581676 4.31765 6322
10 10 16 3.82779 0.0646892 0.795233 6.35056 6624
10 10 17 2.65706 0.0663428 0.628398 0.773036 4411
10 10 18 2.87991 0.255179 1.23129 12.3998 5059
10 10 19 3.67476 0.0759246 1.05818 14.599 6696
10 10 20 3.30212 0.0817614 0.702704 1.88688 3653
10 10 21 3.65925 0.0640749 0.612864 2.70904 5672
10 10 22 3.30686 0.0450801 0.735055 1.13253 6412
10 10 23 2.6815 0.103404 0.769425 0.881755 4322
10 10 24 2.89801 0.0402104 0.608046 1.51252 4904
10 10 25 2.94999 0.080914 0.980073 2.43038 7391
10 10 26 2.80883 0.100325 0.759829 8.75678 4294
10 10 27 3.33802 0.0959924 0.926758 4.4892 4734
10 10 28 2.39408 0.108979 1.03012 17.1676 6813
10 10 29 3.1456 0.0743231 1.3755 12.9398 4250
10 10 30 3.03345 0.116253 1.10244 4.31314 3588
10 10 31 3.67994 0.154597 1.59255 90.141 7947
10 10 32 2.8942 0.0842209 0.655042 7.55471 6096
10 10 33 3.50467 0.0643327 0.509516 0.912323 5074
10 10 34 4.24774 0.0752858 0.663296 8.34762 3746
10 10 35 3.79318 0.0641986 0.729946 5.25399 6541
10 10 36 3.88909 0.0974383 0.935499 5.17512 3452
10 10 37 3.38404 0.133601 1.33125 2.42223 3512
10 10 38 2.66231 0.076881 0.743805 3.38766 7303
10 10 39 2.88775 0.0892498 0.643575 4.0233 5630
10 10 40 3.59483 0.0918429 0.703847 1.60532 3031
10 10 41 2.76633 0.0899065 1.05591 8.68014 6483
10 10 42 2.61807 0.136344 0.946935 4.5139 4542
10 10 43 3.93371 0.10128 1.00806 21.6285 4634
10 10 44 3.65571 0.0598728 0.53968 1.44966 6119
10 10 45 3.05044 0.0375279 0.864586 5.28986 7341
10 10 46 2.60751 0.126534 0.834946 1.73253 4140
10 10 47 0 -10 0 0 0
10 10 48 3.68323 0.113791 1.34664 6.1175 4148
10 10 49 2.66276 0.146636 1.48863 13.5736 4372
10 10 50 2.92081 0.0278543 0.904022 12.7788 6724
10 10 51 3.58354 0.0954156 0.765463 7.47378 3755
10 10 52 2.30641 0.113446 0.558676 3.62018 4151
10 10 53 2.42981 0.12122 0.913153 9.28441 5433
10 10 54 3.55742 0.0936506 0.780753 16.2612 4636
10 10 55 3.0699 0.0916863 0.539145 6.20778 4054
10 10 56 3.43128 0.0551006 0.615121 1.37622 5371
10 10 57 3.10463 0.0715872 0.686602 1.40279 4282
10 10 58 2 0.0407975 0.65236 1.80101 5054
10 10 59 2 0.169338 0.715835 0.734961 3401
10 10 60 2 0.448016 1.29552 25.7628 5980
10 10 61 2 0.0988304 0.793325 6.55882 3550
10 10 62 2.66866 0.200231 1.31918 18.9872 3333
10 10 63 2.60008 0.109804 0.635939 1.34815 4306
10 11 0 3.43576 0.143752 1.46525 12.429 3537
10 11 1 5.85678 0.0952603 0.484149 10.4003 1729
10 11 2 3.23463 0.0580557 0.886454 1.64354 2729
10 11 3 4.06092 0.0991692 0.482144 1.79773 2182
10 11 4 3.43837 0.0583298 1.17573 9.98638 2126
10 11 5 3.90162 0.10762 0.697725 9.12666 2200
10 11 6 4.19886 0.0457683 0.567304 9.87494 2929
10 11 7 3.40758 0.141911 0.961615 3.78885 1774
10 11 8 3.30414 0.0517903 1.1115 6.98964 2549
10 11 9 4.12029 0.112868 0.566221 1.21834 1454
10 11 10 5.39272 0.214136 0.824559 10.0009 917
10 11 11 3.2023 0.173567 1.34973 13.912 2526
10 11 12 3.06356 0.0627504 1.16448 18.6379 2869
10 11 13 3.46658 0.0598607 0.566335 1.79152 2166
10 11 14 4.00006 0.0451532 0.756661 4.80798 3701
10 11 15 3.39465 0.0397164 0.969368 14.7379 2583
10 11 16 3.16716 0.112796 0.525312 2.96188 2011
10 11 17 3.73127 0.0423206 1.15699 14.2618 3521
10 11 18 3.6892 0.056514 0.634634 1.59827 2889
10 11 19 2.86344 0.371405 2.2042 10.8525 1744
10 11 20 2.61408 0.151789 0.877749 8.89504 2444
10 11 21 3.67457 0.23897 1.4813 5.20556 1566
10 11 22 4.01004 0.143202 0.706551 5.51324 1568
10 11 23 5.47776 0.125891 0.843096 19.7924 2062
10 11 24 4.37043 0.0547646 0.576923 5.1434 2937
10 11 25 5.10313 0.135683 0.553029 13.2215 1410
10 11 26 2.24032 0.261374 1.57888 70.6162 4400
10 11 27 4.12604 0.10168 0.553208 5.09119 2242
10 11 28 3.24932 0.182425 0.868506 11.3243 1723
10 11 29 2.639 0.104432 1.30581 45.6834 4233
10 11 30 4.76351 0.112127 0.807223 3.9795 1638
10 11 31 3.57072 0.144371 0.930417 8.20231 1838
10 11 32 4.38575 0.112818 0.884723 5.87795 1891
10 11 33 4.69238 0.100868 0.596578 0.933952 1574
10 11 34 2 0.185052 1.70471 26.6588 4239
10 11 35 3.46138 0.091666 0.561897 2.71569 2018
10 11 36 3.66687 0.154443 0.964903 3.67641 1650
10 11 37 4.43125 0.113931 1.12375 5.33496 1872
10 11 38 3.79128 0.0700981 1.17268 9.35543 1424
10 11 39 5.23969 0.0946888 0.571878 3.64269 1584
10 11 40 2 0.0780308 3.03865 23.1234 1858
10 11 41 2 0.34206 1.74772 34.9642 2182
10 11 42 3.98002 0.0392326 0.725314 0.449541 2642
10 11 43 4.24812 0.0559632 1.25494 13.0702 3021
10 11 44 3.89835 0.0616172 0.64396 0.321878 1992
10 11 45 3.2858 0.45905 1.86572 20.8707 1616
10 11 46 4.41954 0.0517242 0.60884 3.11598 3672
10 11 47 6.2047 0.139685 0.504685 11.0992 890
10 11 48 4.27024 0.111143 0.886428 8.7195 2455
10 11 49 2 0.0808901 2.336 31.1515 2567
10 11 50 3.80408 0.0517455 0.975973 3.99908 1734
10 11 51 3.60047 0.0505676 0.836878 0.603434 2620
10 11 52 4.44573 0.0384878 0.657753 1.63765 2897
10 11 53 3.07591 0.207462 1.13165 5.63988 1382
10 11 54 4.48129 0.120385 0.879134 3.44433 1579
10 11 55 4.75908 0.0791742 0.635789 2.09999 2425
10 11 56 3.50964 0.0528198 1.02036 1.55968 2213
10 11 57 2 0.376029 1.61896 18.0976 1954
10 11 58 3.06702 0.0907776 0.648786 0.804448 2198
10 11 59 4.18316 0.0704683 0.59662 2.82948 3003
10 11 60 3.61176 0.119073 0.559812 1.3017 1358
10 11 61 3.00546 0.0628532 1.09561 7.045 2619
10 11 62 2.41193 0.133286 0.853484 3.21653 3547
10 11 63 3.71718 0.0626355 0.665657 1.58082 2190
10 12 0 3.77792 0.0404891 0.800932 4.78414 3933
10 12 1 3.2747 0.12854 1.27618 38.9966 4242
10 12 2 3.45746 0.0827859 0.819128 3.23759 4827
10 12 3 3.66595 0.0800242 0.92892 10.9058 5364
10 12 4 2.854 0.174543 1.44228 9.30814 3689
10 12 5 4.13901 0.137255 1.47354 23.542 4107
10 12 6 3.27317 0.101156 1.10338 7.87149 5657
10 12 7 2.44866 0.266901 2.15273 20.6588 5166
10 12 8 2.85999 0.124227 1.13938 7.49308 4065
10 12 9 2.14974 0.143148 1.23852 16.7808 6328
10 12 10 3.35568 0.105272 1.56701 12.3788 5725
10 12 11 2.98982 0.266811 2.30258 4.56935 3325
10 12 12 2 0.117697 1.84858 18.9502 4724
10 12 13 4.37597 0.0714356 1.03759 4.45483 4216
10 12 14 3.41515 0.183977 1.35591 25.4658 3454
10 12 15 2.15227 0.204234 1.41985 16.5841 4601
10 12 16 3.65894 0.0714057 0.973828 4.89083 6685
10 12 17 3.4002 0.24201 1.67975 10.5271 3907
10 12 18 3.05462 0.135697 1.83474 14.5805 5634
10 12 19 2 0.0230785 2.33443 64.4923 6490
10 12 20 2.53072 0.157823 1.36267 6.91998 4742
10 12 21 3.94504 0.0741394 1.06829 10.1347 6331
10 12 22 3.51309 0.125729 1.59049 9.97891 4804
10 12 23 3.45528 0.171005 1.82868 3.97802 3346
10 12 24 3.3182 0.188378 1.39275 1.51473 3932
10 12 25 3.44624 0.103404 1.33702 12.2145 5628
10 12 26 3.88987 0.0530259 0.987022 1.90706 3925
10 12 27 3.83539 0.0896758 1.46167 4.36253 4911
10 12 28 2.63591 0.106845 1.08627 15.7411 6017
10 12 29 3.89933 0.0480922 1.07992 3.30068 3612
10 12 30 4.02014 0.0796086 1.19189 4.20018 4846
10 12 31 3.80762 0.0743218 1.2886 2.21541 4958
10 12 32 4.21077 0.0565952 0.795068 2.29661 4331
10 12 33 2.27512 0.173244 1.29028 24.4217 4905
10 12 34 3.0771 0.11436 1.5728 8.58123 3488
10 12 35 4.26354 0.062493 0.626476 12.4433 5508
10 12 36 3.00449 0.193955 1.64522 16.6664 3823
10 12 37 3.57253 0.115104 1.34254 4.8145 3701
10 12 38 3.81438 0.0705856 1.17803 3.71986 4589
10 12 39 4.66302 0.105402 1.01452 7.23678 2677
10 12 40 3.76792 0.0688095 0.975251 2.57539 3936
10 12 41 2.79938 0.0978689 1.42244 13.1998 5231
10 12 42 3.1866 0.188438 1.69102 18.2363 3300
10 12 43 4.19351 0.0632542 0.693715 5.06918 3861
10 12 44 4.13399 0.114075 1.15206 10.6983 3358
10 12 45 2 0.304931 1.61839 10.6662 3870
10 12 46 4.0459 0.107449 1.01512 8.86953 3245
10 12 47 2.54082 0.164363 1.34227 7.8507 3764
10 12 48 3.4567 0.034836 0.90323 19.3036 4543
10 12 49 3.85498 0.130741 2.09711 6.78546 3215
10 12 50 3.93411 0.142843 1.56752 7.50674 3118
10 12 51 3.31362 0.118499 0.936938 2.72624 2636
10 12 52 4.21373 0.0903491 0.883238 4.34025 2928
10 12 53 3.21635 0.14983 1.30362 8.50605 3460
10 12 54 3.33023 0.0970951 0.71674 7.99192 3750
10 12 55 3.20199 0.0570758 0.765645 1.86252 3069
10 12 56 4.14305 0.0950339 0.899817 3.1188 2555
10 12 57 3.84412 0.155277 1.60736 6.50414 2727
10 12 58 2 0.795858 1.86031 10.8004 2955
10 12 59 2 0.0823621 1.16491 3.87065 2923
10 12 60 3.39218 0.0719563 0.644041 2.1098 3212
10 12 61 2.44332 0.217905 1.4913 6.53825 2294
10 12 62 3.29882 0.0823154 0.657726 0.695954 2750
10 12 63 2.86315 0.105302 0.943264 1.91182 3155
10 13 0 3.52074 0.390136 1.83909 24.1198 1580
10 13 1 3.36165 0.0652475 1.00142 2.23632 2001
10 13 2 2.82447 0.319537 1.15214 5.39111 1725
10 13 3 2 1.62281 2.08261 12.6096 1224
10 13 4 4.50105 0.101582 0.504479 3.82953 1710
10 13 5 3.49821 0.128369 0.697633 2.4089 1680
10 13 6 3.73273 0.125194 0.601215 2.46316 1478
10 13 7 2 0.127236 1.6112 16.8436 1003
10 13 8 2 0.124643 1.23597 7.5417 1775
10 13 9 3.48097 0.116691 1.01043 0.979756 1379
10 13 10 2 0.069059 1.96163 21.1807 1229
10 13 11 2.96813 0.0973253 0.864531 1.06136 2100
10 13 12 2.67457 0.166004 0.692172 0.701199 1598
10 13 13 2.30678 0.210715 1.10053 8.99022 1584
10 13 14 4.14693 0.0522955 1.0902 3.87526 2430
10 13 15 2.47825 0.207232 0.888185 3.28601 1510
10 13 16 4.933 0.0519597 0.473127 6.66812 1119
10 13 17 3.26031 0.10568 0.564128 2.74528 2562
10 13 18 2.96276 0.0587314 0.99205 5.14786 2144
10 13 19 5.16078 0.143735 0.457406 15.9534 1037
10 13 20 2.97902 0.166367 0.776469 7.34427 1839
10 13 21 3.35802 0.105362 0.575315 1.47672 1527
10 13 22 3.80995 0.0562381 0.745222 3.40977 1370
10 13 23 4.7135 0.0974605 1.22025 5.99677 1810
10 13 24 3.51426 0.063572 0.883198 0.597689 2133
10 13 25 4.18402 0.124384 0.729624 1.24738 1255
10 13 26 3.87741 0.0743268 0.813597 1.58594 2701
10 13 27 2.98898 0.166477 0.70044 6.49867 1717
10 13 28 2.63312 1.01867 1.35992 9.0476 1494
10 13 29 4.37862 0.12779 0.691302 15.9991 2164
10 13 30 2 1.01416 2.2409 21.624 1666
10 13 31 3.61313 0.0855787 0.522283 2.03256 1631
10 13 32 3.85973 0.126948 0.731754 2.62654 1482
10 13 33 3.4964 0.191633 1.1796 8.03072 1466
10 13 34 4.62829 0.109065 1.05209 9.74732 2576
10 13 35 2 0.101373 2.19088 12.8971 1529
10 13 36 2.99563 0.117631 1.37474 8.59159 2128
10 13 37 2.72705 0.228141 1.16503 13.1961 2237
10 13 38 3.00077 0.0426621 0.834561 4.14123 1745
10 13 39 2.66865 0.195054 0.967213 5.59327 1818
10 13 40 2 0.0958013 1.3706 6.52982 2074
10 13 41 4.086 0.118991 0.434754 15.1938 1933
10 13 42 3.64708 0.0806021 1.20249 10.1512 2534
10 13 43 2.36647 0.280954 1.71131 20.2384 2599
10 13 44 5.26873 0.113473 0.497382 9.29659 1248
10 13 45 2 0.0536093 1.95075 25.9867 1657
10 13 46 3.57256 0.0688297 0.872827 3.07652 2697
10 13 47 3.34846 0.0717502 1.17641 2.77367 1579
10 13 48 4.8483 0.0989739 0.505674 9.91995 1505
10 13 49 3.14687 0.189926 1.22208 11.0433 2507
10 13 50 2.94327 0.0999198 0.857963 3.41972 1793
10 13 51 3.33067 0.099489 0.742473 4.40318 2908
10 13 52 2.30187 0.177006 1.00099 8.27079 3040
10 13 53 2 0.0546179 1.62941 10.1687 1375
10 13 54 4.22141 0.0589535 0.556509 9.87673 1936
10 13 55 2.89359 0.0947951 0.725377 2.26787 2982
10 13 56 4.03736 0.352583 2.1755 27.838 2105
10 13 57 3.62277 0.167913 1.39574 5.07417 1677
10 13 58 4.96008 0.107462 0.612453 8.10713 1636
10 13 59 3.15669 0.11961 0.675934 3.44566 2565
10 13 60 2.6228 0.347937 1.22704 2.07773 1584
10 13 61 2.5179 0.162913 0.664344 3.23422 2881
10 13 62 2.16249 0.320666 0.708135 0.812203 3080
10 13 63 2.77501 0.0621293 0.712566 3.43784 2307
10 14 0 2 0.143297 1.0639 5.88452 1476
10 14 1 3.2699 0.349574 1.48322 24.9613 1979
10 14 2 2.91615 0.0733109 0.718581 3.98042 2409
10 14 3 3.78272 0.105523 0.662603 2.97773 2011
10 14 4 3.2592 0.121151 0.63377 2.909 2126
10 14 5 2 0.359327 1.83879 15.7329 2393
10 14 6 3.11974 0.0714289 0.775437 0.340761 2051
10 14 7 3.52987 0.0980741 0.488401 1.47895 2248
10 14 8 2.80713 0.0737703 0.660513 0.738295 2245
10 14 9 3.91732 0.101154 0.714709 5.26879 2663
10 14 10 4.76862 0.0673579 0.745098 3.29205 2696
10 14 11 3.24914 0.174121 0.992893 5.2828 1844
10 14 12 2 0.135406 1.7372 29.286 2354
10 14 13 2 0.0594127 2.51082 26.3645 1869
10 14 14 2 0.0422728 1.27898 9.41239 1741
10 14 15 2 0.0368098 1.68793 18.8921 1885
10 14 16 2 0.339966 0.920898 2.73903 2985
10 14 17 3.0867 0.163695 0.878362 4.6195 1784
10 14 18 3.48955 0.055968 0.735141 1.56541 2179
10 14 19 2 0.475467 1.19818 15.0864 2177
10 14 20 3.92754 0.0676095 0.896699 22.5531 1909
10 14 21 4.24407 0.0969271 0.817194 2.45046 2269
10 14 22 3.5929 0.101442 0.614214 2.86645 2442
10 14 23 4.46154 0.0696743 0.605637 2.46384 1550
10 14 24 3.7096 0.0440663 0.766017 0.326899 2134
10 14 25 4.82778 0.0871106 0.567857 4.60443 2199
10 14 26 2 0.102594 2.36523 20.5214 1401
10 14 27 4.40847 0.0735023 0.696916 1.89187 1935
10 14 28 3.17255 0.11178 0.699904 2.31989 2261
10 14 29 3.74091 0.101458 0.596382 5.26104 1717
10 14 30 2.90931 0.156899 0.718215 3.50936 1850
10 14 31 3.25505 0.0456403 0.948408 31.7585 2233
10 14 32 3.43396 0.236862 1.34902 16.9349 1751
10 14 33 4.01556 0.0656092 0.665797 3.64343 1771
10 14 34 2.7196 0.171093 1.36869 7.41711 1692
10 14 35 3.92623 0.190619 1.72046 11.069 1709
10 14 36 4.46676 0.120748 0.73093 6.88895 1422
10 14 37 3.82628 0.122625 0.839969 1.45201 1386
10 14 38 2 0.0627069 1.75825 22.1961 1545
10 14 39 2.50024 0.319321 1.52132 14.2583 1251
10 14 40 4.40637 0.053452 0.603767 7.52555 1623
10 14 41 3.69241 0.0581231 0.660811 1.15053 1714
10 14 42 2 0.235443 0.872397 4.24944 1726
10 14 43 4.36861 0.148763 1.15456 3.84749 1291
10 14 44 5.58923 0.149671 0.521067 21.577 1394
10 14 45 0 -10 0 0 0
10 14 46 3.95485 0.0782452 0.925973 1.7311 1399
10 14 47 3.21673 0.0884117 0.68173 1.27828 1428
10 14 48 4.18553 0.146516 0.587076 8.27097 1441
10 14 49 3.39768 0.0611062 0.631881 1.78024 1458
10 14 50 2.33344 0.35017 1.45664 5.45248 1229
10 14 51 3.35456 0.0836224 0.760048 1.36248 1065
10 14 52 2.71578 0.0700727 0.88398 0.735322 1640
10 14 53 3.67123 0.0478436 0.620472 1.38331 1308
10 14 54 2.96137 0.157293 0.662889 1.76475 1415
10 14 55 3.09553 0.132989 0.762056 0.64961 1265
10 14 56 2 0.44592 4.57909 24.5595 1366
10 14 57 2.97924 0.14374 0.571797 0.935337 1360
10 14 58 2.97573 0.100294 0.739158 2.35011 1150
10 14 59 2 0.109217 2.18156 14.3156 1155
10 14 60 2.58461 0.148595 0.668006 3.20911 1142
10 14 61 4.12141 0.0779223 0.897867 2.12993 974
10 14 62 3.57602 0.18251 0.697907 3.93637 1050
10 14 63 2.60135 0.197229 0.732302 1.18211 1271
10 15 0 2.95731 0.0824601 0.998082 4.15047 1068
10 15 1 3.17726 0.087146 0.739521 0.278213 748
10 15 2 2.61745 0.144654 1.03521 0.462162 983
10 15 3 2.71671 0.115132 0.96974 2.3365 904
10 15 4 3.59676 0.156658 0.482184 1.66356 835
10 15 5 3.12274 0.0702261 0.692784 0.549682 899
10 15 6 2.92677 0.34763 1.00402 6.5047 708
10 15 7 3.37389 0.138034 1.38391 5.08244 769
10 15 8 2 0.052498 1.50548 13.3296 1010
10 15 9 5.01814 0.103934 0.477361 3.14709 603
10 15 10 4.78493 0.32639 0.960776 7.41967 520
10 15 11 4.39218 0.199932 0.652376 13.7647 1015
10 15 12 2.40354 0.8973 1.87177 13.2214 689
10 15 13 4.44123 0.124499 0.502317 1.87249 707
10 15 14 2.69475 0.173305 0.544603 2.23776 1255
10 15 15 2.70289 0.105593 0.70362 0.715835 1153
10 15 16 4.27376 0.167596 0.405722 3.26701 721
10 15 17 2.86842 0.100457 0.776938 1.10863 1342
10 15 18 3.29624 0.0929563 0.841495 1.49207 984
10 15 19 2.39821 0.25091 0.589452 1.62595 872
10 15 20 3.19633 0.167666 0.581021 2.64792 1163
10 15 21 3.2876 0.0693068 0.695534 1.07751 961
10 15 22 4.63672 0.348474 1.72023 4.71388 484
10 15 23 3.14966 0.0968458 1.16322 1.95143 1128
10 15 24 4.67588 0.13135 0.52897 4.31773 1064
10 15 25 3.30018 0.175946 0.601358 0.824247 591
10 15 26 2.99721 0.159286 1.38283 8.60251 1139
10 15 27 4.95458 0.157563 0.60392 4.74878 887
10 15 28 3.7247 0.0573356 0.60773 1.03891 844
10 15 29 2.42713 0.269577 1.18823 7.60775 1265
