#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
10 9 34 23.805 1.13693 2.79098 1.4027 435
10 9 35 29.5902 1.39093 5.13238 1.05767 149
10 9 36 26.6556 5.28956 5.99115 0.88342 164
10 9 37 29.7938 0.941048 4.83865 0.907041 185
10 9 38 24.3222 9.45207 8.87659 0.691295 116
10 9 39 23.5481 7.14983 5.6356 0.514673 148
10 9 40 33.0816 1.01986 4.78326 0.77519 169
10 9 41 16.0876 36.1256 7.31031 0.802322 135
10 9 42 10 49.2721 4.03874 1.18246 149
10 9 43 24.4555 4.06316 4.13673 1.48256 293
10 9 44 10 34.5168 5.61625 0.462064 81
10 9 45 10 39.8441 5.29117 1.10073 168
10 9 46 28.5687 0.805245 4.80714 1.5556 307
10 9 47 25.7814 11.9707 9.20555 0.481162 101
10 9 48 27.0119 1.16826 3.91215 1.3983 174
10 9 49 21.2845 8.79779 3.14322 0.760038 255
10 9 50 27.015 0.649827 2.57795 0.573469 98
10 9 51 27.74 1.97415 5.6698 1.11159 204
10 9 52 23.9462 7.93532 9.37788 1.50348 241
10 9 53 10 49.5257 13.03 0.62825 79
10 9 54 26.6785 1.45749 5.07662 0.872912 174
10 9 55 27.0643 3.03848 1.22298 1.16194 209
10 9 56 26.5291 2.42653 5.08154 0.546661 174
10 9 57 25.4111 1.70145 2.81189 0.663462 200
10 9 58 10.0001 43.0002 6.17507 1.2633 170
10 9 59 21.2707 4.55733 4.70727 0.699003 251
10 9 60 10 32.1045 4.39711 1.14832 212
10 9 61 13.7131 40.8046 3.87511 1.57967 266
10 9 62 21.1453 2.37948 4.01105 0.933804 316
10 9 63 10 49.712 7.02362 1.28664 153
10 10 0 19.2239 0.143477 2.44049 1.3724 1277
10 10 1 18.8932 0.14569 2.22157 0.818129 1417
10 10 2 18.9469 0.142061 2.46361 0.923839 1503
10 10 3 18.6929 0.111939 2.21819 2.85872 1949
10 10 4 19.7654 0.153922 2.96875 1.38688 1943
10 10 5 19.3974 0.14165 2.86889 1.14943 1888
10 10 6 19.769 0.129433 2.33671 1.75755 1830
10 10 7 18.9099 0.117982 2.41011 1.33729 2367
10 10 8 19.2072 0.166186 2.63262 1.70917 1769
10 10 9 19.7726 0.126159 2.56392 2.6247 2076
10 10 10 19.2854 0.125901 2.55147 0.887067 1791
10 10 11 19.4256 0.146393 2.57756 1.78652 1835
10 10 12 19.2295 0.111614 2.09158 1.10725 1966
10 10 13 19.7721 0.112953 2.44825 1.35515 2475
10 10 14 19.5846 0.126285 2.1197 2.06744 1749
10 10 15 19.5104 0.122233 2.28881 1.29876 2516
10 10 16 20.434 0.141253 2.81778 1.00861 1967
10 10 17 19.2029 0.128433 2.56443 2.13828 1788
10 10 18 19.5548 0.138068 2.52515 2.18194 1896
10 10 19 19.1064 0.152245 3.11717 1.9279 2011
10 10 20 22.1307 0.243188 3.79182 1.53813 1381
10 10 21 19.4632 0.152818 2.05826 1.6088 1841
10 10 22 19.6787 0.148527 3.08605 1.63442 1964
10 10 23 20.7147 0.156581 2.85846 2.17249 1644
10 10 24 20.1412 0.13257 1.99492 0.640583 1884
10 10 25 20.2629 0.134423 2.80414 1.18196 2496
10 10 26 20.1754 0.143833 2.47043 1.39883 1929
10 10 27 20.4896 0.185595 3.2816 1.44269 1873
10 10 28 20.3273 0.10944 2.60455 1.65043 2647
10 10 29 19.4494 0.128738 2.36589 2.50924 1934
10 10 30 20.6962 0.892007 4.90087 1.19695 1305
10 10 31 19.9252 0.141202 2.56462 1.27602 2963
10 10 32 19.4076 0.13694 2.8913 1.80129 2375
10 10 33 20.1338 0.127926 2.76389 1.40035 2102
10 10 34 19.7702 0.154801 2.90658 1.4822 1752
10 10 35 19.1884 0.103634 2.52729 2.03153 2644
10 10 36 22.1308 0.234033 3.67843 1.61415 1398
10 10 37 21.1383 0.185276 3.26305 1.31816 1550
10 10 38 19.3045 0.0986463 2.29025 2.00399 3106
10 10 39 19.6299 0.113699 2.73049 2.03082 2757
10 10 40 23.1674 5.85921 5.3032 1.00462 1131
10 10 41 19.359 0.143683 3.12106 1.72666 2632
10 10 42 20.258 0.152292 3.02862 1.50377 1891
10 10 43 19.6695 0.0943449 1.89268 2.03123 2388
10 10 44 18.8857 0.112252 2.39449 1.72529 2838
10 10 45 19.7768 0.0895465 2.21106 2.51113 3024
10 10 46 19.8777 0.119596 2.11388 1.65704 2027
10 10 47 0 -10 0 0 0
10 10 48 19.6297 0.170004 3.45715 1.29729 2026
10 10 49 19.2665 0.159693 2.96624 2.57576 1978
10 10 50 19.8433 0.100582 2.5629 1.2514 3194
10 10 51 19.1681 0.139515 2.49727 1.2604 2413
10 10 52 18.8881 0.125485 2.50547 2.74396 2124
10 10 53 18.9626 0.115113 2.42752 2.02255 2784
10 10 54 19.1928 0.132598 2.69509 2.27838 2432
10 10 55 18.7407 0.152275 2.75491 1.7192 2272
10 10 56 19.3951 0.118553 2.43406 1.49552 3002
10 10 57 19.1218 0.123859 2.89822 1.57774 2584
10 10 58 18.9147 0.123961 2.7336 1.57724 2479
10 10 59 19.0007 0.142943 2.62322 1.55165 1855
10 10 60 19.1626 0.1069 2.57472 0.706757 3187
10 10 61 19.101 0.139847 2.94111 1.833 2045
10 10 62 18.6018 0.183491 3.35477 1.55428 2043
10 10 63 18.5466 0.101237 2.24062 2.24796 2362
10 11 0 21.6665 0.237462 3.79571 1.24945 1771
10 11 1 22.8609 0.396418 3.96853 1.32951 1220
10 11 2 21.2135 0.312771 3.8153 1.30026 1259
10 11 3 20.5771 0.365631 3.34086 1.37237 1224
10 11 4 22.9654 0.30243 3.69339 1.44753 879
10 11 5 21.8611 0.201139 2.92981 1.92568 1037
10 11 6 20.8069 0.213844 2.98754 1.16815 1560
10 11 7 20.5694 0.245239 2.27804 1.31563 917
10 11 8 22.3264 1.08313 4.02196 0.952579 1149
10 11 9 18.4082 4.56818 4.05949 0.716634 645
10 11 10 22.7978 0.454551 4.02254 1.10075 591
10 11 11 20.6051 1.34353 5.39267 3.32255 1265
10 11 12 20.5401 0.260337 2.45078 1.25167 1356
10 11 13 20.4966 0.19011 2.40171 1.05424 1024
10 11 14 20.829 0.123636 2.55047 2.57885 1951
10 11 15 20.5224 0.200472 2.88118 1.79001 1173
10 11 16 20.4434 0.142317 2.03157 2.149 976
10 11 17 21.0515 0.191074 3.42065 1.32196 1712
10 11 18 20.7181 0.258287 2.90732 2.3823 1350
10 11 19 20.5574 0.303743 2.99192 1.37275 876
10 11 20 22.2097 0.286657 3.7986 0.846042 1028
10 11 21 24.1379 0.779176 4.6886 1.03425 683
10 11 22 22.5976 0.512221 4.64586 1.23325 661
10 11 23 23.508 0.232575 3.21935 1.79573 1037
10 11 24 22.4776 0.355905 4.20699 2.18109 1389
10 11 25 19.2778 1.06252 2.86647 0.666392 693
10 11 26 20.9654 0.127706 2.59116 1.62285 2170
10 11 27 22.1199 0.214608 3.1941 1.38438 1100
10 11 28 21.3166 0.178817 2.43544 2.02672 933
10 11 29 20.0039 0.205091 2.69499 1.35024 1910
10 11 30 22.7289 0.632408 4.15313 1.56876 796
10 11 31 20.6562 0.16568 2.12856 1.75057 889
10 11 32 20.9239 0.187379 2.1477 1.57249 916
10 11 33 25.0651 0.475987 4.74073 1.29722 673
10 11 34 22.3122 0.168668 3.03988 2.65085 1845
10 11 35 20.3875 0.198931 2.78482 0.728235 884
10 11 36 22.9057 0.912418 4.28295 1.42821 729
10 11 37 25.3369 0.768034 5.5765 1.09438 737
10 11 38 21.1222 0.552296 3.95397 1.85711 590
10 11 39 22.4061 1.29972 4.27046 0.685014 661
10 11 40 22.822 0.428005 3.78424 1.02107 849
10 11 41 21.1474 0.168664 2.49744 1.67687 977
10 11 42 20.869 0.227563 2.58753 1.92003 1194
10 11 43 21.7306 0.170541 2.91961 2.58709 1471
10 11 44 20.842 0.201885 2.51415 1.39266 850
10 11 45 21.7167 0.247269 3.03824 1.81578 777
10 11 46 21.1822 0.153493 2.9382 2.86497 1706
10 11 47 21.018 0.534918 3.66175 1.74474 424
10 11 48 21.6447 0.194379 3.0632 1.28541 1191
10 11 49 21.3325 0.203106 3.09108 1.10475 1094
10 11 50 21.6501 0.327997 2.99442 1.25793 775
10 11 51 21.9779 0.262425 3.51972 1.57854 1020
10 11 52 21.0208 0.25073 3.67752 1.55352 1332
10 11 53 21.1175 0.326557 3.4612 1.63165 621
10 11 54 21.2034 0.338418 3.44767 1.75833 864
10 11 55 21.7345 0.466377 4.56718 1.83663 1109
10 11 56 21.0973 0.220221 2.69754 1.69127 860
10 11 57 21.9845 0.364323 3.93657 1.48037 803
10 11 58 21.2272 0.346051 3.41627 1.26873 908
10 11 59 19.4772 1.19654 3.82687 0.715075 1418
10 11 60 22.8167 0.415959 4.19077 1.13968 590
10 11 61 20.6864 0.489676 4.58128 1.01464 1056
10 11 62 20.5936 0.16499 2.92568 1.52526 1582
10 11 63 21.7077 0.377558 3.70905 1.98961 997
10 12 0 22.7392 0.160414 3.19509 2.16776 2161
10 12 1 23.1692 0.205849 3.80555 1.6255 1967
10 12 2 22.8265 0.143148 3.21147 1.83747 2655
10 12 3 21.3181 0.180914 2.97294 2.20866 2688
10 12 4 22.4075 0.235057 3.80612 2.55884 2057
10 12 5 22.3429 0.209355 3.58021 2.10258 2237
10 12 6 22.21 0.137262 2.81084 3.75395 2792
10 12 7 22.867 0.17563 3.56697 2.33075 2349
10 12 8 22.8876 0.27101 4.32748 1.97363 2057
10 12 9 22.8786 0.130856 3.18585 2.35848 3057
10 12 10 22.6531 0.149224 3.31777 2.59752 2695
10 12 11 23.589 0.248733 3.95669 1.51471 1917
10 12 12 22.806 0.172088 3.5104 2.24672 2409
10 12 13 22.6391 0.249628 3.53258 2.06376 2272
10 12 14 23.1818 0.238881 3.34566 2.85433 1854
10 12 15 23.0528 0.312793 3.66626 2.00504 2178
10 12 16 23.1271 0.123381 3.06869 1.76253 2946
10 12 17 22.1941 0.194754 3.29631 1.61109 1894
10 12 18 22.1343 0.117654 2.57825 2.84851 2803
10 12 19 22.2558 0.146983 2.91445 2.57096 3077
10 12 20 22.8056 0.117383 2.65164 2.56011 2385
10 12 21 21.8871 0.115905 2.67074 1.30265 3265
10 12 22 22.9825 0.181405 3.601 1.85273 2333
10 12 23 23.164 0.284307 3.80051 1.6511 1646
10 12 24 22.7758 0.268962 3.39759 2.70032 2047
10 12 25 22.3998 0.137557 3.00825 1.31427 2857
10 12 26 22.677 0.156618 2.66838 1.49889 2253
10 12 27 22.7853 0.183418 3.49962 1.37833 2292
10 12 28 22.5498 0.133197 3.04309 1.43739 2768
10 12 29 23.3196 0.41477 5.11864 1.51474 1757
10 12 30 22.4481 0.201121 3.27191 1.59237 2421
10 12 31 23.1732 0.18434 3.55521 0.99918 2111
10 12 32 23.1071 0.202207 3.36935 2.12106 2153
10 12 33 23.086 0.122688 2.68009 1.74767 2415
10 12 34 22.6522 0.160203 3.18622 1.78061 1823
10 12 35 22.0959 0.132093 2.64881 0.921555 2548
10 12 36 23.7638 0.156043 3.05993 1.78001 1950
10 12 37 22.8931 0.1691 2.90778 1.43923 2126
10 12 38 22.6702 0.329751 3.37529 2.0727 2094
10 12 39 23.6714 0.198565 3.21469 1.50679 1487
10 12 40 22.3735 0.144703 2.85859 1.87249 1994
10 12 41 22.3106 0.135345 2.94428 1.35883 2423
10 12 42 22.7709 0.152336 2.9478 2.61488 1859
10 12 43 22.3763 0.187304 3.01343 1.94631 1912
10 12 44 22.5899 0.215733 3.34896 1.4025 1974
10 12 45 22.3344 0.14719 3.00593 1.66095 1898
10 12 46 23.0114 0.160212 3.08428 2.58725 1799
10 12 47 22.7972 0.242375 3.7057 2.88107 1629
10 12 48 22.0099 0.136722 2.61234 2.55921 2282
10 12 49 22.3839 0.167761 2.98331 2.25577 1726
10 12 50 23.6085 0.259757 3.80836 1.57062 1612
10 12 51 24.0447 0.249576 3.66909 0.842201 1313
10 12 52 22.9242 0.529277 4.28099 1.22658 1487
10 12 53 22.5752 0.272832 3.62203 2.05842 1540
10 12 54 22.4008 0.157308 2.78336 1.77299 1962
10 12 55 22.5949 0.203878 3.23351 1.36535 1486
10 12 56 22.8271 0.287038 3.48295 1.98898 1375
10 12 57 22.8361 0.196125 3.16249 1.81635 1472
10 12 58 22.4697 0.136295 2.6829 1.8791 1865
10 12 59 22.3073 0.25772 3.29726 1.72319 1518
10 12 60 22.6249 0.178298 3.30388 1.96953 1620
10 12 61 22.3692 0.351905 3.56838 1.08154 1214
10 12 62 22.4039 0.251016 3.35111 1.24583 1441
10 12 63 22.3498 0.17235 3.13386 1.71171 1564
10 13 0 20.5762 0.208628 2.7088 1.43066 1019
10 13 1 20.968 0.185081 2.66199 1.23505 1049
10 13 2 21.2055 0.2086 2.56544 1.78367 914
10 13 3 21.1323 0.239958 3.03995 0.900945 778
10 13 4 21.0526 0.23719 2.47958 1.22737 1134
10 13 5 21.812 0.190854 2.74619 1.07178 1023
10 13 6 21.1145 0.278439 3.46619 1.73326 865
10 13 7 21.1592 0.236518 2.26356 1.05093 608
10 13 8 21.1695 0.250218 2.60705 2.13272 1033
10 13 9 21.0554 0.236541 2.69753 1.46377 838
10 13 10 21.3362 0.280468 2.36584 1.51776 683
10 13 11 20.4833 0.335098 2.72488 0.966789 1083
10 13 12 21.2416 0.176676 2.49654 1.37019 897
10 13 13 21.0208 0.251422 2.74418 1.63366 741
10 13 14 20.7866 0.173932 2.57497 0.915751 1330
10 13 15 21.3954 0.221286 2.82183 1.86942 856
10 13 16 21.6481 0.242434 2.07945 0.464451 621
10 13 17 20.6464 0.359838 2.93743 1.84484 1374
10 13 18 20.8534 0.18331 2.34154 2.56973 1052
10 13 19 21.1568 0.25883 1.86114 1.00434 665
10 13 20 21.3492 0.2372 3.05646 1.37713 1133
10 13 21 21.6716 0.180199 2.4205 0.970404 898
10 13 22 21.3537 0.276635 3.01505 1.25037 654
10 13 23 21.2698 0.224643 2.35037 1.83161 1153
10 13 24 21.0425 0.192785 2.78064 1.13745 1228
10 13 25 22.2978 0.323078 3.21403 1.34237 640
10 13 26 22.4844 0.25378 3.00626 1.33386 1623
10 13 27 21.3579 0.186339 2.07434 0.880321 983
10 13 28 21.6506 0.28831 2.97505 0.983407 797
10 13 29 21.4943 0.254128 2.75228 1.3423 1417
10 13 30 21.8075 0.34576 3.17577 1.98059 917
10 13 31 21.7617 0.234872 2.41952 1.13616 768
10 13 32 22.0865 0.359888 2.90287 1.43516 793
10 13 33 21.3076 0.233094 2.84617 0.897661 920
10 13 34 21.5423 0.174236 2.72881 2.72766 1620
10 13 35 21.5036 0.224294 2.94916 0.88744 794
10 13 36 21.8541 0.191332 2.66212 1.35725 1182
10 13 37 21.9897 0.191708 3.05674 1.06475 1251
10 13 38 22.2153 0.206121 2.51904 1.52132 836
10 13 39 22.5008 0.454184 4.18162 1.05857 909
10 13 40 22.384 0.289311 3.92427 0.968232 1087
10 13 41 21.3949 0.250705 2.25018 1.68449 1012
10 13 42 21.6157 0.173385 2.61112 1.27359 1347
10 13 43 21.7252 0.354221 3.22274 1.55272 1466
10 13 44 21.1615 0.321151 3.64582 0.877321 755
10 13 45 21.888 0.227635 3.07795 1.50933 940
10 13 46 21.2075 0.185897 2.77498 1.93589 1662
10 13 47 21.3132 0.255951 2.59613 2.44498 755
10 13 48 21.0519 1.47142 3.31295 0.904888 885
10 13 49 21.4671 0.170973 2.41736 1.29615 1504
10 13 50 21.7195 0.334939 3.04078 0.793426 895
10 13 51 20.5463 0.160451 2.76864 1.92655 1800
10 13 52 22.1208 0.168687 2.87302 1.7992 1623
10 13 53 21.2651 0.440393 3.90977 1.19259 717
10 13 54 20.2081 0.197665 3.13904 1.38976 1214
10 13 55 21.4912 0.1764 3.25463 2.6712 1615
10 13 56 21.5311 0.232142 3.29672 1.4982 1470
10 13 57 22.9224 0.637341 5.16209 0.916364 969
10 13 58 21.3229 0.220494 3.13891 1.89582 1197
10 13 59 21.3812 0.175003 3.01107 2.10812 1633
10 13 60 18.6486 1.81587 3.83142 1.25868 899
10 13 61 20.6326 0.162625 2.67118 2.29 1914
10 13 62 21.824 0.243984 3.73539 1.0095 1682
10 13 63 21.0301 0.152482 2.78011 1.06635 1534
10 14 0 22.9975 0.35649 3.63893 1.31084 961
10 14 1 22.1109 0.17283 2.8894 2.134 1296
10 14 2 22.9729 0.229202 3.48812 1.17041 1304
10 14 3 22.5828 0.19714 3.2752 1.63585 1330
10 14 4 22.9254 0.416068 3.90468 0.838558 1058
10 14 5 22.7218 0.243032 3.45245 1.29412 1150
10 14 6 22.2172 0.607511 4.22365 1.66367 1242
10 14 7 22.3575 0.188588 2.97724 1.51451 1339
10 14 8 22.9213 0.24314 3.37895 1.84097 1085
10 14 9 22.4606 0.248691 3.6223 2.12993 1412
10 14 10 22.7834 0.230927 3.23819 2.28333 1538
10 14 11 22.3966 0.325215 3.76333 2.01412 925
10 14 12 22.6167 0.164444 2.74053 1.91841 1297
10 14 13 21.9969 0.830925 3.98694 0.924731 958
10 14 14 23.3701 0.239088 3.19153 1.45846 1013
10 14 15 22.8446 0.2664 3.44739 1.19594 1005
10 14 16 22.3661 0.21871 3.27594 1.76939 1369
10 14 17 22.7291 0.204027 2.76068 1.81653 887
10 14 18 22.9898 0.313346 3.8058 0.953997 958
10 14 19 23.3577 0.243422 3.47848 1.76535 1072
10 14 20 22.5944 0.385726 3.46128 1.22752 872
10 14 21 23.228 0.307625 3.71453 1.3398 1293
10 14 22 23.902 0.46378 4.68646 1.18761 1170
10 14 23 21.6622 0.303128 3.19918 1.46589 857
10 14 24 22.3202 3.49936 5.4145 1.44623 958
10 14 25 22.4654 0.189624 2.84097 1.89446 1110
10 14 26 23.8427 0.333049 3.56034 1.31273 703
10 14 27 23.8742 0.266759 3.38855 1.63189 905
10 14 28 22.3949 0.77525 4.53789 1.04289 894
10 14 29 22.695 0.208738 2.69858 2.29792 798
10 14 30 24.2247 0.405112 4.30565 1.21129 861
10 14 31 22.3307 1.27011 3.97174 1.40289 766
10 14 32 21.7995 0.230911 2.74265 1.41037 881
10 14 33 23.4696 0.275757 3.19949 1.78155 778
10 14 34 22.1736 0.206794 2.7537 1.48083 803
10 14 35 22.8215 0.282168 2.70408 1.17204 805
10 14 36 23.3109 0.524751 4.10961 1.06422 698
10 14 37 23.76 0.368611 3.86536 1.55541 616
10 14 38 21.931 0.521528 3.23811 1.60143 635
10 14 39 22.8878 0.548425 3.53809 1.35497 475
10 14 40 23.6771 0.296297 3.4434 1.64979 805
10 14 41 21.6692 2.3701 4.49751 1.15113 618
10 14 42 23.144 0.639779 3.64323 1.77686 671
10 14 43 22.2537 0.345718 3.28142 1.44725 629
10 14 44 22.2887 0.203496 2.39335 2.31417 710
10 14 45 0 -10 0 0 0
10 14 46 22.898 0.258263 3.00104 1.46284 666
10 14 47 21.0581 1.5719 5.29225 1.34723 525
10 14 48 22.3369 0.588065 3.36562 1.90101 724
10 14 49 22.1538 0.790156 4.08716 1.25715 579
10 14 50 18.5111 12.6968 6.25713 1.27036 550
10 14 51 20.9979 1.37875 3.84591 1.00359 479
10 14 52 22.0583 0.364574 3.16968 0.710606 642
10 14 53 22.0503 0.466461 3.16535 1.15798 543
10 14 54 22.0477 1.49904 4.54912 1.26649 561
10 14 55 21.8759 0.318613 2.85663 1.87206 530
10 14 56 22.1567 0.331924 3.1092 1.24234 571
10 14 57 22.6349 0.255641 2.23164 1.6955 544
10 14 58 22.2653 0.628798 3.45357 1.62943 499
10 14 59 22.3386 0.374103 3.75135 1.77315 615
10 14 60 21.943 1.38436 4.10579 1.40437 442
10 14 61 23.6875 0.362011 3.50504 1.36127 494
10 14 62 21.9682 0.511027 4.05243 1.41821 499
10 14 63 21.6073 0.788164 3.78032 0.945012 584
10 15 0 21.7807 0.300599 2.86984 2.25191 464
10 15 1 22.2812 2.43006 2.39481 1.58587 254
10 15 2 22.4921 0.562977 3.10278 1.7413 377
10 15 3 20.507 0.541126 1.76184 1.58799 326
10 15 4 21.5578 0.385065 2.62057 1.12489 369
10 15 5 21.6455 0.360543 2.63126 1.54871 320
10 15 6 21.3956 0.268353 2.23276 1.78931 380
10 15 7 20.9953 0.338037 2.08086 1.41992 325
10 15 8 22.3645 0.440888 3.42652 1.40132 417
10 15 9 21.5081 0.360059 2.60128 0.694298 307
10 15 10 20.7573 2.41079 4.4365 1.75098 267
10 15 11 21.896 0.534349 2.70847 0.907423 462
10 15 12 18.9971 2.35118 3.31799 1.77402 344
10 15 13 21.27 0.477365 3.28738 2.33684 328
10 15 14 21.283 0.285878 2.82103 0.929942 514
10 15 15 18.4501 2.25036 3.70306 1.15089 431
10 15 16 21.2294 0.402369 1.98403 0.796634 303
10 15 17 21.9685 0.261831 2.84262 1.2613 535
10 15 18 22.5806 0.537528 3.72011 0.928724 386
10 15 19 21.1362 0.627842 2.03535 1.19812 347
10 15 20 23.9667 0.599496 3.71115 1.41701 462
10 15 21 21.6147 0.404628 3.41348 0.752193 359
10 15 22 19.3602 3.21676 2.35043 1.0689 275
10 15 23 21.2742 0.248135 2.45776 0.910348 517
10 15 24 20.7734 1.70988 4.597 1.70145 458
10 15 25 21.5418 6.10418 6.65086 1.09536 229
10 15 26 22.4872 0.278741 2.75779 0.899292 484
10 15 27 22.0289 0.339969 2.69294 0.869791 437
10 15 28 22.3284 0.410274 3.02984 0.930522 353
10 15 29 22.0009 0.23492 2.48034 1.0143 541
10 15 30 21.8345 0.243341 2.20389 1.7479 456
10 15 31 10.0115 25.7268 5.63993 2.05231 307
10 15 32 23.0699 0.837211 2.50414 1.90867 368
10 15 33 22.7538 0.361669 3.14023 0.840869 407
10 15 34 22.7862 1.32539 4.58163 1.29033 570
10 15 35 21.3147 0.228837 1.94641 1.67265 429
10 15 36 21.3741 0.219803 2.25336 1.41402 481
10 15 37 21.9919 0.245374 2.70887 1.26232 566
10 15 38 21.5687 0.274078 2.56877 1.0693 419
10 15 39 21.956 0.221898 2.73297 0.860497 667
10 15 40 20.9768 0.352503 2.08684 2.03226 578
10 15 41 21.9358 0.64454 4.00911 1.13807 435
10 15 42 22.3802 0.453755 3.50528 1.03664 477
10 15 43 21.3398 0.408397 2.81949 2.10155 690
10 15 44 21.6108 0.442228 2.72674 1.07255 511
10 15 45 20.9437 0.276353 2.54439 1.90476 464
10 15 46 20.0644 2.66081 4.50146 1.6633 612
10 15 47 21.1655 0.285151 2.51466 1.20857 437
10 15 48 21.6478 0.306502 2.92579 1.16316 468
10 15 49 21.9778 0.321843 3.39553 1.12632 601
10 15 50 21.2612 0.408 2.83901 2.19186 578
10 15 51 21.9879 0.208775 2.89509 1.33547 913
10 15 52 22.3653 0.273925 3.17277 1.9306 662
10 15 53 21.5235 0.237781 2.51023 1.13285 558
10 15 54 21.7994 0.473528 3.96479 1.24424 517
10 15 55 21.303 0.30815 3.28002 0.980568 743
10 15 56 20.9742 0.652157 3.21777 1.26278 725
10 15 57 21.2237 0.281785 3.42438 1.08852 763
10 15 58 21.3558 0.252832 2.37469 1.14585 618
10 15 59 22.0549 0.277728 3.11017 2.94339 661
10 15 60 20.9934 1.06251 4.75591 1.39031 482
10 15 61 21.6269 0.350415 3.50021 0.886003 727
10 15 62 20.7108 0.297488 3.33194 1.7798 745
10 15 63 20.934 0.212663 2.57192 1.19466 675
11 0 0 20.5375 0.242465 2.10957 1.54895 528
11 0 1 20.5193 0.767108 3.25773 0.699018 322
11 0 2 19.807 0.352928 2.74021 1.62437 310
11 0 3 19.3146 0.265894 2.43181 0.924713 385
11 0 4 21.5384 0.439837 3.25582 0.862227 325
11 0 5 21.3471 1.16524 3.92423 1.10952 251
11 0 6 20.5694 0.401526 1.92481 0.969548 384
11 0 7 19.8921 0.304138 2.3009 1.03141 374
11 0 8 20.23 0.33978 1.53936 0.909235 440
11 0 9 19.9097 0.453431 3.08167 0.633765 411
11 0 10 19.9761 0.242028 1.87904 0.944464 362
11 0 11 19.7958 0.229586 2.02372 1.57128 573
11 0 12 20.3734 0.669597 2.63579 1.06763 348
11 0 13 20.7489 0.289631 0.388176 1.51975 438
11 0 14 19.3721 0.606731 3.07586 1.10071 396
11 0 15 20.1279 0.399918 1.86167 1.11996 315
11 0 16 20.0103 0.388061 2.16112 1.03687 362
11 0 17 20.1559 0.314416 3.11604 1.2803 486
11 0 18 19.7875 1.83285 3.4849 1.27284 317
11 0 19 20.5297 0.264464 1.64463 1.06315 383
11 0 20 20.2145 0.392846 2.30503 0.730918 492
11 0 21 19.2523 0.33506 2.43898 1.59235 284
11 0 22 22.9275 0.650201 3.76291 0.685554 206
11 0 23 19.6909 0.672641 1.60741 0.810559 600
11 0 24 20.8127 0.337985 1.53323 2.35076 467
11 0 25 19.9848 0.359918 2.08482 1.20403 436
11 0 26 20.3344 0.198236 2.25032 1.29505 635
11 0 27 20.9947 0.327826 2.37844 0.78641 420
11 0 28 19.3885 0.250747 2.12292 2.00936 371
11 0 29 19.5427 0.208111 1.68348 1.13604 679
11 0 30 20.511 0.214575 2.2273 1.03361 489
11 0 31 19.6053 0.342301 2.29812 1.52706 328
11 0 32 20.0162 0.202321 2.00466 1.1882 479
11 0 33 21.4365 0.644562 1.22038 1.72225 488
11 0 34 20.0563 0.241744 2.51795 1.28938 765
11 0 35 20.1984 0.351969 2.63088 1.20267 363
11 0 36 20.5403 0.354396 3.05245 1.64909 376
11 0 37 20.5872 0.732595 2.04759 1.393 615
11 0 38 20.254 0.22926 1.78669 1.22353 496
11 0 39 19.9462 0.186989 1.72181 1.11527 806
11 0 40 20.8662 0.277342 2.85874 1.19645 520
11 0 41 20.9748 0.340955 2.79668 0.875358 331
11 0 42 19.507 0.200592 2.15793 0.855244 708
11 0 43 21.0281 0.317938 2.88334 0.606667 503
11 0 44 22.0194 0.527084 3.82931 1.68578 359
11 0 45 19.7752 0.207659 2.31247 1.22648 612
11 0 46 19.6986 0.293106 1.96019 2.70766 792
11 0 47 19.7607 0.184457 1.90664 1.23816 620
11 0 48 21.582 0.539133 3.2025 0.969564 404
11 0 49 20.4827 0.473321 3.70912 1.87461 511
11 0 50 19.9539 0.264647 2.67391 1.13176 482
11 0 51 19.9429 0.222741 2.11897 1.23409 966
11 0 52 20.6852 0.284789 2.81602 1.09579 493
11 0 53 19.3196 0.292159 2.19012 0.593122 631
11 0 54 19.9822 0.355925 3.17677 1.58043 530
11 0 55 19.617 0.21055 2.10864 1.04059 750
11 0 56 21.3366 0.266449 2.50832 2.42081 507
11 0 57 19.361 0.231098 2.6497 1.42439 884
11 0 58 20.9589 0.234996 0.309458 1.25266 479
11 0 59 19.4801 0.214718 2.39308 0.98943 866
11 0 60 19.6406 0.972349 1.99157 0.868334 379
11 0 61 19.3134 0.177337 2.42126 1.25631 856
11 0 62 20.1589 0.217544 2.92835 1.63944 881
11 0 63 19.0395 0.207148 2.36106 1.66 795
11 1 0 24.0762 3.14068 6.09665 0.977073 536
11 1 1 25.9418 0.641786 3.96238 1.16697 628
11 1 2 24.0282 1.03656 4.6785 1.28738 752
11 1 3 24.9615 0.262621 2.97348 1.20274 797
11 1 4 24.204 7.04738 4.89795 1.08434 610
11 1 5 25.2125 0.351282 3.51082 2.32793 739
11 1 6 24.1908 0.607608 3.98158 1.41136 876
11 1 7 25.7502 0.305159 3.63606 1.63686 900
11 1 8 26.634 0.644401 4.48926 0.985314 548
11 1 9 24.3583 0.250811 2.79476 2.31371 900
11 1 10 25.693 0.670934 4.75709 0.998689 668
11 1 11 23.7224 0.401192 3.04209 1.61439 637
11 1 12 24.3917 2.88189 6.78319 1.04152 530
11 1 13 22.6855 3.98358 6.30513 1.26013 512
11 1 14 25.5476 0.283856 3.0302 1.80792 625
11 1 15 25.3874 0.463055 4.02506 1.49582 698
