#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
8 3 55 25.987 1.14584 3.92848 0.561895 2436
8 3 56 24.11 0.828985 2.60004 0.529517 2590
8 3 57 24.449 10.1704 20 0.533214 2366
8 3 58 25.2266 0.806156 2.94292 0.507288 2758
8 3 59 27.4724 1.11425 3.88639 0.366414 2492
8 3 60 15 -2 0 0 1148
8 3 61 27.7026 0.77336 2.29223 0.447095 2282
8 3 62 25.9036 2.29303 6.99431 0.485765 2450
8 3 63 25.3509 1.22421 4.97518 0.431705 2926
8 4 0 26.1856 0.620538 2.86848 0.494979 4760
8 4 1 25.2806 0.730791 2.6101 0.465677 3822
8 4 2 27.2179 1.58999 3.88269 0.5249 2954
8 4 3 26 -2 0 0 2030
8 4 4 28.1032 3.56954 8.14017 0.486655 2912
8 4 5 26 -2 0 0 2380
8 4 6 26.5521 1.08547 3.56962 0.516198 2674
8 4 7 27.8907 2.16371 5.4052 0.376935 1792
8 4 8 30.3956 2.94583 9.44225 0.563141 2996
8 4 9 32.4258 5.54661 12.3233 0.464178 1918
8 4 10 26.9019 0.763082 2.6517 0.371688 2156
8 4 11 25.6344 0.731196 2.73178 0.431526 3262
8 4 12 25.4484 0.713914 2.10366 0.339651 2604
8 4 13 26 -2 0 0 1652
8 4 14 28 -2 0 0 4508
8 4 15 26.1523 21.1192 17.4154 0.462104 1834
8 4 16 24.3382 1.52334 3.623 0.393653 1862
8 4 17 25.5691 0.798408 3.29095 0.337888 3962
8 4 18 28.4533 2.94173 6.51382 0.301644 966
8 4 19 26.5609 0.936236 2.83821 0.369187 2030
8 4 20 26.6413 0.664121 2.47973 0.445178 2954
8 4 21 29.0763 12.3634 20 0.48544 2688
8 4 22 29.5169 10.8007 20 0.393051 1820
8 4 23 26.3043 0.892195 2.72857 0.467851 2702
8 4 24 25.1654 0.713112 2.27634 0.330897 3570
8 4 25 27 -2 0 0 2142
8 4 26 24.7289 0.847115 2.40742 0.427556 4102
8 4 27 27.7933 18.5144 20 0.291763 812
8 4 28 26.0795 1.10301 3.37515 0.424746 1876
8 4 29 25.3102 0.855971 2.82264 0.367917 2982
8 4 30 28.4222 1.30286 2.79207 0.450697 2576
8 4 31 27 -2 0 0 2156
8 4 32 26.4604 1.08074 3.02804 0.489487 1876
8 4 33 25.3445 0.87677 2.69605 0.366914 2072
8 4 34 26.082 0.73745 2.5278 0.496989 4270
8 4 35 26.5364 0.830654 3.14044 0.377422 2352
8 4 36 25.2569 0.712321 2.69959 0.40191 2688
8 4 37 27 -2 0 0 3164
8 4 38 26.1959 1.23192 4.14267 0.333529 1904
8 4 39 28.3299 6.64685 11.734 0.51936 3080
8 4 40 26.5942 1.50774 4.12194 0.359943 2912
8 4 41 29 -2 0 0 2114
8 4 42 25.9949 0.647278 2.32407 0.444987 2870
8 4 43 27.0722 0.652082 2.44052 0.404621 3808
8 4 44 25.6306 25.2783 18.2281 0.515853 2058
8 4 45 26.8063 0.670905 2.04834 0.374733 2240
8 4 46 25.7135 0.796777 2.58212 0.429955 4578
8 4 47 25.5294 1.00451 2.96436 0.357335 2394
8 4 48 25.6631 2.68791 7.08196 0.391189 2422
8 4 49 25.4045 0.816189 3.14554 0.336534 3584
8 4 50 26.5258 1.41564 3.38112 0.452552 2142
8 4 51 25.3904 0.671241 2.65616 0.404026 4060
8 4 52 25.5725 1.32252 3.74084 0.533567 3486
8 4 53 27.2453 2.61055 8.47004 0.32454 1862
8 4 54 25.0942 1.22064 3.85789 0.408004 2744
8 4 55 23.4601 0.717342 2.29152 0.308694 3598
8 4 56 24.7368 0.809808 3.27427 0.413601 3178
8 4 57 25.4487 0.896292 3.05322 0.424004 3220
8 4 58 25.236 0.770035 2.56443 0.397568 3052
8 4 59 24.7078 0.736682 3.2856 0.286297 4662
8 4 60 23.486 19.2417 20 0.561901 2562
8 4 61 30.6778 7.73569 16.3705 0.701353 5180
8 4 62 23.4166 0.721827 2.44747 0.452885 4942
8 4 63 26 -2 0 0 3444
8 5 0 22.2714 0.636341 2.6948 0.441899 4746
8 5 1 26.3665 0.675851 2.83267 0.483937 5292
8 5 2 23.0982 0.707804 2.23492 0.469716 5068
8 5 3 25.4377 0.761237 2.11678 0.342158 7532
8 5 4 21.3302 0.671202 2.30134 0.689894 3332
8 5 5 26.9112 0.541047 2.61406 0.515323 6174
8 5 6 26.4272 0.776141 3.86499 0.353824 6216
8 5 7 23.0451 0.982174 2.84683 0.600484 9072
8 5 8 27.1012 0.588404 2.16313 0.441352 5558
8 5 9 27.5782 0.681143 2.83805 0.344087 7630
8 5 10 21.4413 0.525757 2.28932 0.41741 6244
8 5 11 25.4448 0.568526 2.72219 0.588959 5418
8 5 12 21.276 0.555604 2.5926 0.473551 5096
8 5 13 26.9663 0.85886 2.00081 0.406952 7672
8 5 14 24.9765 0.618191 2.64977 0.337148 4690
8 5 15 25.823 0.710228 2.87787 0.555167 7420
8 5 16 26.4393 0.739673 2.88187 0.598781 10710
8 5 17 27.3242 0.648916 2.88709 0.342095 4634
8 5 18 27.5604 0.62189 3.01652 0.369805 7028
8 5 19 27.4805 0.626059 3.09818 0.514365 9338
8 5 20 26.8188 0.591081 3.04015 0.480804 5810
8 5 21 25.377 0.599186 3.19409 0.305892 7350
8 5 22 22.4747 0.646404 2.25824 0.451674 7406
8 5 23 26.1095 0.651497 3.008 0.527346 5264
8 5 24 25.7925 0.680212 3.03172 0.400385 5054
8 5 25 22.9445 0.80618 2.82496 0.337265 7854
8 5 26 26.389 0.972903 3.56305 0.431256 4508
8 5 27 27.2555 0.896155 2.36717 0.463838 6692
8 5 28 24.7794 0.903947 2.63355 0.279888 7700
8 5 29 27.4702 0.990705 2.3429 0.530711 5110
8 5 30 27.2537 0.798539 2.08284 0.461039 6048
8 5 31 22.757 0.615267 2.2264 0.430425 8652
8 5 32 23.0692 0.756921 1.79076 0.488737 6622
8 5 33 21.2863 0.635032 3.15219 0.415851 4424
8 5 34 26.3827 0.631171 3.13229 0.415522 4746
8 5 35 22.5406 0.54817 2.22116 0.392838 8120
8 5 36 26.4326 0.65175 2.79077 0.458039 5894
8 5 37 26.3225 0.565603 2.63817 0.434651 5026
8 5 38 25.4747 0.839458 2.1974 0.436667 8232
8 5 39 26.1814 0.734142 2.85858 0.670917 6286
8 5 40 26.743 0.603417 2.34983 0.461883 5810
8 5 41 27.0086 0.617376 2.31281 0.481272 7378
8 5 42 26.4141 0.573295 2.18771 0.380546 5208
8 5 43 26.6719 0.772649 2.26382 0.410796 4802
8 5 44 23.4221 0.529261 2.35553 0.438537 6384
8 5 45 19.7405 0.546678 2.17586 0.681758 4480
8 5 46 26.0163 0.733385 3.27877 0.312227 4116
8 5 47 26.6544 0.59284 2.16824 0.616573 8610
8 5 48 27.4449 0.78911 4.08506 0.538325 5600
8 5 49 31 -2 0 0 4564
8 5 50 23.5124 0.551745 2.1423 0.362528 5698
8 5 51 25.9536 0.597585 2.57764 0.660442 4858
8 5 52 33 -2 0 0 4424
8 5 53 26.1005 0.618045 2.5713 0.490358 7560
8 5 54 21.6372 0.627747 2.48949 0.576094 5544
8 5 55 25.5256 0.748954 3.34868 0.32584 4760
8 5 56 22.9578 0.42495 1.99126 0.591458 5768
8 5 57 25.6963 0.766219 2.54754 0.422441 5628
8 5 58 26.3072 0.582258 2.85248 0.52519 5222
8 5 59 26.6832 0.668047 2.90871 0.416955 4032
8 5 60 22.4918 0.518048 2.42388 0.434039 5810
8 5 61 29.4874 3.03432 11.1337 0.914041 4970
8 5 62 24.8599 0.576111 2.69793 0.544324 4438
8 5 63 25.5899 0.742169 2.51898 0.412633 4480
8 6 0 27.4884 0.790403 3.39778 0.356974 4774
8 6 1 27.5002 1.05211 3.50353 0.452874 3276
8 6 2 26.7597 0.886318 2.55083 0.450945 3402
8 6 3 26.6325 0.996395 3.40719 0.332947 2240
8 6 4 28.0465 1.28445 4.11746 0.354702 2170
8 6 5 28.2578 0.959056 3.07461 0.388221 2744
8 6 6 28.5517 1.75112 4.97968 0.461621 3094
8 6 7 27.4046 0.721096 2.348 0.383282 1708
8 6 8 26.4938 0.993231 3.01967 0.311649 3416
8 6 9 28.3816 13.973 20 0.386315 2086
8 6 10 31.9846 7.79671 12.7608 0.323894 1876
8 6 11 27.8206 1.31168 4.85304 0.359795 2590
8 6 12 27.2084 0.95076 3.35368 0.304067 2520
8 6 13 33.7436 4.54937 10.1575 0.372249 1484
8 6 14 26.8546 0.7856 2.51938 0.498028 4032
8 6 15 28.5157 1.75494 4.03911 0.33629 1918
8 6 16 30.5698 4.14978 5.07727 0.489575 1960
8 6 17 26.4813 0.876882 3.11421 0.48305 3486
8 6 18 28.3428 1.35318 4.08538 0.345703 2478
8 6 19 26.086 1.52081 4.43375 0.329202 1568
8 6 20 26.8831 1.00277 3.72828 0.32702 2142
8 6 21 28.254 1.36678 4.10651 0.350046 2366
8 6 22 27.7645 9.24896 8.74855 0.378938 1638
8 6 23 26.1645 1.05016 3.49791 0.371072 2296
8 6 24 27.2232 0.872252 3.94688 0.254473 3346
8 6 25 23 -2 0 0 1526
8 6 26 29.016 1.31857 5.14524 0.275614 3822
8 6 27 30 -2 0 0 1764
8 6 28 30.2267 4.82652 6.72775 0.457927 1862
8 6 29 27.978 1.67245 4.94445 0.356488 2982
8 6 30 28 -2 0 0 1834
8 6 31 32.6762 6.43455 13.9506 0.472433 1862
8 6 32 27.1099 0.980626 2.76122 0.373597 1512
8 6 33 28.7269 16.6822 19.9991 0.419718 1484
8 6 34 27.0331 1.058 3.96005 0.381043 4018
8 6 35 31.0485 3.41792 8.38339 0.412902 1442
8 6 36 28.7003 1.59506 3.92304 0.499634 1526
8 6 37 27 -2 0 0 2226
8 6 38 27.7104 4.48452 4.81364 0.30303 1428
8 6 39 30.67 17.6272 18.1411 0.450108 1288
8 6 40 27.068 2.64684 7.1586 0.440759 2296
8 6 41 32.2191 3.4435 8.14689 0.397773 1372
8 6 42 26 -2 0 0 1582
8 6 43 28.786 1.86246 5.60125 0.380819 2618
8 6 44 32.2661 4.12018 8.82868 0.389948 1806
8 6 45 32.9812 12.9731 20 0.324417 1414
8 6 46 27.012 0.771147 3.0458 0.405504 3444
8 6 47 0 -10 0 0 0
8 6 48 27.1303 1.12104 3.54409 0.386072 1358
8 6 49 30.3459 4.99591 11.2728 0.318166 1078
8 6 50 25.9622 17.0397 20 0.379633 1526
8 6 51 27.5788 0.899977 3.32013 0.438892 2954
8 6 52 28.8558 2.40962 7.03987 0.297091 2436
8 6 53 34.0738 10.0406 17.656 0.411149 1624
8 6 54 29.9315 4.56414 10.4897 0.436135 1428
8 6 55 30.8212 7.55384 14.6313 0.454683 2072
8 6 56 27 -2 0 0 1932
8 6 57 25.6543 7.32559 17.6172 0.364703 1750
8 6 58 26 -2 0 0 1386
8 6 59 26.0532 0.719944 2.52354 0.495321 2800
8 6 60 30.9262 2.8613 8.29928 0.314295 1624
8 6 61 28.4201 2.94809 11.2699 0.419742 2968
8 6 62 27.3784 2.18155 6.69826 0.466107 2856
8 6 63 26.7153 1.33112 4.24635 0.314892 1624
8 7 0 25.455 0.860094 3.23997 0.616348 3388
8 7 1 25.7043 0.671122 2.90555 0.57193 3444
8 7 2 27 -2 0 0 3444
8 7 3 25.0272 0.593976 2.42481 0.458889 4970
8 7 4 18.5994 0.81517 1.59324 0.665104 2534
8 7 5 22.8805 0.656653 2.77497 0.545861 3276
8 7 6 25.9776 0.553208 2.39478 0.588214 4060
8 7 7 25.6644 0.556109 2.64259 0.549212 6888
8 7 8 25.3792 0.71213 1.9526 0.448994 3556
8 7 9 25 -2 0 0 5082
8 7 10 25.1223 0.785559 2.96 0.354019 5768
8 7 11 25.7361 0.687073 2.72732 0.422783 4018
8 7 12 23.9667 0.998561 2.42285 0.481577 4256
8 7 13 25.1493 0.740747 3.81223 0.387207 5782
8 7 14 26.502 0.960206 4.80834 0.342189 3514
8 7 15 24.0069 0.676037 3.17657 0.646764 4606
8 7 16 25.6066 0.631571 2.57586 0.548756 5838
8 7 17 25.4567 0.642011 2.28722 0.768945 3430
8 7 18 24.4571 0.735771 2.15207 0.610574 4452
8 7 19 25.2696 0.686524 2.33705 0.469137 7182
8 7 20 25.1685 0.596294 2.50795 0.378876 4886
8 7 21 25.6517 0.597263 2.02532 0.517097 5180
8 7 22 22.4027 0.531108 2.39408 0.428838 4494
8 7 23 22.8809 0.595566 2.33956 0.461386 4410
8 7 24 26.0142 0.837981 3.50389 0.381079 3556
8 7 25 21.4607 0.82224 2.22609 0.644365 7504
8 7 26 28.8231 2.62225 8.4007 0.727215 3234
8 7 27 25.9095 0.649019 2.81437 0.368555 5348
8 7 28 20.8242 0.892934 1.57995 0.847044 6314
8 7 29 26.6179 0.941042 3.93789 0.370439 4578
8 7 30 25.5679 0.666928 2.30734 0.412222 5460
8 7 31 25.4315 0.589547 2.94616 0.608015 7322
8 7 32 25.5239 0.660086 2.72819 0.45539 6636
8 7 33 24.6443 0.653993 2.19837 0.578117 6062
8 7 34 26.4815 0.663961 2.22195 0.50948 3906
8 7 35 26.4358 0.724073 3.29532 0.396908 8638
8 7 36 25.178 0.471655 2.09953 0.618036 5390
8 7 37 18.9059 1.52615 3.20784 0.56811 2646
8 7 38 25.6885 0.727485 2.831 0.352276 8694
8 7 39 22.3207 0.625341 1.98752 0.527468 6650
8 7 40 20.116 0.70556 3.23544 0.417875 3724
8 7 41 24.4464 0.717568 2.00678 0.491991 6342
8 7 42 25.2097 0.652716 2.15063 0.578039 5460
8 7 43 24.9943 0.807743 1.98785 0.636759 4326
8 7 44 24.7009 0.561571 2.11634 0.473593 7028
8 7 45 23.9313 0.767855 2.31527 0.466668 4424
8 7 46 26.1839 0.673965 2.58693 0.692722 4102
8 7 47 20.133 0.497527 2.0135 0.564136 8666
8 7 48 24.9232 0.61088 2.85133 0.447279 5880
8 7 49 24.8634 0.597859 2.0774 0.502133 4942
8 7 50 24.1142 0.646755 1.83395 0.572752 6762
8 7 51 20 -2 0 0 4284
8 7 52 23.451 1.0333 4.68668 0.540886 4200
8 7 53 19.6019 0.561141 2.20445 0.446927 6986
8 7 54 29 -2 0 0 6132
8 7 55 24.4869 0.864751 2.89019 0.335841 4102
8 7 56 29.4452 3.00233 10.746 0.717245 5852
8 7 57 25.4279 0.763492 3.91817 0.430058 5460
8 7 58 25.4385 0.719244 1.91094 0.597023 5334
8 7 59 19.3186 0.555505 2.29625 0.601683 3542
8 7 60 19.0685 0.513 2.25429 0.485238 6818
8 7 61 24 -2 0 0 4130
8 7 62 20.7925 0.666067 2.64399 0.431679 4032
8 7 63 31 -2 0 0 4830
8 8 0 26 -2 0 0 826
8 8 1 31 -2 0 0 714
8 8 2 34.2397 14.4873 20 0.221552 686
8 8 3 24.8732 24.2276 20 0.331899 840
8 8 4 26.9496 20.0916 20 0.356984 798
8 8 5 26 -2 0 0 770
8 8 6 23.4663 27.772 20 0.238239 672
8 8 7 28.5555 16.4317 20 0.248921 728
8 8 8 31.0598 15.3296 20 0.181838 826
8 8 9 26.2432 21.9837 20 0.352421 798
8 8 10 25.1234 1.36491 3.2337 0.380774 840
8 8 11 28.0488 6.08963 12.5324 0.342083 952
8 8 12 29 -2 0 0 798
8 8 13 24.2488 21.9182 20 0.279108 784
8 8 14 30.0162 23.4068 20 0.385067 574
8 8 15 29.4477 3.86468 6.20854 0.28334 630
8 8 16 29.9693 43.679 17.536 0.195786 560
8 8 17 22 -2 0 0 938
8 8 18 28.9306 7.6002 12.3233 0.357223 686
8 8 19 30.2156 4.91962 12.0111 0.273499 1064
8 8 20 29.6868 12.8181 15.4751 0.436108 1512
8 8 21 29.3265 22.566 20 0.376082 686
8 8 22 25.0773 25.9292 20 0.332116 672
8 8 23 29.6848 4.0811 8.4486 0.404434 1610
8 8 24 29.4499 9.34483 13.772 0.314619 784
8 8 25 28.7688 11.6633 13.5203 0.416965 1610
8 8 26 29.6627 2.69478 6.20106 0.23441 784
8 8 27 31.9894 5.05267 10.8427 0.196548 770
8 8 28 30.1427 3.91676 7.2205 0.29378 686
8 8 29 30.2671 16.3013 20 0.433325 1428
8 8 30 25 -2 0 0 1106
8 8 31 26.5151 2.12855 5.68386 0.413094 1904
8 8 32 27 -2 0 0 1274
8 8 33 29.2873 10.9391 14.9725 0.404843 896
8 8 34 28 -2 0 0 1484
8 8 35 26.3321 2.06438 5.24617 0.494706 1848
8 8 36 27.6338 1.08135 3.87099 0.230596 1736
8 8 37 27.186 1.65902 4.01385 0.321998 1666
8 8 38 31.1732 3.33949 9.51441 0.410134 2590
8 8 39 28.0854 3.4289 6.87837 0.445872 2142
8 8 40 27.7049 7.89454 14.3922 0.365791 1288
8 8 41 26.011 1.4972 4.02199 0.400872 1722
8 8 42 31.228 8.00454 15.5771 0.372843 1414
8 8 43 25 -2 0 0 1428
8 8 44 26.4914 20.6853 20 0.504962 2464
8 8 45 31.126 5.10539 11.1898 0.403066 1400
8 8 46 32 -2 0 0 1526
8 8 47 26 -2 0 0 3304
8 8 48 33.4505 10.3988 20 0.433545 1694
8 8 49 27.8075 1.54557 3.9063 0.392473 1890
8 8 50 26.194 2.76584 7.87785 0.293522 1820
8 8 51 26.7874 0.764962 2.75356 0.304527 2352
8 8 52 25.7756 0.963329 2.68701 0.339855 1652
8 8 53 29.0051 4.81562 12.7037 0.452747 2534
8 8 54 33 -2 0 0 1680
8 8 55 26.4162 1.8445 4.98663 0.417017 2072
8 8 56 25.6971 1.81547 5.91704 0.419819 2002
8 8 57 25.5725 0.899012 3.18505 0.316044 2380
8 8 58 28 -2 0 0 1904
8 8 59 25.522 1.86924 4.30706 0.301466 1204
8 8 60 27 -2 0 0 2072
8 8 61 29.3279 3.02838 8.6082 0.456704 2730
8 8 62 25 -2 0 0 2366
8 8 63 24 -2 0 0 2100
8 9 0 29.6422 17.2117 16.1623 0.406358 2226
8 9 1 32.7103 2.28047 6.74809 0.311912 2380
8 9 2 30.479 2.73735 7.50487 0.297193 1736
8 9 3 34.1667 12.9282 19.9997 0.26876 980
8 9 4 33 -2 0 0 1232
8 9 5 35.8503 8.83471 20 0.239332 952
8 9 6 31.1985 2.51462 8.04036 0.226382 1666
8 9 7 31.1267 18.0268 20 0.29457 1344
8 9 8 31.165 2.39179 6.50437 0.37537 1610
8 9 9 30 -2 0 0 1554
8 9 10 28 -2 0 0 1512
8 9 11 32.5894 3.3439 8.56863 0.29538 1176
8 9 12 28.6534 1.88281 5.29898 0.307939 1498
8 9 13 31.0738 9.9819 11.6168 0.319342 966
8 9 14 28.4584 2.26528 6.25548 0.279883 1232
8 9 15 33.3776 12.8908 20 0.303544 1036
8 9 16 30 -2 0 0 1876
8 9 17 31.7699 4.42952 10.2576 0.433068 1484
8 9 18 31.4151 4.43874 8.74812 0.33186 1246
8 9 19 30.0319 3.73983 9.0297 0.404283 1414
8 9 20 32.359 4.50846 9.96624 0.305224 1232
8 9 21 33.6613 3.4347 9.18337 0.384363 1834
8 9 22 36.5355 4.44636 10.3775 0.296186 1036
8 9 23 31.1197 2.89681 7.04121 0.314679 1022
8 9 24 32.8135 4.3258 10.6021 0.288442 1596
8 9 25 29.2511 1.70089 5.10981 0.314217 1190
8 9 26 30.3925 20.0222 18.0864 0.313891 1330
8 9 27 28 -2 0 0 1176
8 9 28 37 -2 0 0 1134
8 9 29 30.9223 2.84605 8.12082 0.35127 1568
8 9 30 24 -2 0 0 1218
8 9 31 31.7616 3.33901 7.42011 0.283736 840
8 9 32 29.5191 3.76291 8.69668 0.224677 868
8 9 33 23 -2 0 0 714
8 9 34 30.2759 2.64004 6.8746 0.278638 1582
8 9 35 30.6362 27.0963 19.9997 0.193307 518
8 9 36 24.1176 24.3876 20 0.322865 1302
8 9 37 31.6786 7.45268 14.7591 0.350335 1344
8 9 38 30.4981 31.3072 18.7626 0.236361 462
8 9 39 33.0269 35.8713 20 0.25643 644
8 9 40 22 -2 0 0 560
8 9 41 33.5575 5.55411 10.8146 0.261612 728
8 9 42 29.9079 11.1503 7.80066 0.332951 1036
8 9 43 33 -2 0 0 1064
8 9 44 20.2155 116.053 20 0.295627 476
8 9 45 29 -2 0 0 742
8 9 46 30.0349 18.9563 20 0.32929 1204
8 9 47 27 -2 0 0 364
8 9 48 25.0229 11.6994 13.8478 0.256225 910
8 9 49 23.6921 28.2054 20 0.2362 784
8 9 50 23 -2 0 0 504
8 9 51 34.9215 17.4897 19.9991 0.18509 574
8 9 52 30.5499 7.02963 14.9458 0.249473 1050
8 9 53 24 -2 0 0 574
8 9 54 28.2533 5.40595 9.6106 0.255163 490
8 9 55 25 -2 0 0 700
8 9 56 24 -2 0 0 518
8 9 57 19 -2 0 0 518
8 9 58 21.5519 38.8232 20 0.216698 392
8 9 59 36.1208 12.0681 18.4035 0.260781 742
8 9 60 33.5514 22.1157 20 0.278595 574
8 9 61 21 -2 0 0 546
8 9 62 35.2149 12.1553 20 0.24882 812
8 9 63 29 -2 0 0 476
8 10 0 28.412 0.646563 2.37226 0.594191 4830
8 10 1 26.2956 0.54888 2.31176 0.504056 4004
8 10 2 32.7786 4.4864 13.296 0.723972 4494
8 10 3 25.4159 0.914363 4.10102 0.604952 4242
8 10 4 27.2399 0.728496 2.43188 0.567336 4620
8 10 5 26.4352 0.961521 3.00083 0.52362 3766
8 10 6 30.6573 1.29484 5.60145 0.354617 4060
8 10 7 28.7935 0.682523 2.75558 0.479095 4172
8 10 8 26.8128 0.630314 2.15198 0.551907 4606
8 10 9 27.7319 0.680004 2.84677 0.505301 4326
8 10 10 27.7714 0.691934 2.95105 0.44969 4018
8 10 11 25.9392 0.845863 3.52187 0.37537 4704
8 10 12 26.7642 0.806536 2.73426 0.431025 4312
8 10 13 25.8704 0.910094 3.47513 0.359922 4480
8 10 14 28.9815 0.792835 2.38071 0.412187 5152
8 10 15 32 -2 0 0 4718
8 10 16 28.9542 0.831903 3.33104 0.427465 5194
8 10 17 26.3419 0.666211 3.25274 0.619615 5152
8 10 18 26.9161 0.560674 2.40471 0.530062 4858
8 10 19 28.82 0.733284 3.74383 0.49203 4998
8 10 20 27.474 0.655136 2.77808 0.338963 5390
8 10 21 27.6143 0.659773 2.51688 0.57992 3892
8 10 22 28.452 0.707186 3.51618 0.462151 4452
8 10 23 27.3873 0.714279 2.44247 0.40882 4970
8 10 24 27.7889 0.678104 2.71772 0.406423 4424
8 10 25 27.6011 0.855593 2.50349 0.434675 5572
8 10 26 26.6647 0.654295 3.08914 0.523594 5236
8 10 27 28.0589 0.643236 3.03847 0.588185 5348
8 10 28 27.0587 0.686559 3.13317 0.353128 5488
8 10 29 27.9358 0.583341 2.89835 0.588516 5222
8 10 30 29.4908 0.654253 2.29972 0.436234 5096
8 10 31 27.6114 0.697936 2.16342 0.514543 6454
8 10 32 27.7018 0.742733 3.57365 0.307248 5222
8 10 33 28.2166 0.716131 2.72736 0.421489 5446
8 10 34 27.7008 0.712654 1.97239 0.495899 5446
8 10 35 25.7703 0.72443 2.59525 0.869739 5866
8 10 36 28.9277 0.61098 2.23004 0.672546 5782
8 10 37 29.1481 0.650791 2.98085 0.337702 5376
8 10 38 28.2165 0.711839 2.72028 0.322455 7210
8 10 39 27.8872 0.62731 3.03136 0.343212 8624
8 10 40 26.5519 0.832836 2.39644 0.449307 6048
8 10 41 28.1785 1.07377 1.77931 0.552923 5950
8 10 42 28.0951 0.752462 3.7019 0.337605 6636
8 10 43 28.0379 0.806319 1.8729 0.599973 5880
8 10 44 28.616 0.693141 2.12103 0.415588 7154
8 10 45 26.7601 0.780803 3.3108 0.472689 6230
8 10 46 27.7147 0.666262 2.08605 0.465575 5838
8 10 47 28.2906 0.648057 2.88683 0.422268 8386
8 10 48 28.0845 0.626749 2.28968 0.382939 6678
8 10 49 26.7391 0.700652 3.03357 0.44786 6328
8 10 50 25.1906 0.683121 3.4467 0.454289 4914
8 10 51 24.9593 0.596224 2.48382 0.375076 7938
8 10 52 26.1874 0.888265 2.77021 0.364889 6132
8 10 53 27.5224 0.607451 2.92036 0.441329 8624
8 10 54 21.1697 0.810165 2.96577 0.680897 3738
8 10 55 22.6061 0.535403 2.71996 0.439545 6496
8 10 56 27.2405 0.627666 3.24318 0.449608 8764
8 10 57 26.5599 1.11253 3.3616 0.445276 9296
8 10 58 20.5222 0.614284 2.08866 0.446636 5096
8 10 59 27.446 0.843343 2.42142 0.325772 7378
8 10 60 26.5588 0.828061 2.25851 0.445853 8904
8 10 61 25.7466 0.796979 2.15749 0.654249 9170
8 10 62 25.0651 0.787199 3.24791 0.655373 7672
8 10 63 25.8862 0.675362 2.01599 0.663634 7504
8 11 0 23.9542 0.563729 2.22973 0.586451 7994
8 11 1 24.129 0.511836 2.42573 0.389339 7070
8 11 2 26.9199 0.911254 1.96992 0.569198 7252
8 11 3 26.2602 0.67541 3.00064 0.451428 4830
8 11 4 26.8036 0.745168 2.30631 0.323773 5306
8 11 5 25.8362 0.551599 2.47232 0.418796 5194
8 11 6 27.245 0.722262 3.29524 0.337027 6902
8 11 7 26.5222 0.670035 2.6086 0.637106 3934
8 11 8 22.2396 0.514111 2.49388 0.393779 5208
8 11 9 27.1361 0.666816 2.69287 0.276247 5628
8 11 10 28.6643 7.97792 20 0.807551 4648
8 11 11 27.0009 0.801473 3.01897 0.494051 5628
8 11 12 26 -2 0 0 4634
8 11 13 27.8946 0.749208 2.84798 0.430511 2968
8 11 14 23.634 0.56626 2.73815 0.377417 7168
8 11 15 26.5235 0.766821 2.62307 0.591588 4452
8 11 16 26.6272 0.654463 2.92223 0.604823 4550
8 11 17 27.238 0.722907 3.1333 0.372405 5810
8 11 18 27.5604 0.691833 2.43124 0.508759 4648
8 11 19 27.3608 0.844826 3.77479 0.480887 3668
8 11 20 27.13 0.572625 2.60088 0.280947 4662
8 11 21 27.1096 0.637481 3.37831 0.490782 5502
8 11 22 27.7648 0.817531 2.87276 0.422558 3906
8 11 23 28.2543 0.879269 3.93305 0.449127 4718
8 11 24 26.623 0.730695 2.46167 0.370326 6328
8 11 25 28.9725 0.890194 3.53943 0.384172 3262
8 11 26 29.134 0.800166 2.66302 0.523996 6678
8 11 27 27.0594 1.75424 6.58861 0.57141 3332
8 11 28 26.9319 0.661141 2.47049 0.4328 3360
8 11 29 27.0858 0.621256 2.6233 0.36624 4634
8 11 30 29 -2 0 0 4004
8 11 31 27.454 0.635313 2.46556 0.489729 3122
8 11 32 27.2924 0.614794 2.22812 0.574148 3318
8 11 33 26.6045 0.888443 2.43694 0.455138 3248
8 11 34 28.1928 0.994158 2.45271 0.350586 6048
8 11 35 28.8634 1.63706 6.30724 0.353628 2562
8 11 36 34.2472 10.276 19.9832 0.702236 3388
8 11 37 28.1632 0.685053 1.83619 0.632476 4564
8 11 38 28.2287 0.835389 3.29777 0.500851 2898
8 11 39 26.9119 0.922027 3.01833 0.439618 3276
8 11 40 26.9735 0.720252 2.21492 0.452771 4144
8 11 41 25.5608 0.90694 3.40605 0.505094 3038
8 11 42 28.3304 0.766318 2.52238 0.44259 3416
8 11 43 27.29 0.836561 2.10635 0.440905 5110
8 11 44 28.3178 0.889428 3.22467 0.346491 3248
8 11 45 26.925 1.23922 4.57643 0.443557 3010
8 11 46 27.1112 0.991013 2.81526 0.55922 5124
8 11 47 28.4642 0.951807 3.7827 0.468363 2996
8 11 48 26.2576 0.902487 3.73282 0.538313 3108
8 11 49 28.6117 0.768766 3.06337 0.570899 4662
8 11 50 28.0516 0.978909 3.77497 0.432663 2912
8 11 51 25.9972 0.654507 2.80431 0.377157 3990
8 11 52 28.2938 0.778239 2.57334 0.514402 4074
8 11 53 26.5696 1.20413 4.84967 0.523157 2660
8 11 54 26.7603 0.723665 2.82981 0.401058 2982
8 11 55 25.1941 0.736747 3.3171 0.537498 3906
